n.subj,seed,key,mean,lower,upper
40,31,b_trial_dev1,0.1945954665484243,-0.39827228035119155,0.7994868975317644
40,31,critical_pred,0.9554301002105839,-0.6304567269475482,2.6672585070608803
40,31,critical_subj,2.9413739749455936,1.4354826425230962,4.954625143756016
40,31,filler_pred,1.318404920222258,-0.08018982030946041,2.9036075699270247
40,31,filler_subj,3.356781021127617,1.6973428090183984,5.421988263197449
40,31,syntax_critical,1.9859438747350096,0.3268803600504059,3.8473758895942276
40,31,syntax_filler,2.0383761009053587,0.29463816490417133,4.031857254108823
40,32,b_Intercept,2.047452914306695,0.9442572528801619,3.410403295946851
40,32,b_syntax_dev1,0.9043074956314185,0.3126781539614996,1.5669450598895442
40,32,b_syntax_dev1:trial_dev1,-0.36976242757844424,-1.394218325434692,0.5727419404597034
40,32,b_trial_dev1,0.11407003319765222,-0.6911846090911634,0.9254747462952829
40,32,critical_pred,0.6593129578991803,-1.1067555545173042,2.471860865896234
40,32,critical_subj,3.2074528043189057,1.4435378608522738,5.508107372735734
40,32,filler_pred,1.6269778794513732,-0.030673631180982024,3.627543009492339
40,32,filler_subj,2.6960680155573216,1.1406922773655135,4.663318747814454
40,32,syntax_critical,2.5481398464197254,0.37447240736040616,5.149548405886026
40,32,syntax_filler,1.0690901361059486,-1.17118606906904,3.3317257963237097
40,33,b_Intercept,2.359146844731387,1.2746577322242492,3.6620043781400424
40,33,b_syntax_dev1,0.8319155066605795,0.24724717732870866,1.5835889425925027
40,33,b_syntax_dev1:trial_dev1,0.36228315569155767,-0.14015712518789175,1.0085032545029713
40,33,b_trial_dev1,0.29506342265072205,-0.37423568660297624,1.0775399683198519
40,33,critical_pred,1.5944510711116433,0.2697775007374299,3.1749156874511435
40,33,critical_subj,2.533715773049687,1.2208091325087214,4.1670723628660875
40,33,filler_pred,1.460011605029972,0.14803019498844963,2.9207654931063916
40,33,filler_subj,3.8484089297342465,2.0862615421051647,6.255639191887172
40,33,syntax_critical,0.9392647019380437,-0.5950639496040315,2.4918389475794678
40,33,syntax_filler,2.3883973247042745,0.7306679689687772,4.580419729684714
40,34,b_Intercept,3.038544927470322,1.6596227765310398,4.77033402932698
40,34,b_syntax_dev1,0.9575347793000044,0.3518498918825649,1.6513329107741044
40,34,b_syntax_dev1:trial_dev1,0.20101561709201843,-0.44368648226517865,0.7889340810261446
40,34,b_trial_dev1,-0.01143454549478315,-0.9039034783064583,0.9161056085632031
40,34,critical_pred,2.2934603107571188,0.757083347762347,4.238682441436277
40,34,critical_subj,3.806498635173091,2.037604610500511,6.215307767314104
40,34,filler_pred,1.8685599855835155,0.10596211078375134,4.050909749775796
40,34,filler_subj,4.185660778367561,2.2307454539018168,6.711835186425353
40,34,syntax_critical,1.513038324415972,-0.1977717813841967,3.4618704683316563
40,34,syntax_filler,2.317100792784046,0.6379302258635005,4.2222025446275975
40,35,b_Intercept,2.2349745920112616,1.2410205552440718,3.4033074868687923
40,35,b_syntax_dev1,0.9431713500237212,0.42797589182142975,1.5893042363993672
40,35,b_syntax_dev1:trial_dev1,-0.0945224501812603,-0.7631380639455311,0.5362149813726175
40,35,b_trial_dev1,0.25294026585072277,-0.5623145156329888,1.1431914479936187
40,35,critical_pred,0.9443405259555574,-0.18456569651727806,2.2022369103210617
40,35,critical_subj,3.0197281263655205,1.611084392423107,4.976283971750867
40,35,filler_pred,1.6392659580195235,0.10877973540475275,3.364768293398524
40,35,filler_subj,3.3365637577044454,1.6704196930244875,5.4524355221059615
40,35,syntax_critical,2.075387600409963,0.5945791490645241,3.9541255493634715
40,35,syntax_filler,1.697297799684922,0.028557295378813238,3.6093125397693315
40,36,b_Intercept,2.102686402043085,1.0269610908036222,3.305643528463155
40,36,b_syntax_dev1,0.7331358794993639,0.22603811263352963,1.3425460891292718
40,36,b_syntax_dev1:trial_dev1,0.12762781347032706,-0.3903487624000514,0.632137057665347
40,36,b_trial_dev1,0.19908585650934746,-0.5025012839944372,0.9390983154760233
40,36,critical_pred,1.2980924795047004,-0.052005541254360105,2.77809803166257
40,36,critical_subj,2.509108611562774,1.2039999824688545,4.136350406634403
40,36,filler_pred,1.4410085655827414,0.12214519575041541,2.96355913906666
40,36,filler_subj,3.162535951522123,1.5276200838329559,5.073296803309558
40,36,syntax_critical,1.2110161320580737,-0.15862675423411288,2.6355685253906533
40,36,syntax_filler,1.7215273859393818,0.24671315903432575,3.3926162944185876
40,37,b_Intercept,1.7546789099776094,0.7387441052536564,2.8838468572186198
40,37,b_syntax_dev1,0.6896821441770566,-0.0482971416172555,1.542299642456156
40,37,b_syntax_dev1:trial_dev1,-0.11034083134109357,-0.8131396207965346,0.5887111948893301
40,37,b_trial_dev1,-0.012528100204892385,-0.8069890479094515,0.8057994594532861
40,37,critical_pred,0.9671840346643515,-0.2808630590362642,2.3978884882792295
40,37,critical_subj,2.567229985700652,1.0777178541658348,4.394278019216803
40,37,filler_pred,1.162809496936754,-0.5507209996893417,2.9262795564518758
40,37,filler_subj,2.32149212260868,0.4849328191092381,4.585041857849945
40,37,syntax_critical,1.6000459510363005,-0.15435156619161536,3.615510272407897
40,37,syntax_filler,1.1586826256719263,-1.0720345434205378,3.6955046598273817
40,38,b_Intercept,2.8598623072689913,1.4216477763921516,4.5994327661485075
40,38,b_syntax_dev1,1.70754911978996,0.7741912961966451,2.9118650688311862
40,38,b_syntax_dev1:trial_dev1,-0.20402812741208595,-1.224688763804756,0.8098472784883212
40,38,b_trial_dev1,0.44151669334258054,-0.5152815880220575,1.5157724365538445
40,38,critical_pred,0.5067683667243651,-0.9237665462458797,2.0900689070334937
40,38,critical_subj,4.329922861128456,2.2495050955506084,7.217948259123249
40,38,filler_pred,1.797858008233698,-0.321786107520224,4.192603542432384
40,38,filler_subj,4.804899992989446,2.1683319757045734,8.2314617495355
40,38,syntax_critical,3.8231544944040916,1.4136943571560041,6.94156852871882
40,38,syntax_filler,3.007041984755748,0.2593229743155818,6.441001818434965
40,39,b_Intercept,1.742787132333868,0.8908270672334855,2.727212597366177
40,39,b_syntax_dev1,0.9383374662062846,0.397835510742323,1.5235339415277558
40,39,b_syntax_dev1:trial_dev1,-0.053628606554135254,-0.7189086838726862,0.5805043855519714
40,39,b_trial_dev1,0.4697724716033611,-0.12163026974162075,1.0887385576807938
40,39,critical_pred,0.2810485879700871,-0.9575069444155313,1.5656677724963182
40,39,critical_subj,2.2649807334909267,1.0408572378655905,3.764062596567961
40,39,filler_pred,1.3278507442850798,-0.04333759799043432,2.8080621700220965
40,39,filler_subj,3.0972684635893786,1.7334232949585786,4.740857851648119
40,39,syntax_critical,1.9839321455208396,0.363223528885905,3.7744694540965402
40,39,syntax_filler,1.7694177193042986,0.14465854746972948,3.5679621055709605
40,40,b_Intercept,2.085446559066825,1.1305003993686609,3.1816910905415234
40,40,b_syntax_dev1,0.9114654544980503,0.43421322941839297,1.4893277752161547
40,40,b_syntax_dev1:trial_dev1,0.10957790477955558,-0.5075512963667835,0.7505562910968588
40,40,b_trial_dev1,0.4929685532763517,-0.2070042433137588,1.3053471222980952
40,40,critical_pred,0.7905904560719786,-0.3008529387807001,1.9450340136022368
40,40,critical_subj,2.3943655555089682,1.0716569233177722,3.9548014579730224
40,40,filler_pred,1.5573717530655709,0.19274294033077594,3.1306327953291695
40,40,filler_subj,3.5994584716207827,1.981513105358874,5.730691205366294
40,40,syntax_critical,1.6037750994369895,0.169644180926931,3.230412443690232
40,40,syntax_filler,2.0420867185552116,0.4456519703641869,3.8641137536416346
40,41,b_Intercept,2.2063303617216947,1.0989594495785053,3.5309403061780733
40,41,b_syntax_dev1,1.3254499797138577,0.6753672713598291,2.132716932771809
40,41,b_syntax_dev1:trial_dev1,-0.03983996094892691,-0.744381568307116,0.5450449537821513
40,41,b_trial_dev1,0.08717073764949596,-0.6893607544546766,0.87403896847807
40,41,critical_pred,0.7538696834094144,-0.3897445976170407,1.96907796592154
40,41,critical_subj,3.4844495647349834,1.8411005020478737,5.772414248385267
40,41,filler_pred,1.0078910806062602,-0.6504066744517069,2.8042032852158174
40,41,filler_subj,3.5791111181361215,1.955050404384581,5.7930693877502195
40,41,syntax_critical,2.730579881325569,1.0743276181581476,4.959774258547273
40,41,syntax_filler,2.5712200375298613,0.7541825442926341,4.6845567228673914
40,42,b_Intercept,2.2716537055539257,1.2478246556054664,3.5395388175346816
40,42,b_syntax_dev1,1.3307717748805359,0.8431360755479895,1.9660380148365795
40,42,b_syntax_dev1:trial_dev1,0.19138803551227637,-0.5204560027469106,0.9159710951074955
40,42,b_trial_dev1,0.5127690129388589,-0.18593242886977707,1.315315386290736
40,42,critical_pred,0.619500953246807,-0.48911166438739706,1.856640703244789
40,42,critical_subj,2.8982684319833263,1.4714500290228094,4.657126094863777
40,42,filler_pred,1.262262908099972,-0.10808410495974889,2.8535053732760836
40,42,filler_subj,4.306582528885596,2.4857610424183614,6.676639984503608
40,42,syntax_critical,2.278767478736519,0.7473133137786316,4.053738224077394
40,42,syntax_filler,3.044319620785625,1.320754166491685,5.171259087133967
40,43,b_Intercept,2.2603936431595852,1.2623124536855597,3.483880755206202
40,43,b_syntax_dev1,0.6892277559014047,0.1307397259201634,1.2766725938817782
40,43,b_syntax_dev1:trial_dev1,-0.1363686760378072,-0.922287286382956,0.5451287554369796
40,43,b_trial_dev1,0.17169809866937374,-0.4321268947497183,0.9033666888676385
40,43,critical_pred,1.2630991125509998,0.2739968917145654,2.4139059370306795
40,43,critical_subj,2.9142919764294235,1.5572619569205775,4.790035060754574
40,43,filler_pred,1.8792326619653617,0.2504289052123712,3.9633196856095005
40,43,filler_subj,2.9849508216925567,1.5434287460565241,4.8633769620692835
40,43,syntax_critical,1.651192863878424,0.06743406154673416,3.6061565654052736
40,43,syntax_filler,1.105718159727195,-0.8972874666940127,3.0407139018713836
40,44,b_Intercept,2.052321715934305,1.223981724985655,3.0538826299394977
40,44,b_syntax_dev1,0.9072617423361614,0.36294257470860447,1.5244100996717909
40,44,b_syntax_dev1:trial_dev1,0.2929316962779071,-0.12917205409861096,0.7274822710548714
40,44,b_trial_dev1,0.3883697482618611,-0.2423174441060515,1.0828644447919247
40,44,critical_pred,1.0496219216141895,0.019264592660036422,2.12870595126309
40,44,critical_subj,2.2782820137306983,1.1887985200640425,3.577474470662482
40,44,filler_pred,1.2404980255820974,-0.06625961173940505,2.6838387242268276
40,44,filler_subj,3.640884902810235,2.1437337926627817,5.4438256127603
40,44,syntax_critical,1.2286600921165087,-0.0709610809405606,2.6327699369396145
40,44,syntax_filler,2.400386877228137,0.9904222936987078,4.035265776356545
40,45,b_Intercept,3.021305660730169,1.6734843903272878,4.731921390443299
40,45,b_syntax_dev1,1.0378776962916154,0.24664075583666842,1.910748814010522
40,45,b_syntax_dev1:trial_dev1,0.2255878144158315,-1.0137408657106892,1.5066160903011043
40,45,b_trial_dev1,0.15321378079215225,-0.6752925301661828,1.041472015358583
40,45,critical_pred,2.055801998062233,0.16216744635855124,4.293146392202453
40,45,critical_subj,3.6803817618138006,1.7308422857837413,6.4371647468099225
40,45,filler_pred,1.9110539308148744,-0.11610280968040126,4.289155613711562
40,45,filler_subj,4.437984952229768,2.223239964886987,7.466111625394219
40,45,syntax_critical,1.624579763751568,-1.1444744888546277,4.76277872945332
40,45,syntax_filler,2.526931021414894,-0.3527114469936725,5.742739873280377
40,46,b_Intercept,1.7567912865380682,0.9333989525453255,2.7105643008201334
40,46,b_syntax_dev1,0.886792323950155,0.2904561393095954,1.6064493320370392
40,46,b_syntax_dev1:trial_dev1,-0.1973041952550745,-0.7837426587582963,0.3669524198056886
40,46,b_trial_dev1,0.09640347145053862,-0.45113535465803806,0.6551159335851385
40,46,critical_pred,0.5762912958823001,-0.3017178688830139,1.5483324337792217
40,46,critical_subj,2.744484334292759,1.382073825907133,4.447347524354081
40,46,filler_pred,1.1637066292935263,-0.18194650378460406,2.5634624873059146
40,46,filler_subj,2.5426828866836875,1.2529907454622131,4.25378191141001
40,46,syntax_critical,2.168193038410459,0.7190538156392273,3.9198014340799086
40,46,syntax_filler,1.378976257390161,-0.3440080336409594,3.42060090139657
40,47,b_Intercept,2.082543083128903,1.020949611071352,3.259652057737298
40,47,b_syntax_dev1,0.5660355374545648,-0.030503342516549053,1.2016628323010283
40,47,b_syntax_dev1:trial_dev1,0.41525559296495546,-0.10401742530511741,0.9530331161841039
40,47,b_trial_dev1,0.27544208538126325,-0.30087729831071514,0.9072019143121444
40,47,critical_pred,1.6563210532580306,0.32704145851672406,3.1582011100251033
40,47,critical_subj,1.9578809422372494,0.6218708556637027,3.447116621887357
40,47,filler_pred,1.376694038090646,-0.01802949354229332,2.920226594945054
40,47,filler_subj,3.3392762989296867,1.7998796801873989,5.303520157269264
40,47,syntax_critical,0.3015598889792187,-1.108769376931113,1.7843778914951745
40,47,syntax_filler,1.9625822608390406,0.2909111574885187,3.774382995553945
40,48,b_Intercept,2.280760817445089,1.2101916184302401,3.5725927308979637
40,48,b_syntax_dev1,1.4227786482751172,0.6502136663128314,2.43646365881081
40,48,b_syntax_dev1:trial_dev1,-0.22591203137397137,-0.878258688884367,0.38832963068314774
40,48,b_trial_dev1,-0.384282200537496,-1.101424410795926,0.29699428099661096
40,48,critical_pred,1.016352338333496,-0.08896104787062346,2.2599808913815127
40,48,critical_subj,4.313733697631673,2.40748381322443,6.8782876312492665
40,48,filler_pred,0.6996120000064467,-0.5883947023731739,2.130185341251446
40,48,filler_subj,3.093345233808739,1.3611261046039906,5.423434967233373
40,48,syntax_critical,3.2973813592981775,1.316096461962857,5.90115943621448
40,48,syntax_filler,2.393733233802292,0.5243457764518729,4.7031100418697385
40,49,b_Intercept,2.245756330390597,1.235704690566168,3.441458844029561
40,49,b_syntax_dev1,1.2340489796782268,0.5679427134224984,2.0523997201052118
40,49,b_syntax_dev1:trial_dev1,-0.630487511904582,-1.330206865498227,-0.11424327861396158
40,49,b_trial_dev1,-0.2978102096078507,-0.9757698198976538,0.34445356109142694
40,49,critical_pred,0.679030048415639,-0.5015626309869144,1.9019783031576887
40,49,critical_subj,4.408103031581256,2.665357426623565,6.773572113030117
40,49,filler_pred,1.3443846530091015,-0.004704944511903869,2.862679767143473
40,49,filler_subj,2.551507588556391,1.2697460412978931,4.143228475339056
40,49,syntax_critical,3.7290729831656177,1.9092440189516637,6.080316234165569
40,49,syntax_filler,1.2071229355472897,-0.38208799063282617,2.9257397335294755
40,50,b_Intercept,2.589813444599211,1.4067836624546526,4.060605375990646
40,50,b_syntax_dev1,1.2260553989415304,0.618292932067394,1.9859087060073548
40,50,b_syntax_dev1:trial_dev1,0.1523686083305918,-0.6115166252684656,0.9368585914415266
40,50,b_trial_dev1,0.0829812005512394,-0.724948054749777,0.9270973331600518
40,50,critical_pred,1.4331454534370334,-0.020726819870167848,3.189070726723738
40,50,critical_subj,3.5805190346589106,1.929892199595335,5.798158026288871
40,50,filler_pred,1.2943706378783286,-0.22685826140672044,3.1357963735193546
40,50,filler_subj,4.051218652422573,2.1828463532302003,6.526868587876936
40,50,syntax_critical,2.1473735812218773,0.264537701560247,4.333475946957968
40,50,syntax_filler,2.756848014544244,0.798758343335337,5.092340286213751
70,1,b_Intercept,2.3037138960946453,1.298268595799861,3.495992312364942
70,1,b_syntax_dev1,1.0183887344916847,0.4797119629558892,1.6264823654579947
70,1,b_syntax_dev1:trial_dev1,-0.2686903101615662,-0.8010268365553496,0.2690322748242765
70,1,b_trial_dev1,-0.10369154327157033,-0.7592586853568468,0.5774107968944828
70,1,critical_pred,1.1203263947129647,-0.060760809847947586,2.4705221310269123
70,1,critical_subj,3.6944844840194664,2.2648751471337922,5.4805503096170645
70,1,filler_pred,1.4503239284929563,0.09714561201998351,2.9458918745598663
70,1,filler_subj,2.949720777153193,1.4631908639785542,4.821285055648318
70,1,syntax_critical,2.5741580893065015,1.0878988140687007,4.313588951082844
70,1,syntax_filler,1.499396848660237,0.11181262311191505,3.117265787919026
70,2,b_Intercept,1.7411481596544829,0.9256207689763489,2.6531047137995425
70,2,b_syntax_dev1,0.6978545137130615,0.3209048710673326,1.1168292485290554
70,2,b_syntax_dev1:trial_dev1,-0.36149554569970965,-0.8765997453940397,0.10983384471738217
70,2,b_trial_dev1,0.16811113703822786,-0.4283242491484224,0.8058071003940817
70,2,critical_pred,0.5136869632034838,-0.5393565163625827,1.5960190276634505
70,2,critical_subj,2.6323870820290263,1.382718898171572,4.136342093262468
70,2,filler_pred,1.5729003286793588,0.4621483492692184,2.8061405206784187
70,2,filler_subj,2.2456182647060627,1.1050126800782025,3.595924303782702
70,2,syntax_critical,2.1187001188255423,0.9272187398339394,3.515608047995978
70,2,syntax_filler,0.6727179360267037,-0.54001252360521,1.902171745016629
70,3,b_Intercept,2.9579834599997343,1.532895519533702,4.744866423066151
70,3,b_syntax_dev1,1.2564373478109783,0.4271704328450345,2.2934132008101114
70,3,b_syntax_dev1:trial_dev1,-0.29907599339449814,-1.0629954316527213,0.4235454430518015
70,3,b_trial_dev1,0.09826658453628534,-0.9137476942185829,1.1662294017929584
70,3,critical_pred,1.3042035342579728,-0.4225057477657311,3.185318226223648
70,3,critical_subj,4.415230216668926,2.189578319620887,7.453165863111482
70,3,filler_pred,2.09888869011954,0.1310583207698856,4.448407364115435
70,3,filler_subj,4.0136113989524995,2.1031685074004973,6.786941826287013
70,3,syntax_critical,3.111026682410953,1.0336121920496073,5.813397241820154
70,3,syntax_filler,1.9147227088329601,-0.2671736249081548,4.410586876991479
70,4,b_Intercept,2.9472541754500416,1.6433620016519237,4.62152694913589
70,4,b_syntax_dev1,0.8558188746056387,0.16452112602881233,1.662051336829829
70,4,b_syntax_dev1:trial_dev1,0.3453192736054516,-0.32049770113703097,1.0706550909153043
70,4,b_trial_dev1,0.22451780812954453,-0.7870665472774221,1.3220690582749899
70,4,critical_pred,2.21223676632031,0.7505203835150289,4.103569262413821
70,4,critical_subj,3.233235968320684,1.576578148699617,5.486262093038683
70,4,filler_pred,1.970633835368496,0.12866581338816394,4.205304055256047
70,4,filler_subj,4.372910131790676,2.2526335948577083,7.306980390716325
70,4,syntax_critical,1.020999202000374,-0.7667883116593011,3.156086236164398
70,4,syntax_filler,2.40227629642218,0.4990675298313613,4.749835025951449
70,5,b_Intercept,2.4948739880358675,1.1366125325588619,4.238084718515022
70,5,b_syntax_dev1,1.0777606437491245,0.3968709200939661,1.9773867361448634
70,5,b_syntax_dev1:trial_dev1,-0.1379603038009322,-1.0923609198282274,0.7500789230541942
70,5,b_trial_dev1,0.2430385805421325,-0.5670357234687252,1.1281100944454128
70,5,critical_pred,1.0361144599436782,-0.445655676088557,2.6999293592787033
70,5,critical_subj,3.467556355043792,1.4053577124731804,6.180217776471214
70,5,filler_pred,1.7981122286298077,-0.09174065585543616,4.03232373913404
70,5,filler_subj,3.6777129085261926,1.7644529097893347,6.478898199610774
70,5,syntax_critical,2.4314418951001135,0.5016919035015182,4.873534135513977
70,5,syntax_filler,1.879600679896385,-0.504996208489995,4.6596514881827344
70,6,b_Intercept,2.790529805083705,1.5092504454925733,4.39313751344877
70,6,b_syntax_dev1,0.99550274639019,0.37560484101682945,1.7543150958059586
70,6,b_syntax_dev1:trial_dev1,-0.0650178958108299,-0.8508012107918052,0.6824710148330124
70,6,b_trial_dev1,0.7634443335241999,-0.15927730072673982,1.893415892285431
70,6,critical_pred,0.9665648293584849,-0.22647601457070174,2.28843307049326
70,6,critical_subj,3.0876061137605246,1.53146054197963,5.095088815178788
70,6,filler_pred,2.6234892880285443,0.6624833925217356,5.199422050570837
70,6,filler_subj,4.484458989187265,2.395245643087851,7.597994896586651
70,6,syntax_critical,2.1210412844020397,0.48992526280661153,4.136443781524131
70,6,syntax_filler,1.86096970115872,-0.21888385271845176,4.230386698973775
70,7,b_Intercept,2.340428457406256,1.2733051611528783,3.682164984287636
70,7,b_syntax_dev1,0.6087688138074027,0.05277656559672108,1.299550755410403
70,7,b_syntax_dev1:trial_dev1,0.2597132074720158,-0.23286536680314862,0.744873104910484
70,7,b_trial_dev1,0.20748150440744206,-0.3177238370652848,0.7308753312061396
70,7,critical_pred,1.783891346663427,0.5419286376720077,3.22920924520661
70,7,critical_subj,2.4820025593342008,1.0264484558007705,4.393239609869892
70,7,filler_pred,1.6794279405342796,0.4676544894665149,3.149343203625971
70,7,filler_subj,3.4163919830931166,1.8863796334168388,5.4377193948062095
70,7,syntax_critical,0.6981112126707737,-0.7007749023325491,2.361862239668949
70,7,syntax_filler,1.736964042558837,0.23755146663438892,3.518293173785124
70,8,b_Intercept,3.5533635634184666,1.8155819375918403,5.84424153907502
70,8,b_syntax_dev1,1.7063566963379426,0.8919674685260176,2.9109590675092045
70,8,b_syntax_dev1:trial_dev1,0.7341439490611829,-0.03191546852000225,1.6054733706517514
70,8,b_trial_dev1,1.13249490388959,-0.07173891788621264,2.6994793193761173
70,8,critical_pred,1.4486559122521172,-0.02673155217375039,3.2089084874519864
70,8,critical_subj,3.3930814068056367,1.3533522139326257,6.0903478256137715
70,8,filler_pred,2.245357821908931,-0.05855987427927985,5.085199711811155
70,8,filler_subj,7.126359112707182,3.894001316586697,11.94729270977634
70,8,syntax_critical,1.9444254945535195,0.2738654094014987,4.244305528307608
70,8,syntax_filler,4.881001290798251,2.307609296776311,8.52418925196987
70,9,b_Intercept,2.283129166458274,1.1736681086570115,3.572347364685457
70,9,b_syntax_dev1,1.3962007769667362,0.8421374244177118,2.084870607915347
70,9,b_syntax_dev1:trial_dev1,0.20058080276940574,-0.4719393517878026,0.85342972377607
70,9,b_trial_dev1,0.5571915261482508,-0.1857149919842246,1.4180104483228273
70,9,critical_pred,0.5303176661126927,-0.5542084533535032,1.6380263141046834
70,9,critical_subj,2.9215576145073534,1.5283730846707202,4.6826449368394805
70,9,filler_pred,1.243539112870383,-0.39147291739418166,3.148347698040195
70,9,filler_subj,4.437102272342667,2.5475914126352652,6.898590315877817
70,9,syntax_critical,2.3912399483946607,0.9516554944382641,4.142281342668708
70,9,syntax_filler,3.193563159472284,1.3479512730684737,5.371703735579031
70,10,b_Intercept,2.8816016565717537,1.8151854987413654,4.188601536468269
70,10,b_syntax_dev1,0.8161597715520569,-0.04532032899327985,1.7834411569527886
70,10,b_syntax_dev1:trial_dev1,0.13510418509774152,-0.3881310142498902,0.6611182390273846
70,10,b_trial_dev1,-0.13816220611930435,-1.017868494167275,0.7582834183860343
70,10,critical_pred,2.338708276236743,0.9846451898973706,3.941468704873848
70,10,critical_subj,3.7008194491453734,1.9794054451060341,5.868700903497137
70,10,filler_pred,1.792175493802651,0.25672075247997966,3.5564730485882916
70,10,filler_subj,3.6947034071022475,1.8253289905814543,5.949021252390971
70,10,syntax_critical,1.3621111729086306,-0.5711374201382701,3.5544265456316726
70,10,syntax_filler,1.9025279132995967,-0.08063346079278788,4.122195922697253
70,11,b_Intercept,2.2351204614105105,1.0971879413434928,3.5757856803866317
70,11,b_syntax_dev1,1.2220763296274888,0.5242314464885427,2.0932430149922103
70,11,b_syntax_dev1:trial_dev1,0.26315831986293475,-0.2800852771312703,0.8099062130533466
70,11,b_trial_dev1,0.09702082699316077,-0.8173863573771963,1.0353153280788014
70,11,critical_pred,1.1791816246527953,-0.022842535722667243,2.5454018710380466
70,11,critical_subj,3.0970176441819035,1.3692356422834038,5.265457156464598
70,11,filler_pred,0.8469066389132475,-0.7814639160476662,2.5210898671025834
70,11,filler_subj,3.8173759378940946,1.8435994188129619,6.372427403515392
70,11,syntax_critical,1.9178360195291082,0.24796704524676827,4.044624052070026
70,11,syntax_filler,2.970469298980847,1.2098401644664183,5.130426693699947
70,12,b_Intercept,2.777978070090654,1.4810805147121204,4.3646918866101165
70,12,b_syntax_dev1,1.5922883629434736,0.7468469430562265,2.6478814071371177
70,12,b_syntax_dev1:trial_dev1,0.33255421216666053,-0.3901136106483077,1.1538651162125024
70,12,b_trial_dev1,0.8276879061303488,-0.2513462219353041,2.0395099973171833
70,12,critical_pred,0.690556013183492,-0.8499717757777555,2.4053682589793763
70,12,critical_subj,3.2100243147371184,1.4122245062378167,5.615842607399875
70,12,filler_pred,1.6808234011108685,-0.05398392051186771,3.6812242937758226
70,12,filler_subj,5.5305085513311365,3.060058762413662,8.902487277231675
70,12,syntax_critical,2.5194683015536263,0.5320808359348135,4.9883468441513745
70,12,syntax_filler,3.8496851502202682,1.5191296991663978,6.813156533230592
70,13,b_Intercept,1.7807469859541303,1.1100556113573632,2.5463031123362017
70,13,b_syntax_dev1,0.6606910699960243,0.22952478683586414,1.112633069788509
70,13,b_syntax_dev1:trial_dev1,-0.0697085445144608,-0.7035214343668488,0.5862484721153526
70,13,b_trial_dev1,-0.38282655167089114,-0.8461826669386382,0.04145616509915709
70,13,critical_pred,1.4331739231145362,0.4108502349096491,2.6030410947753095
70,13,critical_subj,2.8939731521355063,1.7281587593208365,4.263388497163687
70,13,filler_pred,0.8069379088016755,-0.26429092576685903,1.9297193270332418
70,13,filler_subj,1.9889029597648025,0.9840500798200272,3.160591103053425
70,13,syntax_critical,1.4607992290209701,-0.15592368228128123,3.145675078180346
70,13,syntax_filler,1.181965050963127,-0.2281074485766616,2.754641696529106
70,14,b_Intercept,2.028183699745206,0.9070531349567784,3.339630458048331
70,14,b_syntax_dev1,1.1316673796784742,0.6178858436935581,1.7206388865569322
70,14,b_syntax_dev1:trial_dev1,-0.2651848301659116,-0.8572361413526765,0.2833804817267016
70,14,b_trial_dev1,0.2262736356853873,-0.4173656241790474,0.9593455385201374
70,14,critical_pred,0.4050578542154328,-0.8972001003486546,1.8096444619251992
70,14,critical_subj,3.198762273904204,1.7181447317888887,5.029968246038003
70,14,filler_pred,1.3879747859180307,-0.09567681346156601,3.1048200800705663
70,14,filler_subj,3.1209398849431556,1.5619230266443647,4.995396991628746
70,14,syntax_critical,2.7937044196887717,1.3820352804227025,4.55633038125543
70,14,syntax_filler,1.732965099025125,0.2442847716996003,3.3124625298106443
70,15,b_Intercept,2.41609338739751,1.3564677787407502,3.711772985224417
70,15,b_syntax_dev1,0.7670858150572041,0.17091667509752553,1.4009120339676844
70,15,b_syntax_dev1:trial_dev1,0.07061804657394248,-0.5232673438895669,0.7249004350947806
70,15,b_trial_dev1,-0.18305298002633277,-0.9735990798653875,0.5999557612861285
70,15,critical_pred,1.9026785989405814,0.5294509189913206,3.4918441879358024
70,15,critical_subj,3.2956141359071043,1.7782955532731144,5.087690355872232
70,15,filler_pred,1.3953365457400309,-0.2206586683437057,3.2103011661715435
70,15,filler_subj,3.070744269002324,1.4976693144913589,5.039534700541352
70,15,syntax_critical,1.392935536966523,-0.09125569554268018,2.898253572606383
70,15,syntax_filler,1.675407723262293,-0.16023104715700334,3.774982811226717
70,16,b_Intercept,2.077673594078666,0.9969596505475453,3.3102440992147244
70,16,b_syntax_dev1,0.8730548816940427,0.30020221260293833,1.5032098502100821
70,16,b_syntax_dev1:trial_dev1,-0.06395889386983461,-0.5243636941992046,0.4089538432629031
70,16,b_trial_dev1,0.046250394856565014,-0.5117241903562211,0.6470963582847679
70,16,critical_pred,1.0944094236582236,-0.2050673671419536,2.5286778499100357
70,16,critical_subj,2.9684369747859782,1.6179848388661273,4.720712758532059
70,16,filler_pred,1.314828001111023,-0.014553244497755335,2.840129672483978
70,16,filler_subj,2.933019976759439,1.5215645647043654,4.6997939320122235
70,16,syntax_critical,1.8740275511277547,0.45942958832757363,3.504708534930571
70,16,syntax_filler,1.6181919756484162,0.24890628230533018,3.1516396332352175
70,17,b_Intercept,2.381004764804113,1.1953111834565457,3.867394008387754
70,17,b_syntax_dev1,1.2636790257684163,0.6137329132086903,2.109645391015977
70,17,b_syntax_dev1:trial_dev1,-0.2815959415280535,-1.0503069237572868,0.30137697424932103
70,17,b_trial_dev1,0.5630569066306206,-0.29150532360278647,1.4720745980682537
