n.subj,seed,key,mean,lower,upper
50,37,b_trial_dev1,-1.0291077516789158,-2.5493769430844435,0.26567647511143744
50,37,critical_pred,5.959226799055046,2.8458896899812673,10.348268915491188
50,37,critical_subj,7.909573634084487,4.449338730788471,12.886858279005908
50,37,filler_pred,4.29587756678703,1.510525642364632,8.022131890275148
50,37,filler_subj,5.456491859636841,2.51187186536345,9.411403500867747
50,37,syntax_critical,1.9503468350294408,-0.9535666172308913,5.0901853779657795
50,37,syntax_filler,1.1606142928498107,-1.36067645269577,3.8945591023288184
50,38,b_Intercept,2.128126347873682,0.9965896885288474,3.6156555311643617
50,38,b_syntax_dev1,1.2591554087003314,0.601057773124709,2.0928702457320654
50,38,b_syntax_dev1:trial_dev1,-0.22517723630038616,-1.00046263591063,0.4948643699362447
50,38,b_trial_dev1,-0.7677117174565651,-1.7544871009331868,0.11824331234642636
50,38,critical_pred,1.4115054203295294,-0.18167917906677858,3.2336632950278545
50,38,critical_subj,4.380170710330964,2.4397120175365,6.980290017973714
50,38,filler_pred,0.32643645801717164,-1.3307724764089217,2.0906920256512365
50,38,filler_subj,2.394392802817062,0.6637954748905901,4.480503149867228
50,38,syntax_critical,2.968665290001435,0.9730340445362553,5.439037129468896
50,38,syntax_filler,2.0679563447998905,0.23897538900783608,4.261704851057919
50,39,b_Intercept,4.016688471851605,2.46945072089447,6.058075071564351
50,39,b_syntax_dev1,1.0593132409527535,0.2234699509462953,2.038597499638725
50,39,b_syntax_dev1:trial_dev1,0.20327570000762893,-0.546299472189046,0.9538418353221481
50,39,b_trial_dev1,0.18101777560999954,-0.9540825638764927,1.3280656004071627
50,39,critical_pred,2.9796331552964817,0.9806450768409639,5.349382544992452
50,39,critical_subj,4.691708237186731,2.5244506902406547,7.50563763446988
50,39,filler_pred,2.9351173065012226,0.9892969082480174,5.293843804462553
50,39,filler_subj,5.460295188421988,3.174263721088917,8.619689328916873
50,39,syntax_critical,1.712075081890249,-0.4462104919929307,4.239887941022967
50,39,syntax_filler,2.5251778819207646,0.3784991120910915,5.05252186797722
50,40,b_Intercept,3.6765134969626665,1.8662918381066214,6.056088544049613
50,40,b_syntax_dev1,1.0590534439845438,0.3276694275639012,2.05525416184916
50,40,b_syntax_dev1:trial_dev1,0.10093709327206551,-0.6545986215621523,0.8847248219655183
50,40,b_trial_dev1,0.22306172112075554,-0.7814174414171418,1.2658496540153605
50,40,critical_pred,2.495335425129433,0.3328411466947094,4.991186196699747
50,40,critical_subj,4.41156812655439,2.073536470445424,7.52279030794659
50,40,filler_pred,2.739584680826813,0.5621871040196107,5.393625108010906
50,40,filler_subj,5.0595657553400315,2.5817053412549744,8.498970830101849
50,40,syntax_critical,1.9162327014249567,-0.11454770534753007,4.418524062665423
50,40,syntax_filler,2.319981074513219,0.20899469823847314,5.05538544801368
50,41,b_Intercept,5.5690677302981175,3.1458025168186663,9.354668101949331
50,41,b_syntax_dev1,1.1720720529826891,0.2999161424959826,2.3787382253489366
50,41,b_syntax_dev1:trial_dev1,0.31204691431602355,-0.8273306271745366,1.5256243738495967
50,41,b_trial_dev1,0.154101913427196,-1.1407746613938505,1.5209832268858143
50,41,critical_pred,4.554940678204256,1.7943794743727464,8.347873988671074
50,41,critical_subj,6.274990955537587,3.190967333444578,11.035241065284822
50,41,filler_pred,4.239050676426601,1.5851354514083982,8.07854753420589
50,41,filler_subj,7.207288611024026,3.823846170935763,12.38235880049593
50,41,syntax_critical,1.7200502773333313,-0.9370688438852461,4.985659645263297
50,41,syntax_filler,2.9682379345974255,0.13588595755922228,6.7740949399945185
50,42,b_Intercept,3.483039000301903,1.8422250893794634,5.653683925225964
50,42,b_syntax_dev1,0.7703194336803583,-0.029652296196195665,1.6882031901785826
50,42,b_syntax_dev1:trial_dev1,-0.7194624427082117,-1.4954005167415454,-0.06182262850652409
50,42,b_trial_dev1,-0.6723197115907468,-1.5975635346297352,0.14149762763822227
50,42,critical_pred,2.6655768355040803,0.7941835665631176,4.994676917528243
50,42,critical_subj,5.64514058828122,3.2505467192736353,8.859384922747893
50,42,filler_pred,2.75986229773901,0.8252531464934199,5.149177364366537
50,42,filler_subj,2.861576279683303,0.8241642079079822,5.258047813844806
50,42,syntax_critical,2.97956375277714,0.7778529048895123,5.598464056237479
50,42,syntax_filler,0.10171398194429304,-1.8990918525549756,2.101400544855697
50,43,b_Intercept,2.810046411666775,1.3418445588433314,4.682131419176908
50,43,b_syntax_dev1,0.544910620431936,-0.2455058826280292,1.341165183747056
50,43,b_syntax_dev1:trial_dev1,0.30523833667402933,-0.4204493253358983,1.0698194513905899
50,43,b_trial_dev1,-0.22016241624981364,-1.3409045640170456,0.8402124940741164
50,43,critical_pred,2.790536544158682,0.7768632201354286,5.3130680129435515
50,43,critical_subj,3.2698811116744957,1.1577747662077822,5.819190898918713
50,43,filler_pred,1.739735038310996,-0.3269080667029904,3.991070471114924
50,43,filler_subj,3.440032952522927,1.2927539731258546,5.926532345594204
50,43,syntax_critical,0.4793445675158135,-1.6700312442027454,2.556995807777177
50,43,syntax_filler,1.700297914211931,-0.39697318646775986,4.055664443741572
50,44,b_Intercept,3.189410889754989,1.9555688070458832,4.937663863024039
50,44,b_syntax_dev1,0.715879275006199,-0.1096848353927586,1.614481043176388
50,44,b_syntax_dev1:trial_dev1,-0.17947455749785704,-0.9187670979708348,0.4739250852485748
50,44,b_trial_dev1,0.13989355386220811,-0.5962926863503968,0.9371759707727347
50,44,critical_pred,2.154163503388725,0.5452849175174643,4.119810691405597
50,44,critical_subj,3.9448711683968365,2.114914181927681,6.340906988360568
50,44,filler_pred,2.792899726108855,1.123441425535412,4.9005142522674
50,44,filler_subj,3.865709161125539,2.0321520350807445,6.295294824271194
50,44,syntax_critical,1.790707665008112,-0.30112029073278346,4.140601821812935
50,44,syntax_filler,1.0728094350166837,-1.082720198349739,3.264195090545965
50,45,b_Intercept,2.3776763966523875,1.1418149178073185,3.884385059058815
50,45,b_syntax_dev1,0.7015251442772655,0.1422062746205114,1.3461210344811307
50,45,b_syntax_dev1:trial_dev1,-0.08024636147881821,-0.648059969964858,0.48560544112002085
50,45,b_trial_dev1,-0.17424785123525158,-0.796264063066792,0.42589960311719055
50,45,critical_pred,1.7701527421315553,0.30081775281906814,3.5373180749389284
50,45,critical_subj,3.3336957536437226,1.7104935752611754,5.3956715553332
50,45,filler_pred,1.5821497626186884,0.07168539983557172,3.299542642273792
50,45,filler_subj,2.8247073282155832,1.1688195745997148,4.75955455959426
50,45,syntax_critical,1.5635430115121673,0.04308955940629661,3.343890938074578
50,45,syntax_filler,1.2425575655968946,-0.3251498820417153,2.9922971533157683
50,46,b_Intercept,4.715538324908775,2.9400386747009097,7.24247067340098
50,46,b_syntax_dev1,1.2225220769517469,0.35308408683312004,2.291090822644762
50,46,b_syntax_dev1:trial_dev1,0.009422147438782169,-0.7622496336978454,0.7418630264262932
50,46,b_trial_dev1,-0.908132248838386,-2.1462715094214917,0.19879652448759197
50,46,critical_pred,4.4105706442341965,2.2619274224867523,7.2587552325835425
50,46,critical_subj,6.836770503260126,4.083945999213093,10.667438260095212
50,46,filler_pred,2.5754618516798597,0.5980948435209843,5.0769999685326095
50,46,filler_subj,5.039350300460918,2.7255405813369964,8.241234719358804
50,46,syntax_critical,2.4261998590259295,0.09459544107965702,5.205491298250199
50,46,syntax_filler,2.463888448781058,0.28898178388675877,5.070889886341815
50,47,b_Intercept,5.355333723213364,3.012776009661051,8.599704033821062
50,47,b_syntax_dev1,1.479973165414869,0.39463300201344,2.8842748072484157
50,47,b_syntax_dev1:trial_dev1,0.9057845264875951,-0.24424954255512682,2.2972435962894813
50,47,b_trial_dev1,-0.10869010731227756,-1.2673334364884499,1.0586777747509013
50,47,critical_pred,4.889835191598368,1.9906883336123047,8.655760410414395
50,47,critical_subj,6.038212469452915,2.965212162543405,10.080047173908165
50,47,filler_pred,2.8608859239986226,0.2851270037688289,5.9907316998599
50,47,filler_subj,7.63240130780355,4.279685133353395,12.459970275289434
50,47,syntax_critical,1.1483772778545476,-1.9861458720251255,4.5757045190256935
50,47,syntax_filler,4.771515383804928,1.5286706006540483,9.078206389904526
50,48,b_Intercept,4.11817365990772,2.0607593687377217,6.919031840376582
50,48,b_syntax_dev1,0.7593782226192877,-0.3553649632364647,2.015175460175948
50,48,b_syntax_dev1:trial_dev1,0.053971884267190816,-0.8400875762260659,0.932797387996335
50,48,b_trial_dev1,-0.36521213698601,-1.5385271814946777,0.7460992590547856
50,48,critical_pred,3.7779794585416333,1.1582935784116328,7.085805703233204
50,48,critical_subj,5.188792135245826,2.345057672617782,8.921650678245408
50,48,filler_pred,2.9396114160352314,0.45085905076915944,5.963000086684452
50,48,filler_subj,4.5663116298081885,1.905549870923012,7.935598444659007
50,48,syntax_critical,1.4108126767041935,-1.4201086832022858,4.708171087016104
50,48,syntax_filler,1.626700213772957,-1.044056036597122,4.611302028472504
50,49,b_Intercept,2.2459506723458387,0.8017819727259227,4.073409043084571
50,49,b_syntax_dev1,0.6455878246371416,-0.16783664537345266,1.6159908770950038
50,49,b_syntax_dev1:trial_dev1,-0.2446616309750635,-0.8719955185383959,0.32146263694494565
50,49,b_trial_dev1,-0.26421177463850154,-1.1071180344250136,0.5553086541423127
50,49,critical_pred,1.6199129913721353,-0.2932587144909542,3.7054567378479173
50,49,critical_subj,3.400411902596545,1.349571574136034,5.860822023756523
50,49,filler_pred,1.580812704045259,-0.4225365460314936,3.7472181471262167
50,49,filler_subj,2.3826650913694154,0.5066849944437007,4.802022840882708
50,49,syntax_critical,1.78049891122441,-0.22914124362022478,4.091965532283263
50,49,syntax_filler,0.8018523873241562,-1.1809704925728854,3.025183983018978
50,50,b_Intercept,3.634431804165417,2.1614409572052384,5.634934225057498
50,50,b_syntax_dev1,1.1255099612268602,0.39859390650998333,2.0106181716052145
50,50,b_syntax_dev1:trial_dev1,0.1129017599756523,-0.5135303274523615,0.7711104382629731
50,50,b_trial_dev1,-0.47145640456854937,-1.4749010006018624,0.42881086263285484
50,50,critical_pred,3.093280007482759,1.292813316572554,5.501881843344738
50,50,critical_subj,5.118496409985174,2.972120236951133,8.280307425765988
50,50,filler_pred,1.9245636783943556,0.266991945653767,3.8908266352818743
50,50,filler_subj,4.40138712079938,2.394161661424391,6.972029546314529
50,50,syntax_critical,2.0252164025024157,0.1040492898145909,4.277735146427818
50,50,syntax_filler,2.4768234424050246,0.6380094383488001,4.68697514625259
50,51,b_Intercept,6.050184978464903,3.5862565852208017,9.829463971568522
50,51,b_syntax_dev1,1.1040824551703812,0.1623055885451102,2.3000656284545675
50,51,b_syntax_dev1:trial_dev1,0.019456179297127323,-0.9905302449116278,1.0945556645583312
50,51,b_trial_dev1,-0.24574968141232056,-1.2753939860421006,0.6612312681915488
50,51,critical_pred,5.211308384003969,2.4976802087558543,9.022594034148995
50,51,critical_subj,7.380560935750476,4.136836595303236,12.05429463073269
50,51,filler_pred,4.680896662585074,2.106650320602569,8.354608439992777
50,51,filler_subj,6.92797393152009,3.844689659559877,11.497542694777385
50,51,syntax_critical,2.1692525517465078,-0.6199690240311371,5.433132021995889
50,51,syntax_filler,2.247077268935017,-0.3777823208447072,5.500547434598215
50,52,b_Intercept,4.272955634121088,2.6527095463505503,6.568337283152613
50,52,b_syntax_dev1,1.371674013735146,0.662792125330603,2.324361151400297
50,52,b_syntax_dev1:trial_dev1,-0.40312062389609293,-1.3246674593593202,0.39762828156325186
50,52,b_trial_dev1,-0.26385652218477484,-1.1906814388128146,0.613599031614219
50,52,critical_pred,2.762017518674624,0.9864925092470795,5.059970107623551
50,52,critical_subj,6.311606793937102,3.7965438141140013,9.868628833719747
50,52,filler_pred,3.04054572209726,1.2727336126814701,5.438428742791331
50,52,filler_subj,4.977652501775366,2.8580606051689816,7.981243687377552
50,52,syntax_critical,3.5495892752624782,1.3011030033702422,6.453678323273313
50,52,syntax_filler,1.9371067796781063,-0.12656054011612258,4.304967201090472
50,53,b_Intercept,4.316823526297354,2.555220469156313,6.757674538097068
50,53,b_syntax_dev1,1.341178995204793,0.6184080645645663,2.320718113808258
50,53,b_syntax_dev1:trial_dev1,-0.09741509339695596,-0.8442846641302781,0.6894346606045797
50,53,b_trial_dev1,0.09414210658205943,-0.8844720346646662,1.1541100037966403
50,53,critical_pred,2.7840873311135463,0.7913615192733751,5.269365973608476
50,53,critical_subj,5.661275508317044,3.2406229914447215,8.98748006732345
50,53,filler_pred,3.167201731071577,1.1447658126519549,5.713035891831778
50,53,filler_subj,5.6547295346872515,3.2231704617361423,9.166430037538975
50,53,syntax_critical,2.877188177203498,0.8727291830921466,5.396802006349156
50,53,syntax_filler,2.487527803615674,0.4794162362912372,4.9882494516185565
50,54,b_Intercept,4.748120847659502,2.968333704176113,7.3404576449433305
50,54,b_syntax_dev1,0.8273008942526824,-0.023286864627484586,1.792731090898772
50,54,b_syntax_dev1:trial_dev1,-0.3508462076807401,-1.8479957565222962,1.119627037166862
50,54,b_trial_dev1,0.3386491776851804,-0.8400663162481297,1.5847887310932374
50,54,critical_pred,3.231324568040899,0.7976566033700014,6.203123324342772
50,54,critical_subj,5.587618771907744,2.786870617615003,9.285634621013525
50,54,filler_pred,4.61031533877274,2.01599715522821,7.9797598425436815
50,54,filler_subj,5.563224711916624,2.832264512787463,9.211185647820031
50,54,syntax_critical,2.356294203866845,-0.9207090514280856,6.05121514650276
50,54,syntax_filler,0.9529093731438845,-2.429413679559287,4.481915959831516
50,55,b_Intercept,8.711766556800091,4.743975762839349,15.366113171522764
50,55,b_syntax_dev1,-0.6263149620198633,-2.072467340945819,0.5224090232783333
50,55,b_syntax_dev1:trial_dev1,0.5254742291616341,-0.9926188445779593,2.2725833991185933
50,55,b_trial_dev1,0.39443593350403516,-1.1675297608224475,2.047998284190369
50,55,critical_pred,9.469119814477553,4.860081123850633,17.343460722108908
50,55,critical_subj,7.1655414321145585,3.173399731968294,13.57324492752404
50,55,filler_pred,9.207043223162355,4.605299761792409,16.738527982807824
50,55,filler_subj,9.005361757445897,4.510774271950012,16.415379197702865
50,55,syntax_critical,-2.303578382362995,-6.885398025011039,1.474512321444638
50,55,syntax_filler,-0.20168146571645817,-4.458675769156019,3.861143343910827
50,56,b_Intercept,4.75202248296707,2.6571532791871513,7.8029830104964555
50,56,b_syntax_dev1,1.0024132758563689,-0.02330536915795947,2.2416216657165253
50,56,b_syntax_dev1:trial_dev1,-0.05472143852021716,-0.958729749778965,0.839233691116277
50,56,b_trial_dev1,0.046171209489459596,-1.0853113676245807,1.2142035428918598
50,56,critical_pred,3.648716559101025,1.2147578386099356,6.840411056429069
50,56,critical_subj,5.762985987854197,3.0022177551932403,9.80745020748807
50,56,filler_pred,3.8505018551203785,1.352142299152882,7.102297205523471
50,56,filler_subj,5.745885529792682,2.9218139412197677,9.950539812095927
50,56,syntax_critical,2.1142694287531723,-0.5949420238010963,5.260713971477316
50,56,syntax_filler,1.8953836746723036,-0.8781077354241665,5.101965306738629
50,57,b_Intercept,4.865617762491928,2.792884608203897,7.849244993071209
50,57,b_syntax_dev1,0.7508443689983925,-0.1535296427450181,1.7020914155714757
50,57,b_syntax_dev1:trial_dev1,0.17004997132742655,-0.48904711652677285,0.8157798941856758
50,57,b_trial_dev1,-0.2090711596218194,-1.0691012448294637,0.5751496985388891
50,57,critical_pred,4.493894524442781,2.151761590559509,7.761030608532364
50,57,critical_subj,5.655483319784713,3.119244738419131,9.233687168899662
50,57,filler_pred,3.7356522625442894,1.4556872230354505,6.806267212418733
50,57,filler_subj,5.577440943195928,3.0593559436840727,9.015056281118756
50,57,syntax_critical,1.161588795341932,-1.1038578347593913,3.542472509027727
50,57,syntax_filler,1.8417886806516381,-0.3382686521631392,4.180462121269757
50,58,b_Intercept,3.040544336465889,1.8633002930037201,4.531854692572831
50,58,b_syntax_dev1,0.10330303361806642,-0.5946161425815977,0.8266743611213384
50,58,b_syntax_dev1:trial_dev1,0.05920378834209638,-0.4319385586140409,0.5417970074067762
50,58,b_trial_dev1,-0.0068786490213504385,-0.49837079453586064,0.47201643278600924
50,58,critical_pred,3.0033237402112696,1.5350059584867843,4.795552651318618
50,58,critical_subj,3.0915222307632098,1.5971819150370643,4.885520774624713
50,58,filler_pred,2.871158865484376,1.4280619282658906,4.614813839583542
50,58,filler_subj,3.1961725094047013,1.6662575106380078,4.965306613291781
50,58,syntax_critical,0.0881984905519401,-1.6057234804481029,1.7652246571759254
50,58,syntax_filler,0.3250136439203256,-1.3540134419257794,2.062015607343392
50,59,b_Intercept,5.720440617623299,3.349261995863495,9.00663706390503
50,59,b_syntax_dev1,1.4049754248586488,0.4261523423461024,2.609562775691105
50,59,b_syntax_dev1:trial_dev1,0.5198668484082443,-0.6436450983814479,1.77186485903146
50,59,b_trial_dev1,-1.9431178741275474,-3.7998628350594648,-0.4710278097375207
50,59,critical_pred,6.778449915300442,3.6443838629742706,11.373856339261703
50,59,critical_subj,8.5486670682012509,4.81719407098284,13.886179393453466
50,59,filler_pred,1.8524804702288589,-0.6104362922188351,4.606065969804433
50,59,filler_subj,5.7021650167626445,2.7342964469059923,9.637457878584918
50,59,syntax_critical,1.770217152900809,-1.3257027581120533,5.348094734837557
50,59,syntax_filler,3.8496845465337857,1.0629974357755863,7.47146460082768
50,60,b_Intercept,6.694830540464261,3.6631143388391045,11.587948456222747
50,60,b_syntax_dev1,1.2216174576340038,0.30249486710892953,2.4557623400593287
50,60,b_syntax_dev1:trial_dev1,-0.056482680152000225,-1.2300502463579102,1.1051749429953883
50,60,b_trial_dev1,1.2172149024370649,-0.27326570473689815,3.053229713557194
50,60,critical_pred,4.199515500241192,1.046553480628752,8.635266696657922
50,60,critical_subj,6.755715775813201,3.218995409187006,12.119162366842522
50,60,filler_pred,6.746910665419322,3.135527134724448,12.07507728187015
50,60,filler_subj,9.07718022038333,4.829629268597079,15.572867304734494
50,60,syntax_critical,2.556200275572008,-0.19016703469544918,5.939375011349092
50,60,syntax_filler,2.330269554964007,-0.6987623387519468,5.932203556312884
50,61,b_Intercept,4.05089268463922,2.2790072368377308,6.588137948506833
50,61,b_syntax_dev1,0.4837413580127026,-0.14345698570526366,1.1915187475451001
50,61,b_syntax_dev1:trial_dev1,-0.07312386720169374,-1.280382421971102,1.1818963499641644
50,61,b_trial_dev1,-0.40982812320120543,-1.4085799328104394,0.49344650793349454
50,61,critical_pred,3.9038555826260297,1.5217255347194947,7.168592085807586
50,61,critical_subj,5.0175860330548225,2.5612852992651107,8.380850571311147
50,61,filler_pred,3.2304470706270063,0.9952587307307516,6.173487711548876
50,61,filler_subj,4.051682052249024,1.7677475148877289,7.195772399830144
50,61,syntax_critical,1.1137304504287928,-1.6580336816683665,3.9843629107326652
50,61,syntax_filler,0.8212349816220178,-1.8563881502714161,3.666903541280912
50,62,b_Intercept,3.5959487122557183,2.172960507630499,5.490649560408882
50,62,b_syntax_dev1,0.6612182246579439,-0.057348991933443776,1.4782197937253243
50,62,b_syntax_dev1:trial_dev1,-0.8014827501032714,-1.5846629250151425,-0.14075646331360858
50,62,b_trial_dev1,-0.47601073021532175,-1.5967972172976652,0.5839758708339937
50,62,critical_pred,2.6092584677098247,0.8219707837922784,4.798296077539027
50,62,critical_subj,5.5346604172322555,3.2220661947727174,8.458854467249601
50,62,filler_pred,3.2602025074857237,1.3768856721555,5.566343847155648
50,62,filler_subj,2.979673456595069,1.0591192619476058,5.3773139822770615
50,62,syntax_critical,2.9254019495224304,0.909831009865027,5.4239231382063755
50,62,syntax_filler,-0.2805290508906551,-2.277268064278917,1.6395550638550045
50,63,b_Intercept,2.5127921593524443,1.4690187075994103,3.8221565226320635
50,63,b_syntax_dev1,0.8621606175320025,0.15977232927171672,1.7453670212993828
50,63,b_syntax_dev1:trial_dev1,-0.04830255937068277,-0.6568813576162416,0.5373429554888314
50,63,b_trial_dev1,0.02316915700236222,-0.6400600771558814,0.6695464939383695
50,63,critical_pred,1.5791598254473966,0.18550292244238575,3.150999836339933
50,63,critical_subj,3.4000861792527672,1.8174435756066707,5.482699448062483
50,63,filler_pred,1.7221032581934868,0.3441095777847359,3.298498786875763
50,63,filler_subj,3.349819374516126,1.7816857025750228,5.33174614020417
50,63,syntax_critical,1.8209263538053704,0.005390775686717148,3.9798622824206733
50,63,syntax_filler,1.6277161163226395,-0.11120979064199224,3.7333140859835074
50,64,b_Intercept,4.518505998348627,2.7434331495521933,7.055295848965028
50,64,b_syntax_dev1,1.263800216994149,0.1981894172709386,2.57074472607571
50,64,b_syntax_dev1:trial_dev1,0.8119359527846826,0.01485793279439938,1.8007796670547354
50,64,b_trial_dev1,0.004448775717604362,-0.9852736452844224,1.042830162248852
50,64,critical_pred,4.062192958421556,1.8544242047979014,7.070807782143505
50,64,critical_subj,4.965921486840489,2.609089705048498,8.24342580313001
50,64,filler_pred,2.4472186042873996,0.456121491004238,5.040787193561952
50,64,filler_subj,6.598690943845063,3.784171369821703,10.381947549364678
50,64,syntax_critical,0.9037285284189329,-1.6659338327994662,3.674830113434702
50,64,syntax_filler,4.151472339557663,1.422676773224184,7.813115937563396
50,65,b_Intercept,3.970355616504732,2.2679719571256887,6.203617668607419
50,65,b_syntax_dev1,1.1508391954569333,0.3895562704549239,2.0667554892279347
50,65,b_syntax_dev1:trial_dev1,0.40297797598220564,-0.22250640321358928,1.086681961327565
50,65,b_trial_dev1,-0.851521403566424,-1.7470826710198013,-0.05886121060042412
50,65,critical_pred,4.074015800596428,1.9729919983099273,6.680193908366897
50,65,critical_subj,5.569738239545884,3.280798058819334,8.598881033438653
50,65,filler_pred,1.5650170414991686,-0.366538492942952,3.7940270387271187
50,65,filler_subj,4.672651384377446,2.4912998908488664,7.431827090775802
50,65,syntax_critical,1.4957224389494552,-0.4792465074460572,3.68369871695295
50,65,syntax_filler,3.1076343428782778,1.1528315360284238,5.454540305186656
50,66,b_Intercept,4.74694132275951,2.1431003920607004,8.370362788693345
50,66,b_syntax_dev1,1.4761567484352438,0.6039236284746947,2.6142286175418104
50,66,b_syntax_dev1:trial_dev1,0.5226510596975928,-0.1857307803944198,1.3229244270391123
50,66,b_trial_dev1,-0.02552110214851175,-1.0338831146312362,0.9867984690453757
50,66,critical_pred,3.818956736170371,0.9144305175900584,7.473440421468553
50,66,critical_subj,5.725968113645672,2.677433487807606,9.897212107285183
50,66,filler_pred,2.7226124124781617,-0.04283179217008072,6.216363100310963
50,66,filler_subj,6.720228028743835,3.505341790572282,11.329473809666124
50,66,syntax_critical,1.9070113774753017,-0.2620289664530286,4.40941939904515
50,66,syntax_filler,3.9976156162656733,1.6026094558419857,7.099399273021605
50,67,b_Intercept,4.050729946222298,2.4147624107363943,6.303533246058576
50,67,b_syntax_dev1,0.5290263532340609,-0.42598117541199276,1.5678238022124313
50,67,b_syntax_dev1:trial_dev1,-0.4754309200935643,-1.234488321069176,0.1979209935915929
50,67,b_trial_dev1,0.7040960114682887,-0.12833527623509686,1.6500736771278164
50,67,critical_pred,2.3421766614263846,0.40695782479679415,4.644906157567264
50,67,critical_subj,4.351091208081635,2.1665079205152495,7.190198810927843
50,67,filler_pred,4.70123052455009,2.4365988150941753,7.687256573435976
50,67,filler_subj,4.808421390831084,2.6728490941200813,7.762934238799152
50,67,syntax_critical,2.0089145466552507,-0.2574306472874271,4.5257767767434744
50,67,syntax_filler,0.10719086628099322,-2.3252384942134388,2.539426752429934
50,68,b_Intercept,3.1208425380755327,1.630259585429244,5.052168610977246
50,68,b_syntax_dev1,1.056265225949397,0.2737857905069696,1.975023794445552
50,68,b_syntax_dev1:trial_dev1,0.47810383689392943,-0.37011601248316217,1.4297433209119847
50,68,b_trial_dev1,0.11438926659360936,-0.7966359430766917,0.9976726621719464
50,68,critical_pred,2.4282918824264557,0.49942883949962996,4.733352769045997
50,68,critical_subj,3.5846146605373908,1.5631876886540856,6.08907521688924
50,68,filler_pred,1.7008627418258155,-0.29168840976288535,3.954322244068938
50,68,filler_subj,4.769600867512469,2.497669054873767,7.638473528814289
50,68,syntax_critical,1.1563227781109349,-0.9561300830896243,3.48910881563986
50,68,syntax_filler,3.068738125686653,0.6695132492392173,5.836866114830368
50,69,b_Intercept,3.0797043398419155,1.725427764285247,4.7409235198518305
50,69,b_syntax_dev1,0.5531855040225414,-0.04560638147869309,1.247121087396756
50,69,b_syntax_dev1:trial_dev1,-0.25759377888442225,-1.1136984247133954,0.5736143462964003
50,69,b_trial_dev1,-0.3071031372785739,-0.8646336054386036,0.20067435355224256
50,69,critical_pred,2.576028194213526,0.8824617629437828,4.543849062543373
50,69,critical_subj,4.197586760027454,2.332195166199662,6.534722009667324
50,69,filler_pred,2.4770094774252227,0.8075083962762346,4.41053931196716
50,69,filler_subj,3.068192927701461,1.3625930236698824,5.190408318032791
50,69,syntax_critical,1.6215585658139273,-0.4580534760958103,3.8358720973351144
50,69,syntax_filler,0.5911834502762383,-1.3992957517760767,2.741235973909419
50,70,b_Intercept,5.974910419532342,3.7457967731072648,9.318556165522976
50,70,b_syntax_dev1,1.7922835118337368,0.4640567549598822,3.5710502195542144
50,70,b_syntax_dev1:trial_dev1,0.8197436891507099,-0.158278460541718,1.9455101399914632
50,70,b_trial_dev1,-1.3486704934388405,-2.9660792113261247,-0.08112703462959064
50,70,critical_pred,6.351041090288155,3.485751998977482,10.537845937081807
50,70,critical_subj,8.296120735654208,4.7763521667786994,13.608149601078459
50,70,filler_pred,2.014212725109054,-0.15247971661407175,4.630635802606612
50,70,filler_subj,7.238267127077948,4.085337144729533,11.816428458559232
50,70,syntax_critical,1.9450796453660537,-1.4286422445828033,5.920513426657996
50,70,syntax_filler,5.2240544019688935,2.036810194957322,9.699524400633361
50,71,b_Intercept,8.268504347407642,4.689945947966735,14.29438294613153
50,71,b_syntax_dev1,1.8264936146750421,0.5920467166184159,3.6198194519258466
50,71,b_syntax_dev1:trial_dev1,-0.10564434867363397,-1.7509521643664285,1.434067320457678
50,71,b_trial_dev1,1.221538418553922,-0.3307602232604843,3.1501187205006786
50,71,critical_pred,5.114827965505045,1.8459003306347541,10.333419959750902
50,71,critical_subj,8.979103892202396,4.585936840970496,16.118824851074763
50,71,filler_pred,7.769193499960156,3.814478020617448,14.109225753721427
50,71,filler_subj,11.210892031962972,6.138953163449539,19.588107991895768
50,71,syntax_critical,3.864275926697352,0.25608747447985847,8.648548733359508
50,71,syntax_filler,3.441698532002816,-0.591187998729125,8.6436398770287
50,72,b_Intercept,4.445846391935352,2.722894101446472,6.846412816527253
50,72,b_syntax_dev1,0.8580239204981477,0.09054661625736563,1.7609089028370986
50,72,b_syntax_dev1:trial_dev1,0.7909870979834734,0.050124245632949115,1.784761095093106
50,72,b_trial_dev1,-0.07961659753977317,-1.0256860985669687,0.8073888715212668
50,72,critical_pred,4.458426166960451,2.337108596426541,7.337244988631175
50,72,critical_subj,4.5924998119898,2.3762041661191833,7.497753888208454
50,72,filler_pred,2.7172187759139583,0.8743641286376126,5.043406974696433
50,72,filler_subj,6.015240812877201,3.585706534657846,9.608963712168137
50,72,syntax_critical,0.13407364502934851,-2.1598392386978613,2.3253914052484457
50,72,syntax_filler,3.2980220369632423,1.1151786641482395,6.227668500728054
50,73,b_Intercept,3.428345808287231,2.106046209531993,5.276910750531606
50,73,b_syntax_dev1,0.5244657957188276,-0.16407521941093,1.2886984315115344
50,73,b_syntax_dev1:trial_dev1,0.5370479277043736,-0.20235475470069356,1.3708526398407777
50,73,b_trial_dev1,-0.9749914163437885,-2.6279377099694003,0.48436020438973415
50,73,critical_pred,4.415919356616565,2.072583200511406,7.555438793766535
50,73,critical_subj,4.390755092645474,2.2202002130484577,7.56628219144398
50,73,filler_pred,1.3918406685202416,-0.5605924367783369,3.441014614990418
50,73,filler_subj,3.5148681153666437,1.4244384309488995,6.101227783859252
