n.subj,seed,key,mean,lower,upper
100,37,b_syntax_dev1:trial_dev1,0.3100546824300153,-0.013227786328839466,0.6398545344720233
100,37,b_trial_dev1,-0.23205780575249024,-0.5590749228082613,0.09787659638109121
100,37,critical_pred,1.6093246170172872,0.8778649760274625,2.39397706425045
100,37,critical_subj,2.304837679559892,1.5206189291783743,3.159807121732676
100,37,filler_pred,0.525099640652276,-0.1710826260927674,1.2276819267784558
100,37,filler_subj,2.4608314329149423,1.675039154562407,3.326606061637916
100,37,syntax_critical,0.6955130625426048,-0.21301492169322048,1.5849171622077995
100,37,syntax_filler,1.9357317922626662,1.0523879710369237,2.877093787441805
100,38,b_Intercept,3.5927586891640573,2.6017571997076594,4.839508696373588
100,38,b_syntax_dev1,0.6308316305250333,0.19920332000415716,1.1062834404793467
100,38,b_syntax_dev1:trial_dev1,-0.2103481746494986,-0.8778280463429649,0.4133476576817891
100,38,b_trial_dev1,-0.18628324491531353,-0.6748943487986255,0.2922631428024366
100,38,critical_pred,2.937862128904839,1.7363477509865655,4.3469868305227175
100,38,critical_subj,4.6202217392539024,3.2142611501942406,6.42292685908337
100,38,filler_pred,2.9859919883732093,1.7538335294455,4.463685563404097
100,38,filler_subj,3.8269589001242785,2.477921236671627,5.4282458333270975
100,38,syntax_critical,1.682359610349064,0.22050695442961438,3.3866430054252334
100,38,syntax_filler,0.8409669117510695,-0.6402510960063101,2.3584454490560716
100,39,b_Intercept,3.303578757844916,2.0620630738027623,4.813561854265691
100,39,b_syntax_dev1,0.8092124258251574,0.3835312832777326,1.2940158800881667
100,39,b_syntax_dev1:trial_dev1,0.3158239095758871,-0.1329625011021082,0.8085486601664106
100,39,b_trial_dev1,-0.46738833576046024,-1.2212365526085438,0.2814643824243822
100,39,critical_pred,3.2775785773561057,1.704556990023313,5.15841469552964
100,39,critical_subj,4.264355609854647,2.595951484604477,6.242351985249767
100,39,filler_pred,1.7111540866834112,0.2616331666557922,3.298916715289399
100,39,filler_subj,3.9612267574855,2.347008026720022,5.797346544649607
100,39,syntax_critical,0.9867770324985407,-0.25383989339070645,2.3174605225479654
100,39,syntax_filler,2.250072670802089,0.9459000768786797,3.6622791547493847
100,40,b_Intercept,3.2343686367332256,2.1997954071780823,4.462456169245548
100,40,b_syntax_dev1,0.7821159100313955,0.42885892977612255,1.1876333613511865
100,40,b_syntax_dev1:trial_dev1,0.031205662400989986,-0.6309836380360089,0.6859256164447171
100,40,b_trial_dev1,0.27762802293131317,-0.17480159966951966,0.7475705491914436
100,40,critical_pred,2.2058303661715066,0.9446570507154389,3.566831883280598
100,40,critical_subj,3.7076508614323176,2.3652894992506326,5.277487063829693
100,40,filler_pred,2.698675087232153,1.466734594034447,4.1450065955229345
100,40,filler_subj,4.325318232096924,2.9000410345158256,6.000621113397801
100,40,syntax_critical,1.501820495260811,0.033317657734207064,3.063241219549616
100,40,syntax_filler,1.626643144864771,0.1523403448093675,3.2120326545467663
100,41,b_Intercept,3.2910151290432714,2.4198961561596697,4.356421444989378
100,41,b_syntax_dev1,1.1090713358510154,0.7043313242745092,1.5766515359643025
100,41,b_syntax_dev1:trial_dev1,0.29651698877411087,-0.18576962503229658,0.8141115816746056
100,41,b_trial_dev1,0.5745237135621618,0.13317708814544943,1.06191079275193
100,41,critical_pred,1.9039370684042052,0.9308071847366711,3.0205338704376636
100,41,critical_subj,3.529045762558014,2.4022617380693596,4.804311798098014
100,41,filler_pred,2.459950517980307,1.4163102808849226,3.6786818427201466
100,41,filler_subj,5.271127167230559,3.818992113683073,7.041445322772169
100,41,syntax_critical,1.6251086941538089,0.4704672213179968,2.8949487611013205
100,41,syntax_filler,2.8111766492502523,1.4842707911664554,4.35397304904333
100,42,b_Intercept,2.6982834997126153,1.7991325066032795,3.754993591177408
100,42,b_syntax_dev1,0.185764915656784,-0.17290480788552728,0.5643990999235061
100,42,b_syntax_dev1:trial_dev1,0.5470644291061678,-0.1231195225880731,1.253131319782183
100,42,b_trial_dev1,-0.36253496889344483,-0.8535815845220547,0.10419059309284097
100,42,critical_pred,3.4221179820554437,2.09165071927453,4.930832538046987
100,42,critical_subj,2.6995189551566763,1.4474358362845623,4.178712213948555
100,42,filler_pred,1.6029191860562184,0.4391713226657882,2.8833695936631383
100,42,filler_subj,3.0685778755821222,1.7780915851362287,4.529388061340943
100,42,syntax_critical,-0.7225990268987678,-2.312411042650894,0.8630782986184343
100,42,syntax_filler,1.4656586895259036,0.006524222356344995,3.0931277972156552
100,43,b_Intercept,2.892791514048687,2.1287987229781598,3.8480549025848987
100,43,b_syntax_dev1,1.122408799444596,0.6803626924126891,1.6312402544181714
100,43,b_syntax_dev1:trial_dev1,0.27517756072298555,-0.09407010822293413,0.6728849390160181
100,43,b_trial_dev1,-0.05886916972055745,-0.7676907361242148,0.6544306095200598
100,43,critical_pred,2.104429445047634,0.9835875559810784,3.3583902375532615
100,43,critical_subj,3.7988919224908546,2.536201451285307,5.2480441965689035
100,43,filler_pred,1.4363359841605479,0.36860331201296986,2.575890748105974
100,43,filler_subj,4.231508704495711,2.9315918545994157,5.760065153205945
100,43,syntax_critical,1.6944624774432209,0.5961344783462268,2.8603166143665426
100,43,syntax_filler,2.795172720335163,1.6313193092562996,4.135790864303133
100,44,b_Intercept,3.069161401215403,2.2218560514619723,4.166082815475542
100,44,b_syntax_dev1,0.4569992954533791,-0.03074254506576875,0.938427839878499
100,44,b_syntax_dev1:trial_dev1,0.18414202131263696,-0.2424048860510208,0.61578955787067
100,44,b_trial_dev1,-0.12382374516092412,-0.7580977081897702,0.5484118588794994
100,44,critical_pred,2.920127872235585,1.710257938401879,4.3445452434554115
100,44,critical_subj,3.465842420517069,2.155841092658188,4.933863960665462
100,44,filler_pred,2.304196339288463,1.1864020113964555,3.6366290004891155
100,44,filler_subj,3.586478972820495,2.3337671489672354,5.086073557794011
100,44,syntax_critical,0.5457145482814842,-0.7673166849131339,1.8254567197663605
100,44,syntax_filler,1.282282633532032,0.023219701933354,2.5942373009501196
100,45,b_Intercept,1.9751283561647974,1.2963769238825245,2.729920100349585
100,45,b_syntax_dev1,0.6928598939681866,0.3246300315351858,1.0972880263333566
100,45,b_syntax_dev1:trial_dev1,0.22397282933029716,-0.05955955314471244,0.5332564386844869
100,45,b_trial_dev1,-0.6717684294619856,-1.347429588552354,-0.024279787311811667
100,45,critical_pred,2.178009720988894,1.1588695283215942,3.280878323542194
100,45,critical_subj,3.1157838502646724,2.019340572103802,4.384925422178485
100,45,filler_pred,0.38652720340432817,-0.6227753095765941,1.3980276738669488
100,45,filler_subj,2.220192650001296,1.1799425841009132,3.3188588620141384
100,45,syntax_critical,0.9377741292757789,-0.02974733274129752,1.9338390022725578
100,45,syntax_filler,1.8336654465969675,0.9222659439010668,2.830716381129999
100,46,b_Intercept,3.526804539841752,2.4899242828695347,4.890647312327618
100,46,b_syntax_dev1,1.1026460131585467,0.6010264890944559,1.6876997701196286
100,46,b_syntax_dev1:trial_dev1,-0.12910885769498934,-0.6424992187631186,0.35877427742248535
100,46,b_trial_dev1,0.02876604081745926,-0.8205222968254648,0.823500399095342
100,46,critical_pred,2.266283628170757,0.9578242347625511,3.839736146055925
100,46,critical_subj,4.729793369877829,3.137269290968962,6.718578278858353
100,46,filler_pred,2.582033425195654,1.2068209238443914,4.161985570099453
100,46,filler_subj,4.529107736122769,2.971571344050121,6.444738855178535
100,46,syntax_critical,2.463509741707072,1.0912345933658667,4.088534169280448
100,46,syntax_filler,1.9470743109271147,0.5688347899108913,3.4579059259671094
100,47,b_Intercept,3.172664942738131,2.2666749920904254,4.246064901309391
100,47,b_syntax_dev1,0.7811583637428179,0.27561206726733123,1.3263858271697129
100,47,b_syntax_dev1:trial_dev1,0.04916298671541896,-0.5085435831128802,0.6006510180140436
100,47,b_trial_dev1,0.010229071675301607,-0.3376726597044967,0.35557592328965015
100,47,critical_pred,2.4304404940354303,1.2794544411608892,3.7194530629529083
100,47,critical_subj,3.8944312480902283,2.6340289952752287,5.367761035566088
100,47,filler_pred,2.3525726639551956,1.2387876516403569,3.583684295079929
100,47,filler_subj,4.0132153648716695,2.715212666562643,5.496074033099202
100,47,syntax_critical,1.4639907540547978,0.0039488803171901085,2.9577783777662536
100,47,syntax_filler,1.6606427009164737,0.1666103779471262,3.2786453772326145
100,48,b_Intercept,3.136215611195922,1.9888196314261237,4.559237453519061
100,48,b_syntax_dev1,0.4752264151040316,0.08723429375162385,0.8843109444799567
100,48,b_syntax_dev1:trial_dev1,-0.3224854037781453,-0.7167158925627239,0.047138314503645876
100,48,b_trial_dev1,-0.6151544637588064,-1.205738079575458,-0.08951687961696736
100,48,critical_pred,2.9536582560725515,1.6341188323897464,4.564994017814649
100,48,critical_subj,4.549081893836905,3.0633497137394534,6.332235810932561
100,48,filler_pred,2.368320136111229,1.0400038207441231,3.904739114042005
100,48,filler_subj,2.6738021587630016,1.3584721359769507,4.252114152672357
100,48,syntax_critical,1.5954236377643536,0.5080173292972862,2.7749943643806385
100,48,syntax_filler,0.3054820226517726,-0.7482131860138426,1.4077877125845804
100,49,b_Intercept,3.0876051443280175,2.1755503469608604,4.206672807860378
100,49,b_syntax_dev1,0.9399105319771508,0.528620816931384,1.433417576646477
100,49,b_syntax_dev1:trial_dev1,0.4176723465941239,2.2195773131529904e-4,0.8668632920401762
100,49,b_trial_dev1,-0.6031744868464946,-1.245149273829286,0.005746519781082331
100,49,critical_pred,3.1685414457914853,1.9490712286692486,4.611620631987081
100,49,critical_subj,4.213017816557539,2.877244625649167,5.880805475981398
100,49,filler_pred,1.1268477789102485,0.07555595614783697,2.261661632059174
100,49,filler_subj,3.842013536052798,2.567077406626706,5.364522056773495
100,49,syntax_critical,1.0444763707660538,-0.1321127709477801,2.2913993019289807
100,49,syntax_filler,2.7151657571425494,1.5668398779683361,4.0946907377851955
100,50,b_Intercept,2.5394040929318376,1.6764494384675428,3.5871265041020326
100,50,b_syntax_dev1,0.733194326788936,0.3003051366743284,1.2339626501679442
100,50,b_syntax_dev1:trial_dev1,0.38305424052077813,0.012056232107157873,0.7449746139407166
100,50,b_trial_dev1,-0.247425501058125,-0.835538479405262,0.34179038601502415
100,50,critical_pred,2.4366895077218045,1.2847079834615056,3.7362449633765777
100,50,critical_subj,3.1369696802581206,1.8916066956433673,4.571942016359599
100,50,filler_pred,1.1757300245639983,0.08659319733397446,2.369271603810038
100,50,filler_subj,3.4082271591834266,2.1831528823945767,4.849906162410197
100,50,syntax_critical,0.7002801725363159,-0.39721689895037204,1.9029187959441338
100,50,syntax_filler,2.2324971346194284,1.0653837795155023,3.4924940084672103
100,51,b_Intercept,2.900918444089399,2.0052416849607337,4.04108455502016
100,51,b_syntax_dev1,0.8910177098706935,0.3430153908611763,1.4674961739614905
100,51,b_syntax_dev1:trial_dev1,0.2577002322386961,-0.24263897329740805,0.7499918338945569
100,51,b_trial_dev1,-0.030085754777058542,-0.3948405982828065,0.3384499284778563
100,51,critical_pred,2.29768672123446,1.160551584025732,3.592716078994555
100,51,critical_subj,3.564321676498455,2.311634362338854,5.096878374099604
100,51,filler_pred,1.7221147472029508,0.5663794401313406,2.982202188001987
100,51,filler_subj,4.01955063142173,2.742465975096093,5.58790943863558
100,51,syntax_critical,1.2666349552639948,-0.14970744504659783,2.7663204070954768
100,51,syntax_filler,2.297435884218779,0.7984276642637286,3.8727514331123722
100,52,b_Intercept,3.558526104337359,2.3819836502621916,5.088836839199828
100,52,b_syntax_dev1,1.445624494732139,0.9706232904380738,2.0522350363617727
100,52,b_syntax_dev1:trial_dev1,-0.22089496573716072,-0.7697921943527878,0.3596141373066838
100,52,b_trial_dev1,-0.30488445630290695,-0.8250037787618131,0.17708370286397307
100,52,critical_pred,2.196891100170966,0.8675566102837204,3.747755776928152
100,52,critical_subj,5.529930021109566,3.845413636439937,7.620320624584875
100,52,filler_pred,2.0289121190394734,0.690196045839394,3.5751454633646906
100,52,filler_subj,4.47837117702943,2.97348727651775,6.453858360145747
100,52,syntax_critical,3.3330389209385998,1.8625600647429819,5.083266334808652
100,52,syntax_filler,2.449459057989957,1.1244064290276212,4.086013596561229
100,53,b_Intercept,2.5221867852204065,1.7439501906928532,3.4725507442468038
100,53,b_syntax_dev1,0.7405422774081125,0.3625125012558227,1.1277455788081123
100,53,b_syntax_dev1:trial_dev1,-0.026078394113192228,-0.35794276913243506,0.3059684620206294
100,53,b_trial_dev1,-0.2885980383176256,-0.8458470908828859,0.23160718571849054
100,53,critical_pred,2.0441641520167275,1.0381276834412316,3.148298902813625
100,53,critical_subj,3.577405495059337,2.4166365890760555,4.865966347675355
100,53,filler_pred,1.5191248636078607,0.4868225093450679,2.6027143194265343
100,53,filler_subj,2.9480526301977013,1.8811814615041493,4.181095414814822
100,53,syntax_critical,1.5332413430426095,0.5410828559679641,2.575398004967739
100,53,syntax_filler,1.4289277665898406,0.45286288387518475,2.4318436417084532
100,54,b_Intercept,3.0434327236923213,1.9924019657502638,4.366660642778521
100,54,b_syntax_dev1,0.7613416812002248,0.2873914856835032,1.2474832480994607
100,54,b_syntax_dev1:trial_dev1,0.06331283652005616,-0.5040018818310614,0.5931370300436654
100,54,b_trial_dev1,0.12759798449232929,-0.4025475478976733,0.6725126213811538
100,54,critical_pred,2.2178058945198234,0.8706444849602943,3.7036144686878982
100,54,critical_subj,3.6138635838801605,2.2099482741925374,5.1811058699672285
100,54,filler_pred,2.34637619046437,1.0204099471607866,3.8894267468732604
100,54,filler_subj,3.9956852259049316,2.5919691307935304,5.693293918674382
100,54,syntax_critical,1.3960576893603371,0.011779782359313594,2.8842286819584118
100,54,syntax_filler,1.649309035440562,0.23443255253440762,3.1265416721943144
100,55,b_Intercept,3.789467611009155,2.600956658438551,5.203752532433875
100,55,b_syntax_dev1,1.220712570079118,0.7752438069073014,1.7360884800139196
100,55,b_syntax_dev1:trial_dev1,-0.05897470244039895,-0.4742613480952349,0.34139955664926164
100,55,b_trial_dev1,0.12206427574452801,-0.7520493855600977,1.0352811853635941
100,55,critical_pred,2.3877160627451097,0.9653582912431427,3.9376959045910676
100,55,critical_subj,4.947090607784143,3.2786408345098472,6.904399532176615
100,55,filler_pred,2.749794019114964,1.2791914363334413,4.422786312567427
100,55,filler_subj,5.073269754392402,3.364710612136757,7.10744029224231
100,55,syntax_critical,2.5593745450390335,1.3988313655274447,3.936600599594833
100,55,syntax_filler,2.323475735277438,1.1514071395030294,3.6473610801109353
100,56,b_Intercept,4.042005373878566,2.9753298200656277,5.427707731731108
100,56,b_syntax_dev1,1.271616083195553,0.651649402777778,1.9985715684835161
100,56,b_syntax_dev1:trial_dev1,0.37035529790544597,-0.2828860752377432,1.0534654325860446
100,56,b_trial_dev1,-0.7649315354505449,-1.6547784862664245,3.084941896195843e-4
100,56,critical_pred,3.9056761240390037,2.40949700331849,5.7850565222895645
100,56,critical_subj,5.7081976946192174,3.9045773813556828,8.022427034683634
100,56,filler_pred,1.6351024573270219,0.323930870084969,3.1208597373729825
100,56,filler_subj,4.9190452195290195,3.3280784640977474,6.90056026058889
100,56,syntax_critical,1.802521570580214,0.03239493875854775,3.8052070688348305
100,56,syntax_filler,3.283942762201998,1.5260693543232757,5.332331462234977
100,57,b_Intercept,3.3989763128927626,2.4979243029655995,4.496163999095081
100,57,b_syntax_dev1,0.4871879321871183,0.06920169222296997,0.9168455154356787
100,57,b_syntax_dev1:trial_dev1,-0.19076268822397877,-0.9249488694267131,0.5526522484547127
100,57,b_trial_dev1,-0.36857948415492553,-0.862627540163773,0.09686843200969451
100,57,critical_pred,3.089605176636591,1.8790988752443545,4.520487439591376
100,57,critical_subj,4.445506417458785,3.023969059199857,6.019288296595724
100,57,filler_pred,2.7339715847746975,1.499285645007592,4.1499117826478455
100,57,filler_subj,3.3268220727009767,2.0764070768416723,4.792643798514597
100,57,syntax_critical,1.3559012408221942,-0.3364815539281971,3.0769613720180993
100,57,syntax_filler,0.5928504879262791,-0.9688625517727627,2.3424906417089977
100,58,b_Intercept,3.91625723453727,2.502982322806139,5.604548044801466
100,58,b_syntax_dev1,0.7084144711040862,0.022376752094613303,1.4522902554618051
100,58,b_syntax_dev1:trial_dev1,0.45112078761603724,-0.0232714949189437,0.9667917105866198
100,58,b_trial_dev1,-0.4783956307889555,-1.1673495832090723,0.17278476192340267
100,58,critical_pred,4.1373591818381765,2.398646425610313,6.211359736111533
100,58,critical_subj,4.651946548814274,2.793462131440617,6.930817633784587
100,58,filler_pred,2.2783263450281908,0.7005565840821639,4.02257028962549
100,58,filler_subj,4.597396862468438,2.8124387504935777,6.7332295106890685
100,58,syntax_critical,0.5145873669760977,-1.1605281053629257,2.3019978263017475
100,58,syntax_filler,2.3190705174402466,0.677820038098438,4.1911881801313084
100,59,b_Intercept,3.6190644169874693,2.4738506576319614,5.083653445438716
100,59,b_syntax_dev1,0.6774274975189957,0.26077337903066417,1.1524598264055212
100,59,b_syntax_dev1:trial_dev1,0.5034132175781288,0.043271472336986985,1.0114787840001354
100,59,b_trial_dev1,0.2831547856390658,-0.32189005927905573,0.9077007936598086
100,59,critical_pred,3.1618953514075363,1.8100852990675886,4.7727711852051335
100,59,critical_subj,3.50992391128927,2.121122161366178,5.155625530054885
100,59,filler_pred,2.7213784875294103,1.4285154105276263,4.261344650875943
100,59,filler_subj,5.083059917723659,3.5092540508210996,7.1329371926984795
100,59,syntax_critical,0.34802855988173365,-0.8862649098506666,1.6061382947820388
100,59,syntax_filler,2.361681430194249,1.0675141090568845,3.9411448304833883
100,60,b_Intercept,4.081370635051574,2.7760738588152507,5.72110825950434
100,60,b_syntax_dev1,1.0653393979664083,0.613686437529168,1.6186362705032722
100,60,b_syntax_dev1:trial_dev1,-0.08089485977600268,-0.7451207393773007,0.5780966200223859
100,60,b_trial_dev1,-0.2040427530950842,-0.7466372952582482,0.3424894713343878
100,60,critical_pred,3.1391791304042473,1.677397984283957,4.808705652601121
100,60,critical_subj,5.431647645889069,3.7054349798488886,7.591391943445111
100,60,filler_pred,2.8928833437660844,1.4740373471187707,4.610125549877599
100,60,filler_subj,4.861772420146895,3.214112076875333,6.97018649248522
100,60,syntax_critical,2.292468515484822,0.7104203671023998,4.180350262980313
100,60,syntax_filler,1.9688890763808113,0.4722074968573034,3.655371593855955
100,61,b_Intercept,2.5397712524198073,1.7465686178281001,3.503645617797468
100,61,b_syntax_dev1,0.2926065127859541,-0.13620469043648642,0.7192855820797115
100,61,b_syntax_dev1:trial_dev1,-0.08909148713135623,-0.42922074882359235,0.25904149209425886
100,61,b_trial_dev1,-0.16911423140833656,-0.6148973240845451,0.26303737557789475
100,61,critical_pred,2.3271874839108335,1.2870959451517021,3.4862189339160117
100,61,critical_subj,3.090583483745454,2.0268266134622404,4.31277773099021
100,61,filler_pred,2.1671419953568725,1.1536701814327308,3.2992154452950793
100,61,filler_subj,2.5741720466660682,1.5414281697802987,3.7537728341465626
100,61,syntax_critical,0.7633959998346207,-0.2984943017975929,1.8287657105824076
100,61,syntax_filler,0.4070300513091958,-0.6552023087353412,1.526202105415616
100,62,b_Intercept,3.342523225396745,2.477248465407185,4.427298093617094
100,62,b_syntax_dev1,0.5435244373584588,0.18878391980962278,0.935520062585413
100,62,b_syntax_dev1:trial_dev1,0.18711906422005173,-0.2721023652726418,0.6634708447408832
100,62,b_trial_dev1,-0.18172165595334838,-0.9464969231114722,0.6267530051323785
100,62,critical_pred,3.167839508211687,1.9508508498063992,4.606015846534393
100,62,critical_subj,3.8806502544885007,2.5369300898198417,5.466082522978638
100,62,filler_pred,2.4301580678648866,1.2539172971624901,3.8104482633605694
100,62,filler_subj,3.8914450710219075,2.5569781771162208,5.532425785309697
100,62,syntax_critical,0.7128107462768142,-0.4556555258356358,1.9358205173247702
100,62,syntax_filler,1.461287003157021,0.3302061252611364,2.6979417468282296
100,63,b_Intercept,3.240660298965455,2.306002833344161,4.394760990264877
100,63,b_syntax_dev1,0.9096438252988481,0.31059993348034964,1.5642412886140544
100,63,b_syntax_dev1:trial_dev1,0.002500806855526758,-0.34146564344188085,0.3513892739786412
100,63,b_trial_dev1,0.3067197568155172,-0.1372464165352877,0.7991637742277709
100,63,critical_pred,2.026797523706617,0.8574968749069353,3.316390927289506
100,63,critical_subj,3.8410835605932596,2.594453849015596,5.301629165874975
100,63,filler_pred,2.6352354236265976,1.472371211635641,3.970880649971219
100,63,filler_subj,4.459524687935348,3.086286580951591,6.145213732249066
100,63,syntax_critical,1.8142860368866427,0.4976508439240746,3.2706229880481286
100,63,syntax_filler,1.8242892643087498,0.4192742655468802,3.308403610560115
100,64,b_Intercept,2.6927779072379354,1.9149769712976659,3.6485759460194638
100,64,b_syntax_dev1,0.6750554166684827,0.32569039909400516,1.0636567823841452
100,64,b_syntax_dev1:trial_dev1,-0.006052099676745502,-0.4338758673480123,0.39007326024000766
100,64,b_trial_dev1,0.0760354118809747,-0.6301887735545278,0.7861660026812664
100,64,critical_pred,1.9356349790117326,0.873929721187538,3.1204678116850957
100,64,critical_subj,3.297850011702189,2.092108010516354,4.690888787067143
100,64,filler_pred,2.099810002127173,0.9977510275721142,3.3326954408766936
100,64,filler_subj,3.4378166361106475,2.2252080191694894,4.835086556243054
100,64,syntax_critical,1.3622150326904565,0.28959666327255734,2.5390884041305477
100,64,syntax_filler,1.3380066339834744,0.2500523309825937,2.514058408468228
100,65,b_Intercept,3.464225515471188,2.4096411633473602,4.8135935343509
100,65,b_syntax_dev1,0.9700331168191474,0.5301233701530043,1.4742311800209458
100,65,b_syntax_dev1:trial_dev1,-0.14496651905716298,-0.8710028816978849,0.5872743223792547
100,65,b_trial_dev1,-0.7852543849268162,-1.5089531770967486,-0.1294716686593471
100,65,critical_pred,3.134480264521694,1.7143595365868078,4.812148914374065
100,65,critical_subj,5.364479536274315,3.7529565269949523,7.325938997372667
100,65,filler_pred,1.8539045327823875,0.4610307477902563,3.3817842308029653
100,65,filler_subj,3.504037728306356,2.0037043816294875,5.279939101939697
100,65,syntax_critical,2.2299992717526207,0.5438569632860759,4.06983327902449
100,65,syntax_filler,1.6501331955239686,-0.014962399115152134,3.408089055623992
100,66,b_Intercept,2.387962405252264,1.6354489922451616,3.286996996815254
100,66,b_syntax_dev1,1.0229283021991218,0.5801124241668314,1.531595823557777
100,66,b_syntax_dev1:trial_dev1,0.31320658234894844,-0.04914406131402104,0.6916479321113399
100,66,b_trial_dev1,-0.14134698282082914,-0.8430886753300854,0.5875769471851764
100,66,critical_pred,1.81958766822292,0.7284662009691438,3.031347097550129
100,66,critical_subj,3.2390311079232665,2.037805804819068,4.6511059168002955
100,66,filler_pred,0.9104805378833648,-0.1422856308573055,2.051020356330378
100,66,filler_subj,3.5827503069795053,2.34913043938159,5.131791317006999
100,66,syntax_critical,1.4194434397003466,0.3025539387188451,2.589690889563481
100,66,syntax_filler,2.6722697690961406,1.4920314123703675,4.015039021335038
100,67,b_Intercept,3.2222332029583023,2.2924293129859894,4.326175296106023
100,67,b_syntax_dev1,0.9430637978217,0.5779239922134046,1.3582229079347998
100,67,b_syntax_dev1:trial_dev1,0.1690273745991396,-0.2637290969087827,0.6204502554560803
100,67,b_trial_dev1,-0.21156087044609231,-0.7290119339544681,0.27629131426290154
100,67,critical_pred,2.6597576501818345,1.531790776336896,3.9281202044133523
100,67,critical_subj,4.207830496626955,2.9254624296595266,5.722179975668941
100,67,filler_pred,1.8985811600913705,0.8306735394869541,3.0926955402966803
100,67,filler_subj,4.12276350493305,2.860585371533824,5.596946569174891
100,67,syntax_critical,1.5480728464451208,0.41031120165036283,2.734169172422518
100,67,syntax_filler,2.224182344841679,1.0752869935407636,3.5142646233691224
100,68,b_Intercept,4.217985284575686,2.7829715559095,6.106882955829866
100,68,b_syntax_dev1,1.362747783789565,0.2929358806567016,2.4957953450267554
100,68,b_syntax_dev1:trial_dev1,0.32941992858864927,-0.23019443424165537,0.9104697807090998
100,68,b_trial_dev1,-0.19650482123234933,-1.158955238790893,0.7171290428041399
100,68,critical_pred,3.3811622506071197,1.430781110010783,5.6935297905351865
100,68,critical_subj,5.447817961008951,3.3205920443747776,8.169490010841825
100,68,filler_pred,2.329312750965123,0.4853484246865622,4.494974689688261
100,68,filler_subj,5.713648175721551,3.6011627906406396,8.452955632969012
100,68,syntax_critical,2.0666557104018315,-0.26185761456970835,4.51140861746774
100,68,syntax_filler,3.384335424756429,1.0232031419684358,6.070479016965605
100,69,b_Intercept,4.435108826460456,3.0640357461318444,6.239968757349258
100,69,b_syntax_dev1,0.44833607109780804,0.016310287970076307,0.8986345199709513
100,69,b_syntax_dev1:trial_dev1,0.14500655930245698,-0.3545569427367846,0.6298377026733459
100,69,b_trial_dev1,-0.2586925452905033,-0.8968375617360838,0.36759982799540725
100,69,critical_pred,4.390471859955608,2.751216874948405,6.398987097601013
100,69,critical_subj,4.99713088354631,3.314588902540563,7.132424438750067
100,69,filler_pred,3.5830736507696876,2.0978866002278544,5.533036607525728
100,69,filler_subj,4.769758911570218,3.1150585424265036,6.8285734285589355
100,69,syntax_critical,0.6066590235907021,-0.7030129352823224,1.963911862678495
100,69,syntax_filler,1.18668526080053,-0.07128559599916319,2.4931095672751873
100,70,b_Intercept,3.779100381149356,2.568740022063197,5.23304158432989
100,70,b_syntax_dev1,0.545777964488203,0.14020893610645835,0.992482283543667
100,70,b_syntax_dev1:trial_dev1,-0.5389740505313644,-1.4292308685863604,0.3328577209814726
100,70,b_trial_dev1,-0.004359567312894848,-0.6286692922291388,0.6131535966090147
100,70,critical_pred,2.698707933442684,1.184462439226423,4.413913339034165
100,70,critical_subj,4.868211963481818,3.1396048384455226,6.929201619436327
100,70,filler_pred,3.7679368998796225,2.1126923281878818,5.548415983114503
100,70,filler_subj,3.7815447277933,2.1546870422173394,5.708267573160442
100,70,syntax_critical,2.1695040300391346,0.36076635757225356,4.230775718435919
100,70,syntax_filler,0.013607827913677333,-1.8742022657928457,1.9599750543630052
100,71,b_Intercept,3.663325655004645,2.5614491204751606,5.096477918766054
100,71,b_syntax_dev1,1.0610664645086434,0.2848457293701511,1.8874831549427236
100,71,b_syntax_dev1:trial_dev1,0.47777935407964656,0.014489491752939907,1.0408279350473502
100,71,b_trial_dev1,0.34229508060818764,-0.12075043031304193,0.8156063426361023
100,71,critical_pred,2.7377434639674605,1.3565393775909824,4.379204385569289
100,71,critical_subj,3.9043176848254544,2.4159852519722507,5.698655376594396
100,71,filler_pred,2.4667749170245425,1.1016079423309137,4.082485089011438
100,71,filler_subj,5.544466554201122,3.8480953118155785,7.688317685965308
100,71,syntax_critical,1.1665742208579937,-0.6716579764041856,3.1007873704467848
100,71,syntax_filler,3.07769163717658,1.2289854121380388,5.15040720849045
100,72,b_Intercept,2.7746100906198836,1.8705000496552546,3.8395634908894287
100,72,b_syntax_dev1,0.40088171768255837,-0.12752318212199645,1.0065214278933567
100,72,b_syntax_dev1:trial_dev1,-0.1948159131111926,-0.5941296234669893,0.2063335209678904
100,72,b_trial_dev1,-0.2965031410909973,-0.921998353522312,0.30670061834206414
100,72,critical_pred,2.4754156009171298,1.2435185326981375,3.8517821293548424
100,72,critical_subj,3.6668108625046316,2.3868211855378965,5.208642352375124
100,72,filler_pred,2.2720411449575204,1.0378645678361325,3.658332976477705
100,72,filler_subj,2.684172754100252,1.42750634604405,4.09000249444048
100,72,syntax_critical,1.1913952615875019,-0.11141631472585187,2.645190824734335
100,72,syntax_filler,0.41213160914273156,-0.8304169182456577,1.7983257317056485
100,73,b_Intercept,3.0352415850089316,1.9461834854968127,4.346654424180914
100,73,b_syntax_dev1,1.4396983098107756,0.8840817392604079,2.12254648498081
100,73,b_syntax_dev1:trial_dev1,0.3933929765498402,-0.0636438591425084,0.8636724890173411
100,73,b_trial_dev1,0.17932218078676013,-0.9887912445809198,1.376920373050576
