filler_subj,5.47680774471351,4.496570333640228,6.610571601541449,400,277
syntax_critical,1.3561267743244843,0.6659099888922438,2.073807102909338,400,277
syntax_filler,2.406032170911255,1.6839931054256594,3.1881426189773467,400,277
b_Intercept,3.2470883941042064,2.734343906199023,3.7916366223662052,400,278
b_syntax_dev1,0.8485797428738687,0.6036529717416113,1.1074595058637569,400,278
b_syntax_dev1:trial_dev1,0.0899221879544367,-0.2879605632486872,0.4669841177279276,400,278
b_trial_dev1,-0.344865909371083,-0.7930815494930461,0.11660133390697558,400,278
critical_pred,2.8332967485558576,2.0650834601797876,3.645949400382017,400,278
critical_subj,4.350611858394721,3.496682131707428,5.253521223330491,400,278
filler_pred,1.9637205539048181,1.189023482102737,2.7357503311359594,400,278
filler_subj,3.840724415561429,2.9961482831738544,4.745958243907536,400,278
syntax_critical,1.517315109838864,0.6349576954137868,2.4117605616593822,400,278
syntax_filler,1.8770038616566107,1.0063895430630434,2.7814965152890823,400,278
b_Intercept,3.031877451508734,2.625709757308289,3.472478217095586,400,279
b_syntax_dev1,0.36965073110974483,0.18706278546286056,0.5602585963534955,400,279
b_syntax_dev1:trial_dev1,0.12764742698754428,-0.32519934621594265,0.5891095544248782,400,279
b_trial_dev1,0.3513615695769398,0.16592961346183832,0.553142845450408,400,279
critical_pred,2.4385125778095937,1.801507538515539,3.1175765063274166,400,279
critical_subj,2.9225191860539947,2.25715930703519,3.589726966217609,400,279
filler_pred,2.885940862988385,2.247410733023068,3.576305379313227,400,279
filler_subj,3.880537179182963,3.1808433305786927,4.636359370918218,400,279
syntax_critical,0.4840066082444011,-0.49496093318088996,1.432710330999201,400,279
syntax_filler,0.9945963161945782,0.0010222807657361717,2.017602899865679,400,279
b_Intercept,2.786251447157223,2.297656798383694,3.314991323962767,400,280
b_syntax_dev1,0.5087971786357403,0.15023791359717578,0.8787091837262058,400,280
b_syntax_dev1:trial_dev1,-0.17663013162165675,-0.37409747500488205,0.016557461736681416,400,280
b_trial_dev1,-0.18953600697523432,-0.5180871904394934,0.14154477809361488,400,280
critical_pred,2.29036014387506,1.6085831528715946,3.014972036332667,400,280
critical_subj,3.6612147643898543,2.9148599679147584,4.451191820634656,400,280
filler_pred,2.264548393167905,1.6045366591084629,2.982026576173248,400,280
filler_subj,2.928882487196072,2.187628572037768,3.684328995316139,400,280
syntax_critical,1.370854620514794,0.5826158743466441,2.23257481919207,400,280
syntax_filler,0.664334094028167,-0.1484523200220238,1.483170979815054,400,280
b_Intercept,2.7759271302494453,2.3258866506020937,3.2755534440986076,400,281
b_syntax_dev1,0.6193222177794234,0.28777425546916086,0.9473430632665488,400,281
b_syntax_dev1:trial_dev1,0.11936218275735291,-0.28895806155412723,0.5073042487767503,400,281
b_trial_dev1,-0.12424044657457779,-0.6007338658090103,0.32143503517786787,400,281
critical_pred,2.4002075418019526,1.6114573872443447,3.2606919503831153,400,281
critical_subj,3.4001276118460937,2.5871481391079483,4.272021820399882,400,281
filler_pred,1.9130022831380913,1.148710881309571,2.7127367141219008,400,281
filler_subj,3.390371084211644,2.5796491398633985,4.279109637742102,400,281
syntax_critical,0.9999200700441411,-0.0073399340865214525,2.014469239254353,400,281
syntax_filler,1.4773688010735526,0.4648811258528303,2.48517762538992,400,281
b_Intercept,3.2805478607598904,2.8081801718429835,3.8070957192771804,400,282
b_syntax_dev1,0.624717595790673,0.4441208759382575,0.810445837522635,400,282
b_syntax_dev1:trial_dev1,0.10721338475212587,-0.052166741639405705,0.265995638337279,400,282
b_trial_dev1,0.28185744719993655,0.006399564769019393,0.559836618314702,400,282
critical_pred,2.4811862025214064,1.937414659810203,3.0830099295021567,400,282
critical_subj,3.516194624598501,2.9134287187604886,4.176517630643124,400,282
filler_pred,2.830474327417028,2.2652438896977727,3.434091406260051,400,282
filler_subj,4.294336288502626,3.6498018591057835,5.023264772618566,400,282
syntax_critical,1.0350084220770943,0.5760016686653083,1.5115759884018058,400,282
syntax_filler,1.4638619610855979,0.970760657359737,1.9798387926959282,400,282
b_Intercept,3.104962798563395,2.611500549814394,3.659835270274505,400,283
b_syntax_dev1,0.9289218355521182,0.7466243913113314,1.119673768525207,400,283
b_syntax_dev1:trial_dev1,0.280614521823724,0.10519144345365773,0.4646969575599637,400,283
b_trial_dev1,0.20756648017546364,-0.1641997053383173,0.5743595778228079,400,283
critical_pred,2.2490890046595373,1.625707334648045,2.906826176545076,400,283
critical_subj,3.5457036321163256,2.8631089422859444,4.2879928161276935,400,283
filler_pred,2.1029929213630165,1.4687885924369908,2.7406708609800177,400,283
filler_subj,4.522065636114701,3.7701126940297027,5.334106125020418,400,283
syntax_critical,1.2966146274567885,0.8117326860417078,1.782694810160114,400,283
syntax_filler,2.4190727147516844,1.8799234984834259,2.9886092656598153,400,283
b_Intercept,3.254428562533425,2.7524627855637998,3.825517594803303,400,284
b_syntax_dev1,0.4199347893582107,0.23109711980534786,0.6205860781059404,400,284
b_syntax_dev1:trial_dev1,5.760754381301599e-4,-0.24784262393040546,0.2510589934868137,400,284
b_trial_dev1,-0.16653783834478614,-0.5233380821603968,0.2082697058126172,400,284
critical_pred,3.0016076869581307,2.3225111984525477,3.7384431462635916,400,284
critical_subj,3.8403251147982918,3.1296579962790645,4.62824800529911,400,284
filler_pred,2.667379859392298,2.0205428426757592,3.3685525554506577,400,284
filler_subj,3.5084015889849796,2.8243558356085656,4.282040297768588,400,284
syntax_critical,0.8387174278401611,0.22863525017381228,1.4938643660758062,400,284
syntax_filler,0.8410217295926817,0.2597911678067129,1.4840103418995954,400,284
b_Intercept,2.8053098505600413,2.3700418796853358,3.2876075195718775,400,285
b_syntax_dev1,1.0501929319419525,0.7899469045938127,1.3143680105838795,400,285
b_syntax_dev1:trial_dev1,0.36837851190571064,0.0458760868609948,0.7071514863070812,400,285
b_trial_dev1,-0.3693606099560944,-0.640110533394733,-0.11114518207572298,400,285
critical_pred,2.4928560404798943,1.8439336524819052,3.192380808404525,400,285
critical_subj,3.8564848805523777,3.1913252051385688,4.623905610948232,400,285
filler_pred,1.017377796756284,0.4356018272471507,1.625531984500615,400,285
filler_subj,3.8545206844516104,3.152933530406596,4.6075959770341015,400,285
syntax_critical,1.3636288400724836,0.5435808040988778,2.195182206280593,400,285
syntax_filler,2.837142887695326,2.0232672208976754,3.684298967659474,400,285
b_Intercept,3.6903301482219093,3.1002273321206193,4.371150626046341,400,286
b_syntax_dev1,0.6894305155674323,0.46653136614753377,0.9243284869594954,400,286
b_syntax_dev1:trial_dev1,-0.07685934760803063,-0.3410114371857308,0.19125615588594624,400,286
b_trial_dev1,-0.22189184788555946,-0.475572915825263,0.024531700491104886,400,286
critical_pred,3.1459321329320056,2.4723316476600803,3.8888661168893477,400,286
critical_subj,4.678511859282931,3.897808516208016,5.588848698325191,400,286
filler_pred,2.855867132376948,2.173344631050172,3.6052857309156985,400,286
filler_subj,4.081009468295751,3.311827915660301,4.900256697065307,400,286
syntax_critical,1.5325797263509258,0.8252126039594913,2.2468518645063082,400,286
syntax_filler,1.2251423359188032,0.5521399281374196,1.925954765891047,400,286
b_Intercept,3.697843637269069,3.1372144154047445,4.333776154717382,400,287
b_syntax_dev1,1.1324155782670104,0.9274462258873973,1.3660576032653056,400,287
b_syntax_dev1:trial_dev1,0.1273508512719767,-0.1956541787492701,0.4327769663141732,400,287
b_trial_dev1,-0.4963178260014617,-0.9630866582833938,-0.03403600293184029,400,287
critical_pred,3.1890967362754967,2.4028907309860372,4.032777773065482,400,287
critical_subj,5.1992261902655645,4.282130088711858,6.215420997684308,400,287
filler_pred,1.9417593817286198,1.238217814832415,2.70435418673842,400,287
filler_subj,4.4612922408065945,3.6475595462808403,5.377172205957199,400,287
syntax_critical,2.010129453990068,1.2779383549271195,2.8040441277968524,400,287
syntax_filler,2.5195328590779744,1.7912569121981956,3.2861270009866446,400,287
b_Intercept,2.573667876684038,2.1107264931235186,3.0799933207149417,400,288
b_syntax_dev1,0.31546804585558197,0.11620341385808487,0.5125126191336606,400,288
b_syntax_dev1:trial_dev1,0.07187049569510645,-0.3845194314933271,0.5262941794541478,400,288
b_trial_dev1,-0.0866692413932808,-0.48848484879591253,0.32090356887016463,400,288
critical_pred,2.4167395679168435,1.6560797826773426,3.2201273904796155,400,288
critical_subj,2.9039346682377944,2.1339645989729443,3.745704396017514,400,288
filler_pred,2.099660093740069,1.3518337482654226,2.9040636830842974,400,288
filler_subj,2.874337176841446,2.0794917937934048,3.7071726857367806,400,288
syntax_critical,0.487195100320951,-0.4874108338989862,1.48307274255704,400,288
syntax_filler,0.7746770831013768,-0.1967047064902556,1.7986316718394584,400,288
b_Intercept,2.6862206681296708,2.0743172361924933,3.3261380919729673,400,289
b_syntax_dev1,0.7035935722689859,0.47698492558271627,0.929259632787479,400,289
b_syntax_dev1:trial_dev1,0.13991517896035052,-0.04906461414995543,0.32581508472078013,400,289
b_trial_dev1,0.2716778261774909,0.07877111694754196,0.4736150834834158,400,289
critical_pred,1.8508644486435446,1.1797484862866567,2.5402385825079987,400,289
critical_subj,2.9782212352608153,2.2880195075514416,3.686981654537415,400,289
filler_pred,2.1143897430778256,1.4555924712392916,2.8241909929647995,400,289
filler_subj,3.8014072455364984,3.0483684828351576,4.578352030176461,400,289
syntax_critical,1.127356786617271,0.5574510029326197,1.707784570549197,400,289
syntax_filler,1.6870175024586729,1.100164334522125,2.2824737244554854,400,289
b_Intercept,2.63693508544448,2.1474274151868507,3.1661716033091656,400,290
b_syntax_dev1,0.33210957561236826,0.1007210424839879,0.5619386374554027,400,290
b_syntax_dev1:trial_dev1,0.26564874472785405,0.08429561583983075,0.4605592844923984,400,290
b_trial_dev1,-0.3832717319659086,-0.671770995074711,-0.1077005611435569,400,290
critical_pred,2.9537459865258744,2.298119711501694,3.619929932489835,400,290
critical_subj,3.086667648294903,2.4255077474080964,3.7720946507706454,400,290
filler_pred,1.6559050331383494,1.065508756560882,2.291881491011431,400,290
filler_subj,2.851421673818794,2.2037300285262655,3.539252591777894,400,290
syntax_critical,0.13292166176902842,-0.477171022627772,0.7303230487572537,400,290
syntax_filler,1.1955166406804445,0.5966419009396572,1.7972027395968004,400,290
b_Intercept,2.401056129452913,1.993882429128667,2.8417836650251207,400,291
b_syntax_dev1,0.5064454752497741,0.3275038556074706,0.7000812975307169,400,291
b_syntax_dev1:trial_dev1,0.24468979201463723,0.03880403006046727,0.45334161402075585,400,291
b_trial_dev1,-0.021182846429103848,-0.47314699362092594,0.42520910032633163,400,291
critical_pred,2.1604832926468798,1.4999165039402076,2.8597689878711594,400,291
critical_subj,2.6839946591171535,2.0129011815131994,3.3840665162072674,400,291
filler_pred,1.6287380157593978,0.9998033828086227,2.2860456021164874,400,291
filler_subj,3.1310085502882203,2.4841222747991716,3.839644651882114,400,291
syntax_critical,0.5235113664702737,-0.011783292064663765,1.09549669272931,400,291
syntax_filler,1.5022705345288225,0.9745076727175844,2.0761316973595765,400,291
b_Intercept,3.1077442089779246,2.6363090176352926,3.6531961293958752,400,292
b_syntax_dev1,0.7548577609038543,0.5476858839089792,0.9726305371549843,400,292
b_syntax_dev1:trial_dev1,0.0029958121786047135,-0.17876043331738214,0.1874328539652903,400,292
b_trial_dev1,0.09086410343293276,-0.43211239024606335,0.615945545216214,400,292
critical_pred,2.2650181568197425,1.570827043541013,3.0232082051396296,400,292
critical_subj,3.7687420542702417,2.9939759785646305,4.637140387111298,400,292
filler_pred,2.4407547393283986,1.718305735260579,3.229983387915251,400,292
filler_subj,3.9564618854933165,3.1810209916622423,4.806041383759509,400,292
syntax_critical,1.5037238974504992,0.9579065731522863,2.0758923525495088,400,292
syntax_filler,1.515707146164918,0.97835509537271,2.0876178478066403,400,292
b_Intercept,3.066190799854414,2.5641409225675624,3.617074711969517,400,293
b_syntax_dev1,1.0292661707701523,0.8189472584660153,1.2478106264901385,400,293
b_syntax_dev1:trial_dev1,0.39376508511266695,0.11647043854680725,0.6803286329171717,400,293
b_trial_dev1,0.12136998767373437,-0.0779593690998311,0.3288977136461304,400,293
critical_pred,2.3093197265231944,1.7145025957029365,2.9508093845842343,400,293
critical_subj,3.580321897838165,2.9208765403984844,4.291784973148381,400,293
filler_pred,1.764529531645329,1.1765081734732035,2.3768038166695273,400,293
filler_subj,4.610592043410968,3.8937278949061045,5.370901191737703,400,293
syntax_critical,1.2710021713149706,0.6135261510292747,1.9250131006970765,400,293
syntax_filler,2.8460625117656386,2.1218890740338296,3.5916366327630067,400,293
b_Intercept,3.0751495668925064,2.598044831860425,3.6279272151818986,400,294
b_syntax_dev1,0.47417161356356596,0.30317326936771016,0.6558060047384092,400,294
b_syntax_dev1:trial_dev1,0.0019238024423292952,-0.1618016154585645,0.16563539064063948,400,294
b_trial_dev1,-0.09036851603154392,-0.3036118126253511,0.11693689018523609,400,294
critical_pred,2.6932702718028136,2.1388268994282256,3.3171472480886743,400,294
critical_subj,3.637765894045287,3.039363568505796,4.29939040691143,400,294
filler_pred,2.508685634855067,1.984188630804269,3.1001650179651765,400,294
filler_subj,3.460876466866858,2.867945617956408,4.111603250807147,400,294
syntax_critical,0.9444956222424733,0.4702277357004812,1.425273721475554,400,294
syntax_filler,0.9521908320117906,0.46604575008157917,1.4390813636546818,400,294
b_Intercept,4.060278604048972,3.3554397169998267,4.86241133887683,400,295
b_syntax_dev1,0.828819444996415,0.5615166743133191,1.1172756860883055,400,295
b_syntax_dev1:trial_dev1,0.24066829881071156,0.009142709684990232,0.4792162895278655,400,295
b_trial_dev1,-0.39898280395260716,-0.888932180021136,0.08092138411284716,400,295
critical_pred,3.871110261815876,2.9559689905429325,4.878752500568609,400,295
critical_subj,5.047412554187283,4.078979782068776,6.142904307638415,400,295
filler_pred,2.591808056289239,1.7838668678067449,3.4595529649540486,400,295
filler_subj,4.730783543903492,3.7533561430119735,5.804571159762902,400,295
syntax_critical,1.1763022923714068,0.4844601312811639,1.8879989169116569,400,295
syntax_filler,2.1389754876142533,1.4180795531208712,2.9133672664104244,400,295
b_Intercept,2.11903902951668,1.6807556051952681,2.5912588062654702,400,296
b_syntax_dev1,0.5313533418643513,0.3755682847735466,0.6926277965744566,400,296
b_syntax_dev1:trial_dev1,0.10146886917135123,-0.12783383546025864,0.3348571030453353,400,296
b_trial_dev1,-0.17662472626014467,-0.5707621080459385,0.20306212923779818,400,296
critical_pred,1.8657792830838247,1.2344362917984903,2.547436217095451,400,296
critical_subj,2.725548228469825,2.0674456895323328,3.427721133760117,400,296
filler_pred,1.3095920922208328,0.6886785509046089,1.9570322871529109,400,296
filler_subj,2.575236514292238,1.9202336047047346,3.257084594736211,400,296
syntax_critical,0.8597689453860002,0.3156819280133138,1.4208070537681243,400,296
syntax_filler,1.2656444220714052,0.7279995648070138,1.8171837906481778,400,296
b_Intercept,3.0200849277441546,2.5383807134266823,3.557695612030212,400,297
b_syntax_dev1,0.845129392013593,0.3686968069925225,1.3383563817047222,400,297
b_syntax_dev1:trial_dev1,0.18928967676024,-0.024750781449634624,0.4068939713184573,400,297
b_trial_dev1,-1.0664570473413595,-1.3571957809914963,-0.8025273649911968,400,297
critical_pred,3.4307022598321613,2.6641632241348248,4.277207677227823,400,297
critical_subj,4.742381690338867,3.9041810578470746,5.650766317982335,400,297
filler_pred,0.919208811628962,0.2567732019417837,1.6082831777595954,400,297
filler_subj,2.988046949176628,2.2544948768713913,3.7705672738313987,400,297
syntax_critical,1.311679430506706,0.2671414686982033,2.379627965816231,400,297
syntax_filler,2.068838137547666,1.0399163491327528,3.157735836007195,400,297
b_Intercept,2.447877435116994,2.1006537998954435,2.835776385922992,400,298
b_syntax_dev1,0.630068710179961,0.4648324816613034,0.7916021500545439,400,298
b_syntax_dev1:trial_dev1,0.052774202634954026,-0.308146554740798,0.4254373328715118,400,298
b_trial_dev1,0.019551973609316046,-0.345928730078993,0.387780014069125,400,298
critical_pred,1.851030953962671,1.2120091615237656,2.5065499489901546,400,298
critical_subj,3.005619969052685,2.348323857222415,3.710865516084477,400,298
filler_pred,1.784586495911395,1.1787235217758172,2.432872664585681,400,298
filler_subj,3.1502723215412254,2.508446147315254,3.846078632280418,400,298
syntax_critical,1.154589015090014,0.36062099867887476,1.9611611249236107,400,298
syntax_filler,1.36568582562983,0.5843458499902789,2.191490699624812,400,298
b_Intercept,2.2341007543756035,1.8408940765397095,2.6469177652477374,400,299
b_syntax_dev1,0.7652109487042532,0.459919824268894,1.0691639394733718,400,299
b_syntax_dev1:trial_dev1,-0.10168972135994013,-0.6654828638427897,0.48561140501597083,400,299
b_trial_dev1,-0.617064896648982,-1.0744180207239984,-0.16335341138177262,400,299
critical_pred,1.984264980960392,1.141499241822607,2.891176959849849,400,299
critical_subj,3.7180663210887785,2.7480077514117167,4.6592767826448656,400,299
filler_pred,0.9535146303823083,0.05865686050643139,1.8211052009756616,400,299
filler_subj,2.2805570850709342,1.4180447088260135,3.1665951226890434,400,299
syntax_critical,1.7338013401283867,0.398689471426113,2.9965357339263603,400,299
syntax_filler,1.3270424546886261,0.03909169952694847,2.6558504855307468,400,299
b_Intercept,3.4388001528576995,2.9591884404296978,3.990886679499252,400,300
b_syntax_dev1,0.31350863042818694,0.10927665989853927,0.515029123916892,400,300
b_syntax_dev1:trial_dev1,-0.277822276087211,-0.5230281588239187,-0.04265194504756721,400,300
b_trial_dev1,-0.41855814815138986,-0.9929683855175588,0.1572699208259394,400,300
critical_pred,3.2660273944936913,2.448511301796109,4.1266077520579865,400,300
critical_subj,4.448689207524487,3.5943766594021156,5.398983463461672,400,300
filler_pred,2.9845556503653334,2.2057906987904983,3.8147238763581792,400,300
filler_subj,3.0559283590472854,2.2730731953707584,3.876567218290071,400,300
syntax_critical,1.182661813030796,0.5472047455582661,1.8514562020249226,400,300
syntax_filler,0.07137270868195192,-0.5643717114598886,0.6656364518550213,400,300
b_Intercept,2.414431868917609,2.0718002973636054,2.789236127691826,400,301
b_syntax_dev1,0.33346128443612044,0.17857748150593242,0.48975704000277703,400,301
b_syntax_dev1:trial_dev1,-0.16848684456924798,-0.31341842432168,-0.022309601289725523,400,301
b_trial_dev1,-0.1443803769223799,-0.4559135495134332,0.1496654674221479,400,301
critical_pred,2.0568641168346207,1.577631086577627,2.573504527623081,400,301
critical_subj,3.0607603748453576,2.5317866660224166,3.623318053518715,400,301
filler_pred,2.105077052128357,1.610245980814124,2.6037837190900257,400,301
filler_subj,2.4350259318621017,1.924213739088825,2.952658380930155,400,301
syntax_critical,1.003896258010737,0.5825961313301162,1.4348595414171204,400,301
syntax_filler,0.32994887973374487,-0.09948977955624597,0.75864102640855,400,301
b_Intercept,2.283341534406267,1.8539974572117637,2.7658723465284614,400,302
b_syntax_dev1,0.6803890065153179,0.44656509118748827,0.9175047403796012,400,302
b_syntax_dev1:trial_dev1,0.11330723008958536,-0.13641040732571524,0.35852994119587317,400,302
b_trial_dev1,-0.24535443493218909,-0.5095443919643868,0.015317130844077433,400,302
critical_pred,1.9616141929127233,1.3689135203201557,2.555497648376664,400,302
critical_subj,3.095777745764188,2.4565001215462354,3.7619444489717018,400,302
filler_pred,1.2442908628691745,0.6786264953910156,1.8422462456487,400,302
filler_subj,2.831683336078981,2.212058593141154,3.5082866297239335,400,302
syntax_critical,1.134163552851465,0.4610363249192014,1.8155453092394305,400,302
syntax_filler,1.5873924732098064,0.9280574008643009,2.2815446056476905,400,302
b_Intercept,3.1149187281517112,2.59522569171289,3.701822535978995,400,303
b_syntax_dev1,0.5071167032255572,0.19672198055235163,0.8234961176872401,400,303
b_syntax_dev1:trial_dev1,-0.28450936068012495,-0.48282590148613524,-0.0869334840232193,400,303
b_trial_dev1,-0.23608588435035802,-0.6930495385613183,0.21526563784038,400,303
critical_pred,2.559378548596387,1.8197624624020814,3.3722796106918613,400,303
critical_subj,4.142630676407752,3.333009446523922,5.0473961134863154,400,303
filler_pred,2.6562255012559213,1.8909336039549574,3.4532206804675707,400,303
filler_subj,3.1014401863467858,2.323734668841092,3.898766255862061,400,303
syntax_critical,1.5832521278113645,0.8395831236964857,2.3418377932515404,400,303
syntax_filler,0.44521468509086465,-0.2784040897026546,1.1404018959394655,400,303
b_Intercept,2.6059791366139358,2.226283649157168,3.0333452684222224,400,304
b_syntax_dev1,0.6384950266100652,0.41347441702534016,0.8663431218643852,400,304
b_syntax_dev1:trial_dev1,-0.08035207769374081,-0.25923906612093767,0.09576864636326965,400,304
b_trial_dev1,0.045946798920295746,-0.31909965466495793,0.40058453621905976,400,304
critical_pred,1.841185233389834,1.2686142235293822,2.44441264494929,400,304
critical_subj,3.278879441997446,2.667059195484819,3.9477048438583378,400,304
filler_pred,2.093782986617907,1.534219251173734,2.700426949187463,400,304
filler_subj,3.2100688844505556,2.60418829106822,3.863592214655604,400,304
syntax_critical,1.437694208607612,0.8657994666217921,2.0110088419767784,400,304
syntax_filler,1.1162858978326489,0.549199651528063,1.6767508245754235,400,304
b_Intercept,2.5519741407876277,2.092501772021012,3.0588050113085323,400,305
b_syntax_dev1,0.37203473501498796,0.19951150062864323,0.5501721338186464,400,305
b_syntax_dev1:trial_dev1,-0.27409730942653293,-0.4940920240132421,-0.06789420914150383,400,305
b_trial_dev1,-0.05072301565955525,-0.3496817665921771,0.24938161296286498,400,305
critical_pred,1.9565651120056622,1.3729360933254915,2.5838779232349833,400,305
critical_subj,3.248829200888704,2.620967770030553,3.941051282893063,400,305
filler_pred,2.4033136995396176,1.7948371316834466,3.0409508305704476,400,305
filler_subj,2.5991885507165273,2.0038537032031845,3.2434958673402132,400,305
syntax_critical,1.2922640888830417,0.7367776185344006,1.858587225557976,400,305
syntax_filler,0.19587485117691011,-0.3372999921336575,0.7460417220689726,400,305
b_Intercept,2.632137129903441,2.18818131964047,3.1153212447076086,400,306
b_syntax_dev1,0.8174201611716551,0.6376384949230602,1.0093979886420001,400,306
b_syntax_dev1:trial_dev1,0.13189146223222423,-0.0738489072939923,0.3402443909901963,400,306
b_trial_dev1,0.10940837069992693,-0.19649231801100356,0.40755242570751943,400,306
critical_pred,1.8372000602640832,1.2834409186581597,2.4186148424628464,400,306
critical_subj,3.208257458142945,2.571661064673575,3.868714156858297,400,306
filler_pred,1.7922338771994886,1.2360206896139834,2.364180760167441,400,306
filler_subj,3.690857124007247,3.039705107696985,4.402327955549367,400,306
syntax_critical,1.3710573978788616,0.8453630331567176,1.9204737845974835,400,306
syntax_filler,1.8986232468077586,1.3506628426183676,2.4787312311124925,400,306
b_Intercept,3.1222264023866977,2.422144142924798,3.860079160389885,400,307
b_syntax_dev1,0.6150942087067797,0.35600341723501755,0.8960972467772175,400,307
b_syntax_dev1:trial_dev1,0.1048617910518307,-0.22203378374641514,0.433259076425749,400,307
b_trial_dev1,-0.42449724205536254,-0.7781798656986916,-0.07889430147745631,400,307
critical_pred,3.036491226787111,2.147234443304096,3.965809874722793,400,307
critical_subj,4.056956062097009,3.148752777639381,5.062065319666359,400,307
filler_pred,1.977773160572725,1.146592421362204,2.8320165930431944,400,307
filler_subj,3.4176851600899454,2.5446692320451216,4.359548495601921,400,307
syntax_critical,1.020464835309898,0.15870473911466018,1.863123065483411,400,307
syntax_filler,1.4399119995172207,0.6307443387896439,2.295857518853703,400,307
b_Intercept,2.9066814830213663,2.3538474911656153,3.515034202231183,400,308
b_syntax_dev1,0.6993442933596409,0.45863436959931847,0.9544124884722045,400,308
b_syntax_dev1:trial_dev1,0.019254544623673035,-0.26522784829652624,0.30094847674283465,400,308
b_trial_dev1,-0.09719312150885806,-0.6179909033538833,0.42201329310762475,400,308
critical_pred,2.3237848557942566,1.5202404016442468,3.161161567101207,400,308
critical_subj,3.6839643532661923,2.8340269642051275,4.600632437664033,400,308
filler_pred,2.0908895235291944,1.300429817623462,2.937172240135635,400,308
filler_subj,3.5280871994958223,2.6863129252093705,4.456330711206251,400,308
syntax_critical,1.3601794974719357,0.6088811213527268,2.117437760554649,400,308
syntax_filler,1.4371976759666278,0.7051894968907335,2.2041158465909487,400,308
b_Intercept,3.002693218430698,2.5527378230322935,3.4978631787872647,400,309
b_syntax_dev1,0.7339087840290491,0.5347347548330988,0.9393968245972821,400,309
b_syntax_dev1:trial_dev1,-0.07631205213291148,-0.27546732960337117,0.1234495474485874,400,309
b_trial_dev1,-0.39914705346223783,-0.6661192105780408,-0.14693556781493014,400,309
critical_pred,2.591619435730975,2.043611436009009,3.1963831476612574,400,309
critical_subj,4.212061108054896,3.533936062428231,4.937460631601348,400,309
filler_pred,1.9459494330723222,1.4283165686584915,2.5045111541964102,400,309
filler_subj,3.2611428968645977,2.6591291661127654,3.8948893376605103,400,309
syntax_critical,1.6204416723239212,1.0427440361087141,2.210475218663433,400,309
syntax_filler,1.3151934637922753,0.7711667613221306,1.8895856154265134,400,309
b_Intercept,2.542530194200056,1.925014019865505,3.2224387618048382,400,310
b_syntax_dev1,0.7524122503874773,0.5232746127801363,0.9996654654222058,400,310
b_syntax_dev1:trial_dev1,0.024898118090513063,-0.5651557752870102,0.5836530643137209,400,310
b_trial_dev1,-0.4990231294595716,-0.8792553837650335,-0.12855375190511203,400,310
critical_pred,2.3140391913626632,1.3561568193930715,3.2985513530433628,400,310
critical_subj,3.7690674559565918,2.778471592668328,4.823531851492156,400,310
filler_pred,1.266196696262494,0.382054357578382,2.196868715319452,400,310
filler_subj,2.820817433218475,1.876897488820392,3.8364889514177,400,310
syntax_critical,1.4550282645939285,0.25409793359723676,2.704685971040051,400,310
syntax_filler,1.5546207369559808,0.31417041458904527,2.752149791336768,400,310
b_Intercept,3.102963702518562,2.603784471573015,3.6491022033461213,400,311
b_syntax_dev1,0.9603121265879767,0.5465113119688276,1.3946180860928425,400,311
b_syntax_dev1:trial_dev1,-0.04905148039591017,-0.45189685274426006,0.3326512419664868,400,311
b_trial_dev1,-0.24549896290782963,-0.7115609033000297,0.2142309577292532,400,311
critical_pred,2.3390990584425047,1.514346927027322,3.2152395289923024,400,311
critical_subj,4.3578262724102785,3.457406696650849,5.31410476405003,400,311
filler_pred,1.9462040934186655,1.0946509092734091,2.828097240164548,400,311
filler_subj,3.768725385802799,2.8394447632094604,4.716141197899804,400,311
syntax_critical,2.018727213967774,0.8962892110483782,3.1750085839145905,400,311
syntax_filler,1.8225212923841332,0.6855383267582698,2.9499429648437157,400,311
b_Intercept,3.3582616271942225,2.647060942526759,4.062931941610954,400,312
b_syntax_dev1,0.6157285406526822,0.3993301005732371,0.8370424333080569,400,312
b_syntax_dev1:trial_dev1,-0.09733980762290129,-0.4703589924429838,0.258957082004059,400,312
b_trial_dev1,-0.09135485785716063,-0.4509415152352166,0.2664242152584964,400,312
critical_pred,2.7365481367758,1.8629099999256944,3.606170870138382,400,312
critical_subj,4.162684833326967,3.2388508270648,5.135936044949728,400,312
filler_pred,2.748518036307281,1.89492294206652,3.6140029398084517,400,312
filler_subj,3.785295502366843,2.8673604438163744,4.689487714764251,400,312
syntax_critical,1.426136696551167,0.5822629428207147,2.2948412662736546,400,312
syntax_filler,1.036777466059562,0.1962960456610615,1.864322124726407,400,312
b_Intercept,2.701003815239358,2.2936349586148603,3.154204516355961,400,313
b_syntax_dev1,0.4942019960054426,0.28684475594567915,0.7152375179734418,400,313
b_syntax_dev1:trial_dev1,-0.02497214622761684,-0.2028456484417733,0.146221460650683,400,313
b_trial_dev1,-0.30663064523419276,-0.6527098659626739,0.04445149328578217,400,313
critical_pred,2.488460318240491,1.8896327713052128,3.1151514039484596,400,313
critical_subj,3.5268086027066103,2.8967809883665963,4.214977208884244,400,313
filler_pred,1.9251433202273396,1.3631317636586273,2.504830521966105,400,313
filler_subj,2.863603019782991,2.252007301880685,3.499784315141068,400,313
syntax_critical,1.038348284466119,0.4951426142712726,1.6163937168488616,400,313
syntax_filler,0.9384596995556516,0.41276380636999205,1.4907139876125755,400,313
