n.subj,seed,key,mean,lower,upper
250,264,b_Intercept,3.495374289598791,2.841448136330661,4.270591556760671
250,264,b_syntax_dev1,0.6621927410765612,0.36155804939281616,0.9989745042770573
250,264,b_syntax_dev1:trial_dev1,-0.22737524144469046,-0.7300378335488389,0.2656266890135954
250,264,b_trial_dev1,0.4396229981198089,-0.19611238711211565,1.0742625932890393
250,264,critical_pred,2.1661833089577303,1.146833781710705,3.2226572973443264
250,264,critical_subj,3.9453192740002336,2.8380146014399785,5.181763688870148
250,264,filler_pred,3.500179788086729,2.463365486131161,4.639403979421636
250,264,filler_subj,4.369814787350471,3.2861876658192237,5.578326012862918
250,264,syntax_critical,1.7791359650425034,0.6394585776598848,2.9849018867074673
250,264,syntax_filler,0.8696349992637415,-0.2858387485168994,2.0417535696302007
250,265,b_Intercept,3.9355778780547475,3.211151834832096,4.787566824520262
250,265,b_syntax_dev1,0.613588755816072,0.34757068025175986,0.8951956042041463
250,265,b_syntax_dev1:trial_dev1,-0.068516884445825,-0.324114988062619,0.1828940009906432
250,265,b_trial_dev1,0.307731912314621,-0.07488074591871446,0.6980823082641999
250,265,critical_pred,2.9457403254782295,2.108191909034581,3.8831659313964897
250,265,critical_subj,4.3099516060020235,3.381536375414783,5.368000879722895
250,265,filler_pred,3.6982379189991215,2.822383624354496,4.6654322159238095
250,265,filler_subj,4.788381661739615,3.852677794531051,5.907676044693784
250,265,syntax_critical,1.364211280523794,0.6566827247462952,2.106512150708471
250,265,syntax_filler,1.090143742740494,0.34521641213230264,1.8448143574451468
250,266,b_Intercept,3.194365020572601,2.5334581534451304,3.942267106677122
250,266,b_syntax_dev1,0.5906369448549211,0.28696218525542105,0.9069586486999528
250,266,b_syntax_dev1:trial_dev1,-0.10099625936366972,-0.550034758798911,0.35208039906197525
250,266,b_trial_dev1,0.1746421807635222,-0.3632009520647512,0.7292938044527775
250,266,critical_pred,2.328089635590488,1.3794149239102427,3.3496958642785044
250,266,critical_subj,3.71135604402767,2.695378690180594,4.8355339168462494
250,266,filler_pred,2.879366515844872,1.907192638875492,3.920460602133349
250,266,filler_subj,3.8586478868273746,2.8453014974970507,4.968714134303945
250,266,syntax_critical,1.3832664084371817,0.31059640154313917,2.4875003411537375
250,266,syntax_filler,0.9792813709825029,-0.09007225443067404,2.067264975171888
250,267,b_Intercept,4.278728942034165,3.367265416095775,5.294610448954527
250,267,b_syntax_dev1,1.0394525251354438,0.20679426231301104,1.8733593467736347
250,267,b_syntax_dev1:trial_dev1,0.7101858993513803,0.44339729137932354,0.9952666293021973
250,267,b_trial_dev1,0.48215229445675983,0.046658929095873755,0.9516217272109424
250,267,critical_pred,3.467310021793342,2.211766689266356,4.817975909278018
250,267,critical_subj,4.125843273361469,2.8965778067645167,5.498364525534807
250,267,filler_pred,3.011242812004101,1.8066264956726172,4.320390494576189
250,267,filler_subj,6.510519660977749,5.05139808558635,8.181285958333598
250,267,syntax_critical,0.658533251568127,-1.0171042474446985,2.337113029351117
250,267,syntax_filler,3.4992768489736483,1.7568247484708457,5.357962871539526
250,268,b_Intercept,2.714942940234044,2.131073901992047,3.3731671905123717
250,268,b_syntax_dev1,0.6388305129785856,0.4242318216548385,0.8643613425551905
250,268,b_syntax_dev1:trial_dev1,0.392027551385992,-0.11395745258301446,0.9169242700954345
250,268,b_trial_dev1,0.07125413322112176,-0.3553026480627425,0.49028438835957344
250,268,critical_pred,2.396885845420329,1.5049574145248372,3.341626266325775
250,268,critical_subj,2.890491768605516,1.9908250313899514,3.897466842203593
250,268,filler_pred,1.7553390090905883,0.8892787241522648,2.6513555409812053
250,268,filler_subj,3.8170551378197435,2.85351356714733,4.871094146673512
250,268,syntax_critical,0.49360592318518726,-0.5894704008749074,1.6189603170491926
250,268,syntax_filler,2.0617161287291554,0.9436024225890309,3.25070560671021
250,269,b_Intercept,3.2646548958838832,2.6898821112401796,3.937723565857054
250,269,b_syntax_dev1,0.2992592914593652,0.046081832911690095,0.5569366078470731
250,269,b_syntax_dev1:trial_dev1,-0.4940491174333726,-0.8765950889040011,-0.11559365226768109
250,269,b_trial_dev1,0.19403277686837356,-0.10895773329888002,0.5121965676767426
250,269,critical_pred,2.2773137101227716,1.5510554648690014,3.0434843170555537
250,269,critical_subj,3.863930527908247,3.0324624042748076,4.788684531521941
250,269,filler_pred,3.653477498726264,2.8511105555194693,4.5398476553824265
250,269,filler_subj,3.2638978467782493,2.4825355114934866,4.112337225993288
250,269,syntax_critical,1.5866168177854756,0.6798431167437746,2.5149156030981907
250,269,syntax_filler,-0.38957965194801475,-1.3071477527997104,0.49463811462433604
250,270,b_Intercept,3.7445631076763393,3.071066992570706,4.541696563160488
250,270,b_syntax_dev1,0.7329686136223742,0.49701001554820345,0.9848083781429586
250,270,b_syntax_dev1:trial_dev1,0.3814344600661119,-0.11399148771427589,0.8935280680048981
250,270,b_trial_dev1,0.005627008074786449,-0.2759868921708307,0.2821410707520101
250,270,critical_pred,3.3874019460452907,2.5122140171869782,4.354833774590333
250,270,critical_subj,4.090470253157815,3.1538508631385223,5.145206726008056
250,270,filler_pred,2.6357870420626397,1.8295174480377592,3.5614766852277464
250,270,filler_subj,4.864593189439612,3.8670233854292535,6.012941230549458
250,270,syntax_critical,0.7030683071125244,-0.3762509536311695,1.8261188123395877
250,270,syntax_filler,2.228806147376972,1.0843915805310382,3.3893110905664163
250,271,b_Intercept,3.678198573922067,2.9241820021277407,4.547089109146332
250,271,b_syntax_dev1,0.748776286383684,0.3404922839634403,1.2017503975388026
250,271,b_syntax_dev1:trial_dev1,-0.0031909900121118925,-0.584856134466003,0.5619011739135168
250,271,b_trial_dev1,-0.560647890727438,-1.0169300515592052,-0.11235605740946636
250,271,critical_pred,3.486879188253709,2.4189034854664353,4.646652736154853
250,271,critical_subj,4.990813741045301,3.792766546848169,6.3758288025884635
250,271,filler_pred,2.3719653868230566,1.3271628712289048,3.467245629706
250,271,filler_subj,3.863135979566201,2.7836879094124933,5.065773494284107
250,271,syntax_critical,1.5039345527915917,0.09182414759112818,3.033013199037896
250,271,syntax_filler,1.4911705927431442,0.11314214061172423,2.932361732135631
250,272,b_Intercept,2.5071488776707596,1.9708015398044678,3.110817267818171
250,272,b_syntax_dev1,0.8545329936481558,0.653349533882935,1.0843218517267617
250,272,b_syntax_dev1:trial_dev1,0.45628067187629223,0.15323029265852542,0.773586052589297
250,272,b_trial_dev1,-0.08047246581639889,-0.42885776619311744,0.27939783962796405
250,272,critical_pred,2.189369021715295,1.474000318733016,2.952861902369519
250,272,critical_subj,2.9858736652590223,2.2196554729360907,3.7996858417184844
250,272,filler_pred,1.1158627463299127,0.43799802065019466,1.8263654593829624
250,272,filler_subj,3.737490077378809,2.9205350822087257,4.619317379489494
250,272,syntax_critical,0.7965046435437273,0.08569198141588767,1.5237081250746525
250,272,syntax_filler,2.621627331048896,1.8567528204997246,3.4494597966082954
250,273,b_Intercept,3.9499731700146885,3.217616034704371,4.815555377820735
250,273,b_syntax_dev1,0.6785453782552283,0.3105224258587675,1.0599503798252394
250,273,b_syntax_dev1:trial_dev1,-0.4164342932534719,-0.7086376633340199,-0.13574494985664684
250,273,b_trial_dev1,-0.4030221860866988,-0.8199248055334418,-0.002833801896629348
250,273,critical_pred,3.2580156845926873,2.352775878555632,4.23940865551593
250,273,critical_subj,5.447975027610087,4.3661056271942265,6.6723574424005
250,273,filler_pred,3.2848398989262333,2.415147286245,4.288605306849348
250,273,filler_subj,3.809062068929746,2.8883976492008085,4.848467219304599
250,273,syntax_critical,2.1899593430174003,1.2429811468883178,3.2185102532714507
250,273,syntax_filler,0.5242221700035127,-0.3793281891284062,1.397555894391989
250,274,b_Intercept,3.2491000622611295,2.6540204191427073,3.9356841635483906
250,274,b_syntax_dev1,0.5362095494381167,0.1662718439205217,0.9342213036345228
250,274,b_syntax_dev1:trial_dev1,0.25602821944723514,-0.0903069915881054,0.604022384824445
250,274,b_trial_dev1,0.28176019432564625,-0.07049486579841366,0.6463903265059855
250,274,critical_pred,2.687158537944602,1.8515631882035877,3.553813037346989
250,274,critical_subj,3.247521197926365,2.405017522333263,4.177824456846024
250,274,filler_pred,2.738622487701424,1.9341179857723216,3.6288445862823098
250,274,filler_subj,4.323098025472127,3.3793217199450143,5.374906499841619
250,274,syntax_critical,0.5603626599817632,-0.42365230696879647,1.5989172870950252
250,274,syntax_filler,1.5844755377707038,0.5185667730572224,2.619216924600785
250,275,b_Intercept,2.336160724114871,1.7847484980446753,2.9351179967043657
250,275,b_syntax_dev1,0.5302472252802191,-0.11504827198274006,1.1963750902204795
250,275,b_syntax_dev1:trial_dev1,0.2834992455883468,0.0324920015996441,0.5427321881816315
250,275,b_trial_dev1,-0.6590358078470753,-1.1735188066610107,-0.16329522616741643
250,275,critical_pred,2.7484485522700743,1.7195251763610848,3.840212282623996
250,275,critical_subj,3.2419445116538186,2.202417478779686,4.309541264596609
250,275,filler_pred,0.8633784453992301,-0.0977218647342481,1.860056777479381
250,275,filler_subj,2.490871387136362,1.5192622016277668,3.5261031008807513
250,275,syntax_critical,0.49349595938374446,-0.9181133684144955,1.8905343918669961
250,275,syntax_filler,1.627492941737132,0.2905019975328318,3.0390376837289823
250,276,b_Intercept,3.221287800487228,2.4370072251220565,4.068609544916613
250,276,b_syntax_dev1,0.6698416917387982,-0.013702061478799956,1.3363768633057258
250,276,b_syntax_dev1:trial_dev1,0.03318140540252544,-0.2223110028807367,0.3050851600487187
250,276,b_trial_dev1,-0.5160245705241719,-0.9988331849365546,-0.054162421441879514
250,276,critical_pred,3.100652084675127,1.9844353026108739,4.316938141560205
250,276,critical_subj,4.3739726573476725,3.154915787025202,5.648879016345688
250,276,filler_pred,2.002240132821732,0.9206594675395824,3.133456349815301
250,276,filler_subj,3.4082863271043795,2.227690583291063,4.664437051172237
250,276,syntax_critical,1.2733205726725456,-0.20932570238140907,2.78363900344542
250,276,syntax_filler,1.4060461942826472,-0.049412336347204315,2.818714779422155
250,277,b_Intercept,2.3478760228482045,1.7807720846830108,2.957570130841105
250,277,b_syntax_dev1,0.7694216599076353,0.47999157797849235,1.0930622263964118
250,277,b_syntax_dev1:trial_dev1,0.04637310399363652,-0.1988869244915748,0.28270398481102565
250,277,b_trial_dev1,-0.01851490483730353,-0.4738361171927816,0.44640771622990644
250,277,critical_pred,1.643342371771509,0.8614245011202036,2.499262080796642
250,277,critical_subj,3.0894394835995067,2.2383631829435475,4.015836714318784
250,277,filler_pred,1.513566354109629,0.7183407025142613,2.31883766241022
250,277,filler_subj,3.1451558819121725,2.3020701457380945,4.052788259939451
250,277,syntax_critical,1.4460971118279977,0.7057122952541871,2.263738784128829
250,277,syntax_filler,1.6315895278025436,0.8918591433327171,2.453701475105
250,278,b_Intercept,3.9543203928039317,3.147623578464339,4.915036209757254
250,278,b_syntax_dev1,0.7669701083655686,0.39046429217528705,1.1594540596193792
250,278,b_syntax_dev1:trial_dev1,0.2381470885540942,-0.07470174552745928,0.562850657201846
250,278,b_trial_dev1,0.10014964538413977,-0.27853368958431407,0.4814481667512689
250,278,critical_pred,3.3253477276083174,2.3674477443051236,4.429715504449035
250,278,critical_subj,4.382993767231266,3.3011685746712818,5.566207143298674
250,278,filler_pred,3.0493528412684086,2.1110056465745695,4.128125138727474
250,278,filler_subj,5.059587235107734,3.9732940386411535,6.36431844293104
250,278,syntax_critical,1.0576460396229488,0.07948150268504817,2.0527538618699164
250,278,syntax_filler,2.0102343938393257,1.0237205029431855,3.0511781670247706
250,279,b_Intercept,2.34914843117422,1.9209097889591629,2.836404223687892
250,279,b_syntax_dev1,0.9253737749076609,0.673958206805917,1.1967124329012073
250,279,b_syntax_dev1:trial_dev1,0.251640303319372,-0.07455845110677574,0.5911350292420341
250,279,b_trial_dev1,0.004511277551419972,-0.3650848749562978,0.36129469549131843
250,279,critical_pred,1.670903682034511,1.0153884222998382,2.3628467098018056
250,279,critical_subj,3.0183706252110887,2.3076734018396143,3.8203676600271423
250,279,filler_pred,1.1766456304986068,0.5208076290955674,1.8624221997962223
250,279,filler_subj,3.5306737869526725,2.7812405020045654,4.382919947292446
250,279,syntax_critical,1.3474669431765778,0.5284023536405366,2.193318033831736
250,279,syntax_filler,2.3540281564540657,1.5168619767216471,3.231512229925967
250,280,b_Intercept,4.045306113643763,3.2712898106849004,4.958774934268963
250,280,b_syntax_dev1,0.9526355833796392,0.6480215393321886,1.2864248836684062
250,280,b_syntax_dev1:trial_dev1,0.17492596893252532,-0.12592943476183735,0.46637024292889206
250,280,b_trial_dev1,0.41604129531684353,-0.1358222093811656,0.9665973222631067
250,280,critical_pred,2.8515552038798053,1.9268840370119187,3.887600205483952
250,280,critical_subj,4.406974432774033,3.380412850242335,5.616985342146525
250,280,filler_pred,3.3337858566484417,2.366690699825846,4.3726444931043815
250,280,filler_subj,5.588908961272771,4.391911647277941,6.92180550600957
250,280,syntax_critical,1.5554192288942277,0.7645308415938488,2.39813741147004
250,280,syntax_filler,2.255123104624329,1.3779504703647758,3.2268605431147828
250,281,b_Intercept,3.5638931487091803,2.724015866920982,4.518632866130315
250,281,b_syntax_dev1,0.5986346144079466,0.30616481537879753,0.9104601927139567
250,281,b_syntax_dev1:trial_dev1,-0.04993756253763901,-0.5254587335598719,0.4463089941328331
250,281,b_trial_dev1,0.46166720957240975,0.15949993772158066,0.7806894256883427
250,281,critical_pred,2.453653762191185,1.49935080919187,3.4907075554417233
250,281,critical_subj,3.7507981160823562,2.6946260992461597,4.924154179401209
250,281,filler_pred,3.4768633064112824,2.4370348175940277,4.6406043083472595
250,281,filler_subj,4.574257410151898,3.477171032552493,5.791950833537916
250,281,syntax_critical,1.2971443538911713,0.17013818561895652,2.440949522417015
250,281,syntax_filler,1.0973941037406152,-0.010298414645471736,2.2655178661506263
250,282,b_Intercept,3.5671397462316117,2.759539783861752,4.490300020550219
250,282,b_syntax_dev1,0.6541602713541043,0.4070994412930642,0.9230543436510705
250,282,b_syntax_dev1:trial_dev1,0.3558718917765219,0.0360227724524384,0.6640056328244058
250,282,b_trial_dev1,-0.36811943829948035,-1.141322402527832,0.38036293762363993
250,282,critical_pred,3.6369708049535094,2.4879301918325925,4.955963377037049
250,282,critical_subj,4.233547564108674,3.057341378594745,5.612461198861159
250,282,filler_pred,2.188988144801505,1.1269381790751245,3.3362311687727066
250,282,filler_subj,4.2090524710627575,3.0057254738284986,5.523183040893345
250,282,syntax_critical,0.5965767591551647,-0.20715341779938531,1.4082533355428948
250,282,syntax_filler,2.0200643262612523,1.1878947964569433,2.858103487026367
250,283,b_Intercept,3.4321355564891127,2.8518475898225932,4.097679919985078
250,283,b_syntax_dev1,1.1929415200367706,0.9150548272198733,1.5098089237210466
250,283,b_syntax_dev1:trial_dev1,0.06670546094917648,-0.34025246537494824,0.47051726416507084
250,283,b_trial_dev1,-0.7136400251094844,-1.312148250044989,-0.14218826967240597
250,283,critical_pred,3.019539522511003,2.1226180444565155,3.9965102519823597
250,283,critical_subj,5.272011640686191,4.179715550626717,6.509365067508003
250,283,filler_pred,1.458848550393681,0.6488720368182892,2.357488730643533
250,283,filler_subj,3.978142512365575,3.032736336688672,5.046815689093632
250,283,syntax_critical,2.252472118175188,1.2845638788018177,3.331986649926061
250,283,syntax_filler,2.519293961971894,1.592357767187509,3.52014405617749
250,284,b_Intercept,2.9025288923369814,2.3295586340035,3.5563848820344726
250,284,b_syntax_dev1,0.6139112271448884,0.36999828557131054,0.8712434956713795
250,284,b_syntax_dev1:trial_dev1,-0.28614378052573075,-0.7569540546918286,0.18812783206256176
250,284,b_trial_dev1,-0.1612974504635484,-0.4113139535892715,0.08621327409158251
250,284,critical_pred,2.1637713351299106,1.3758435334008854,3.0402086168976585
250,284,critical_subj,3.963881350471149,3.1131597582861317,4.905977858437945
250,284,filler_pred,2.4134639952542756,1.6364621908134698,3.2426287504691746
250,284,filler_subj,3.0689988884925907,2.2371667758730767,3.97603412853341
250,284,syntax_critical,1.8001100153412386,0.7134298573598951,2.903108575782892
250,284,syntax_filler,0.6555348932383154,-0.3997189493232631,1.750313797880711
250,285,b_Intercept,4.3573415076708235,3.52045983679667,5.38902739896223
250,285,b_syntax_dev1,0.9036403049093041,0.5324886527487234,1.3042179081878995
250,285,b_syntax_dev1:trial_dev1,0.18404232225621317,-0.15320404924933112,0.5370434905839172
250,285,b_trial_dev1,0.024430670820661946,-0.5487658977128692,0.6016554082844868
250,285,critical_pred,3.6133128541970705,2.5857841091695177,4.782427083850025
250,285,critical_subj,5.052508819503252,3.91643008275656,6.376718347395955
250,285,filler_pred,3.294089551325968,2.247110142983068,4.48157844751004
250,285,filler_subj,5.469454805657003,4.222908599349846,6.912479534939923
250,285,syntax_critical,1.439195965306182,0.4502233543842,2.442044611645431
250,285,syntax_filler,2.1753652543310347,1.1576157337355089,3.2910115585390023
250,286,b_Intercept,3.1947693832259225,2.5613411310462273,3.926928994675436
250,286,b_syntax_dev1,0.5653918435480466,0.28150681572290703,0.8601669891323084
250,286,b_syntax_dev1:trial_dev1,-0.0706798219549159,-0.3378154022222093,0.21067785488885937
250,286,b_trial_dev1,-0.15366193420942448,-0.553533519724852,0.2421467709454028
250,286,critical_pred,2.7123596519323843,1.8990548049896143,3.5980343927365035
250,286,critical_subj,3.9845029829383094,3.1100317517668974,4.9650138840013085
250,286,filler_pred,2.5463954274233673,1.7745669701397613,3.4385591008216396
250,286,filler_subj,3.5358194706096286,2.667930338153024,4.477063403026833
250,286,syntax_critical,1.272143331005925,0.4938555316518515,2.086382184902281
250,286,syntax_filler,0.9894240431862614,0.22921894083457348,1.7982991403755029
250,287,b_Intercept,3.649092459347244,2.995079103942647,4.411909955978589
250,287,b_syntax_dev1,1.0226803111952538,0.7747075039379977,1.2898577147422137
250,287,b_syntax_dev1:trial_dev1,0.11335923343969811,-0.15188333902771917,0.37527587758145803
250,287,b_trial_dev1,-0.08850139779037118,-0.7252486395383868,0.5119794676612218
250,287,critical_pred,2.828272779382059,1.895684509208006,3.824335932401947
250,287,critical_subj,4.646914934893171,3.6330719397116957,5.742926708015904
250,287,filler_pred,2.4245515169219205,1.5526932349686253,3.3881469205624852
250,287,filler_subj,4.696630606191825,3.695804370805987,5.80959266546519
250,287,syntax_critical,1.8186421555111116,1.089146227419006,2.5677302835427
250,287,syntax_filler,2.272079089269904,1.5467818688362998,3.043746289071166
250,288,b_Intercept,3.745018450711409,2.917000873179874,4.656686254480191
250,288,b_syntax_dev1,0.8430903792921354,0.5825518818874433,1.1207075372483986
250,288,b_syntax_dev1:trial_dev1,0.17555999643258163,-0.1206178023849106,0.4612984148234876
250,288,b_trial_dev1,0.27012466790227674,-0.08459142185892729,0.6416748022246627
250,288,critical_pred,2.8073633999495784,1.8758029387146749,3.7875630740283603
250,288,critical_subj,4.142424165668686,3.1755942498372667,5.220362811394771
250,288,filler_pred,2.9964927428889685,2.0771820742789706,4.008543910497677
250,288,filler_subj,5.033793494338402,3.976192863999187,6.209977867109583
250,288,syntax_critical,1.3350607657191074,0.5915491144533711,2.127762962457501
250,288,syntax_filler,2.037300751449434,1.247699967334926,2.8867739298003703
250,289,b_Intercept,2.8050117779300203,2.1812751857747763,3.5258057829000204
250,289,b_syntax_dev1,0.975843649837726,0.7181498612043455,1.266343840385131
250,289,b_syntax_dev1:trial_dev1,0.41918126296925595,0.13950641008159828,0.718450087583177
250,289,b_trial_dev1,-0.418742845160156,-0.6862056172045242,-0.1513486196699499
250,289,critical_pred,2.6670922362217064,1.9135500901869156,3.4951488719591475
250,289,critical_subj,3.7804170099586463,2.946402715924595,4.724034780828835
250,289,filler_pred,0.9912440199628824,0.2890920106410808,1.7062514392440224
250,289,filler_subj,3.781293845576846,2.9757034983375124,4.697534902473361
250,289,syntax_critical,1.11332477373694,0.3693326960584915,1.8972838428670942
250,289,syntax_filler,2.790049825613964,1.9961486733754805,3.6263150330920246
250,290,b_Intercept,3.360261212655894,2.727168380946488,4.12255190847801
250,290,b_syntax_dev1,0.8272706310607363,0.37283989275354523,1.3350129502408281
250,290,b_syntax_dev1:trial_dev1,0.18069058858495046,-0.12858841530759438,0.4875201218951442
250,290,b_trial_dev1,-0.09637221848398109,-0.7398256199280415,0.5295488944635502
250,290,critical_pred,2.8100533886640893,1.792807130453716,3.9000456657618563
250,290,critical_subj,4.103213473615661,3.014448880552698,5.284104337635365
250,290,filler_pred,2.2559277745262265,1.3081299338859806,3.3025709194308965
250,290,filler_subj,4.2718502138176,3.1744913791281584,5.485330577259548
250,290,syntax_critical,1.2931600849515716,0.18781172675492824,2.46204510835666
250,290,syntax_filler,2.0159224392913733,0.9560659661697024,3.214882037480663
250,291,b_Intercept,2.7796080591267645,2.0727538118742137,3.58430914646944
250,291,b_syntax_dev1,0.6967215244489262,0.4233143723566847,1.0040854932756607
250,291,b_syntax_dev1:trial_dev1,-0.08709184327804205,-0.4527272857068309,0.2771648014332351
250,291,b_trial_dev1,0.08138205736701547,-0.4832505884343309,0.6554343046721982
250,291,critical_pred,1.9144126340327807,0.9379380338939021,2.9472754002412365
250,291,critical_subj,3.482039369486717,2.449632555932319,4.604977031814037
250,291,filler_pred,2.2513604353228955,1.2791801569734953,3.2920872798924026
250,291,filler_subj,3.4706197976646638,2.4450463829769844,4.605910986420892
250,291,syntax_critical,1.5676267354539364,0.6551878314136856,2.5420955513481256
250,291,syntax_filler,1.2192593623417682,0.3270201021354195,2.179728963347121
250,292,b_Intercept,3.0325479907226063,2.5120792567430947,3.6276989953474614
250,292,b_syntax_dev1,0.8963211621209435,0.6292594750027743,1.1940514667432858
250,292,b_syntax_dev1:trial_dev1,0.07078030173414634,-0.17895840464217266,0.32409605313218043
250,292,b_trial_dev1,0.09733305670670604,-0.15435651906772788,0.3530311445136211
250,292,critical_pred,2.1096740736291033,1.5236639122869269,2.7694584952162735
250,292,critical_subj,3.7607557944026975,3.0391497938945573,4.566193460468372
250,292,filler_pred,2.1627795835742227,1.5616312460314026,2.8353162623611192
250,292,filler_subj,4.096982511284402,3.3403834707292774,4.9542425491139115
250,292,syntax_critical,1.6510817207735944,0.9237359054375757,2.424632181706363
250,292,syntax_filler,1.9342029277101798,1.196669832834173,2.7281830203359037
250,293,b_Intercept,2.7560577900165244,2.2432340792539445,3.3082103632708857
250,293,b_syntax_dev1,0.5146973473739997,0.19910407093984497,0.8365597166885227
250,293,b_syntax_dev1:trial_dev1,0.28183053280804915,-0.09591439157358704,0.6650772683927499
250,293,b_trial_dev1,-0.04378925571431416,-0.4272921823790425,0.3329898417682916
250,293,critical_pred,2.566980231164888,1.7836424570487823,3.3931909078898457
250,293,critical_subj,3.032713860296789,2.2123211166840417,3.903906158885941
250,293,filler_pred,1.9157406541201614,1.1348109311991945,2.7327639090443974
250,293,filler_subj,3.508796414484259,2.7016856164736796,4.365349997119054
250,293,syntax_critical,0.46573362913190114,-0.5097631745250639,1.4547607714593875
250,293,syntax_filler,1.5930557603640976,0.6030914335762911,2.625197432446471
250,294,b_Intercept,2.9334727712714845,2.335025233508059,3.5971202715366664
250,294,b_syntax_dev1,0.7211585397495619,0.370264438144339,1.0754203896592842
250,294,b_syntax_dev1:trial_dev1,0.11467793777641364,-0.1219332104395325,0.3533558337022206
250,294,b_trial_dev1,-0.34609031602166257,-1.0066441149918037,0.3262945780148142
250,294,critical_pred,2.6730824853199984,1.697096100816566,3.716638727971889
250,294,critical_subj,3.886043689266295,2.876749490515912,4.959568337139066
250,294,filler_pred,1.7515459777238462,0.8411511835617835,2.677639936783803
250,294,filler_subj,3.4232189327757974,2.4562479868054106,4.513345450247171
250,294,syntax_critical,1.2129612039462967,0.3876697864497464,2.0593538968837524
250,294,syntax_filler,1.6716729550519511,0.8327189161363606,2.5496603142380216
250,295,b_Intercept,3.13485490680622,2.417974916187405,3.908257930724089
250,295,b_syntax_dev1,0.7632579140899249,0.3475993353287186,1.2041655815431451
250,295,b_syntax_dev1:trial_dev1,0.33610230832230237,-0.007441978661686549,0.671400532149862
250,295,b_trial_dev1,-0.7067457097834084,-1.361181383276051,-0.0721654648279539
250,295,critical_pred,3.414445010822006,2.33031641302351,4.56148911462717
250,295,critical_subj,4.2687562223572515,3.1384140946836876,5.5319827231858225
250,295,filler_pred,1.3287489746105847,0.31921892273243285,2.363783493718976
250,295,filler_subj,3.527469419435039,2.4298978637168465,4.688812353131081
250,295,syntax_critical,0.8543112115352451,-0.21160659280853752,2.013750616469002
250,295,syntax_filler,2.198720444824455,1.1410051198523035,3.2859328177369074
250,296,b_Intercept,3.3815360303773385,2.707677373968225,4.1472677531447335
250,296,b_syntax_dev1,0.8378881188467819,0.5904379737140002,1.0930097489753656
250,296,b_syntax_dev1:trial_dev1,0.27702567402747963,-0.03461279349984292,0.601956100898891
250,296,b_trial_dev1,0.0664652162576293,-0.3059885565071313,0.442876345094877
250,296,critical_pred,2.754208369300407,1.9272264705405717,3.650048449438589
250,296,critical_subj,3.8759332589390114,2.992475069492128,4.863368445294727
250,296,filler_pred,2.3330874537607063,1.5422355280107094,3.178160083279999
250,296,filler_subj,4.562915039509229,3.6275240223739935,5.62655556522409
250,296,syntax_critical,1.1217248896386045,0.3656727190140942,1.89593823494122
250,296,syntax_filler,2.2298275857485232,1.3909552033880699,3.110473623194863
250,297,b_Intercept,2.3357547172510817,1.8477332706438017,2.896580173484317
250,297,b_syntax_dev1,0.32632967168606763,0.11002810404818944,0.5399205945199583
250,297,b_syntax_dev1:trial_dev1,-0.20632855943618358,-0.4599923231646547,0.03811949152725461
250,297,b_trial_dev1,-0.4961504748473937,-0.9455374571924746,-0.051759747220846926
250,297,critical_pred,2.299246960976224,1.5572321217168785,3.0797262405285837
250,297,critical_subj,3.3645634232207264,2.5627024269799294,4.242493945785791
250,297,filler_pred,1.7196031301538037,1.0155030983331659,2.453427121798479
250,297,filler_subj,1.9596053546535719,1.2450460375714003,2.7044817119580875
250,297,syntax_critical,1.0653164622445024,0.38760430059260703,1.7497426994035645
250,297,syntax_filler,0.24000222449976816,-0.39077150298405516,0.8885327740008522
250,298,b_Intercept,3.5866615697424638,2.8226728068564078,4.465046286726698
250,298,b_syntax_dev1,1.0215078790148981,0.7393027348876755,1.3325233483612684
250,298,b_syntax_dev1:trial_dev1,0.17162076412269156,-0.05799217854299641,0.40927566489105366
250,298,b_trial_dev1,0.0977302245137947,-0.4021812359180222,0.5717269289849406
250,298,critical_pred,2.6390442303364625,1.7422348644186048,3.650852644221802
250,298,critical_subj,4.3388184601208755,3.3002287699822817,5.450560047919461
250,298,filler_pred,2.4912631511186687,1.607497355241706,3.4706877263163487
250,298,filler_subj,4.877520437393848,3.7984038036992027,6.086278813849906
250,298,syntax_critical,1.6997742297844132,0.9690016862577291,2.456428121271008
250,298,syntax_filler,2.3862572862751796,1.622832684456623,3.2045785905315736
250,299,b_Intercept,2.8374938479069547,2.2427899709487327,3.5131527644374714
250,299,b_syntax_dev1,0.5912852517814592,0.3492951649825984,0.8478110826441889
250,299,b_syntax_dev1:trial_dev1,-0.163085362607166,-0.6402462136863264,0.3414848604381958
250,299,b_trial_dev1,-0.2772748801434015,-0.6487941697951134,0.11623254852608839
250,299,critical_pred,2.360398113661731,1.4728890085212918,3.306635741795016
250,299,critical_subj,3.8691393424389813,2.9488292552733903,4.842673030316803
250,299,filler_pred,2.13201907858926,1.2847103299917626,3.055058055482181
250,299,filler_subj,2.9884188569378463,2.0840052138278407,3.9688042314286687
250,299,syntax_critical,1.5087412287772504,0.36876122589073407,2.616388239235081
250,299,syntax_filler,0.8563997783485863,-0.19944066985648604,1.9748649798815925
250,300,b_Intercept,2.883899842248892,2.2245901246163244,3.6101347552841614
250,300,b_syntax_dev1,0.788997768291018,0.5014899512527817,1.0938523453658808
250,300,b_syntax_dev1:trial_dev1,0.35498207508102203,0.1048948594507624,0.619968814811411
