filler_pred,1.8612562904403842,0.938758080251464,2.798590846322555,450,210
filler_subj,3.643569034430022,2.642410621288528,4.657560962869338,450,210
syntax_critical,2.02452610671396,0.7805307987148622,3.3034500808113085,450,210
syntax_filler,1.7823127439896376,0.5341547242883024,3.050959083459046,450,210
b_Intercept,3.1183334286140716,2.62280550999016,3.662535273353338,450,211
b_syntax_dev1,0.4722221100059786,0.26690155247341746,0.6883984000964843,450,211
b_syntax_dev1:trial_dev1,-0.013027838293993217,-0.3863961610682408,0.36117296834091756,450,211
b_trial_dev1,0.011702871049454687,-0.2869523885925699,0.3079363593132292,450,211
critical_pred,2.6213806092646452,1.9461691647593407,3.357938940775508,450,211
critical_subj,3.5918805058645886,2.8698693005890967,4.358231061947834,450,211
filler_pred,2.670842027951541,2.001753258301663,3.3868240055970236,450,211
filler_subj,3.5892305713755115,2.846252778900327,4.360744185084048,450,211
syntax_critical,0.9704998965999435,0.12228050494971095,1.8210788934817097,450,211
syntax_filler,0.9183885434239707,0.0867569984391818,1.7970980673462706,450,211
b_Intercept,3.903990463320246,3.2817354360073674,4.597525201730614,450,212
b_syntax_dev1,0.9543930132517034,0.5857355103046785,1.3435905466132516,450,212
b_syntax_dev1:trial_dev1,0.29757192059120813,0.053585323842104196,0.5470237046025228,450,212
b_trial_dev1,-0.09024958561618164,-0.746145148164059,0.5998785741389833,450,212
critical_pred,3.337418956275932,2.3714778473814495,4.328347523991096,450,212
critical_subj,4.651061141596923,3.6152115004434955,5.740041207843629,450,212
filler_pred,2.5617759438611527,1.6214661143978664,3.548489307207649,450,212
filler_subj,5.065705811546976,3.996260502383791,6.243629099332665,450,212
syntax_critical,1.3136421853209908,0.45509727124220334,2.2114218095544955,450,212
syntax_filler,2.5039298676858235,1.602366856955975,3.4832894762621125,450,212
b_Intercept,4.337217134255594,3.6805637966629092,5.046468795283506,450,213
b_syntax_dev1,0.6983858421198715,0.5036886767347972,0.9023500509278379,450,213
b_syntax_dev1:trial_dev1,0.03586014650364539,-0.21781082115328998,0.2925827297010249,450,213
b_trial_dev1,0.130658264726462,-0.09479892569058922,0.3632771876428586,450,213
critical_pred,3.5440331739129056,2.831672811761744,4.317900743450692,450,213
critical_subj,4.869084565145358,4.058688932653608,5.705498126937873,450,213
filler_pred,3.733629410358539,3.0221315379355795,4.51200174700697,450,213
filler_subj,5.2021213876055725,4.378929688901591,6.0853811505442685,450,213
syntax_critical,1.3250513912324522,0.7091520119549214,1.9676179075741576,450,213
syntax_filler,1.4684919772470337,0.8160964557740333,2.1563093652401344,450,213
b_Intercept,2.6298832529714065,2.221678700912003,3.050846979800409,450,214
b_syntax_dev1,0.44275912026190267,0.15261054805803645,0.7531036948473612,450,214
b_syntax_dev1:trial_dev1,0.11967138671290982,-0.07927351220742686,0.3230199015684749,450,214
b_trial_dev1,-0.07358939470681519,-0.4014353613765611,0.24216008286361287,450,214
critical_pred,2.3803849141292286,1.764869537916673,3.0034179705083024,450,214
critical_subj,3.026560381227214,2.3975999816643925,3.6910787081817165,450,214
filler_pred,1.9938633512897785,1.375878908482341,2.618295115370792,450,214
filler_subj,3.1187243652394034,2.479746257293344,3.778494149844105,450,214
syntax_critical,0.6461754670979858,-0.05027464878979589,1.3490356018699643,450,214
syntax_filler,1.1248610139496251,0.41740899523707625,1.8746397105571022,450,214
b_Intercept,3.0692533183783963,2.6265166622957867,3.5573387115381014,450,215
b_syntax_dev1,0.6206641526067254,0.4388284185082232,0.8078611407016122,450,215
b_syntax_dev1:trial_dev1,0.2505988684591804,-0.05600428107629642,0.5489120957666522,450,215
b_trial_dev1,0.024879322944587952,-0.4852542647562894,0.5274288232877219,450,215
critical_pred,2.674308711286263,1.9559130845059707,3.4465761535868644,450,215
critical_subj,3.414439279581353,2.665441566956034,4.22732373145354,450,215
filler_pred,2.2228696202570783,1.4978975070277958,2.97138597730322,450,215
filler_subj,3.96539566238889,3.191033287902329,4.810509032279888,450,215
syntax_critical,0.7401305682950899,0.05637012763639063,1.4463429168619997,450,215
syntax_filler,1.7425260421318116,1.0092418283032554,2.4955702010911063,450,215
b_Intercept,2.20660882944134,1.77960924675926,2.6608838157357275,450,216
b_syntax_dev1,0.8677434176277239,0.6595819597837457,1.0795346711375404,450,216
b_syntax_dev1:trial_dev1,0.10939586964860036,-0.02575169842878402,0.24092752047945898,450,216
b_trial_dev1,-0.06116973729822378,-0.28985614648355507,0.15305368111174203,450,216
critical_pred,1.5094310187604403,0.9904411155749712,2.056636671508514,450,216
critical_subj,3.0261261147186875,2.4864637151127797,3.599671171981155,450,216
filler_pred,1.168299804866792,0.6528766378277764,1.7044045865347806,450,216
filler_subj,3.1225783794194406,2.566742588800343,3.721292673966649,450,216
syntax_critical,1.516695095958247,1.0225939852037798,2.0203441932957986,450,216
syntax_filler,1.9542785745526485,1.45280329289607,2.455411759482337,450,216
b_Intercept,2.9354878448145834,2.4446241704321414,3.466167927969835,450,217
b_syntax_dev1,0.4916479705420172,0.07517655020785755,0.9216109056279407,450,217
b_syntax_dev1:trial_dev1,0.0218191715037158,-0.1514798174475022,0.19672611862912015,450,217
b_trial_dev1,0.49835367152340443,0.0016953565317365954,0.983421288417949,450,217
critical_pred,1.9673053742528777,1.1858268937525185,2.768892901495903,450,217
critical_subj,2.9069629723294805,2.1058369161268367,3.7852350947898667,450,217
filler_pred,2.920374374292255,2.0960254565625314,3.7694412881204067,450,217
filler_subj,3.947308658383721,3.089244600493021,4.87058481202342,450,217
syntax_critical,0.9396575980766028,0.0419145088439352,1.850276942078956,450,217
syntax_filler,1.026934284091466,0.1156986680842622,1.9756609763216681,450,217
b_Intercept,3.1784057828790653,2.678420433682755,3.7233729470868746,450,218
b_syntax_dev1,0.7514371326794084,0.56736586254216,0.9454661197454934,450,218
b_syntax_dev1:trial_dev1,0.22432180373547367,-0.02988614873471452,0.4926520547678655,450,218
b_trial_dev1,-0.0560954107499559,-0.3825439072098533,0.2644470478508135,450,218
critical_pred,2.7073858646850866,2.066065490695871,3.422339367506703,450,218
critical_subj,3.761616522572956,3.0848253952278357,4.501952402623281,450,218
filler_pred,2.1465514357142275,1.5234223629461452,2.8011567406819133,450,218
filler_subj,4.098069308543992,3.3653962541700153,4.861266683643507,450,218
syntax_critical,1.0542306578878695,0.43903948926262093,1.6697927193298305,450,218
syntax_filler,1.9515178728297642,1.3283793513243183,2.61908020262827,450,218
b_Intercept,3.714181861222287,3.215680563680622,4.259373489424143,450,219
b_syntax_dev1,0.8655478487500774,0.6623073152901462,1.0832263703452685,450,219
b_syntax_dev1:trial_dev1,0.25842788620288987,0.08815247047370094,0.44083204116815816,450,219
b_trial_dev1,0.03214496150422147,-0.32061340918022585,0.38379519640110504,450,219
critical_pred,3.074916937170878,2.46222121628863,3.7217351344869556,450,219
critical_subj,4.289156862265253,3.5852758578958137,5.014555072240207,450,219
filler_pred,2.6223510877735414,2.0361652820668636,3.2433051771288115,450,219
filler_subj,4.8703025576794765,4.1243299005951215,5.671855778759259,450,219
syntax_critical,1.2142399250943752,0.6905755186513381,1.7507127042660142,450,219
syntax_filler,2.2479514699059346,1.7018074716564309,2.834815605695331,450,219
b_Intercept,2.26907327829232,1.702069005539643,2.818191107533543,450,220
b_syntax_dev1,0.8560732956772239,0.6366903223350362,1.0878137395794432,450,220
b_syntax_dev1:trial_dev1,0.25115228628379693,0.04157066948483871,0.46380493366846276,450,220
b_trial_dev1,-0.3703034650103853,-0.8965894320569867,0.17698424144835856,450,220
critical_pred,2.034455733909278,1.2098286727107705,2.8442449728877386,450,220
critical_subj,3.244297752696132,2.3765298019831933,4.0918903942159695,450,220
filler_pred,0.7915442313209138,0.0018864855692378552,1.6046959630520994,450,220
filler_subj,3.0059953952429557,2.196493686245411,3.8525267998319013,450,220
syntax_critical,1.209842018786854,0.6142177482442314,1.8490106414477712,450,220
syntax_filler,2.2144511639220417,1.6179374549952947,2.8421987448659745,450,220
b_Intercept,3.3061825161820524,2.847085374445781,3.8083874221334337,450,221
b_syntax_dev1,0.5941325007905714,0.4133627156600271,0.7833625162167853,450,221
b_syntax_dev1:trial_dev1,0.09421870056639663,-0.08780452183867846,0.27667500728142413,450,221
b_trial_dev1,-0.17180656959371515,-0.6700457524822078,0.31971699183663527,450,221
critical_pred,2.9780752855515926,2.284420531606598,3.7027511401255686,450,221
critical_subj,3.977902885999942,3.257606242171457,4.774135494854339,450,221
filler_pred,2.446024745231369,1.7771513508156178,3.1666077070405767,450,221
filler_subj,3.8227271479453053,3.0727491388490593,4.630917696451519,450,221
syntax_critical,0.9998276004483497,0.479314908716581,1.5264563862847698,450,221
syntax_filler,1.3767024027139363,0.8582896978053641,1.9040726435854591,450,221
b_Intercept,3.174215358268888,2.694301977218855,3.704567694317591,450,222
b_syntax_dev1,1.1598644677879095,0.8064744924203974,1.5368759908706886,450,222
b_syntax_dev1:trial_dev1,-0.028804754298118965,-0.37442004663110223,0.32196939556397725,450,222
b_trial_dev1,-0.21391073692196094,-0.7472643404190807,0.33053793778804785,450,222
critical_pred,2.1994568731048205,1.3938636207833106,3.0430314795574382,450,222
critical_subj,4.576795317276877,3.630465581801376,5.587023834879698,450,222
filler_pred,1.8292449078571367,1.0296655038961713,2.6553886049842106,450,222
filler_subj,4.091364334836718,3.2284181814639146,5.033516640415554,450,222
syntax_critical,2.377338444172057,1.3719650416356866,3.3910234509827357,450,222
syntax_filler,2.262119426979581,1.3019378117847207,3.3082925140612263,450,222
b_Intercept,2.8382887949224584,2.118043268796382,3.5559225054586028,450,223
b_syntax_dev1,0.42423291232253507,0.16426796198042345,0.690691182175307,450,223
b_syntax_dev1:trial_dev1,0.0943514315067823,-0.053838452072992024,0.24081709185384098,450,223
b_trial_dev1,-0.07651939351982498,-0.2553627387027751,0.10406138317096275,450,223
critical_pred,2.584926707626531,1.7807278239007758,3.3754829147196284,450,223
critical_subj,3.2446896692580363,2.437193496660871,4.060149820630249,450,223
filler_pred,2.2431850575733163,1.470478468445613,3.0201100791624427,450,223
filler_subj,3.280353745231951,2.4620458635506184,4.114078579141274,450,223
syntax_critical,0.6597629616315055,0.07046729829093575,1.2710991992878427,450,223
syntax_filler,1.0371686876586348,0.44076502788431576,1.6490089094281366,450,223
b_Intercept,2.6759570684349097,2.1419525697635624,3.2388819460488385,450,224
b_syntax_dev1,0.3384261647658356,0.1111551494484779,0.5690808578556354,450,224
b_syntax_dev1:trial_dev1,-0.286897967287375,-0.45928944462751997,-0.12081130668998014,450,224
b_trial_dev1,-0.12980513080357622,-0.28578599644799724,0.022461711930199548,450,224
critical_pred,2.180438067185275,1.5726834424941432,2.790857467220403,450,224
critical_subj,3.4310863312916964,2.785721586204297,4.118468966822229,450,224
filler_pred,2.494623740152873,1.881805293217793,3.1436736266085004,450,224
filler_subj,2.597680135109794,1.992126501449143,3.219452281137931,450,224
syntax_critical,1.2506482641064212,0.6728739428057892,1.8346471694207485,450,224
syntax_filler,0.10305639495692122,-0.45220551178782775,0.6581737957511381,450,224
b_Intercept,3.1706955337210663,2.716650924993345,3.6762104858705253,450,225
b_syntax_dev1,0.7629574738487716,0.5698312047175418,0.9637583064914904,450,225
b_syntax_dev1:trial_dev1,0.24601474525760886,-0.016029649381503103,0.49955581394194537,450,225
b_trial_dev1,0.2607344646023274,-0.12057606093465952,0.6634925443369234,450,225
critical_pred,2.3930183405275764,1.7385327399518606,3.057622998947865,450,225
critical_subj,3.4269037977099015,2.7472383010880117,4.132650835790889,450,225
filler_pred,2.4224577792170137,1.7904429130992607,3.089795355536363,450,225
filler_subj,4.440402217429774,3.716368278395117,5.254821419772815,450,225
syntax_critical,1.0338854571823253,0.4173880776489358,1.6790383749358238,450,225
syntax_filler,2.0179444382127607,1.364896689081057,2.7108945514825624,450,225
b_Intercept,5.496195105713595,4.669207945922658,6.470068290082877,450,226
b_syntax_dev1,0.9814304133052869,0.7548927916553836,1.2251771780417615,450,226
b_syntax_dev1:trial_dev1,0.0945853007833434,-0.1890494365732402,0.3928348651151619,450,226
b_trial_dev1,0.1458276146734668,-0.2522450224479733,0.5471122473260671,450,226
critical_pred,4.463522378518185,3.563475732898637,5.518491607973397,450,226
critical_subj,6.237212603562073,5.199083489542437,7.38972885621571,450,226
filler_pred,4.566007006298432,3.6526844688324873,5.6042384818818896,450,226
filler_subj,6.718038434475693,5.648259866937002,7.955356494419096,450,226
syntax_critical,1.773690225043887,1.068453821338312,2.522063892734838,450,226
syntax_filler,2.152031428177261,1.4229220796122453,2.9659841279438606,450,226
b_Intercept,3.1607172042715592,2.6020575086117685,3.787443821176394,450,227
b_syntax_dev1,0.5947319827042105,0.43229068865347164,0.7666178423877483,450,227
b_syntax_dev1:trial_dev1,-0.004310732130711637,-0.18098276397288987,0.17366620551153475,450,227
b_trial_dev1,-0.11131083712750074,-0.295566763433756,0.06593697536598976,450,227
critical_pred,2.6729853265641377,2.073373547867277,3.334652632360001,450,227
critical_subj,3.871070756233982,3.19937714016741,4.624449143700544,450,227
filler_pred,2.4589851165705596,1.8575205339341951,3.1119325856844577,450,227
filler_subj,3.6398276177175575,2.996577695781479,4.360359713560647,450,227
syntax_critical,1.1980854296698442,0.7044278710477354,1.6924679406246153,450,227
syntax_filler,1.1808425011469978,0.7074003785704502,1.6488366030517445,450,227
b_Intercept,2.736983156693017,2.256580674705166,3.2520986587842757,450,228
b_syntax_dev1,1.3742646626021964,1.0656052282062007,1.7158110935161925,450,228
b_syntax_dev1:trial_dev1,0.44411015781044766,0.26783061743558434,0.6318426730103064,450,228
b_trial_dev1,-0.05460235258161566,-0.4719461178271168,0.3483121111277688,450,228
critical_pred,1.8614310044828841,1.1889861161075412,2.573321356327358,450,228
critical_subj,3.7217400140663814,2.9756448116692518,4.544090228366734,450,228
filler_pred,0.8640059836987574,0.20662600083935267,1.528419806509975,450,228
filler_subj,4.500755624524046,3.7011453394916893,5.385310078454579,450,228
syntax_critical,1.860309009583497,1.1844491496133414,2.585870502868008,450,228
syntax_filler,3.636749640825288,2.889130045943539,4.443713994383979,450,228
b_Intercept,2.465858432383124,2.0730914207457576,2.9041702925559614,450,229
b_syntax_dev1,0.7788344275570279,0.5596422226280636,1.0037619626806566,450,229
b_syntax_dev1:trial_dev1,0.15319065622733016,-0.028931095573901375,0.33814401230458685,450,229
b_trial_dev1,-0.24847705821981667,-0.5022971262183746,0.011100005227548523,450,229
critical_pred,2.0886917192732426,1.564761309302795,2.652242198079379,450,229
critical_subj,3.3399792619326383,2.7546083123934064,3.964680002699679,450,229
filler_pred,1.285356290378949,0.7723340715884381,1.8138494487983063,450,229
filler_subj,3.149406457947665,2.5936707206922547,3.7458633699646837,450,229
syntax_critical,1.2512875426593955,0.6782007551557645,1.8260977695847276,450,229
syntax_filler,1.8640501675687162,1.27545710817419,2.438509960892041,450,229
b_Intercept,3.3163708026921825,2.8162132952830268,3.885049988615272,450,230
b_syntax_dev1,0.3711390948707678,0.16702983677212194,0.573449445197893,450,230
b_syntax_dev1:trial_dev1,0.38599496885498324,0.20656682411525135,0.5766784641218867,450,230
b_trial_dev1,0.11350249268291189,-0.2699199257664815,0.4699051144445999,450,230
critical_pred,3.217724183993486,2.542374686524014,3.9580311071114105,450,230
critical_subj,3.1880124360250552,2.521383848742227,3.9161561503181224,450,230
filler_pred,2.6727392316493432,2.0286268128989273,3.35977621301921,450,230
filler_subj,4.187007359100845,3.464299145066938,4.958439640074716,450,230
syntax_critical,-0.029711747968430915,-0.5875507926770227,0.5117413057107064,450,230
syntax_filler,1.514268127451502,0.9518899083788989,2.0848407925000916,450,230
b_Intercept,3.060658090117482,2.6329666541814136,3.5331344294054183,450,231
b_syntax_dev1,0.8844639581457917,0.6364072090103016,1.1575520137676116,450,231
b_syntax_dev1:trial_dev1,-0.22722165880770537,-0.40804535283577087,-0.05598821397743023,450,231
b_trial_dev1,-0.4117129480493455,-0.8459905189779471,0.03513631009099923,450,231
critical_pred,2.36068542121333,1.721739535800134,3.020678908941439,450,231
critical_subj,4.584056655120325,3.8330090351785446,5.3973387921066935,450,231
filler_pred,1.99170284273005,1.36826242401798,2.666545760028278,450,231
filler_subj,3.3061874414062227,2.6053763944376445,4.045519852281566,450,231
syntax_critical,2.2233712339069944,1.6072279853848055,2.9239135724148686,450,231
syntax_filler,1.3144845986761728,0.7173348313262571,1.9313141689384743,450,231
b_Intercept,2.4389774777350954,2.0347670434322787,2.8590307675765048,450,232
b_syntax_dev1,0.5909935420988811,0.3912882456840259,0.7946555720456199,450,232
b_syntax_dev1:trial_dev1,0.07965437913364917,-0.13967022608991006,0.3082671582507754,450,232
b_trial_dev1,-0.53580197590819445,-0.8968590492155899,-0.191363022579233,450,232
critical_pred,2.463440290678058,1.8485297645495917,3.0939139578950785,450,232
critical_subj,3.486118616608522,2.8339366667989982,4.15159406336261,450,232
filler_pred,1.2325275805943707,0.6478845835211922,1.8124560662615472,450,232
filler_subj,2.5738234230594315,1.9904604523323877,3.2046825152888587,450,232
syntax_critical,1.0226783259304637,0.406016678644432,1.644665942031298,450,232
syntax_filler,1.3412958424650605,0.7577628849155673,1.94844930484968,450,232
b_Intercept,2.5580726025829454,2.211457666085351,2.930371650925351,450,233
b_syntax_dev1,0.3554526399566681,0.23046157227435152,0.49093448792984795,450,233
b_syntax_dev1:trial_dev1,-0.18985644125319864,-0.34617704332883614,-0.04182273079280289,450,233
b_trial_dev1,0.11086314112044521,-0.1666825451037655,0.3882304863613985,450,233
critical_pred,1.9019003802526335,1.4432118890885874,2.3955174970987434,450,233
critical_subj,2.992518542672367,2.5094695027840226,3.5271105803196097,450,233
filler_pred,2.503339544999921,2.031482660740828,3.0014288527405815,450,233
filler_subj,2.8345319424068602,2.332836639737617,3.345498003928777,450,233
syntax_critical,1.0906181624197335,0.703406571706399,1.5070240275980749,450,233
syntax_filler,0.33119239740693895,-0.07043127927798505,0.7195364930033774,450,233
b_Intercept,3.0886339181326834,2.385705821206842,3.8374992063392668,450,234
b_syntax_dev1,0.5854062170862832,0.4075937624358175,0.7769230506985891,450,234
b_syntax_dev1:trial_dev1,-0.06962318095435656,-0.45051688294831754,0.30020429905782997,450,234
b_trial_dev1,0.13178115217396127,-0.2069118561935968,0.4710005529429137,450,234
critical_pred,2.3018233679180824,1.447519800919094,3.182637720691838,450,234
critical_subj,3.6118821639993617,2.7205930336219497,4.5430312921636435,450,234
filler_pred,2.704632034174718,1.8281001604183107,3.6364268322091284,450,234
filler_subj,3.736198106438571,2.8223657301588085,4.67866864866275,450,234
syntax_critical,1.3100587960812793,0.49328940156132317,2.151339487842204,450,234
syntax_filler,1.031566072263853,0.16435046876632076,1.880014467833131,450,234
b_Intercept,2.6079956559746025,2.1908016493842832,3.0444931744911052,450,235
b_syntax_dev1,0.6194081311855781,0.4364887447236549,0.8084785254258143,450,235
b_syntax_dev1:trial_dev1,-0.2290179090710416,-0.6782974632386687,0.23027194586842886,450,235
b_trial_dev1,-0.2073650363778618,-0.8033343017556757,0.3638788803480696,450,235
critical_pred,1.9669346520958446,1.1658731702712608,2.8175625657716687,450,235
critical_subj,3.663786732609084,2.762095131949825,4.605666615614965,450,235
filler_pred,2.010240397482204,1.1680373715317707,2.846545128347581,450,235
filler_subj,2.791020841711277,1.9225508012671622,3.6809106603198694,450,235
syntax_critical,1.6968520805132397,0.72219833668684,2.6669173472405534,450,235
syntax_filler,0.7807804442290732,-0.19083678532407505,1.7705352856583252,450,235
b_Intercept,2.1897386017004337,1.7800032495391005,2.6110488055475236,450,236
b_syntax_dev1,0.5609111983327969,0.37551815615364964,0.7691575866400832,450,236
b_syntax_dev1:trial_dev1,0.2698030478594937,0.06455973571456357,0.4800083144932689,450,236
b_trial_dev1,-0.2939777383238759,-0.4815996023215202,-0.107698193083361,450,236
critical_pred,2.192608189551007,1.6611257001018174,2.749159114853714,450,236
critical_subj,2.774824490497613,2.2324698855413367,3.339292964104897,450,236
filler_pred,1.0650466171842674,0.5716886637873749,1.5670912384925686,450,236
filler_subj,2.7264751095688484,2.1830794873700694,3.3016176544506433,450,236
syntax_critical,0.5822163009466063,0.0475933583345481,1.1444414676140178,450,236
syntax_filler,1.661428492384581,1.104874353620401,2.26010944517937,450,236
b_Intercept,3.35455059448745,2.8446439636299377,3.9376932041104906,450,237
b_syntax_dev1,0.5204760298283013,0.13187728466929405,0.9217073529118658,450,237
b_syntax_dev1:trial_dev1,0.10616482943641074,-0.19972273446928482,0.41503348608654184,450,237
