n.subj,seed,key,mean,lower,upper
250,37,b_syntax_dev1:trial_dev1,0.18817821596960893,-0.014863462355566738,0.39370867753760436
250,37,b_trial_dev1,-0.07725894953027428,-0.37417727588152583,0.2152218919316876
250,37,critical_pred,2.9573462208483723,2.286407798440527,3.699374801441585
250,37,critical_subj,3.884489090635056,3.15069246433295,4.703937702454841
250,37,filler_pred,2.4264718898486057,1.8005969298738993,3.1561289076555217
250,37,filler_subj,4.106327623513725,3.351269357286776,4.968802117949532
250,37,syntax_critical,0.927142869786684,0.3451882906242731,1.530146469039146
250,37,syntax_filler,1.6798557336651196,1.078812538150906,2.3102396136152135
250,38,b_Intercept,3.289659055915159,2.7176264474879472,3.9365935409052213
250,38,b_syntax_dev1,0.5589200329739421,0.19169736534611645,0.9401076622109977
250,38,b_syntax_dev1:trial_dev1,0.500035525857808,0.15104259465886688,0.8564561871178851
250,38,b_trial_dev1,0.21014528522378223,-0.25465120750919523,0.6876554449327548
250,38,critical_pred,3.020629263575243,2.159584725182202,3.981180189481091
250,38,critical_subj,3.1383982778075112,2.2916032237855686,4.103415249107437
250,38,filler_pred,2.4408487823071914,1.6033362464191923,3.322381444872907
250,38,filler_subj,4.558759899970691,3.5951475019907546,5.681115444671017
250,38,syntax_critical,0.11776901423226832,-0.864795349963637,1.108936186413263
250,38,syntax_filler,2.1179111176635,1.0712949418871036,3.2285020961734374
250,39,b_Intercept,3.176705134351795,2.263600596814054,4.213769305096861
250,39,b_syntax_dev1,0.6885847910239434,0.36806845627755413,1.0300109705556817
250,39,b_syntax_dev1:trial_dev1,0.2515241531241205,-0.07338896546728492,0.5854030024754201
250,39,b_trial_dev1,-0.30466596644201166,-1.2249115101906671,0.5975180962665433
250,39,critical_pred,3.044310462893984,1.7087609371180568,4.502012626517797
250,39,critical_subj,3.9184317386936294,2.5454909334282245,5.40872824038933
250,39,filler_pred,1.9319302237617193,0.6510775466866416,3.3175329917849483
250,39,filler_subj,3.812148112057847,2.4525687259287205,5.319897635815018
250,39,syntax_critical,0.8741212757996458,-0.04747138727964908,1.8463833354683956
250,39,syntax_filler,1.8802178882961278,0.9717802087548953,2.8441454113137183
250,40,b_Intercept,2.8325895666518215,2.303059463506683,3.42358750307902
250,40,b_syntax_dev1,0.5533281696087435,0.29105597359070573,0.8290111216283127
250,40,b_syntax_dev1:trial_dev1,0.10319933689553988,-0.14553798743762772,0.35346954337128844
250,40,b_trial_dev1,0.1343765981427384,-0.310755848844475,0.5855221990011701
250,40,critical_pred,2.2480841357958794,1.534695110087775,3.0344013250862654
250,40,critical_subj,3.1483418012222866,2.3575141119233916,4.014073027041321
250,40,filler_pred,2.3104386582902765,1.569216238071612,3.104983254196881
250,40,filler_subj,3.623493671298843,2.7870716665554305,4.510496821350354
250,40,syntax_critical,0.9002576654264073,0.18329002478555134,1.6437099571931724
250,40,syntax_filler,1.313055013008567,0.6002503953974537,2.085287795167775
250,41,b_Intercept,3.0079521337656376,2.2279352981258875,3.8684243622429673
250,41,b_syntax_dev1,0.44495066981044773,0.17478027894011938,0.7224351777848712
250,41,b_syntax_dev1:trial_dev1,-0.057273854766505074,-0.3388407246599879,0.21026526595407952
250,41,b_trial_dev1,-0.329582790238306,-0.7728377575522346,0.1077311834415308
250,41,critical_pred,2.835310399426991,1.8815376655437308,3.8955351092942534
250,41,critical_subj,3.839759448580897,2.8253582524167307,4.970810800937115
250,41,filler_pred,2.290692528483389,1.3384711601063608,3.272256317480852
250,41,filler_subj,3.0660461585712744,2.078429358741899,4.094112684759425
250,41,syntax_critical,1.0044490491539055,0.2186844181067823,1.8302096747062808
250,41,syntax_filler,0.7753536300878853,0.014030453132601442,1.5573261509515117
250,42,b_Intercept,3.9636692191924032,3.187554434705757,4.891532741296541
250,42,b_syntax_dev1,0.7395972036347062,0.484885803281076,1.0122301543896817
250,42,b_syntax_dev1:trial_dev1,0.04597093564027656,-0.2780544334541725,0.4041179781613296
250,42,b_trial_dev1,-0.019641030758360274,-0.27141976619634967,0.24139395225563823
250,42,critical_pred,3.289683981956334,2.424289090469109,4.318361519238318
250,42,critical_subj,4.676936517945193,3.7193432067715686,5.79101475029552
250,42,filler_pred,3.1584600491590606,2.2940835791735816,4.15106161853128
250,42,filler_subj,4.729596327709026,3.7748331113555973,5.829954290143013
250,42,syntax_critical,1.3872525359888592,0.5206235524509514,2.2480085890080805
250,42,syntax_filler,1.5711362785499654,0.7559082257132017,2.4595452311520893
250,43,b_Intercept,2.8449427783621952,2.187462142295506,3.549824045597552
250,43,b_syntax_dev1,0.8307754287158072,0.42077174090964925,1.2624958335807204
250,43,b_syntax_dev1:trial_dev1,0.4992525521091239,0.12250065486002355,0.8996996853967502
250,43,b_trial_dev1,-0.02189970813938019,-0.42674661652062307,0.3808062013873773
250,43,critical_pred,2.535319609894892,1.607325250714184,3.4851123234170074
250,43,critical_subj,3.1983653631082585,2.2635312949736197,4.210969258981605
250,43,filler_pred,1.4930150893978837,0.6170667397674394,2.4105767325047887
250,43,filler_subj,4.153071051047746,3.1514179219054417,5.267277561931313
250,43,syntax_critical,0.6630457532133666,-0.4102611642452071,1.7646041206459695
250,43,syntax_filler,2.6600559616498622,1.490885464484065,3.8464334366238435
250,44,b_Intercept,2.946150830045768,2.4244404393323995,3.5304473623039874
250,44,b_syntax_dev1,0.24279856977301392,-0.04682051028566449,0.5279498998172039
250,44,b_syntax_dev1:trial_dev1,-0.42714790817341264,-0.7453438646960521,-0.12342891981993309
250,44,b_trial_dev1,-0.07463605565890717,-0.6836063226399494,0.5203980456389353
250,44,critical_pred,2.3508404077582488,1.4901532799884736,3.2718727875805595
250,44,critical_subj,3.690733363651102,2.7875827078172564,4.669453997678129
250,44,filler_pred,3.0558641127872597,2.1485340455452007,3.992781650351353
250,44,filler_subj,2.6871654359864623,1.798831219355588,3.617761177452212
250,44,syntax_critical,1.3398929558928532,0.5326201325263386,2.208202454137226
250,44,syntax_filler,-0.3686986768007975,-1.2080845536780094,0.4655431886203767
250,45,b_Intercept,3.294097893496477,2.6899104113456866,3.984984902599771
250,45,b_syntax_dev1,0.8500844212531818,0.5765131123827032,1.1506972237628768
250,45,b_syntax_dev1:trial_dev1,0.11110300535106246,-0.19557529038787078,0.44103672283157397
250,45,b_trial_dev1,-0.2997107636916345,-0.6196046202493017,0.006916031340249318
250,45,critical_pred,2.8548272412859923,2.106135844787193,3.6969890833419052
250,45,critical_subj,4.332790073090231,3.471214458272779,5.314304654841527
250,45,filler_pred,2.033199703200598,1.316563297457485,2.8037478699705694
250,45,filler_subj,3.9555745564090867,3.128261305395238,4.8877999458973225
250,45,syntax_critical,1.4779628318042386,0.6467043682320373,2.3201545967883663
250,45,syntax_filler,1.9223748532084886,1.100720098187576,2.811597283720217
250,46,b_Intercept,4.231925903583001,3.3256167634784255,5.350534421816962
250,46,b_syntax_dev1,0.8471201091332384,0.4375330087737702,1.2793677996351558
250,46,b_syntax_dev1:trial_dev1,0.11632509288417221,-0.1617243979320712,0.40209805217058375
250,46,b_trial_dev1,0.16532486635824548,-0.2596445128966311,0.597366232614675
250,46,critical_pred,3.335806020975689,2.2757125312513358,4.528005819476699
250,46,critical_subj,4.797396053473822,3.6569474053535598,6.131885142216772
250,46,filler_pred,3.4338055679238355,2.3849958016153288,4.640869146350735
250,46,filler_subj,5.360695971958656,4.13916471611846,6.806027634760487
250,46,syntax_critical,1.4615900324981326,0.5107299966974184,2.461739880239442
250,46,syntax_filler,1.9268904040348214,0.9258565598894853,2.9630251802426093
250,47,b_Intercept,2.7706354138117524,2.0571197727645623,3.5843303977636256
250,47,b_syntax_dev1,0.8257674388180826,0.5248136915827345,1.1532566919077314
250,47,b_syntax_dev1:trial_dev1,-0.1448987513035368,-0.4094188490704487,0.126491988344394
250,47,b_trial_dev1,-0.176697741425796,-0.8074297741056008,0.4640964744025449
250,47,critical_pred,1.976666965115929,1.0212508367214346,3.0117572014192486
250,47,critical_subj,3.917999345359168,2.866762182828805,5.128807210008971
250,47,filler_pred,1.9130689848714106,0.9235866890566777,2.9815393361829625
250,47,filler_subj,3.274806359900502,2.229130082484565,4.444966707912142
250,47,syntax_critical,1.9413323802432387,1.136765499663448,2.787292587902114
250,47,syntax_filler,1.3617373750290915,0.5564356029900438,2.236519274103473
250,48,b_Intercept,3.5434548858667965,2.8832742832867995,4.304302144052884
250,48,b_syntax_dev1,0.7695301638696198,0.4947420408701237,1.0684644965574712
250,48,b_syntax_dev1:trial_dev1,0.2862715497900759,-0.17165380829184504,0.7313832256295874
250,48,b_trial_dev1,0.16905634555801677,-0.08487614866995537,0.4315055534762305
250,48,critical_pred,2.891139926229236,2.0449148491273896,3.8080092279051185
250,48,critical_subj,3.8576571543883236,2.9754031549265925,4.830324872889658
250,48,filler_pred,2.6567095177651177,1.8397533879065673,3.546604909399441
250,48,filler_subj,4.768312945084509,3.7952609346558965,5.851437311612979
250,48,syntax_critical,0.9665172281590877,-0.04080942401999301,2.0262710322145896
250,48,syntax_filler,2.1116034273193915,1.0486739236746352,3.232305120406537
250,49,b_Intercept,3.6391915824938104,2.978051465243935,4.405907885691541
250,49,b_syntax_dev1,0.8142380469950607,0.45672420432571054,1.1946448389351412
250,49,b_syntax_dev1:trial_dev1,-0.09566142671038226,-0.4652452332665248,0.24817298852151198
250,49,b_trial_dev1,0.21874060417361232,-0.08171905794531106,0.5347955819569217
250,49,critical_pred,2.510551504614755,1.7345416104788915,3.3740783916112003
250,49,critical_subj,4.330350452025641,3.4443584586006097,5.392107583179575
250,49,filler_pred,3.139355566382744,2.3035757454577523,4.109693619970964
250,49,filler_subj,4.576508806952101,3.639715031304875,5.622033611779635
250,49,syntax_critical,1.819798947410886,0.8722548782584574,2.9146408972263376
250,49,syntax_filler,1.437153240569357,0.4290625735098427,2.487850840842152
250,50,b_Intercept,4.085997687029865,3.2858909373981113,5.010100973865526
250,50,b_syntax_dev1,0.8619965506346225,0.5452718939408692,1.2115727686775313
250,50,b_syntax_dev1:trial_dev1,0.3336182449795298,0.05594485118299811,0.6090004101357874
250,50,b_trial_dev1,-0.11983033137698866,-0.4369695007112647,0.20732881687235932
250,50,critical_pred,3.6774497127517614,2.765043159466973,4.7102933295490415
250,50,critical_subj,4.7342063240619465,3.7167471106558407,5.862404997345722
250,50,filler_pred,2.770552560038724,1.9380668975558801,3.703926312057447
250,50,filler_subj,5.161782151267029,4.144656624932895,6.397943030846796
250,50,syntax_critical,1.0567566113101856,0.22416390452391188,1.922632554054747
250,50,syntax_filler,2.3912295912283046,1.5317658075558067,3.3437666104184633
250,51,b_Intercept,4.089948404840476,3.1134803487251057,5.223882880839868
250,51,b_syntax_dev1,0.8975545839079826,0.6076069474023141,1.2283717039126187
250,51,b_syntax_dev1:trial_dev1,-0.12975936651775904,-0.45088870687576804,0.17765001233604497
250,51,b_trial_dev1,0.09538031132722614,-0.2951134480092692,0.4806557078951992
250,51,critical_pred,2.967254143087509,1.9395828550264471,4.117362605988142
250,51,critical_subj,5.021882043938993,3.813491243164065,6.423403319075321
250,51,filler_pred,3.4175334987774795,2.3789029319382085,4.607809418050881
250,51,filler_subj,4.953123933557927,3.763935405100343,6.30048484443187
250,51,syntax_critical,2.054627900851483,1.1869572869551335,3.0139456378400795
250,51,syntax_filler,1.5355904347804472,0.7394184073823062,2.43180770547672
250,52,b_Intercept,2.9757227095075156,2.4442687638058223,3.584544457345571
250,52,b_syntax_dev1,0.34570001854420085,0.0608577898453286,0.6146666912321784
250,52,b_syntax_dev1:trial_dev1,-0.2754671180286644,-0.47627390894989724,-0.07653237273022265
250,52,b_trial_dev1,-0.11724958171016114,-0.3782256048343519,0.13295431993467804
250,52,critical_pred,2.4718051546448114,1.8205344673656427,3.183173050389017
250,52,critical_subj,3.714139427790542,2.9948685513842976,4.508396974955017
250,52,filler_pred,2.788240227281818,2.1346464641328886,3.511093900081284
250,52,filler_subj,2.9287060283128907,2.2607086924860216,3.6565175803875554
250,52,syntax_critical,1.2423342731457305,0.5277776816147253,1.9471562051640987
250,52,syntax_filler,0.14046580103107295,-0.518908265391402,0.7717820264523211
250,53,b_Intercept,3.8768350418784117,3.102577481393275,4.786433331227267
250,53,b_syntax_dev1,0.6902969230102604,0.19869229832609125,1.2372782266119617
250,53,b_syntax_dev1:trial_dev1,0.21762899876017372,-0.08456120497768378,0.5301185166824393
250,53,b_trial_dev1,0.49914213121763423,-0.15479176210288903,1.2019911075662992
250,53,critical_pred,2.905024986410691,1.7995583899940393,4.0778830835367454
250,53,critical_subj,3.8503608349108642,2.705077299299504,5.142525108232817
250,53,filler_pred,3.468051251325612,2.36966140565687,4.689371818761207
250,53,filler_subj,5.2839030948664805,4.015723375788132,6.750291876255187
250,53,syntax_critical,0.9453358485001733,-0.19700303331573327,2.110161365008839
250,53,syntax_filler,1.8158518435408681,0.6259337765535169,3.1501958481369408
250,54,b_Intercept,2.634159991729563,2.1525419933006638,3.1649676637326407
250,54,b_syntax_dev1,0.4867222180193619,0.2648152489140121,0.7240784026975542
250,54,b_syntax_dev1:trial_dev1,-0.2930215164209337,-0.5125458450224747,-0.07613813608461066
250,54,b_trial_dev1,-0.30457644039192355,-0.5272368406884094,-0.08924271276773206
250,54,critical_pred,2.1589926976811906,1.5727856287922084,2.7637152436996275
250,54,critical_subj,3.718480166561782,3.0447360794324565,4.466827381990939
250,54,filler_pred,2.135882849739211,1.5571922215766967,2.7723877574924356
250,54,filler_subj,2.5232842529360675,1.9337920025351436,3.1837203542232713
250,54,syntax_critical,1.5594874688805913,0.9164165943250329,2.2488133872268246
250,54,syntax_filler,0.38740140319685645,-0.22296978581568525,0.9985688027358404
250,55,b_Intercept,3.1880478878116367,2.600763911169894,3.8455656709619945
250,55,b_syntax_dev1,0.9753237086845263,0.6732743756938533,1.312869713194503
250,55,b_syntax_dev1:trial_dev1,0.4815577786825441,0.2745922452538302,0.6945043271879595
250,55,b_trial_dev1,-0.03901816523059432,-0.2711570463218526,0.1877017604346119
250,55,critical_pred,2.733300123040249,2.055370076115941,3.4547066093577854
250,55,critical_subj,3.7208319830442136,2.9709920399360787,4.541730958483882
250,55,filler_pred,1.692148235213972,1.072327313313875,2.398573709238211
250,55,filler_subj,4.605911209948113,3.772823317373181,5.533353904544945
250,55,syntax_critical,0.9875318600039644,0.27543525338055996,1.7248996612045722
250,55,syntax_filler,2.9137629747341407,2.1466493351398577,3.7494682561487194
250,56,b_Intercept,3.1051884588104337,2.5101974570576706,3.7784630755805257
250,56,b_syntax_dev1,0.222977067252625,0.014718624804324013,0.4391626599528417
250,56,b_syntax_dev1:trial_dev1,0.13327829232078323,-0.11007840729766026,0.3824441892276322
250,56,b_trial_dev1,0.14528299151932705,-0.18836013623883183,0.47828288382985124
250,56,critical_pred,2.8702066923592646,2.1403500734978924,3.676838454567833
250,56,critical_subj,3.0496042422229483,2.3228318622591853,3.8523957735382126
250,56,filler_pred,2.8942160907563523,2.153951442664,3.6868461495278377
250,56,filler_subj,3.606726809903169,2.8406158977830422,4.489382165976083
250,56,syntax_critical,0.1793975498636836,-0.46494482940738946,0.8062665097858138
250,56,syntax_filler,0.7125107191468165,0.0620451720305063,1.3915936146286796
250,57,b_Intercept,4.141156499149416,3.2404746690227433,5.224713471759394
250,57,b_syntax_dev1,0.9017471668457738,0.6306469103806325,1.2052805602033347
250,57,b_syntax_dev1:trial_dev1,0.24105342993694057,-0.062183789722529983,0.5464891705222463
250,57,b_trial_dev1,0.10058045806078521,-0.5638827485134227,0.7441695845513107
250,57,critical_pred,3.379882304179797,2.249206895410032,4.610953079164918
250,57,critical_subj,4.701269777997464,3.4895061959395606,6.042750585481717
250,57,filler_pred,3.0989363604274867,1.9763861018700921,4.321124475903233
250,57,filler_subj,5.3845375539929154,4.089624837629725,6.887473510135188
250,57,syntax_critical,1.3213874738176665,0.5361803947328303,2.155692315195969
250,57,syntax_filler,2.285601193565429,1.421331873655883,3.20040153872582
250,58,b_Intercept,2.24048399547385,1.7511682931447217,2.7541692687568498
250,58,b_syntax_dev1,0.7416548480291338,0.4784623827619661,1.0213421682697537
250,58,b_syntax_dev1:trial_dev1,-0.12688590629570737,-0.328843769952807,0.07174682107763662
250,58,b_trial_dev1,0.05905236683738381,-0.28561945554079166,0.40419053071052335
250,58,critical_pred,1.312890874311625,0.6760201375324004,2.0078833002576837
250,58,critical_subj,3.0499723829613075,2.355777408863301,3.7882458660304654
250,58,filler_pred,1.6847674205778074,1.0510933449619426,2.350669949629951
250,58,filler_subj,2.9143053040446603,2.2245744601155795,3.6456140176365888
250,58,syntax_critical,1.7370815086496825,1.0718041286434554,2.419117061667992
250,58,syntax_filler,1.229537883466853,0.588297017968762,1.896817830786384
250,59,b_Intercept,2.4207234985850765,1.8887546573842513,3.023676643077333
250,59,b_syntax_dev1,0.7536820728780956,0.4586733466640062,1.067074900433729
250,59,b_syntax_dev1:trial_dev1,0.1093824723830703,-0.3717162813106496,0.5859363729650223
250,59,b_trial_dev1,-0.1746866559546729,-0.5740263702357442,0.23829056601887336
250,59,critical_pred,1.9511105540447238,1.0842719797686027,2.8577324448261483
250,59,critical_subj,3.2397097550347747,2.3520341810653727,4.233725913227665
250,59,filler_pred,1.3829722973692373,0.5551287579537212,2.2901538385680755
250,59,filler_subj,3.1091013878915694,2.2364839074171274,4.079061961250226
250,59,syntax_critical,1.2885992009900507,0.17279837469365553,2.4717206504547327
250,59,syntax_filler,1.7261290905223319,0.6166724102672105,2.862327401746282
250,60,b_Intercept,3.9416248348011345,3.1971298916455106,4.820159636117999
250,60,b_syntax_dev1,1.0424206227309663,0.669193390982463,1.4335214629308441
250,60,b_syntax_dev1:trial_dev1,0.5330753850552846,0.24636161069993878,0.8451113061056943
250,60,b_trial_dev1,0.017551203406057786,-0.3927377589957334,0.42222345851522103
250,60,critical_pred,3.414728393719395,2.5130264681557875,4.459713168415662
250,60,critical_subj,4.433418869070758,3.47211390822392,5.554040488673184
250,60,filler_pred,2.3836800304209413,1.553349447804096,3.30828745432503
250,60,filler_subj,5.534672045993443,4.465446085554469,6.8190423134466185
250,60,syntax_critical,1.018690475351363,0.09464695189727046,1.926151760769824
250,60,syntax_filler,3.150992015572502,2.1849705588923145,4.226358745542417
250,61,b_Intercept,3.131298663139645,2.4591827755553464,3.9093933352650767
250,61,b_syntax_dev1,0.9225749585618384,0.6308377326319351,1.2463301520368852
250,61,b_syntax_dev1:trial_dev1,0.3241921113524128,0.03151970494359083,0.6367758584360753
250,61,b_trial_dev1,-0.8000075542395766,-1.113879508045965,-0.4940155194675725
250,61,critical_pred,3.3329233701697962,2.481422538819761,4.2892477501512465
250,61,critical_subj,4.529689064588647,3.5666030082462474,5.6187059491932265
250,61,filler_pred,1.084524038985817,0.36354512631551095,1.843391240856313
250,61,filler_subj,3.5780581788143193,2.7241278770753543,4.5367078743514115
250,61,syntax_critical,1.196765694418851,0.37001329772696956,2.0812193781476633
250,61,syntax_filler,2.4935341398285025,1.6663908128299458,3.3822861245063978
250,62,b_Intercept,3.06067909816794,2.4640447330506383,3.714729007038541
250,62,b_syntax_dev1,0.40542914263236207,0.16984149431006296,0.6610394983970531
250,62,b_syntax_dev1:trial_dev1,0.26624462486511363,-0.08015555598370042,0.6245005086748517
250,62,b_trial_dev1,0.36511796734092944,0.06968518304908475,0.6697616584906592
250,62,critical_pred,2.5563766130597623,1.839170276327027,3.3432475719283286
250,62,critical_subj,2.834745648594259,2.0556378840639002,3.6444000411877893
250,62,filler_pred,2.7541232980113937,1.9770979764589693,3.5808318210393537
250,62,filler_subj,4.097470833006345,3.2656671138199784,5.037437467208529
250,62,syntax_critical,0.27836903553449677,-0.5519340881254043,1.1229356886250095
250,62,syntax_filler,1.3433475349949513,0.48248851998662706,2.253010622349346
250,63,b_Intercept,3.3255684225260924,2.7300206472463477,4.067639351374215
250,63,b_syntax_dev1,0.9367394518754867,0.7071064285699821,1.1837401947589044
250,63,b_syntax_dev1:trial_dev1,-0.2777303260291982,-0.524758154451016,-0.04163006330351288
250,63,b_trial_dev1,0.08404407440607589,-0.1719172859654454,0.3570307641480962
250,63,critical_pred,2.027054570215332,1.4162198199238558,2.718682268647811
250,63,critical_subj,4.455994126024701,3.6371814415649313,5.408743753024914
250,63,filler_pred,2.75060337108588,2.079139056095933,3.553499161894069
250,63,filler_subj,4.068621622778457,3.2924157382357375,5.001507507962972
250,63,syntax_critical,2.42893955580937,1.7311625811518756,3.1547607016702717
250,63,syntax_filler,1.318018251692577,0.6841974474273143,1.9860498645479046
250,64,b_Intercept,3.1769539387856014,2.570537385087826,3.889206395103629
250,64,b_syntax_dev1,0.978157171132898,0.7263465398097786,1.2622304649239777
250,64,b_syntax_dev1:trial_dev1,0.310605509471296,0.03545500399673962,0.601335260941805
250,64,b_trial_dev1,-0.13374844594065413,-0.6202825034450998,0.36266871174472953
250,64,critical_pred,2.6431507230646534,1.8414561062600994,3.5253643695916095
250,64,critical_subj,3.9782540463878573,3.0879321416423964,4.989018445210699
250,64,filler_pred,1.7544428122407534,0.992550675596588,2.5902556002867683
250,64,filler_subj,4.331968173449141,3.4199542979965103,5.385063911403419
250,64,syntax_critical,1.335103323323204,0.5994439187832814,2.096571908435031
250,64,syntax_filler,2.577525361208388,1.8181617582016718,3.4296553444854805
250,65,b_Intercept,3.6162799581933665,2.9652155883344213,4.406517098488428
250,65,b_syntax_dev1,1.0347258054759352,0.7744616803495266,1.3390674948165042
250,65,b_syntax_dev1:trial_dev1,0.10877576114695883,-0.14491759636689647,0.35509703305698037
250,65,b_trial_dev1,-0.15074763690716614,-0.6756094164021821,0.3848532390835148
250,65,critical_pred,2.8410775507715567,2.013384126614857,3.77189332936604
250,65,critical_subj,4.692977639429509,3.720587219151676,5.807915155802799
250,65,filler_pred,2.3220307546633068,1.4960377122600461,3.2043611805541516
250,65,filler_subj,4.609033887909095,3.631870317287463,5.722611609486485
250,65,syntax_critical,1.8519000886579526,1.1410587138021928,2.6335740880997194
250,65,syntax_filler,2.287003133245788,1.5884735596647668,3.076243543605686
250,66,b_Intercept,2.5258271416853644,2.0486815103348253,3.0651851122471006
250,66,b_syntax_dev1,0.5542475449539089,0.12444571899158727,1.00135947921082
250,66,b_syntax_dev1:trial_dev1,0.040230667443641864,-0.19415350169560205,0.26853587160650794
250,66,b_trial_dev1,-0.10580035457151007,-0.5320444370716673,0.31149358785558534
250,66,critical_pred,2.1176106187466073,1.3504177858378648,2.9525029424731706
250,66,critical_subj,3.145644373767141,2.327427285937243,4.021302866834666
250,66,filler_pred,1.8255485747163034,1.0610363467048862,2.65427096458032
250,66,filler_subj,3.014504999511405,2.1985040967744487,3.881046675440697
250,66,syntax_critical,1.028033755020534,0.042661834345419924,2.036639784111252
250,66,syntax_filler,1.1889564247951014,0.21121717413946733,2.174644514541007
250,67,b_Intercept,2.2995876562377915,1.7436017645623103,2.911797036267588
250,67,b_syntax_dev1,0.7232973535301207,0.4530525682782611,1.0084692761894634
250,67,b_syntax_dev1:trial_dev1,-0.2630332230286014,-0.7890403980885446,0.2564207629583416
250,67,b_trial_dev1,-0.1640904953431763,-0.7143144631500666,0.38979899000564916
250,67,critical_pred,1.4773475750222456,0.5331585975504116,2.4667847632530457
250,67,critical_subj,3.45000872813969,2.456075458809533,4.506851183329245
250,67,filler_pred,1.6752330303930956,0.729310729273296,2.6384304329601953
250,67,filler_subj,2.5957612913961343,1.664663707324971,3.594666955559771
250,67,syntax_critical,1.972661153117444,0.8431839488550417,3.1988312899279716
250,67,syntax_filler,0.9205282610030388,-0.20919428507904922,2.089891987024347
250,68,b_Intercept,4.02932759670122,3.145981160229133,5.081185756745677
250,68,b_syntax_dev1,0.7215216624759005,0.46118752419987097,1.0146427955079929
250,68,b_syntax_dev1:trial_dev1,0.1340978963406102,-0.1800005725822887,0.44532420567579933
250,68,b_trial_dev1,0.07368063290559655,-0.2725867013716478,0.42273116433364316
250,68,critical_pred,3.368223197660334,2.4049038116269252,4.505908334865314
250,68,critical_subj,4.543070729930914,3.478462163103935,5.752230319364841
250,68,filler_pred,3.2473886707903064,2.2769432515000965,4.335890576075624
250,68,filler_subj,4.958627788423327,3.8584150455915704,6.20596432740792
250,68,syntax_critical,1.1748475322705805,0.3729719546800397,2.0109379024852396
250,68,syntax_filler,1.7112391176330215,0.8986639297099397,2.5775637290760884
250,69,b_Intercept,2.352575575982301,1.9389282153060998,2.8123621691544827
250,69,b_syntax_dev1,0.5599460155469155,0.33437758857292377,0.7898574583616719
250,69,b_syntax_dev1:trial_dev1,0.12392809038957596,-0.05754924488312205,0.3062420176281138
250,69,b_trial_dev1,0.046279119078000065,-0.4787583375145502,0.570811456021274
250,69,critical_pred,1.8702785317469612,1.1418740834510703,2.5898004229058618
250,69,critical_subj,2.7423143820616405,2.0217530830685284,3.535026900907891
250,69,filler_pred,1.7149805891238095,1.0165641487771484,2.453530973011641
250,69,filler_subj,3.0827288009967924,2.3454834739712154,3.8663315944849903
250,69,syntax_critical,0.8720358503146791,0.2850421889645617,1.4474719860322913
250,69,syntax_filler,1.367748211872983,0.7899266889305485,1.9735429100045583
250,70,b_Intercept,3.6257389700548193,2.764417715986174,4.616200570125046
250,70,b_syntax_dev1,0.6366714896746074,0.36296298025696544,0.9267047143021386
250,70,b_syntax_dev1:trial_dev1,0.15894923436950484,-0.1325758114555972,0.44779955363167134
250,70,b_trial_dev1,0.06112316140704484,-0.3175423093546195,0.4501528685146973
250,70,critical_pred,3.086893553342672,2.146257508916253,4.172933139342755
250,70,critical_subj,4.042338063952877,3.0152850264106172,5.207289047830766
250,70,filler_pred,2.891241407417752,1.8931984112223328,3.94285151762705
250,70,filler_subj,4.482482855505976,3.4002957990053653,5.701557364710421
250,70,syntax_critical,0.9554445106102051,0.18339129799415668,1.7627447324850816
250,70,syntax_filler,1.5912414480882244,0.7836758563208777,2.4230601446793316
250,71,b_Intercept,2.278307752537615,1.6859696326505924,2.9156266716226376
250,71,b_syntax_dev1,0.4986454850655985,0.26898643318709226,0.7457343900622254
250,71,b_syntax_dev1:trial_dev1,0.049826564282692956,-0.13199922096845393,0.23253613892920205
250,71,b_trial_dev1,-0.09969218464758288,-0.36349965317112404,0.15550274602812805
250,71,critical_pred,1.9291810164022924,1.2320449392312771,2.6647438782048436
250,71,critical_subj,2.8268188579681035,2.084547087219345,3.597025922573755
250,71,filler_pred,1.6301435185417408,0.9567597405945986,2.3640992127661296
250,71,filler_subj,2.7270876172383236,2.0039160094768165,3.512458893182831
250,71,syntax_critical,0.8976378415658111,0.31488408517824823,1.5188236077381205
250,71,syntax_filler,1.0969440986965828,0.5177761392607445,1.7042412522837858
250,72,b_Intercept,2.7395591030594733,2.1018235862583685,3.4497237405930723
250,72,b_syntax_dev1,0.7419016117698798,0.48203722916536296,1.024064907022775
250,72,b_syntax_dev1:trial_dev1,0.050657738482389504,-0.2511844360521735,0.35906986643543326
250,72,b_trial_dev1,-0.0649304064960045,-0.5254778985319527,0.39868959576473584
250,72,critical_pred,2.1132456362679872,1.2938783183236933,2.992487716208629
250,72,critical_subj,3.495733382842968,2.622883190036198,4.449632130777467
250,72,filler_pred,1.8820693463111993,1.0479955797988034,2.8167662768465926
250,72,filler_subj,3.4671880468157377,2.553385297512041,4.532172846163914
250,72,syntax_critical,1.3824877465749805,0.592589473789618,2.1894407010973636
250,72,syntax_filler,1.5851187005045384,0.7895937730954682,2.4528294179537014
250,73,b_Intercept,2.186759874638718,1.6745491264524592,2.7731612185280707
250,73,b_syntax_dev1,0.4248270975549845,0.21424604084037238,0.6462880584771213
250,73,b_syntax_dev1:trial_dev1,0.03203191116830729,-0.22576006230783477,0.287633291179835
250,73,b_trial_dev1,0.3538866396271978,-0.26769923379871907,0.9896718410647363
250,73,critical_pred,1.4400780486248428,0.5996091329772775,2.313027364619844
