n.subj,n.item,seed,key,mean,lower,upper
150,10,35,critical_pred,2.3571525837256075,1.6228199096483393,3.1842923654599224
150,10,35,critical_subj,4.371287011254071,3.4490152754508,5.4037444422449115
150,10,35,filler_pred,1.634483271024268,0.9484518275162329,2.3848948208628653
150,10,35,filler_subj,3.3949930720859784,2.5840947420310627,4.323800375748389
150,10,35,syntax_critical,2.0141344275284636,1.2063986896836432,2.885812319209521
150,10,35,syntax_filler,1.7605098010617106,0.9936893264546979,2.5628209871250354
150,10,36,b_Intercept,2.6527473736904774,1.970957325146395,3.4614879310586644
150,10,36,b_syntax_dev1,0.7928388379339247,0.5403623166642701,1.0676261998976435
150,10,36,b_syntax_dev1:trial_dev1,0.30426943511850946,-0.09152982506197585,0.7201261977343545
150,10,36,b_trial_dev1,-0.12178386650296291,-0.4190264432458974,0.15988034286072894
150,10,36,critical_pred,2.285961837378025,1.4670317120413707,3.222588944208366
150,10,36,critical_subj,3.263100643008856,2.354746172497405,4.322241073923002
150,10,36,filler_pred,1.4338552341350805,0.6380815643403238,2.3246564692404625
150,10,36,filler_subj,3.628071780239949,2.7003554658569486,4.695025051193062
150,10,36,syntax_critical,0.9771388056308307,0.05862173552249799,1.9310792600913382
150,10,36,syntax_filler,2.1942165461048684,1.2356560516363808,3.2230829536442274
150,10,37,b_Intercept,3.802902456571239,2.8347549595846617,4.94651221692997
150,10,37,b_syntax_dev1,0.4932381192232258,0.13952211892281213,0.8639159427923091
150,10,37,b_syntax_dev1:trial_dev1,0.11865162026281133,-0.28353490726772806,0.521261150547107
150,10,37,b_trial_dev1,0.0804385992317993,-0.6082794211565846,0.7579135898151013
150,10,37,critical_pred,3.347877358379025,2.134360470407684,4.737439749803656
150,10,37,critical_subj,4.097050356299854,2.814705445350677,5.601515199572297
150,10,37,filler_pred,3.2714513163170014,2.0118015997911556,4.667782686527498
150,10,37,filler_subj,4.495230795289076,3.1465553631382828,6.085880533930946
150,10,37,syntax_critical,0.749172997920829,-0.28906267748086106,1.8340008287574112
150,10,37,syntax_filler,1.2237794789720744,0.16115420372355618,2.3587730864606873
150,10,38,b_Intercept,2.8022459460031213,2.115493460484339,3.6471409800748016
150,10,38,b_syntax_dev1,0.8366933325839218,0.5510505802218028,1.1671825317190494
150,10,38,b_syntax_dev1:trial_dev1,0.060457807293733914,-0.23848484194013655,0.3577925203612497
150,10,38,b_trial_dev1,-0.2582883267725258,-0.5433871565301821,0.01441794098990403
150,10,38,critical_pred,2.284298747485459,1.4980754636907487,3.167777379982726
150,10,38,critical_subj,3.8367697980658346,2.9054863379709066,4.967838795403313
150,10,38,filler_pred,1.6468064793529398,0.8887221507800568,2.501177212823956
150,10,38,filler_subj,3.441108759108251,2.55400030612294,4.494535185782983
150,10,38,syntax_critical,1.5524710505803756,0.7469263040395274,2.470701762527151
150,10,38,syntax_filler,1.7943022797553114,0.9830866817474565,2.6865422505959224
150,10,39,b_Intercept,2.267604037593564,1.6418744374033392,2.9870666383189075
150,10,39,b_syntax_dev1,0.7840463306392118,0.48434051587811705,1.1021097638057367
150,10,39,b_syntax_dev1:trial_dev1,-0.1686003891518426,-0.40705313120539205,0.06492455685064917
150,10,39,b_trial_dev1,-0.5836495868845661,-0.8700555538616006,-0.3234796051402599
150,10,39,critical_pred,1.8986069046870757,1.1549554163501812,2.7185774898878146
150,10,39,critical_subj,3.8039003442691848,2.9177534638461005,4.811237279009527
150,10,39,filler_pred,1.0685085092216287,0.34657664061242494,1.8532008396276205
150,10,39,filler_subj,2.2994003921963673,1.5326272294794137,3.1499965442677866
150,10,39,syntax_critical,1.9052934395821088,1.1216283961394848,2.7423666484621125
150,10,39,syntax_filler,1.2308918829747384,0.5007465978357645,1.9673756108098304
150,10,40,b_Intercept,3.5003889068336678,2.545950481543882,4.586499270377585
150,10,40,b_syntax_dev1,0.8299350795385745,0.5345868135551387,1.1513243779794167
150,10,40,b_syntax_dev1:trial_dev1,0.21297476322814465,-0.0914693426439683,0.5093945188762475
150,10,40,b_trial_dev1,-0.03830329764707509,-0.5838592300420334,0.5024745195635058
150,10,40,critical_pred,2.9217318881703127,1.776258427754794,4.189293904132659
150,10,40,critical_subj,4.155652520791173,2.965744718394027,5.547693814146885
150,10,40,filler_pred,2.4191757664198734,1.3366248418372724,3.613041753138486
150,10,40,filler_subj,4.504995451953311,3.2273500270994786,5.954851950668199
150,10,40,syntax_critical,1.2339206326208596,0.4300487991631881,2.0807097426171697
150,10,40,syntax_filler,2.0858196855334383,1.225755380113868,3.015980114607577
150,10,41,b_Intercept,2.9352447277556633,2.150941911547125,3.8927349216753586
150,10,41,b_syntax_dev1,0.8329364227553236,0.41068740455463215,1.2907409588119059
150,10,41,b_syntax_dev1:trial_dev1,0.1998019953537721,-0.1167634110934513,0.517841733852678
150,10,41,b_trial_dev1,0.07107291721075498,-0.3416061929334903,0.5013707685628291
150,10,41,critical_pred,2.2310373831433568,1.277714442071508,3.3207420324577743
150,10,41,critical_subj,3.49730623794646,2.4310169806800674,4.794754483427954
150,10,41,filler_pred,1.9735792268573227,1.039629525732422,3.046655761715903
150,10,41,filler_subj,4.039056063075514,2.917122086178954,5.370493225667872
150,10,41,syntax_critical,1.2662688548031031,0.2303358571313337,2.379840392945425
150,10,41,syntax_filler,2.0654768362181914,1.018915501724854,3.2147816210517624
150,10,42,b_Intercept,2.3027675205400193,1.7496604860998777,2.940807278504625
150,10,42,b_syntax_dev1,0.8757966525946962,0.6323940572743014,1.1424817028413954
150,10,42,b_syntax_dev1:trial_dev1,0.464709870516462,0.1764606067336253,0.7675913060147278
150,10,42,b_trial_dev1,-0.06601455330411121,-0.3673682763462495,0.2219130302486355
150,10,42,critical_pred,1.9576952917658965,1.2585748977015068,2.735335054302187
150,10,42,critical_subj,2.779868855922365,2.0244942749118993,3.6030393874906483
150,10,42,filler_pred,0.8962464441247501,0.23534880875928038,1.5726328666901952
150,10,42,filler_subj,3.5772594903470667,2.76209384085276,4.492567893406569
150,10,42,syntax_critical,0.8221735641564684,0.07605855879410135,1.570232414950187
150,10,42,syntax_filler,2.6810130462223163,1.9005940429712578,3.549707234569804
150,10,43,b_Intercept,3.347430448472651,2.4889316959025662,4.358077760287282
150,10,43,b_syntax_dev1,0.5407706090918274,0.23054400057919566,0.8891660348319742
150,10,43,b_syntax_dev1:trial_dev1,-0.36082686986074225,-0.7795008460535222,0.02163447878037539
150,10,43,b_trial_dev1,0.011539698747704946,-0.4276961760047799,0.4319581114998563
150,10,43,critical_pred,2.4342932707723763,1.4916310593507314,3.576761412781513
150,10,43,critical_subj,4.237488228677516,3.092119195675739,5.650677607700483
150,10,43,filler_pred,3.1790264079892707,2.160262638142953,4.39793763099122
150,10,43,filler_subj,3.538913886451441,2.470744748297855,4.793188139073859
150,10,43,syntax_critical,1.8031949579051394,0.8065595193774353,2.959650329738003
150,10,43,syntax_filler,0.35988747846217034,-0.6386317151506156,1.3639833434545356
150,10,44,b_Intercept,3.861169223283318,2.930014567205322,5.0184967591789515
150,10,44,b_syntax_dev1,0.6493519267661403,0.32338714976446065,1.0189478336723166
150,10,44,b_syntax_dev1:trial_dev1,-0.18630139916714814,-0.553025998142467,0.16455675751657617
150,10,44,b_trial_dev1,-0.29638282802258337,-0.7058590810933055,0.09463977517924224
150,10,44,critical_pred,3.3218987253726127,2.293333708240793,4.567898176492864
150,10,44,critical_subj,4.99320537723919,3.7120575892637886,6.5740754190377695
150,10,44,filler_pred,3.101735867661742,2.1156186432016937,4.3137106000402605
150,10,44,filler_subj,4.027836922859727,2.9162629585487165,5.377459289838476
150,10,44,syntax_critical,1.671306651866577,0.6678799441836013,2.777305440214947
150,10,44,syntax_filler,0.9261010551979844,0.02270469067312682,1.8996457336675474
150,10,45,b_Intercept,2.677330562864874,2.0144415818724526,3.4767074453896045
150,10,45,b_syntax_dev1,0.7009461926015016,0.3939910580184372,1.0326041425918835
150,10,45,b_syntax_dev1:trial_dev1,0.051312868921308416,-0.3232087511322174,0.420024371114988
150,10,45,b_trial_dev1,-0.08334621273779756,-0.7647519219284064,0.5692165984974805
150,10,45,critical_pred,2.111043451922478,1.1437103139232754,3.208961410429111
150,10,45,critical_subj,3.4103100992828645,2.3362601336127997,4.641609637749212
150,10,45,filler_pred,1.8417252886042663,0.8377704049992297,2.9289327521571518
150,10,45,filler_subj,3.3462434116498865,2.255851827782902,4.563745095697234
150,10,45,syntax_critical,1.2992666473603864,0.34104218487927007,2.326270586858166
150,10,45,syntax_filler,1.5045181230456202,0.5688791356141313,2.5274581675275685
150,10,46,b_Intercept,2.392553420042324,1.782160391885657,3.07944930569407
150,10,46,b_syntax_dev1,1.0126382281348631,0.7161071174739749,1.3313058085812535
150,10,46,b_syntax_dev1:trial_dev1,0.17641158077518182,-0.10431896048655062,0.47122993188861967
150,10,46,b_trial_dev1,-0.8632336229160901,-1.2017585571954974,-0.5567242060875743
150,10,46,critical_pred,2.4195603955987326,1.664478442485121,3.26762421469029
150,10,46,critical_subj,4.092013690318095,3.172479552428942,5.16944837524003
150,10,46,filler_pred,0.3402699882161887,-0.3581025926127488,1.0333607367880386
150,10,46,filler_subj,2.7183696060362785,1.9424205637583827,3.58947428111782
150,10,46,syntax_critical,1.6724532947193627,0.8263927557867131,2.5584423473077647
150,10,46,syntax_filler,2.37809961782009,1.6058739681931096,3.244165813293891
150,10,47,b_Intercept,2.9004332597085303,2.0678331873138607,3.921897619548363
150,10,47,b_syntax_dev1,1.059564685297749,0.6773212507983507,1.507293891335302
150,10,47,b_syntax_dev1:trial_dev1,0.0810404427781328,-0.23607377051675027,0.4003528251270745
150,10,47,b_trial_dev1,-0.2545088352541334,-0.7621467894955316,0.2656319935677814
150,10,47,critical_pred,2.1764178524430475,1.1448672034911895,3.3239198310734936
150,10,47,critical_subj,4.13346633748228,2.9366054524532945,5.597606985420913
150,10,47,filler_pred,1.5053192963785151,0.5197453272484268,2.5994599641560665
150,10,47,filler_subj,3.7865295525302787,2.670769571569038,5.121666572365665
150,10,47,syntax_critical,1.9570484850392322,0.9824617518105098,3.0781212748989057
150,10,47,syntax_filler,2.2812102561517635,1.330297124399355,3.329953663227382
150,10,48,b_Intercept,2.9443436191462635,2.266283740662544,3.763294369532151
150,10,48,b_syntax_dev1,0.6882633614927296,0.20699517940021994,1.2106283328785006
150,10,48,b_syntax_dev1:trial_dev1,0.102024668857448,-0.19666252010524335,0.40052163308114064
150,10,48,b_trial_dev1,-0.2043075091051493,-0.5215523566759044,0.09696610845972042
150,10,48,critical_pred,2.5624124356161313,1.6554402056025967,3.576858840902306
150,10,48,critical_subj,3.734889820886694,2.735581466170531,4.866423145344014
150,10,48,filler_pred,1.9497480796909366,1.0885529531778757,2.920804058332097
150,10,48,filler_subj,3.5303241403912917,2.546869190345299,4.620001605712282
150,10,48,syntax_critical,1.1724773852705632,0.0355867482520658,2.3810369767043813
150,10,48,syntax_filler,1.5805760607003552,0.4415437903281212,2.790654987446664
150,10,49,b_Intercept,3.029372875930785,2.1769413805330875,4.094039077247734
150,10,49,b_syntax_dev1,0.4992341555567613,0.1739571870736077,0.8520307836212044
150,10,49,b_syntax_dev1:trial_dev1,-0.004973185561264335,-0.4182897668288054,0.41697976920521046
150,10,49,b_trial_dev1,-0.5626183492625518,-0.9301752864789894,-0.23418873032390486
150,10,49,critical_pred,3.087783884075311,2.028128685775208,4.36521655137491
150,10,49,critical_subj,4.0961985663113625,2.9568609776564054,5.49680786062194
150,10,49,filler_pred,1.9724935566727364,1.0350084870556886,3.0568819036397725
150,10,49,filler_subj,2.9610154966637303,1.9617939915573344,4.172927570875863
150,10,49,syntax_critical,1.0084146822360514,-0.08731834996371224,2.1330732343079375
150,10,49,syntax_filler,0.988521939990994,-0.034155142804424735,2.070649552631742
150,10,50,b_Intercept,3.4454325661002607,2.659457285793393,4.408359451555664
150,10,50,b_syntax_dev1,0.9109034793746487,0.5084263833749803,1.3727569963768147
150,10,50,b_syntax_dev1:trial_dev1,-0.2093072919204549,-0.5384170365724001,0.10566042729411264
150,10,50,b_trial_dev1,-0.24364126841266934,-0.5583329925600738,0.06239527575305457
150,10,50,critical_pred,2.5688630632178264,1.6841174474943368,3.6226179525963262
150,10,50,critical_subj,4.809284605808034,3.6942594092200514,6.146333769458544
150,10,50,filler_pred,2.5001951102333977,1.6248405052318995,3.518046538158713
150,10,50,filler_subj,3.9033874851417854,2.8734233091593024,5.123855670141044
150,10,50,syntax_critical,2.2404215425902074,1.2179372831059696,3.4196853098713818
150,10,50,syntax_filler,1.4031923749083874,0.39268940178640377,2.5067188754350602
150,10,51,b_Intercept,2.8524496091339184,2.1297302189513214,3.6975951990786253
150,10,51,b_syntax_dev1,0.7566790473717924,0.475346300300497,1.0640202465226178
150,10,51,b_syntax_dev1:trial_dev1,0.4992402498149779,0.04503638406237447,0.9759844518813819
150,10,51,b_trial_dev1,0.052673905947928444,-0.4453934016368421,0.5519281102316602
150,10,51,critical_pred,2.5423369056291754,1.569117280404349,3.629086295629623
150,10,51,critical_subj,3.057214500742804,2.0344750557934526,4.209886809097161
150,10,51,filler_pred,1.6492042178950765,0.7016355998198031,2.668380082410684
150,10,51,filler_subj,4.161042812268617,3.038023268026136,5.463717345582137
150,10,51,syntax_critical,0.5148775951136291,-0.5026291828878479,1.590302618028511
150,10,51,syntax_filler,2.5118385943735406,1.4305265351341998,3.7085992906069416
150,10,52,b_Intercept,3.5048917084445916,2.685783833502021,4.512308163323594
150,10,52,b_syntax_dev1,0.8912846680752795,0.5640653517776189,1.2718343174615427
150,10,52,b_syntax_dev1:trial_dev1,0.02582947916422382,-0.32643264949460893,0.3787857988795931
150,10,52,b_trial_dev1,-0.06966590529345759,-0.6405461478062443,0.4978450492555365
150,10,52,critical_pred,2.7091024248269937,1.7134534987777406,3.8501921372921157
150,10,52,critical_subj,4.440012802649105,3.2834100353494726,5.870257337899011
150,10,52,filler_pred,2.518111655911631,1.5469437528533407,3.6383041099544275
150,10,52,filler_subj,4.352339950390638,3.193957976713524,5.7502009833543175
150,10,52,syntax_critical,1.7309103778221113,0.7904981805393282,2.7787863235988413
150,10,52,syntax_filler,1.8342282944790065,0.8823612514409842,2.8858913861558486
150,10,53,b_Intercept,2.7228500580946093,1.9767913194839877,3.605032070826585
150,10,53,b_syntax_dev1,0.6024452680142267,0.24985237821633705,0.9852900299768199
150,10,53,b_syntax_dev1:trial_dev1,0.10097634617439338,-0.20702680086142414,0.3965855539240454
150,10,53,b_trial_dev1,0.14996212011323062,-0.1954679616498867,0.49125055299997084
150,10,53,critical_pred,2.0714190161415456,1.184336351319814,3.0595576651837364
150,10,53,critical_subj,3.074356859821212,2.108322409860236,4.160235529257372
150,10,53,filler_pred,2.1693905640192197,1.2439227659715344,3.166169527337484
150,10,53,filler_subj,3.57623379239646,2.598361037856591,4.708071550487765
150,10,53,syntax_critical,1.0029378436796668,0.09708405961331766,1.9820993142308092
150,10,53,syntax_filler,1.4068432283772403,0.47275644427603014,2.386357334614281
150,10,54,b_Intercept,3.1210701553499165,2.3911895569834982,3.971640444591063
150,10,54,b_syntax_dev1,0.6213744135224034,0.2474646816954177,1.0006665816308458
150,10,54,b_syntax_dev1:trial_dev1,-0.45678202143757607,-0.7653426493986746,-0.16932707770028294
150,10,54,b_trial_dev1,-0.6357690077606435,-0.9674866291748125,-0.3230920528298658
150,10,54,critical_pred,2.6786827281505805,1.8153247929913785,3.670553492729334
150,10,54,critical_subj,4.834995598070539,3.7763670313178612,6.103290038132884
150,10,54,filler_pred,2.3207087555044454,1.4824712384989172,3.272868920223133
150,10,54,filler_subj,2.6498935396741,1.7743048721618235,3.5956628934256956
150,10,54,syntax_critical,2.156312869919959,1.1765117201957893,3.2423126558908577
150,10,54,syntax_filler,0.32918478416965463,-0.5362789216937346,1.209582186739305
150,10,55,b_Intercept,2.3338429743032085,1.7564140279578775,2.9838824134460147
150,10,55,b_syntax_dev1,0.8129015795529161,0.46805559442388,1.1843918460036174
150,10,55,b_syntax_dev1:trial_dev1,0.16903040871821698,-0.07079273920069414,0.41569495247285915
150,10,55,b_trial_dev1,0.1048548210501194,-0.16985720898397458,0.382512342657981
150,10,55,critical_pred,1.5851169824183902,0.8571829069202099,2.345643978431261
150,10,55,critical_subj,2.872859324087788,2.0803180496973646,3.7455036757455162
150,10,55,filler_pred,1.456765807082195,0.7327691851065204,2.2248384549905897
150,10,55,filler_subj,3.4206297836244612,2.591525579375229,4.353584868226877
150,10,55,syntax_critical,1.2877423416693983,0.46562166089383905,2.1565589863084527
150,10,55,syntax_filler,1.963863976542266,1.1095527135450205,2.878329642639666
150,10,56,b_Intercept,2.645192646062307,1.8643933718608627,3.535777227680546
150,10,56,b_syntax_dev1,0.47622663528453657,0.22224013217105537,0.7348257073617638
150,10,56,b_syntax_dev1:trial_dev1,0.04459532303377893,-0.2742423447967275,0.37588295406410843
150,10,56,b_trial_dev1,-0.21292751705401985,-0.48332436783637706,0.05136935147100044
150,10,56,critical_pred,2.426488850865569,1.5123357413508343,3.4182027748837185
150,10,56,critical_subj,3.2897514753670847,2.3232831117441655,4.361288330690196
150,10,56,filler_pred,1.9114431706899715,1.0305983417303943,2.8722464109728265
150,10,56,filler_subj,2.9530870873266024,2.0144858171301325,3.9991079171731463
150,10,56,syntax_critical,0.8632626245015154,0.03721950420570509,1.7204948293631155
150,10,56,syntax_filler,1.0416439166366311,0.24288869910358482,1.8879305162974438
150,10,57,b_Intercept,3.1186633357431393,2.2404378359381876,4.193126352618318
150,10,57,b_syntax_dev1,0.5985465183201606,0.19981258306309885,1.0408669481318054
150,10,57,b_syntax_dev1:trial_dev1,-0.05704446526091899,-0.36002039749646725,0.2470315838369909
150,10,57,b_trial_dev1,-0.05011781964448903,-0.5597517727333994,0.4621164305192331
150,10,57,critical_pred,2.5131901718065484,1.4622694941796843,3.73014469812414
150,10,57,critical_subj,3.8243721389687075,2.6740730946418925,5.197468229110128
150,10,57,filler_pred,2.5270434630394085,1.4454386679974942,3.775814196144042
150,10,57,filler_subj,3.6100475691578917,2.483475174613747,5.011353349639191
150,10,57,syntax_critical,1.3111819671621592,0.32133450914867434,2.3551036984060207
150,10,57,syntax_filler,1.0830041061184832,0.08678600894661677,2.168510785442701
150,10,58,b_Intercept,3.5969405393685614,2.735663029996618,4.674509456183632
150,10,58,b_syntax_dev1,0.8285675842487445,0.524401056628659,1.1682700684767178
150,10,58,b_syntax_dev1:trial_dev1,0.13491399057705777,-0.17611788602131026,0.4482352761929742
150,10,58,b_trial_dev1,0.46175992356247814,0.008442478328128328,0.9222023916334035
150,10,58,critical_pred,2.4415270221343968,1.4886065956633476,3.5706182062379472
150,10,58,critical_subj,3.8288342094777703,2.747198161908845,5.154023861812998
150,10,58,filler_pred,3.0952188881052374,2.066157322845521,4.267706212928326
150,10,58,filler_subj,5.022182037756842,3.804606484880423,6.470293971938546
150,10,58,syntax_critical,1.3873071873433735,0.570072401132826,2.2693481844596093
150,10,58,syntax_filler,1.9269631496516046,1.0245072072882233,2.8989974480308374
150,10,59,b_Intercept,2.740112133857852,2.0639185195120544,3.508534447231858
150,10,59,b_syntax_dev1,0.6853657339035223,0.2855266557153148,1.1163375595440026
150,10,59,b_syntax_dev1:trial_dev1,-0.041770608240653685,-0.32256375100704493,0.2319556166687877
150,10,59,b_trial_dev1,-0.38046693686965427,-0.6882456063855856,-0.08184522962633307
150,10,59,critical_pred,2.39344272858333,1.541267726819507,3.350370298593358
150,10,59,critical_subj,3.847715412871682,2.9017426663670003,4.947854004302693
150,10,59,filler_pred,1.7160500713253288,0.9069788118948449,2.6062063863747276
150,10,59,filler_subj,3.003240322651066,2.1217497774181946,4.008455860000518
150,10,59,syntax_critical,1.454272684288352,0.4811655678021561,2.5063194718419926
150,10,59,syntax_filler,1.2871902513257374,0.34854612538307334,2.2899934212110833
150,10,60,b_Intercept,3.307517282949802,2.6579777205184594,4.124732047374732
150,10,60,b_syntax_dev1,0.7473932624665798,0.45795799984110064,1.0709146680126327
150,10,60,b_syntax_dev1:trial_dev1,0.1457182849418869,-0.1331785422681369,0.4275325950545658
150,10,60,b_trial_dev1,-0.031011097383672245,-0.3877998297257286,0.33246147792494385
150,10,60,critical_pred,2.7368534028087814,1.9754113003676255,3.6492389313064657
150,10,60,critical_subj,3.940203357858167,3.0677555589397048,4.971801074975107
150,10,60,filler_pred,2.383394638157663,1.6222927391522999,3.276984204115682
150,10,60,filler_subj,4.169617732974596,3.237409332116765,5.291233376300545
150,10,60,syntax_critical,1.2033499550493858,0.41987386139574373,2.0275413148010095
150,10,60,syntax_filler,1.7862230948169335,0.9647751465749403,2.6930337635898183
150,10,61,b_Intercept,2.829884940208256,2.183710988656401,3.6105741217772427
150,10,61,b_syntax_dev1,0.5385234740149921,0.21955688895460823,0.8826773223161313
150,10,61,b_syntax_dev1:trial_dev1,0.243500078352434,-0.0716005905762352,0.5750873565075704
150,10,61,b_trial_dev1,-0.23710889652284456,-0.5549210477839875,0.07974451344784461
150,10,61,critical_pred,2.771970441068542,1.946519939103522,3.7435107479989833
150,10,61,critical_subj,3.362017232393659,2.4734691247395477,4.390898246756349
150,10,61,filler_pred,1.810752491317985,1.0454401176634038,2.665570053570793
150,10,61,filler_subj,3.3747995960528376,2.4845479543811426,4.428670476567935
150,10,61,syntax_critical,0.5900467913251163,-0.288240931676715,1.5239226670765769
150,10,61,syntax_filler,1.5640471047348523,0.6572763940680253,2.5358066792891885
150,10,62,b_Intercept,4.397714047257615,3.3011578477683736,5.840998866218351
150,10,62,b_syntax_dev1,0.6864821646540171,0.2649866676281995,1.1655974593113738
150,10,62,b_syntax_dev1:trial_dev1,0.0644268487689347,-0.4121339123060409,0.5635372522501009
150,10,62,b_trial_dev1,0.5709958055448086,0.003592638436762059,1.1850457972009938
150,10,62,critical_pred,3.204662925827724,2.00399020339469,4.685149354776539
150,10,62,critical_subj,4.448773557597889,3.0941520806473255,6.169841218321981
150,10,62,filler_pred,4.217800839379471,2.896197567563713,5.862885399626217
150,10,62,filler_subj,5.7196188662253755,4.173403692361615,7.713943278639882
150,10,62,syntax_critical,1.244110631770165,0.004424990347622863,2.615774818075447
150,10,62,syntax_filler,1.5018180268459036,0.21188408807284653,2.9544038006602364
150,10,63,b_Intercept,3.071881557113787,2.255386254958971,4.037221487841938
150,10,63,b_syntax_dev1,0.71551461842098,0.39278248619425754,1.0610585002897055
150,10,63,b_syntax_dev1:trial_dev1,-0.3099747293209547,-0.6032361520217785,-0.027731284562093637
150,10,63,b_trial_dev1,-0.03490470540030587,-0.351735526009155,0.2835182039938453
150,10,63,critical_pred,2.081296914772158,1.198272684550405,3.0809086409806965
150,10,63,critical_subj,4.132275610256027,3.0608857149965925,5.372826852527998
150,10,63,filler_pred,2.6314369626134555,1.7000715466951273,3.686968459721202
150,10,63,filler_subj,3.442516740813506,2.4593430113117,4.63265275552224
150,10,63,syntax_critical,2.0509786954838694,1.18472742544504,2.977135670365288
150,10,63,syntax_filler,0.8110797782000504,-0.03199930993480709,1.6901586324012343
150,10,64,b_Intercept,3.562405513225736,2.5276776642169927,4.867588421436923
150,10,64,b_syntax_dev1,0.5115385479710748,0.17768881486584998,0.8830246247470558
150,10,64,b_syntax_dev1:trial_dev1,0.2063109607592692,-0.18986093020415656,0.6180040922311241
150,10,64,b_trial_dev1,-0.4839484771711065,-0.9277326512303019,-0.07912952805002185
150,10,64,critical_pred,3.7411264031850373,2.5025704171867034,5.2645739273781205
150,10,64,critical_subj,4.351581577608648,3.060377001427463,5.962202019926998
150,10,64,filler_pred,2.360607527324286,1.3095852472892962,3.6562873209303075
150,10,64,filler_subj,3.7963065447849735,2.6028236915709506,5.335430218891624
150,10,64,syntax_critical,0.6104551744236111,-0.43274682785316576,1.6857912009569422
150,10,64,syntax_filler,1.4356990174606878,0.4138899097447331,2.592629312861499
150,10,65,b_Intercept,3.1612825744842574,2.364483764266739,4.1527002098666825
150,10,65,b_syntax_dev1,0.6950829036141757,0.3587282137201893,1.0654641149456843
150,10,65,b_syntax_dev1:trial_dev1,0.05229609843711506,-0.6190834683785966,0.7218780179365687
150,10,65,b_trial_dev1,-0.34719909992352616,-0.6790646607885313,-0.05214332959510901
150,10,65,critical_pred,2.865694869230723,1.764176985003973,4.134628181588909
150,10,65,critical_subj,4.151268479584844,2.9435010674037945,5.555839316969827
150,10,65,filler_pred,2.0667044725094406,1.0057556520087647,3.2402370993660643
150,10,65,filler_subj,3.561462476612022,2.418586349369692,4.868962777120842
150,10,65,syntax_critical,1.285573610354121,-0.20900155772121487,2.845945647624181
150,10,65,syntax_filler,1.4947580041025814,0.03847279884860635,2.991575009517229
150,10,66,b_Intercept,3.391906901015574,2.660794876007093,4.259529134397303
150,10,66,b_syntax_dev1,0.7925695989430244,0.43806315383503125,1.1839804281407578
150,10,66,b_syntax_dev1:trial_dev1,0.32409483699196784,0.03108904967933625,0.6249974773129457
150,10,66,b_trial_dev1,0.07267739989901315,-0.37169174652600007,0.5423728051959944
150,10,66,critical_pred,2.850754739165504,1.9701520504363288,3.849314221880137
150,10,66,critical_subj,3.7877042630676168,2.7920495291305745,4.939787720870667
150,10,66,filler_pred,2.3479198649795947,1.5048371414586161,3.3282552844135194
150,10,66,filler_subj,4.581248736849579,3.490699071841549,5.861781084738119
150,10,66,syntax_critical,0.936949523902113,0.05872150879780325,1.840090149939073
150,10,66,syntax_filler,2.2333288718699844,1.2820849489080042,3.2857974076953522
150,10,67,b_Intercept,4.800656785970439,3.5881465778628203,6.389741242247827
150,10,67,b_syntax_dev1,1.057332478078574,0.45480659159034503,1.7425571368888213
150,10,67,b_syntax_dev1:trial_dev1,-0.16077883712692514,-0.5836080084445183,0.23749994360242827
150,10,67,b_trial_dev1,-0.20123452843227438,-0.6991577374702563,0.275317227688701
150,10,67,critical_pred,3.783779999197214,2.488550774936739,5.356975026003584
150,10,67,critical_subj,6.220002629608213,4.505128781950074,8.36805191252575
150,10,67,filler_pred,3.7028686165865157,2.4052659256336453,5.2604846135288135
150,10,67,filler_subj,5.495975898489814,3.9587683586540283,7.472554223563744
150,10,67,syntax_critical,2.4362226304109984,0.9611582138864281,4.1074326787135815
150,10,67,syntax_filler,1.7931072819032978,0.40093489700609136,3.311305500876331
150,10,68,b_Intercept,3.800967803493717,2.806778492331414,5.090198519092926
150,10,68,b_syntax_dev1,0.8485323910516964,0.45005857121840054,1.3339173971822849
150,10,68,b_syntax_dev1:trial_dev1,-0.1666916415860218,-0.5593351722486862,0.2102742866373375
150,10,68,b_trial_dev1,0.10731491494021728,-0.36053348340004415,0.5765678096640533
150,10,68,critical_pred,2.6784288559157816,1.6044625674147954,3.977983859043404
150,10,68,critical_subj,4.708876921191218,3.3894631367027164,6.388248133760375
150,10,68,filler_pred,3.2264419689682597,2.093649892638449,4.620587493018784
150,10,68,filler_subj,4.590123467899609,3.2587199661626416,6.278747347454658
150,10,68,syntax_critical,2.0304480652754364,0.9340199946273077,3.30125639641081
150,10,68,syntax_filler,1.3636814989313493,0.28846220052251115,2.560041122376775
150,10,69,b_Intercept,3.4729251532540606,2.5975951095669543,4.5479063294164535
150,10,69,b_syntax_dev1,0.4177559287215916,0.0634282748009607,0.7913048175520196
150,10,69,b_syntax_dev1:trial_dev1,0.3723718092434228,0.07778658707405632,0.6919533202656148
150,10,69,b_trial_dev1,-0.07828803116662564,-0.5582043533055048,0.39988137500864146
150,10,69,critical_pred,3.5058290649425174,2.4328932064365527,4.814056390210203
150,10,69,critical_subj,3.596597303898855,2.509768393405744,4.9031847828869894
150,10,69,filler_pred,2.6045093841224207,1.616912174244945,3.724731834676551
150,10,69,filler_subj,4.184764860052449,3.022433778990371,5.543878903033592
150,10,69,syntax_critical,0.09076823895633765,-0.8407082721999573,0.9928671205265654
