n.subj,n.item,seed,key,mean,lower,upper
450,10,35,critical_pred,2.085236026964142,1.539169588065261,2.669649292987693
450,10,35,critical_subj,3.027574682562099,2.434382543933124,3.673277873446469
450,10,35,filler_pred,1.6329577398604547,1.0942017282440015,2.190690571791568
450,10,35,filler_subj,2.844714024991917,2.2672527886585367,3.4607949578717836
450,10,35,syntax_critical,0.9423386555979568,0.4090664856369496,1.4773621627983167
450,10,35,syntax_filler,1.2117562851314623,0.7082049777581166,1.724658836293952
450,10,36,b_Intercept,2.869595961317202,2.4070091389337374,3.384171888855297
450,10,36,b_syntax_dev1,0.5674017951170829,0.36031907034625194,0.7907513012707225
450,10,36,b_syntax_dev1:trial_dev1,0.44418443577859706,0.23710915349145575,0.664365101649999
450,10,36,b_trial_dev1,-0.23423737999232278,-0.5691863345000407,0.10767768041604261
450,10,36,critical_pred,2.9806159819710394,2.33520045215004,3.6674363383814566
450,10,36,critical_subj,3.227050700648011,2.5644394702778914,3.938510414008883
450,10,36,filler_pred,1.6237723504291997,1.0530186349971835,2.2279995835171347
450,10,36,filler_subj,3.6469448122205597,2.9668131412469805,4.380746642754813
450,10,36,syntax_critical,0.24643471867697173,-0.3215279290032629,0.8399353730643775
450,10,36,syntax_filler,2.02317246179136,1.4309920728177405,2.66149229746411
450,10,37,b_Intercept,2.583447400835382,2.2530045411349633,2.945687106240074
450,10,37,b_syntax_dev1,0.52300282608775,0.3895621063546682,0.6583640477165598
450,10,37,b_syntax_dev1:trial_dev1,-0.04756606020093126,-0.2139264610530718,0.11070063874095322
450,10,37,b_trial_dev1,0.09740949378721528,-0.0765292546287569,0.2777467083843833
450,10,37,critical_pred,1.9154690207594853,1.5116952746275185,2.3390479356407274
450,10,37,critical_subj,3.0566067933368477,2.6146848912603886,3.532045262373931
450,10,37,filler_pred,2.205420128735778,1.7884289392538992,2.6548069999141792
450,10,37,filler_subj,3.156293660509416,2.701298262851056,3.641739228909439
450,10,37,syntax_critical,1.1411377725773626,0.7325758734784503,1.5666533158309466
450,10,37,syntax_filler,0.9508735317736374,0.5389224476307397,1.3769134063596893
450,10,38,b_Intercept,2.3625312641611145,1.8893738705130303,2.877021740786984
450,10,38,b_syntax_dev1,0.7201748129711947,0.5648486947955856,0.883870318400565
450,10,38,b_syntax_dev1:trial_dev1,0.23960919967416025,0.09451016178801473,0.38454541589443964
450,10,38,b_trial_dev1,-0.6248284675080539,-1.082434408634242,-0.17706778691770164
450,10,38,critical_pred,2.506794118372134,1.8197881354233951,3.2184291367025137
450,10,38,critical_subj,3.467925344966203,2.762250988814901,4.214478768606196
450,10,38,filler_pred,0.7779187840077058,0.13394201859840232,1.4351438038016433
450,10,38,filler_subj,2.6974868092984154,2.0198507476072622,3.420361954812988
450,10,38,syntax_critical,0.9611312265940688,0.5354532076797486,1.4076499290898465
450,10,38,syntax_filler,1.9195680252907097,1.4992484571432545,2.369547103644594
450,10,39,b_Intercept,3.743453138112714,3.1968140368509927,4.369137997338763
450,10,39,b_syntax_dev1,0.6943275560883055,0.4990934190587692,0.9009683067037076
450,10,39,b_syntax_dev1:trial_dev1,0.21121209733189633,-0.07251673989101301,0.4943543641630086
450,10,39,b_trial_dev1,0.22552257797633649,-0.12363517906003657,0.5712667056039604
450,10,39,critical_pred,3.0348151013799685,2.341324442125572,3.7782121776577884
450,10,39,critical_subj,4.0010460188927865,3.263862984744214,4.8292078726198016
450,10,39,filler_pred,3.0634360626688486,2.370448079387996,3.8371177989980723
450,10,39,filler_subj,4.874515369509252,4.0782841221565445,5.76821035531364
450,10,39,syntax_critical,0.9662309175128183,0.3060330704314637,1.6549572014030454
450,10,39,syntax_filler,1.8110793068404036,1.1139563044622445,2.5489241091675923
450,10,40,b_Intercept,3.3243374090641526,2.820912710814579,3.8894064669661654
450,10,40,b_syntax_dev1,0.5476934290701888,0.3855857077022533,0.7140679876296903
450,10,40,b_syntax_dev1:trial_dev1,0.004912796252997254,-0.15116994805370862,0.1615026941058983
450,10,40,b_trial_dev1,-0.1937201180003421,-0.4212421896148144,0.03169842103979002
450,10,40,critical_pred,2.9752768942473033,2.4107445497753712,3.600118706189133
450,10,40,critical_subj,4.060838159881687,3.434851692336487,4.782171864269613
450,10,40,filler_pred,2.5780110657406246,2.0425719399712077,3.1741960966345726
450,10,40,filler_subj,3.6832235163869966,3.0828214043530364,4.355439060920511
450,10,40,syntax_critical,1.0855612656343832,0.6260252143306352,1.5596174025986482
450,10,40,syntax_filler,1.105212450646372,0.6688994609760803,1.563105349585069
450,10,41,b_Intercept,2.9723472374587527,2.6134149829798154,3.3725943142923285
450,10,41,b_syntax_dev1,0.7152752947976342,0.5631327342686472,0.8760474785649185
450,10,41,b_syntax_dev1:trial_dev1,-0.017524436181450227,-0.2856805672567276,0.25655429649480016
450,10,41,b_trial_dev1,0.0017863651414303915,-0.18112798302681066,0.18404396357992334
450,10,41,critical_pred,2.237761141338238,1.7579872564603372,2.7405874576730356
450,10,41,critical_subj,3.703360603296407,3.164030312265979,4.29207695869089
450,10,41,filler_pred,2.276382743983999,1.797804081451575,2.7882746314267854
450,10,41,filler_subj,3.6718844612163672,3.131416969392364,4.248844499906532
450,10,41,syntax_critical,1.465599461958169,0.8412324742337586,2.098297741965915
450,10,41,syntax_filler,1.395501717232368,0.7815480245154323,2.0284419556281135
450,10,42,b_Intercept,2.8448091250424423,2.417279156978301,3.297383423607579
450,10,42,b_syntax_dev1,0.648253182124518,0.45820008843402427,0.8429457952880343
450,10,42,b_syntax_dev1:trial_dev1,0.20245435607513718,0.0026877778272780505,0.4017950660602738
450,10,42,b_trial_dev1,0.08544236522356347,-0.3420127499592822,0.521466338334696
450,10,42,critical_pred,2.313567933769498,1.685702309936383,2.992984903923729
450,10,42,critical_subj,3.2051655858682597,2.5345380642578927,3.927813554677643
450,10,42,filler_pred,2.079543952066351,1.4552163654299255,2.7384334178567613
450,10,42,filler_subj,3.780959028465661,3.0985822809437105,4.511079303830209
450,10,42,syntax_critical,0.8915976520987616,0.36221364318085303,1.43464336249397
450,10,42,syntax_filler,1.7014150763993103,1.1536155656115492,2.2918763482409763
450,10,43,b_Intercept,3.04840620353992,2.579020029521684,3.576832875259873
450,10,43,b_syntax_dev1,0.7604757469701262,0.5985694563773003,0.9349162621276124
450,10,43,b_syntax_dev1:trial_dev1,-0.05565488702167039,-0.20814676698811843,0.09666190888692025
450,10,43,b_trial_dev1,0.4937159989020817,0.03492661010575115,0.9602022329529036
450,10,43,critical_pred,1.7385595706460415,1.10198893385657,2.4097318215425605
450,10,43,critical_subj,3.3708208386296348,2.672963911451371,4.1256438374368525
450,10,43,filler_pred,2.8373013424935456,2.157392876491751,3.5683365428926503
450,10,43,filler_subj,4.246943062390457,3.524543771008213,5.042467668062584
450,10,43,syntax_critical,1.6322612679835933,1.209955531927438,2.080325144286815
450,10,43,syntax_filler,1.4096417198969118,0.9561948614925139,1.8934529135580167
450,10,44,b_Intercept,3.282201837113374,2.7713184558990336,3.8769519459847155
450,10,44,b_syntax_dev1,1.0323738592495604,0.825367390811128,1.2642967236936784
450,10,44,b_syntax_dev1:trial_dev1,0.2521646177658018,0.01606789923584528,0.4932866902354028
450,10,44,b_trial_dev1,-0.1400960534045366,-0.38404663721636534,0.09789832699388576
450,10,44,critical_pred,2.642088649034152,2.0363143472135588,3.3113539086948194
450,10,44,critical_subj,4.20250713200167,3.523588488478334,4.987790570901425
450,10,44,filler_pred,1.8575673066934753,1.3057488561797213,2.4548433371965124
450,10,44,filler_subj,4.4266442607242,3.7162534120517483,5.2196358175833675
450,10,44,syntax_critical,1.5604184829675174,0.9539354849682202,2.2024599906439963
450,10,44,syntax_filler,2.5690769540307246,1.9398130508483675,3.254975094804176
450,10,45,b_Intercept,3.416718230350003,2.8753471616483566,4.009131022706878
450,10,45,b_syntax_dev1,0.5568649719482459,0.3902184553217385,0.733335310803776
450,10,45,b_syntax_dev1:trial_dev1,-0.27685600564698254,-0.4811399348020502,-0.07792284664478269
450,10,45,b_trial_dev1,0.04744077668013823,-0.22441556443356234,0.317831879251541
450,10,45,critical_pred,2.5355564760746363,1.919969136755377,3.168300585899807
450,10,45,critical_subj,4.202998431265093,3.512770937513739,4.961828236184318
450,10,45,filler_pred,3.184150040728878,2.5464876905152938,3.8860789657697654
450,10,45,filler_subj,3.744167973331405,3.056454998484009,4.468594901132651
450,10,45,syntax_critical,1.667441955190457,1.144101356898484,2.21952149694861
450,10,45,syntax_filler,0.5600179326025267,0.052785302502421534,1.0818661152772298
450,10,46,b_Intercept,3.014773204509401,2.554938737352248,3.502907525326212
450,10,46,b_syntax_dev1,0.605913590239605,0.4472214671546485,0.7792056963207615
450,10,46,b_syntax_dev1:trial_dev1,-0.17751676962607488,-0.5111883822030078,0.15608141733288625
450,10,46,b_trial_dev1,-0.13722299004327532,-0.5130541451424965,0.23468002222015952
450,10,46,critical_pred,2.368565834686996,1.7078113214309225,3.0584218777636134
450,10,46,critical_subj,3.9354265544183558,3.215834527682982,4.720488566027742
450,10,46,filler_pred,2.4491533938525953,1.7841805836589861,3.138471447734839
450,10,46,filler_subj,3.3059470350796554,2.592816116716705,4.038399799377275
450,10,46,syntax_critical,1.5668607197313598,0.83251353551140606,2.331781795980011
450,10,46,syntax_filler,0.8567936412270603,0.13756396774516363,1.604584540358992
450,10,47,b_Intercept,2.2566484827632296,1.7944158142829476,2.766081554497749
450,10,47,b_syntax_dev1,0.06756532262943268,-0.18140992432797554,0.31076203516238343
450,10,47,b_syntax_dev1:trial_dev1,-0.08023982539968634,-0.2338257549278938,0.07326392844991633
450,10,47,b_trial_dev1,-0.19821319633862772,-0.44234441081246867,0.047902100350818454
450,10,47,critical_pred,2.3070565310727384,1.6999050582170327,2.9223107860993176
450,10,47,critical_subj,2.6026668271309763,1.9934949353501676,3.2470314225853847
450,10,47,filler_pred,2.0711097891948556,1.4646337672384862,2.7215786903422123
450,10,47,filler_subj,2.045760783654348,1.4534389352487276,2.6556176086697265
450,10,47,syntax_critical,0.2956102960582381,-0.31412368890544423,0.8564883711983675
450,10,47,syntax_filler,-0.025349005540507317,-0.601071643021836,0.542270550474479
450,10,48,b_Intercept,3.199797283094175,2.733244080269552,3.7349864152357624
450,10,48,b_syntax_dev1,0.457401820070766,0.1572410806001717,0.7671776158058214
450,10,48,b_syntax_dev1:trial_dev1,-0.020111966741879872,-0.1726777618718422,0.1339050896069186
450,10,48,b_trial_dev1,0.4048753905945684,0.13976189995286323,0.6776775829787418
450,10,48,critical_pred,2.317408105686961,1.7155402028434754,2.958932413282502
450,10,48,critical_subj,3.2724356793122524,2.6453838598299484,3.9673268196406246
450,10,48,filler_pred,3.1673828203598573,2.5505669085702,3.85447454539708
450,10,48,filler_subj,4.041962527017629,3.381596973500307,4.786257685181395
450,10,48,syntax_critical,0.9550275736252918,0.29661776042240107,1.642266085774532
450,10,48,syntax_filler,0.8745797066577723,0.19589951863045424,1.5747943938690285
450,10,49,b_Intercept,3.8743480523166673,3.1823023283233,4.631944003495048
450,10,49,b_syntax_dev1,1.0229321709553276,0.7207510012938653,1.3371145312862975
450,10,49,b_syntax_dev1:trial_dev1,0.3636702358891357,0.08760753516200954,0.6440325518097136
450,10,49,b_trial_dev1,0.10978262530948381,-0.25139734133196984,0.4652471123357253
450,10,49,critical_pred,3.105303491940991,2.2703875911005253,4.005918902209376
450,10,49,critical_subj,4.423827362073375,3.5193220357423827,5.394374078572787
450,10,49,filler_pred,2.597528270781688,1.79604477964133,3.458651299247848
450,10,49,filler_subj,5.370733084470614,4.435253263754505,6.411479884075954
450,10,49,syntax_critical,1.318523870132384,0.5282685241490583,2.121421837582648
450,10,49,syntax_filler,2.7732048136889267,1.9462729971455264,3.6431046101033235
450,10,50,b_Intercept,2.332863382013373,1.9395031387162889,2.7680352682785316
450,10,50,b_syntax_dev1,0.9606909682090313,0.7510628913925748,1.1867473393702799
450,10,50,b_syntax_dev1:trial_dev1,-0.050721814019576664,-0.22155070523103804,0.11809063594864162
450,10,50,b_trial_dev1,-0.2681138362702246,-0.4707961323454301,-0.06751215455939877
450,10,50,critical_pred,1.5895644360549896,1.1125658284345146,2.1060643060724216
450,10,50,critical_subj,3.612390000512206,3.0365171390091774,4.2526973201475435
450,10,50,filler_pred,1.1547803915536938,0.6940936185695108,1.6495152616208522
450,10,50,filler_subj,2.974718699932603,2.439761877018481,3.546756124555803
450,10,50,syntax_critical,2.022825564457216,1.4656786917344484,2.596317090735198
450,10,50,syntax_filler,1.8199383083789094,1.3013261246997812,2.3771961080955117
450,10,51,b_Intercept,3.6260676109637027,3.0674999516198205,4.232576166964421
450,10,51,b_syntax_dev1,1.1534351835916898,0.8421950739697088,1.499855692479315
450,10,51,b_syntax_dev1:trial_dev1,0.4486813791293475,0.25319624514547845,0.6483078944068648
450,10,51,b_trial_dev1,0.40299226291920087,-0.10202870286075248,0.9321674844599364
450,10,51,critical_pred,2.5183215435821595,1.7648208544020876,3.3358020194712426
450,10,51,critical_subj,3.927829152506844,3.096242931043864,4.835453179922817
450,10,51,filler_pred,2.426943311161866,1.6797563860450349,3.2389569627907995
450,10,51,filler_subj,5.6311764366039405,4.656463270091095,6.71220829498068
450,10,51,syntax_critical,1.4095076089246845,0.7056754958040892,2.1397280867999373
450,10,51,syntax_filler,3.204233125442075,2.41373988215399,4.05083558176141
450,10,52,b_Intercept,2.1806005821606744,1.7466824487007575,2.629549843581931
450,10,52,b_syntax_dev1,0.3079666576991625,0.16956597699550682,0.44879037113127346
450,10,52,b_syntax_dev1:trial_dev1,-0.06957617816268184,-0.2094304346066275,0.07090260362227048
450,10,52,b_trial_dev1,-0.062082697069998846,-0.2470227895109351,0.12192728190122636
450,10,52,critical_pred,1.865140443368829,1.3913310441433315,2.3808820039149596
450,10,52,critical_subj,2.6202261150925175,2.0844908963727753,3.1647551406607373
450,10,52,filler_pred,1.880127405554195,1.3850017365308187,2.3849534397411754
450,10,52,filler_subj,2.3569083646271562,1.8498837189427346,2.880354210720408
450,10,52,syntax_critical,0.7550856717236887,0.35754518525407925,1.1631184617160848
450,10,52,syntax_filler,0.4767809590729613,0.08120177731025295,0.8753715395339174
450,10,53,b_Intercept,4.390390494202275,3.7436964924677456,5.138315677912256
450,10,53,b_syntax_dev1,0.5932581090610956,0.3795383740788083,0.8183539539413822
450,10,53,b_syntax_dev1:trial_dev1,-0.1341162451565064,-0.3301935388948412,0.0677618757381931
450,10,53,b_trial_dev1,-0.15102102397042327,-0.32963963702136,0.026300820932988238
450,10,53,critical_pred,3.8140371639550956,3.130023373147569,4.601786662627846
450,10,53,critical_subj,5.2687858723903,4.465846102627158,6.17444217887231
450,10,53,filler_pred,3.7802276063272617,3.0950308003397105,4.543926981933242
450,10,53,filler_subj,4.69851133413644,3.9434773273923156,5.538948285514275
450,10,53,syntax_critical,1.4547487084352038,0.8475974628821983,2.072670293995169
450,10,53,syntax_filler,0.9182837278091783,0.3605028038702331,1.497652087693057
450,10,54,b_Intercept,2.9489128430085514,2.568796527648006,3.3657384447165177
450,10,54,b_syntax_dev1,0.583805271971494,0.43487423045186047,0.742812777515961
450,10,54,b_syntax_dev1:trial_dev1,0.12391702435569715,-0.04851459670560214,0.2935001748519178
450,10,54,b_trial_dev1,-0.33812877916993817,-0.49550271140347696,-0.17842873252300814
450,10,54,critical_pred,2.827153374562693,2.3618655352368365,3.315926550347551
450,10,54,critical_subj,3.746929869794286,3.239717043686746,4.2941967100154415
450,10,54,filler_pred,1.903061767511422,1.487099411938776,2.359892021476572
450,10,54,filler_subj,3.318506360165804,2.827634696642516,3.8350375804906425
450,10,54,syntax_critical,0.9197764952315937,0.45576227651684115,1.3979682087969492
450,10,54,syntax_filler,1.4154445926543822,0.9838798620628344,1.8674140433662927
450,10,55,b_Intercept,3.322323023408273,2.8492768599576745,3.8640223309273094
450,10,55,b_syntax_dev1,0.49227356328897626,0.298553357454689,0.6923229652489952
450,10,55,b_syntax_dev1:trial_dev1,-0.20342122920154015,-0.3491970167406202,-0.05547725561085191
450,10,55,b_trial_dev1,-0.13477111601463215,-0.3281401213757738,0.05501826872188824
450,10,55,critical_pred,2.761399346932389,2.2261633483069687,3.356595888699413
450,10,55,critical_subj,4.152788931913421,3.5394936485430706,4.838797646206229
450,10,55,filler_pred,2.898699573306205,2.362878532745665,3.5068160882692805
450,10,55,filler_subj,3.476404241481077,2.9067624641694727,4.105827402564046
450,10,55,syntax_critical,1.3913895849810327,0.8881439346409321,1.9013975724567427
450,10,55,syntax_filler,0.5777046681748722,0.09816762195372832,1.054157705239133
450,10,56,b_Intercept,2.394470940828823,1.9491247856311507,2.868306463406228
450,10,56,b_syntax_dev1,0.6575241765522212,0.4775992136926789,0.8435642619762794
450,10,56,b_syntax_dev1:trial_dev1,-0.011270427944763647,-0.15135173701350593,0.12859186722929794
450,10,56,b_trial_dev1,-0.1428876883634371,-0.3347577757653676,0.04886523912638411
450,10,56,critical_pred,1.868564024695275,1.3563129073864055,2.4040094499754363
450,10,56,critical_subj,3.206153233689245,2.6400033294714276,3.8101780641176215
450,10,56,filler_pred,1.605329503857928,1.1024621238822234,2.131995719950042
450,10,56,filler_subj,2.897837001072843,2.355485194533594,3.4760904613103323
450,10,56,syntax_critical,1.3375892089939698,0.8867773172843094,1.7965725922388067
450,10,56,syntax_filler,1.292507497214915,0.8536970783520403,1.7549868583204096
450,10,57,b_Intercept,3.173230206697041,2.6386308905947633,3.764076266265697
450,10,57,b_syntax_dev1,0.7940290105369581,0.5968172567243141,1.0044504492359532
450,10,57,b_syntax_dev1:trial_dev1,-0.026800690992722163,-0.43639558681786156,0.3650017047743151
450,10,57,b_trial_dev1,-0.16571305903637107,-0.3841934291309532,0.050636679505101825
450,10,57,critical_pred,2.518113564203732,1.832146846708647,3.257829759968029
450,10,57,critical_subj,4.159772967263093,3.384816550099757,5.01495670405787
450,10,57,filler_pred,2.240288828116434,1.579960230345995,2.9429921061215816
450,10,57,filler_subj,3.774745467204906,3.0200718307847354,4.59505027820149
450,10,57,syntax_critical,1.6416594030593605,0.7716892499319549,2.582651956417363
450,10,57,syntax_filler,1.534456639088472,0.6415650901317845,2.4256692215935742
450,10,58,b_Intercept,2.6329195226678253,2.1779016198960868,3.137480213845597
450,10,58,b_syntax_dev1,0.7597686113464964,0.544823457129622,0.9971437381125253
450,10,58,b_syntax_dev1:trial_dev1,0.4125236670504263,0.12447512391619506,0.7056835665125655
450,10,58,b_trial_dev1,-0.1396015688678941,-0.41173025234646504,0.13346387133121276
450,10,58,critical_pred,2.425276147239649,1.8171424231683975,3.0838692021099083
450,10,58,critical_subj,3.1197660358317894,2.4634019160072373,3.8297052933042366
450,10,58,filler_pred,1.3210256754030083,0.7245524454475071,1.942415801241006
450,10,58,filler_subj,3.665610232196854,2.9752100097755165,4.413268430040154
450,10,58,syntax_critical,0.6944898885921401,-0.025151669762076376,1.4186753669398025
450,10,58,syntax_filler,2.3445845567938455,1.609001950354341,3.129687746845524
450,10,59,b_Intercept,2.6921285228642056,2.3255002576760178,3.0951673513281746
450,10,59,b_syntax_dev1,0.5311445312080002,0.3224412993465996,0.755958330914049
450,10,59,b_syntax_dev1:trial_dev1,0.12066914832976927,-0.0754383341479195,0.32001717433583066
450,10,59,b_trial_dev1,-0.08222047618921247,-0.3025452054421807,0.13267483651188597
450,10,59,critical_pred,2.363873616175187,1.871265576412623,2.8966711141363484
450,10,59,critical_subj,3.1848243819316493,2.6549651515563806,3.755487836673954
450,10,59,filler_pred,1.958094367137224,1.4689595851412596,2.46544423515418
450,10,59,filler_subj,3.261721726212763,2.7394448677364114,3.8230172222913783
450,10,59,syntax_critical,0.8209507657564618,0.24614236851529386,1.4164624735874438
450,10,59,syntax_filler,1.3036273590755387,0.7559946688749809,1.9038866335595348
450,10,60,b_Intercept,3.109915219774577,2.727305948933547,3.5268707315739247
450,10,60,b_syntax_dev1,0.4726303278390087,0.32309004535953406,0.6274604073578232
450,10,60,b_syntax_dev1:trial_dev1,-0.06839841418379822,-0.220109171091947,0.08117313424367195
450,10,60,b_trial_dev1,0.173700495301799,-0.13700407328706038,0.49228574829408034
450,10,60,critical_pred,2.3951859824499713,1.9012046252835577,2.918803709383962
450,10,60,critical_subj,3.4772434664955854,2.927377394551044,4.064688463410145
450,10,60,filler_pred,2.8793838014211657,2.3663917442808837,3.439599078825419
450,10,60,filler_subj,3.687847628731587,3.112776317137148,4.283685489237835
450,10,60,syntax_critical,1.0820574840456139,0.6710165976996815,1.5016335297070855
450,10,60,syntax_filler,0.808463827310421,0.3708549425325055,1.2538217271556633
450,10,61,b_Intercept,2.6510535946163283,2.2784583097734443,3.0537485597218543
450,10,61,b_syntax_dev1,0.5328923880125046,0.38675015980833094,0.6893446217059808
450,10,61,b_syntax_dev1:trial_dev1,-0.12518565004790658,-0.3224395131891206,0.07534116937460768
450,10,61,b_trial_dev1,0.024229204824815716,-0.1661076945803436,0.21366022064523518
450,10,61,critical_pred,1.9687463517311015,1.5202108500652336,2.452036123329603
450,10,61,critical_subj,3.284902427851924,2.7731597045891654,3.8221470735988765
450,10,61,filler_pred,2.267576061476546,1.8086677454653288,2.759266710295525
450,10,61,filler_subj,3.082989537405742,2.5748112757167405,3.6265799661431295
450,10,61,syntax_critical,1.3161560761208224,0.836744367185583,1.8344208957159596
450,10,61,syntax_filler,0.8154134759291961,0.32355170678040707,1.322049859377407
450,10,62,b_Intercept,3.46429933650838,2.901192944549914,4.082036145185004
450,10,62,b_syntax_dev1,0.892763796897044,0.6913697727269028,1.1099006042497805
450,10,62,b_syntax_dev1:trial_dev1,0.5450497708534071,0.368418900639874,0.7261761269298034
450,10,62,b_trial_dev1,0.10448649004635091,-0.14745357071619328,0.3498884765626086
450,10,62,critical_pred,3.0120988204183923,2.3899403168143407,3.702050590703093
450,10,62,critical_subj,3.707526872505666,3.032253275018498,4.45856548511215
450,10,62,filler_pred,2.1309722588042797,1.560346536210063,2.748700818140051
450,10,62,filler_subj,5.006599394305182,4.241145150145068,5.8442614649089695
450,10,62,syntax_critical,0.6954280520872739,0.21198262519137714,1.1940343614463362
450,10,62,syntax_filler,2.875627135500902,2.29367505805657,3.4927983033049017
450,10,63,b_Intercept,2.9427547469563664,2.4562300002557094,3.4814552467134248
450,10,63,b_syntax_dev1,0.4518599150264066,0.2096770758976527,0.6990967852724518
450,10,63,b_syntax_dev1:trial_dev1,-0.1449415924188866,-0.35430841411967984,0.06322592644787446
450,10,63,b_trial_dev1,-0.4577195191663877,-0.7798355441449661,-0.14087683277999002
450,10,63,critical_pred,2.803672758677461,2.1554825663649324,3.4843419750219926
450,10,63,critical_subj,3.9972757735680475,3.2720972997786846,4.777623944935275
450,10,63,filler_pred,2.178116905182459,1.5613803578941654,2.839818461494889
450,10,63,filler_subj,2.791953550397499,2.1410023620415717,3.4844272938488663
450,10,63,syntax_critical,1.1936030148905865,0.5406725456685424,1.867024144442515
450,10,63,syntax_filler,0.61383664521504,0.009840279900048985,1.235098702000594
450,10,64,b_Intercept,3.385566615937084,2.908487906945164,3.919424954715618
450,10,64,b_syntax_dev1,0.48110128608206515,0.32259508512156576,0.6489810358283468
450,10,64,b_syntax_dev1:trial_dev1,0.11388349808386886,-0.07371343555967566,0.30526313349582673
450,10,64,b_trial_dev1,0.076730319417606635,-0.1851423927769899,0.34049554332890763
450,10,64,critical_pred,2.941618508521281,2.371532271461847,3.556656048766841
450,10,64,critical_subj,3.6760540845176735,3.0577170582464586,4.350644188478872
450,10,64,filler_pred,2.8673121511887567,2.302001672807064,3.4752778749245423
450,10,64,filler_subj,4.057281719520625,3.442599733810278,4.754651338969151
450,10,64,syntax_critical,0.7344355759963926,0.25724587172509306,1.2260415810651997
450,10,64,syntax_filler,1.189969568331868,0.6968220482100563,1.7152737207915696
450,10,65,b_Intercept,3.2337311970112745,2.8247826386182533,3.6897070619615224
450,10,65,b_syntax_dev1,0.7706824697204215,0.5629380483863229,0.9932145859550706
450,10,65,b_syntax_dev1:trial_dev1,0.3150333538640249,0.1643954927575365,0.4733286223628228
450,10,65,b_trial_dev1,0.26297978070951583,-0.1455200319289334,0.6649329074337624
450,10,65,critical_pred,2.515102300445362,1.943671305028747,3.1245466003581237
450,10,65,critical_subj,3.4264005321581554,2.8096669250052884,4.122828062742161
450,10,65,filler_pred,2.410995154136344,1.8305188289649368,3.01962286464083
450,10,65,filler_subj,4.582426801305237,3.876570105471716,5.373576218671273
450,10,65,syntax_critical,0.9112982317127931,0.42890984863242465,1.408239263517863
450,10,65,syntax_filler,2.171431647168893,1.6317102941258723,2.7628852903992955
450,10,66,b_Intercept,3.3618672472836186,2.833076989181551,3.939565744650714
450,10,66,b_syntax_dev1,0.44674612137238245,0.286820117549533,0.612852027763293
450,10,66,b_syntax_dev1:trial_dev1,-0.025453572391829504,-0.19165609398866448,0.1411677368779503
450,10,66,b_trial_dev1,0.1886198268356364,-0.035018530501819876,0.4141435196974826
450,10,66,critical_pred,2.70104772668377,2.1354830744319355,3.3273057216358297
450,10,66,critical_subj,3.6454471142121943,3.0307294418301094,4.326936694896304
450,10,66,filler_pred,3.129194525138702,2.5193265713345,3.781090187287486
450,10,66,filler_subj,3.971779623099808,3.3142320505480756,4.686812603348349
450,10,66,syntax_critical,0.944399387528424,0.5054074204971345,1.410089308994118
450,10,66,syntax_filler,0.8425850979611059,0.3880552869696249,1.320855997286972
450,10,67,b_Intercept,3.8748610652808235,3.157178502817795,4.639659312854209
450,10,67,b_syntax_dev1,0.8495550517339212,0.38300592637020087,1.3347396602079762
450,10,67,b_syntax_dev1:trial_dev1,-0.45621886370971027,-0.6937950405634907,-0.2263299162515932
450,10,67,b_trial_dev1,-0.5298386610339126,-0.816612683770611,-0.25890332517226056
450,10,67,critical_pred,3.098925810871105,2.238916985730474,4.0487811064554124
450,10,67,critical_subj,5.710473641758368,4.684244376349264,6.800797444724697
450,10,67,filler_pred,2.9516862162227,2.10197713245662,3.888926801776094
450,10,67,filler_subj,3.738358592271122,2.8078553019372476,4.705473078400617
450,10,67,syntax_critical,2.611547830887263,1.5263122712651749,3.724659833740465
450,10,67,syntax_filler,0.7866723760484218,-0.202598649595826,1.8220408699600854
450,10,68,b_Intercept,3.0687080221833876,2.6308519007494424,3.557728261692048
450,10,68,b_syntax_dev1,0.41350745417105905,0.2511938217828891,0.5831553554436982
450,10,68,b_syntax_dev1:trial_dev1,0.16104910491480515,-0.09160537915343232,0.4175142415300295
450,10,68,b_trial_dev1,-0.07017159437694333,-0.2829347797571149,0.13623722914444275
450,10,68,critical_pred,2.886421267304077,2.3367067797364713,3.4708505706478125
450,10,68,critical_subj,3.3913379658165845,2.812917650547103,4.030430771683567
450,10,68,filler_pred,2.42397986872058,1.8946211917807434,2.998849492833639
450,10,68,filler_subj,3.5730929868923083,2.9667151229968614,4.231879503545734
450,10,68,syntax_critical,0.5049166985125078,-0.1005711850932568,1.1106354272912247
450,10,68,syntax_filler,1.1491131181717285,0.548948559461817,1.7834938667626772
450,10,69,b_Intercept,2.804895027524603,2.4274866861786153,3.214254467968344
450,10,69,b_syntax_dev1,0.508785833758669,0.27989987801452093,0.7365775613254225
450,10,69,b_syntax_dev1:trial_dev1,0.29597126156040476,0.15521112816053254,0.44235129924883054
450,10,69,b_trial_dev1,0.0064088390180504695,-0.2818308244585047,0.3090668732126886
450,10,69,critical_pred,2.5856716163082885,2.056862527489816,3.147434841888396
450,10,69,critical_subj,3.0113007607048172,2.4637451879428447,3.5985013401172194
450,10,69,filler_pred,2.00654677122358,1.482414639932772,2.5490380874312546
450,10,69,filler_subj,3.6160609618617277,3.0373767736717485,4.233973076373811
450,10,69,syntax_critical,0.4256291443965286,-0.11686188755623449,0.9566608496614876
450,10,69,syntax_filler,1.6095141906381476,1.093382650510306,2.1442626763180255
