n.subj,n.item,seed,key,mean,lower,upper
500,6,35,b_trial_dev1,-0.2361955633931569,-0.4841412921556363,0.008106797460910574
500,6,35,critical_pred,3.7490675731684497,2.930277296885811,4.66423377466183
500,6,35,critical_subj,4.662605356150603,3.817036264212616,5.668396143289293
500,6,35,filler_pred,3.655277223330448,2.82853605092988,4.550375220022886
500,6,35,filler_subj,3.811613452415977,2.9855682069404588,4.73486829547233
500,6,35,syntax_critical,0.9135377829821534,0.14287339097144697,1.693404940726533
500,6,35,syntax_filler,0.15633622908552916,-0.6056602582525068,0.9157733896139879
500,6,36,b_Intercept,3.017992108908847,2.4645633278803625,3.609707394636489
500,6,36,b_syntax_dev1,0.5340234709941046,0.3150311087560092,0.7569511026592192
500,6,36,b_syntax_dev1:trial_dev1,0.39227772771492003,0.005138587335196299,0.7836860511449528
500,6,36,b_trial_dev1,0.14889972279498687,-0.1153047388879077,0.42228469798563395
500,6,36,critical_pred,2.7273466428346755,1.9920483855344597,3.510704512733995
500,6,36,critical_subj,3.010838129393045,2.2519155980971006,3.800434887461793
500,6,36,filler_pred,2.240590632994809,1.5253303005789576,2.986499072599685
500,6,36,filler_subj,4.093193030412858,3.3171549928137205,4.962890540188838
500,6,36,syntax_critical,0.28349148655836925,-0.6060074549756772,1.1387923564473343
500,6,36,syntax_filler,1.8526023974180494,0.9643800927321895,2.74516472360953
500,6,37,b_Intercept,3.071424670961356,2.6743369988516883,3.5106344934031366
500,6,37,b_syntax_dev1,0.7599788726417577,0.5289328298933292,0.9993559649616229
500,6,37,b_syntax_dev1:trial_dev1,0.07385890665524662,-0.20518387123114165,0.353361016238195
500,6,37,b_trial_dev1,0.12163888718633437,-0.28223627193638123,0.5349822758481785
500,6,37,critical_pred,2.2636658177885107,1.624742537092012,2.90975000433856
500,6,37,critical_subj,3.6359057497615326,2.9449651229776763,4.392513869877943
500,6,37,filler_pred,2.359225778850686,1.719820788961926,3.041042126134674
500,6,37,filler_subj,4.026901337444695,3.3303579305457323,4.781818061046218
500,6,37,syntax_critical,1.3722399319730223,0.6601909905608824,2.1036020550673
500,6,37,syntax_filler,1.6676755585940086,0.9299710274270753,2.398443249693396
500,6,38,b_Intercept,3.7309047221938756,3.224632820015336,4.303391417257488
500,6,38,b_syntax_dev1,1.0333199042956325,0.6753087006664799,1.408387641020114
500,6,38,b_syntax_dev1:trial_dev1,0.2967900130668886,-0.10168051687361394,0.7067428982534973
500,6,38,b_trial_dev1,-0.3438688937845852,-0.8814275462392999,0.18884146123681686
500,6,38,critical_pred,3.338243724749717,2.47475024093541,4.289832429959405
500,6,38,critical_subj,4.811303507207205,3.8709636422596323,5.829329537911415
500,6,38,filler_pred,2.0569259110467693,1.2247260606352754,2.907899193530975
500,6,38,filler_subj,4.717145745771811,3.7629105279362958,5.742276662704295
500,6,38,syntax_critical,1.4730597824574876,0.41467245270975805,2.575449204876988
500,6,38,syntax_filler,2.660219834725042,1.6111500985761993,3.793589733674847
500,6,39,b_Intercept,2.490117306432508,1.9826446199576386,3.0311227358679016
500,6,39,b_syntax_dev1,0.8641424092511266,0.5691652532078502,1.1745216023187135
500,6,39,b_syntax_dev1:trial_dev1,0.21338462629975682,-0.08518924425109121,0.5154427513841737
500,6,39,b_trial_dev1,-0.3294241600375783,-0.6341516640640592,-0.017814122968360373
500,6,39,critical_pred,2.168783683518716,1.4449900300973877,2.8985060835689826
500,6,39,critical_subj,3.470299249421456,2.7262196661762577,4.2697219657605645
500,6,39,filler_pred,1.0831661108440462,0.39950287219279534,1.7856886442567268
500,6,39,filler_subj,3.238220181945813,2.4837068028243205,4.0201530754690875
500,6,39,syntax_critical,1.3015155659027398,0.4784616834085375,2.1535235627568765
500,6,39,syntax_filler,2.155054071101767,1.3099381459310384,3.027784608781556
500,6,40,b_Intercept,2.895274934124942,2.5233180039926966,3.299607530481034
500,6,40,b_syntax_dev1,0.7926421097898241,0.6419171628353681,0.9466196432637565
500,6,40,b_syntax_dev1:trial_dev1,-0.06551271637636373,-0.21927589873398615,0.08649520370515877
500,6,40,b_trial_dev1,0.20208089062222145,0.03814822165132142,0.37114213861289413
500,6,40,critical_pred,1.8350392173365329,1.4236144718260233,2.2777838950382607
500,6,40,critical_subj,3.5513488696689084,3.0798733749335923,4.072973841730587
500,6,40,filler_pred,2.370226431333703,1.9379426638066912,2.838408692067799
500,6,40,filler_subj,3.824485218160624,3.3198119667423045,4.37967892304519
500,6,40,syntax_critical,1.7163096523323755,1.3004287780130135,2.1564135315438535
500,6,40,syntax_filler,1.4542587868269208,1.0221386684253648,1.9094200135832882
500,6,41,b_Intercept,3.409361677087779,2.8569498690223307,4.018240806893401
500,6,41,b_syntax_dev1,0.5587188413277725,0.35516128754177834,0.7630829021429515
500,6,41,b_syntax_dev1:trial_dev1,-0.1251083598619361,-0.5977653222628957,0.3303683961718818
500,6,41,b_trial_dev1,0.2335229871001528,-0.043639644263418334,0.5231522872664465
500,6,41,critical_pred,2.4920114887979175,1.734697841456044,3.251871873949671
500,6,41,critical_subj,3.8596658911773347,3.0422492269076593,4.734635665403757
500,6,41,filler_pred,3.2092741827220954,2.4122351908442927,4.041559141870581
500,6,41,filler_subj,4.076495145653768,3.259242576878754,4.9316674230565685
500,6,41,syntax_critical,1.3676544023794173,0.37393262891559786,2.401279024570492
500,6,41,syntax_filler,0.8672209629316728,-0.13765692560996023,1.8795454277808514
500,6,42,b_Intercept,3.4880452306778453,2.972755701753988,4.061570316651217
500,6,42,b_syntax_dev1,0.8973312233227573,0.6973046778527839,1.1001987964901914
500,6,42,b_syntax_dev1:trial_dev1,0.2187668019921816,0.030275082921271356,0.4153643179369176
500,6,42,b_trial_dev1,-0.09357872269847547,-0.4274725142299925,0.25456907387857264
500,6,42,critical_pred,2.903059532045745,2.2641816843878475,3.594804852621042
500,6,42,critical_subj,4.260188374706896,3.5565737861864632,5.0302416939565635
500,6,42,filler_pred,2.278368482664431,1.6800008426695279,2.918508909158338
500,6,42,filler_subj,4.510564533294309,3.787309680445813,5.303964580929127
500,6,42,syntax_critical,1.3571288426611512,0.8310928257987763,1.8949666351885253
500,6,42,syntax_filler,2.2321960506298777,1.675918729482756,2.8076233075960357
500,6,43,b_Intercept,3.26848323946221,2.7765428183402947,3.8074888814446046
500,6,43,b_syntax_dev1,0.6442555195396552,0.39324225895711384,0.9098887710413435
500,6,43,b_syntax_dev1:trial_dev1,-0.24105065586710084,-0.5825005942792161,0.10761046352704681
500,6,43,b_trial_dev1,-0.39739557395433966,-0.9458761039775895,0.15326016551546473
500,6,43,critical_pred,2.7805726380097937,1.9562211836334846,3.6569728551971474
500,6,43,critical_subj,4.551184988823306,3.6708566701087926,5.503950132185314
500,6,43,filler_pred,2.467882801835316,1.6699446650335446,3.2871025502444677
500,6,43,filler_subj,3.274292529180425,2.4383977709373013,4.1589724411169975
500,6,43,syntax_critical,1.770612350813512,0.9225080862021646,2.6542094951764135
500,6,43,syntax_filler,0.8064097273451087,-0.016197777903951847,1.6703571816303282
500,6,44,b_Intercept,2.9179069616550293,2.453498263596528,3.4076636341736313
500,6,44,b_syntax_dev1,0.7450413145664789,0.5771640932098857,0.9256828074163969
500,6,44,b_syntax_dev1:trial_dev1,-0.030193610662213863,-0.34661652254989506,0.2799259957188188
500,6,44,b_trial_dev1,-0.1544252944812269,-0.5773134257124316,0.2693407884655322
500,6,44,critical_pred,2.2970973309075635,1.5910321401787544,3.008923435007105
500,6,44,critical_subj,3.847567181364949,3.100072589459587,4.634610888144288
500,6,44,filler_pred,2.0486339632695376,1.3653998809686105,2.7578692310310164
500,6,44,filler_subj,3.4783293710780674,2.736221782426482,4.263186375920188
500,6,44,syntax_critical,1.5504698504573855,0.8571472073051418,2.2930975970023586
500,6,44,syntax_filler,1.4296954078085302,0.7153904318777573,2.159358345455051
500,6,45,b_Intercept,3.4371133800866778,2.9390332255764737,3.985280851653433
500,6,45,b_syntax_dev1,0.743621112093589,0.5718936764884498,0.9220292118382029
500,6,45,b_syntax_dev1:trial_dev1,-0.17871574170980734,-0.3496432590084288,-0.011275977266658316
500,6,45,b_trial_dev1,-0.2855985165217377,-0.9787066649971741,0.42645459912229755
500,6,45,critical_pred,2.800375042805019,1.9331681194899615,3.715191832042109
500,6,45,critical_subj,4.645048750411812,3.71912987355201,5.645819512120468
500,6,45,filler_pred,2.5866094931811583,1.7684140556197363,3.4824222297692824
500,6,45,filler_subj,3.7164202339487216,2.8613290401744695,4.655970835614231
500,6,45,syntax_critical,1.844673707606793,1.341776624499293,2.372041693363647
500,6,45,syntax_filler,1.1298107407675635,0.6792530236109574,1.6017298823690898
500,6,46,b_Intercept,2.4726702413219495,1.9597963239687084,2.9918746527562208
500,6,46,b_syntax_dev1,0.26157772808923135,0.08151580773690026,0.44747909106411105
500,6,46,b_syntax_dev1:trial_dev1,-0.19196918504377317,-0.33971787430009615,-0.04761359053899921
500,6,46,b_trial_dev1,0.0019912852276021543,-0.315602301275136,0.3168019307082311
500,6,46,critical_pred,2.017132042961343,1.3970411871060406,2.653005486445478
500,6,46,critical_subj,2.924225869227352,2.277573033355221,3.6076269044847558
500,6,46,filler_pred,2.4050529835040937,1.7746280093866367,3.0511375916775463
500,6,46,filler_subj,2.54427006959501,1.928761930200554,3.1916071301711084
500,6,46,syntax_critical,0.907093826266009,0.4452897605830111,1.3829397037904465
500,6,46,syntax_filler,0.13921708609091635,-0.3154689590747119,0.610388801255526
500,6,47,b_Intercept,2.9004370841195093,2.5262949276885878,3.302930738013963
500,6,47,b_syntax_dev1,0.8691789613918756,0.7055509425677343,1.0448552712185073
500,6,47,b_syntax_dev1:trial_dev1,0.30987408780372877,0.08983944885426501,0.535275617173893
500,6,47,b_trial_dev1,-0.5168915799791601,-0.8351065174194275,-0.19987521998387592
500,6,47,critical_pred,2.8580237905105226,2.308000450800841,3.4462345510027474
500,6,47,critical_subj,3.9766335376868165,3.3777574946582196,4.622001295117208
500,6,47,filler_pred,1.2044924549447449,0.6918303987403573,1.7122408658427646
500,6,47,filler_subj,3.5625985533359534,2.987628399375957,4.183095652730062
500,6,47,syntax_critical,1.1186097471762937,0.5688702892542126,1.685970355378831
500,6,47,syntax_filler,2.3581060983912088,1.8266508085517865,2.919291602292197
500,6,48,b_Intercept,3.972899998842141,3.454206696456261,4.559841396408892
500,6,48,b_syntax_dev1,0.8228942111071361,0.6220184479450274,1.0404574888752254
500,6,48,b_syntax_dev1:trial_dev1,-0.3928662842005614,-0.672634175546828,-0.11882853252790725
500,6,48,b_trial_dev1,-0.1929581559994914,-0.4298159332728639,0.04349391443264478
500,6,48,critical_pred,2.950097659533935,2.37731317383514,3.5887879156511437
500,6,48,critical_subj,5.38161865014933,4.634967917055511,6.200946237685457
500,6,48,filler_pred,3.349913915936075,2.723108740446843,4.0305877877814
500,6,48,filler_subj,4.209969769749224,3.548038652668265,4.953806746795543
500,6,48,syntax_critical,2.431520990615395,1.717751402891544,3.1736090199789153
500,6,48,syntax_filler,0.8600558538131493,0.20584773781641866,1.533449822167182
500,6,49,b_Intercept,4.19427295426239,3.640623280861805,4.826750989212156
500,6,49,b_syntax_dev1,0.9226283048242302,0.547070224702528,1.3202313789088838
500,6,49,b_syntax_dev1:trial_dev1,0.01916126308032098,-0.3158175306546706,0.3550497867263098
500,6,49,b_trial_dev1,0.25538699966859923,-0.1793608003910016,0.6968805050887196
500,6,49,critical_pred,3.035418912849881,2.252007772384092,3.879538194593044
500,6,49,critical_subj,4.8423529963376994,3.964393873077623,5.824505815661898
500,6,49,filler_pred,3.5078703860264375,2.715463683582788,4.39827354624246
500,6,49,filler_subj,5.39144952183554,4.4709704904399565,6.420663802043249
500,6,49,syntax_critical,1.8069340834878185,0.8255621342107308,2.8364767057284457
500,6,49,syntax_filler,1.8835791358091023,0.8938567129337437,2.9508252256060583
500,6,50,b_Intercept,3.0587332733638815,2.653571331877829,3.512944924115661
500,6,50,b_syntax_dev1,0.783659617375923,0.627639290029517,0.9478871657325963
500,6,50,b_syntax_dev1:trial_dev1,0.07604566868185973,-0.10165533269831878,0.2567140387301285
500,6,50,b_trial_dev1,0.17713452801128368,-0.2606837917577697,0.6229329572200104
500,6,50,critical_pred,2.173984796658534,1.5738043422870494,2.8120118347276706
500,6,50,critical_subj,3.589212694046661,2.9289054232066647,4.293197815731881
500,6,50,filler_pred,2.3761625153173824,1.7732360575611952,2.9929074124926958
500,6,50,filler_subj,4.095573087432948,3.417304288205172,4.8173905062349345
500,6,50,syntax_critical,1.4152278973881267,0.9446207549620178,1.887527192208915
500,6,50,syntax_filler,1.7194105721155657,1.2511739300447642,2.2056078191407056
500,6,51,b_Intercept,3.550378615180027,3.0802330090605574,4.064969078240673
500,6,51,b_syntax_dev1,0.9259315696488258,0.7306837323296057,1.1397303806985941
500,6,51,b_syntax_dev1:trial_dev1,-0.15538294522057206,-0.31526162230780036,7.253344758653793e-4
500,6,51,b_trial_dev1,0.1776763509147164,-0.22340914870976197,0.5637347699220466
500,6,51,critical_pred,2.2913877493959127,1.7045185651700958,2.919621367655739
500,6,51,critical_subj,4.454016779134709,3.773172467707738,5.192896397871069
500,6,51,filler_pred,2.9575063416664897,2.330594643142846,3.6063531322914524
500,6,51,filler_subj,4.498603590522998,3.7743866606317353,5.244418283392105
500,6,51,syntax_critical,2.162629029738796,1.6644943122829252,2.6934649666010397
500,6,51,syntax_filler,1.5410972488565076,1.054560745637671,2.0586056623823654
500,6,52,b_Intercept,3.4339024714309465,2.9348836240643577,3.9770009696208697
500,6,52,b_syntax_dev1,0.4577903760781928,0.2847270918645937,0.6310038125125939
500,6,52,b_syntax_dev1:trial_dev1,0.07076913666147339,-0.10184725986211851,0.24528864806099374
500,6,52,b_trial_dev1,-0.3588477744177479,-0.7775871422703218,0.06487764592057958
500,6,52,critical_pred,3.4057290064319754,2.7277224699230582,4.138232912480614
500,6,52,critical_subj,4.179771485265414,3.4414882965747213,4.946346479441586
500,6,52,filler_pred,2.5464951842735326,1.8985743503465542,3.2287885716499063
500,6,52,filler_subj,3.603614209752865,2.91261834085221,4.340249497628536
500,6,52,syntax_critical,0.7740424788334388,0.28105998816392797,1.277059786874423
500,6,52,syntax_filler,1.0571190254793323,0.5776419287533406,1.546790839583631
500,6,53,b_Intercept,2.2587220224910505,1.8828207678452331,2.6651062695944083
500,6,53,b_syntax_dev1,0.34838898877795343,0.12594606151723306,0.5740799535576863
500,6,53,b_syntax_dev1:trial_dev1,-0.1613166142910093,-0.46936485954872625,0.154671581760338
500,6,53,b_trial_dev1,0.06725945283880362,-0.33019176937027184,0.48447383060212423
500,6,53,critical_pred,1.681756966583284,1.0365507706523027,2.3576484618822633
500,6,53,critical_subj,2.70116817272121,2.0225165082275645,3.410065463499914
500,6,53,filler_pred,2.13890910084291,1.45697586995816,2.816674672203496
500,6,53,filler_subj,2.5130538498167985,1.8634066094854567,3.2226051855004063
500,6,53,syntax_critical,1.0194112061379255,0.263920914920217,1.7793245653067145
500,6,53,syntax_filler,0.3741447489738883,-0.3600068928985214,1.1515154783434927
500,6,54,b_Intercept,2.834021648109854,2.4499191529486297,3.272085627623789
500,6,54,b_syntax_dev1,0.6405944677244715,0.36767512797790974,0.917492489060229
500,6,54,b_syntax_dev1:trial_dev1,-0.10708648689573051,-0.24804744316067212,0.030029012515994984
500,6,54,b_trial_dev1,0.06525437955932688,-0.3660914189967573,0.5042305795655625
500,6,54,critical_pred,2.0210863139303252,1.3972875849992736,2.6629455203728463
500,6,54,critical_subj,3.5164482231707295,2.8570385694830214,4.215972848935448
500,6,54,filler_pred,2.36576804684044,1.7254669996902379,3.0334189339803066
500,6,54,filler_subj,3.432784008497922,2.7468309280516863,4.130306373894805
500,6,54,syntax_critical,1.495361909240404,0.887171504385142,2.1249576535629338
500,6,54,syntax_filler,1.067015961657482,0.47827146849515484,1.678924085522743
500,6,55,b_Intercept,3.0312965157477847,2.66161814907786,3.4372992879578543
500,6,55,b_syntax_dev1,0.539988342729934,0.27131001309084035,0.8078325089301888
500,6,55,b_syntax_dev1:trial_dev1,-0.27980312395818896,-0.42372452166182584,-0.13588694018585978
500,6,55,b_trial_dev1,-0.0422643875795257,-0.2825709676282452,0.2022076896899889
500,6,55,critical_pred,2.2537694366391876,1.769945496624482,2.771137482275158
500,6,55,critical_subj,3.893352370015433,3.313831188050165,4.509255029701022
500,6,55,filler_pred,2.728846909396514,2.216987840394431,3.2722216498957444
500,6,55,filler_subj,3.249217346940004,2.7252381535617176,3.8251581426602517
500,6,55,syntax_critical,1.639582933376246,1.0208962630659466,2.2638179791176576
500,6,55,syntax_filler,0.5203704375434901,-0.07186183589814528,1.1233318900364122
500,6,56,b_Intercept,3.2486693773241817,2.634133416085278,3.9171563596226364
500,6,56,b_syntax_dev1,0.37789076578801584,0.18305854092674217,0.5747259032916167
500,6,56,b_syntax_dev1:trial_dev1,-0.46100802325789897,-0.7291457628401177,-0.20751372593032888
500,6,56,b_trial_dev1,-0.5471029811456238,-0.8667246636309627,-0.24083762837241976
500,6,56,critical_pred,2.9568735694238906,2.206923018916039,3.7393019057618058
500,6,56,critical_subj,4.6346711475157205,3.8182511145931457,5.52031401863144
500,6,56,filler_pred,2.784683653648441,2.064018200290266,3.569914031910356
500,6,56,filler_subj,2.618449138708675,1.892915081511826,3.378802277689872
500,6,56,syntax_critical,1.6777975780918295,1.0218707544210641,2.378245413657752
500,6,56,syntax_filler,-0.16623451493976624,-0.811437315995181,0.4629774213704493
500,6,57,b_Intercept,2.9404054936627264,2.4528379642260454,3.4832890010133895
500,6,57,b_syntax_dev1,1.0885275381258597,0.8651659162719414,1.3324137961963884
500,6,57,b_syntax_dev1:trial_dev1,0.14109906313679865,-0.03299530336980608,0.3157870179511162
500,6,57,b_trial_dev1,-0.13565915709370502,-0.3927895786601125,0.11800632623497324
500,6,57,critical_pred,2.1286361757673706,1.5619013451434511,2.746375069439825
500,6,57,critical_subj,4.0234931257454924,3.345960024952576,4.757247471188297
500,6,57,filler_pred,1.575119735306363,1.0253873007886918,2.159107952448427
500,6,57,filler_subj,4.03437293783168,3.361935581274969,4.752287294836294
500,6,57,syntax_critical,1.8948569499781223,1.3396012018449284,2.4879800777089174
500,6,57,syntax_filler,2.459253202525317,1.8882872541033409,3.0548912101751546
500,6,58,b_Intercept,2.3062216323703795,1.9901680077453714,2.657293117899508
500,6,58,b_syntax_dev1,0.5546892758396029,0.4140390463836426,0.6966354646606165
500,6,58,b_syntax_dev1:trial_dev1,-0.13639672999854102,-0.3375692087790614,0.05808372793193165
500,6,58,b_trial_dev1,-0.22494880483029434,-0.39280740971547967,-0.0563085743022092
500,6,58,critical_pred,1.8400844313625297,1.434911687745911,2.265136893639481
500,6,58,critical_subj,3.222256443038818,2.7523598798404816,3.7272989000132815
500,6,58,filler_pred,1.6629802816990231,1.2626775027524635,2.0881131909860993
500,6,58,filler_subj,2.499565373381147,2.0709280619209,2.9577514422879405
500,6,58,syntax_critical,1.382172011676288,0.8978070529331266,1.8828310693850039
500,6,58,syntax_filler,0.8365850916821238,0.3652184164595856,1.3043513624098488
500,6,59,b_Intercept,3.2283735176257657,2.727577163326885,3.7732566234444027
500,6,59,b_syntax_dev1,0.727202948105286,0.5438464136653215,0.9157865733606745
500,6,59,b_syntax_dev1:trial_dev1,0.330264442478811,0.03534415937026881,0.6311038936707754
500,6,59,b_trial_dev1,-0.476921711620917,-0.8247558410252519,-0.13101412156008668
500,6,59,critical_pred,3.308356723620208,2.600485083172156,4.068321915662086
500,6,59,critical_subj,4.102233734873158,3.369465066531632,4.885429178768077
500,6,59,filler_pred,1.693984415420752,1.0613256309480719,2.36404997008363
500,6,59,filler_subj,3.808919196588946,3.0982903357750398,4.576297024056692
500,6,59,syntax_critical,0.7938770112529498,0.09635329242586695,1.5020033262904213
500,6,59,syntax_filler,2.114934781168194,1.4355231683092684,2.825911593234624
500,6,60,b_Intercept,2.5048402897297413,2.0962931945174637,2.9283732322802836
500,6,60,b_syntax_dev1,0.5377086301826259,0.36365025772227416,0.7171662820805295
500,6,60,b_syntax_dev1:trial_dev1,-0.3229422834544688,-0.4580341286621288,-0.19226458947991826
500,6,60,b_trial_dev1,-0.26250626282367423,-0.564736076613533,0.03596034715651037
500,6,60,critical_pred,1.906695638916321,1.3676586328647933,2.4388158902004053
500,6,60,critical_subj,3.6279974661905103,3.0298254831207685,4.256229977443859
500,6,60,filler_pred,2.02756768017791,1.4922353021704542,2.5732483555033405
500,6,60,filler_subj,2.457100373634224,1.9289534680595621,3.0080300579540418
500,6,60,syntax_critical,1.7213018272741893,1.277850216195444,2.189429020483397
500,6,60,syntax_filler,0.42953269345631423,0.01479126779214628,0.8457641573804494
500,6,61,b_Intercept,2.5625594491280235,2.1871540176626505,2.9679954552142953
500,6,61,b_syntax_dev1,0.46769770980401465,0.3129934979736951,0.6322800588800405
500,6,61,b_syntax_dev1:trial_dev1,0.04175758165346213,-0.13189213130847016,0.22300419894956186
500,6,61,b_trial_dev1,-0.11840300886859907,-0.4851051836498227,0.2694712677395452
500,6,61,critical_pred,2.25502232984607,1.685789149630922,2.835985237887157
500,6,61,critical_subj,3.106902586147175,2.521920608742687,3.7468243331858497
500,6,61,filler_pred,1.9347011488019477,1.3688161837938517,2.5194420060447738
500,6,61,filler_subj,2.9536117317169013,2.373133267515551,3.576981809343865
500,6,61,syntax_critical,0.8518802563011051,0.38916105207667995,1.3248148250189304
500,6,61,syntax_filler,1.0189105829149536,0.5500092104380112,1.5144957288699394
500,6,62,b_Intercept,3.7080989351698292,3.2077371242276755,4.257600146581807
500,6,62,b_syntax_dev1,0.6554615509812246,0.5001095620417942,0.8200898642420095
500,6,62,b_syntax_dev1:trial_dev1,0.06266836426759737,-0.07946708845271984,0.20540161159695394
500,6,62,b_trial_dev1,0.03969306006723929,-0.3064448566107914,0.3787706585868133
500,6,62,critical_pred,3.0756126883889627,2.4724975036918657,3.7229208149239774
500,6,62,critical_subj,4.261199061816217,3.613191157300906,4.970338104624896
500,6,62,filler_pred,3.0296620799882468,2.417629858812891,3.688148565621064
500,6,62,filler_subj,4.465921910485891,3.777264339212272,5.19042848494278
500,6,62,syntax_critical,1.1855863734272545,0.7740553890361664,1.6150724606466613
500,6,62,syntax_filler,1.436259830497644,1.0169488891084404,1.8717987514410004
500,6,63,b_Intercept,2.089622513296102,1.7283196694766967,2.4706537068014804
500,6,63,b_syntax_dev1,0.5869379638716427,0.2749919806386447,0.8953708131726192
500,6,63,b_syntax_dev1:trial_dev1,0.24035636304191674,-0.14122241388764972,0.6188229175051816
500,6,63,b_trial_dev1,-0.1400215881608882,-0.5209595699449986,0.23381427095715873
500,6,63,critical_pred,1.8830625006272643,1.198446715308825,2.5923040458317073
500,6,63,critical_subj,2.576225702286716,1.84692306410885,3.3204672387189
500,6,63,filler_pred,1.1223065982216545,0.4369068827761004,1.8222732225266887
500,6,63,filler_subj,2.776895252048773,2.0490055187474474,3.5253481385866765
500,6,63,syntax_critical,0.6931632016594518,-0.30344894380349335,1.6621719952988627
500,6,63,syntax_filler,1.6545886538271186,0.6757687476741541,2.6226967892339617
500,6,64,b_Intercept,3.2427686909180786,2.8547146796897285,3.680681756267496
500,6,64,b_syntax_dev1,0.6549013923096473,0.46299039541402043,0.8549512945246973
500,6,64,b_syntax_dev1:trial_dev1,0.23091477828930262,0.0799426348770244,0.3813241996078735
500,6,64,b_trial_dev1,0.20820395252764215,-0.08125307669107386,0.49205339110138585
500,6,64,critical_pred,2.610578124370092,2.119194183759532,3.1346403533601017
500,6,64,critical_subj,3.4585513524107814,2.9073344961759866,4.058879773747771
500,6,64,filler_pred,2.565156472846771,2.0680921969653636,3.094106771792157
500,6,64,filler_subj,4.336788814044671,3.7479347277925625,4.994064635820463
500,6,64,syntax_critical,0.8479732280406894,0.38645550727551314,1.332985610533433
500,6,64,syntax_filler,1.7716323411978998,1.28039229895605,2.3015503984019148
500,6,65,b_Intercept,2.0237934559352295,1.6858272678083257,2.380350323744149
500,6,65,b_syntax_dev1,0.4952928512817194,0.33876763348401795,0.6501585413990185
500,6,65,b_syntax_dev1:trial_dev1,0.3136722342643355,0.16754689776990433,0.4633458444519541
500,6,65,b_trial_dev1,-0.15574478008034529,-0.6971604371673131,0.3721316038686635
500,6,65,critical_pred,1.997917618998191,1.3508596966366875,2.684776909343885
500,6,65,critical_subj,2.361158853032959,1.698408655164461,3.0610707797288814
500,6,65,filler_pred,1.0590835903088296,0.4378234407111372,1.7051388325141357
500,6,65,filler_subj,2.6770137614009393,2.0112744596915775,3.3628056268009767
500,6,65,syntax_critical,0.36324123403476777,-0.07372830254970655,0.7843152631749125
500,6,65,syntax_filler,1.61793017109211,1.1939861716678384,2.0534882777426664
500,6,66,b_Intercept,2.535801996957215,2.1682838407426535,2.933063003025609
500,6,66,b_syntax_dev1,0.3888004113997904,0.2352046829682002,0.5467992606197918
500,6,66,b_syntax_dev1:trial_dev1,0.012178487094305999,-0.16098513207559953,0.18637516442957797
500,6,66,b_trial_dev1,-0.3226159320204834,-0.6244870306149357,-0.021676282731934834
500,6,66,critical_pred,2.4817960046722143,1.9779951062071779,3.0211434789731064
500,6,66,critical_subj,3.235039853283183,2.6757561477842056,3.8283777987336993
500,6,66,filler_pred,1.8122071664426356,1.32869286202267,2.3366608788317533
500,6,66,filler_subj,2.614164963430828,2.086184736843972,3.1801675788345753
500,6,66,syntax_critical,0.7532438486109687,0.28342155320014056,1.2406468041512388
500,6,66,syntax_filler,0.8019577969881927,0.3490395228630937,1.2683317040897215
500,6,67,b_Intercept,3.702338762590145,3.2275256855335677,4.2274803785327775
500,6,67,b_syntax_dev1,1.2797339864971318,1.0737538136989808,1.5083913680932737
500,6,67,b_syntax_dev1:trial_dev1,0.3167683519762096,0.07707058490793303,0.5595090944605015
500,6,67,b_trial_dev1,0.1441078546875575,-0.20094968582305442,0.4883767146927073
500,6,67,critical_pred,2.5952652733816657,2.0169401144160886,3.2178460470768164
500,6,67,critical_subj,4.521196542423509,3.828630848906599,5.296022111664657
500,6,67,filler_pred,2.249944278804361,1.6921448719432266,2.8311361723325104
500,6,67,filler_subj,5.442948955751044,4.6602696062720295,6.293111287176939
500,6,67,syntax_critical,1.9259312690418442,1.350260443317653,2.5511861845288646
500,6,67,syntax_filler,3.1930046769466824,2.5452193207435743,3.898632645975412
500,6,68,b_Intercept,2.7328184095132912,2.386314298370404,3.1060656003000466
500,6,68,b_syntax_dev1,0.4630360383087008,0.23048862092062586,0.7053853716773261
500,6,68,b_syntax_dev1:trial_dev1,0.21676437735830104,0.060715175205751565,0.38603107545813253
500,6,68,b_trial_dev1,-0.2763906341677381,-0.9841155621810926,0.44714194477577685
500,6,68,critical_pred,2.7629373827306294,1.9300633059656604,3.6288131485744404
500,6,68,critical_subj,3.255480704631429,2.405100328051909,4.099979240516347
500,6,68,filler_pred,1.7766273596785511,0.9642163473385877,2.5837577614646863
500,6,68,filler_subj,3.1362281910125547,2.29563961651824,3.9860834216951466
500,6,68,syntax_critical,0.4925433219007995,-0.07597925079240622,1.0706584702259674
500,6,68,syntax_filler,1.3596008313340038,0.7935903361354736,1.9492538668871897
500,6,69,b_Intercept,2.924420192977346,2.5398113635672086,3.35827741554516
500,6,69,b_syntax_dev1,0.7620289437978934,0.5985838284520477,0.9398402939402849
500,6,69,b_syntax_dev1:trial_dev1,0.1533184292305576,0.005950236684878596,0.30390344520084617
500,6,69,b_trial_dev1,-0.11498163793777805,-0.43393508563494315,0.1979198730749149
500,6,69,critical_pred,2.4306913163477883,1.9013104801417522,2.9752384479816936
500,6,69,critical_subj,3.64811234548246,3.0840539389035437,4.268731726429737
500,6,69,filler_pred,1.894091182011117,1.3924915812081629,2.43437027863155
500,6,69,filler_subj,3.724785928068019,3.1478576716962,4.3369937573153
