n.subj,n.item,seed,key,mean,lower,upper
350,6,35,b_trial_dev1,-0.08724798516392121,-0.48998753044968774,0.30006427713932754
350,6,35,critical_pred,2.738562937105118,2.071837652330727,3.436027150910196
350,6,35,critical_subj,4.054665425644646,3.3295697953715027,4.835167478276166
350,6,35,filler_pred,1.942986933686016,1.3092374925061416,2.6079523476693094
350,6,35,filler_subj,4.501249488408063,3.7234484684619193,5.338274616525753
350,6,35,syntax_critical,1.3161024885395276,0.7606522954912752,1.8759436437368011
350,6,35,syntax_filler,2.5582625547220466,1.9705261216186654,3.198502508982509
350,6,36,b_Intercept,3.9533248089763706,3.22378512286062,4.812077959478595
350,6,36,b_syntax_dev1,0.6232591536029602,0.36861496370332864,0.8976101394326792
350,6,36,b_syntax_dev1:trial_dev1,0.32152108288500136,0.10288887514013234,0.550847286946715
350,6,36,b_trial_dev1,0.23903154533457516,-0.16025186971505564,0.6253510059204301
350,6,36,critical_pred,3.4125551929238367,2.570636478252194,4.338211890711823
350,6,36,critical_subj,4.016031334359754,3.1178689943564284,5.045260526612908
350,6,36,filler_pred,3.2475761178229843,2.417751639935994,4.172686924956672
350,6,36,filler_subj,5.1371365907989075,4.155695011166783,6.269464729279157
350,6,36,syntax_critical,0.6034761414359178,-0.05767708943962281,1.290082709042943
350,6,36,syntax_filler,1.8895604729759232,1.200903515026083,2.628978964243944
350,6,37,b_Intercept,2.457062658863174,1.9340897851751153,3.0175936449528966
350,6,37,b_syntax_dev1,0.5515454580160559,0.36181361701417253,0.7411310081719642
350,6,37,b_syntax_dev1:trial_dev1,0.0718674649590314,-0.1752554574311027,0.321667650199438
350,6,37,b_trial_dev1,-0.2557148830819268,-0.534398321553446,0.029356868164019525
350,6,37,critical_pred,2.233099548888076,1.5865081557702183,2.916074337319222
350,6,37,critical_subj,3.192455535002125,2.5013214197281637,3.9137288071149725
350,6,37,filler_pred,1.5779348528061596,0.9313159570547627,2.246418779473726
350,6,37,filler_subj,2.8247606987563345,2.155646670217737,3.55088056401898
350,6,37,syntax_critical,0.959355986114049,0.3228223133332337,1.6061615745574933
350,6,37,syntax_filler,1.2468258459501746,0.6379427013531982,1.8802815926938503
350,6,38,b_Intercept,2.9235809905521024,2.454565053555339,3.4447903519423937
350,6,38,b_syntax_dev1,0.6532341742251894,0.4357941352599989,0.8783403619393747
350,6,38,b_syntax_dev1:trial_dev1,-0.08590779825659114,-0.24753153410443215,0.07513583619559767
350,6,38,b_trial_dev1,-0.21057711560031403,-0.747753381798327,0.3374854500925124
350,6,38,critical_pred,2.395016133670636,1.66186303502773,3.1628172879942396
350,6,38,critical_subj,3.873300078634197,3.0796560665746324,4.713867510754337
350,6,38,filler_pred,2.14567749898319,1.4057327736453689,2.892435700851598
350,6,38,filler_subj,3.2803302509203864,2.5031110758463972,4.109969603361124
350,6,38,syntax_critical,1.478283944963561,0.9201214623278712,2.0529908066421068
350,6,38,syntax_filler,1.1346527519371965,0.6088850265710558,1.6694946125630645
350,6,39,b_Intercept,3.212003955535474,2.692142213957793,3.801679240278542
350,6,39,b_syntax_dev1,0.763260393875893,0.5280443256811003,1.0101755800779852
350,6,39,b_syntax_dev1:trial_dev1,-0.020168890167310716,-0.20198383045164706,0.1646714512756022
350,6,39,b_trial_dev1,0.16588430395024914,-0.0588356806185426,0.397566579168983
350,6,39,critical_pred,2.2626903675420214,1.6713818362585406,2.88576961258342
350,6,39,critical_subj,3.829548935628429,3.152471792783985,4.593798670294013
350,6,39,filler_pred,2.634796755777141,2.03664786151695,3.2694911302252936
350,6,39,filler_subj,4.120979763194305,3.444431928673504,4.908126184892475
350,6,39,syntax_critical,1.5668585680864073,0.9731582956540124,2.182828117084387
350,6,39,syntax_filler,1.4861830074171645,0.8809863230704044,2.1069444385581044
350,6,40,b_Intercept,2.318484222941133,1.9035755800970864,2.779367114268593
350,6,40,b_syntax_dev1,0.9098684370331259,0.6154346086931743,1.214648376874203
350,6,40,b_syntax_dev1:trial_dev1,0.12373093710358016,-0.20103066654372417,0.4681071640618135
350,6,40,b_trial_dev1,0.01355549578699416,-0.26094652926897477,0.29924806885091804
350,6,40,critical_pred,1.5187912272245927,0.8991082148800872,2.175884506845045
350,6,40,critical_subj,3.0910662270836844,2.389521459824556,3.813348187808629
350,6,40,filler_pred,1.2984403445914208,0.6816418454497113,1.9132377261393756
350,6,40,filler_subj,3.365639092864833,2.674758355853463,4.132639723327204
350,6,40,syntax_critical,1.5722749998590917,0.7044362330775203,2.4967123917247913
350,6,40,syntax_filler,2.0671987482734124,1.2066320710713863,2.9994728963366666
350,6,41,b_Intercept,3.049921336824928,2.5523630271290125,3.5845359077321306
350,6,41,b_syntax_dev1,0.8660027449905695,0.676783867218636,1.064707746454867
350,6,41,b_syntax_dev1:trial_dev1,0.10959751128053781,-0.10829962603238502,0.3243065282326203
350,6,41,b_trial_dev1,0.11097577196925978,-0.35219017158421667,0.5676446644463679
350,6,41,critical_pred,2.182540331145636,1.4746169742037474,2.8988527796387187
350,6,41,critical_subj,3.6953507985656997,2.934191249260388,4.493549409944666
350,6,41,filler_pred,2.1852968525230803,1.4929272656574641,2.9048963996996338
350,6,41,filler_subj,4.136497365065295,3.36844715675188,4.976557624184575
350,6,41,syntax_critical,1.5128104674200633,0.9674253457883972,2.103274927294517
350,6,41,syntax_filler,1.9512005125422147,1.3667953441538716,2.5690403570717537
350,6,42,b_Intercept,3.1294174590497814,2.545197909734504,3.77123927860819
350,6,42,b_syntax_dev1,0.8224354019763601,0.6278111842183892,1.027827391091876
350,6,42,b_syntax_dev1:trial_dev1,0.4214563580978417,-0.05180872735853532,0.9112105836638745
350,6,42,b_trial_dev1,-0.17744208328786343,-0.43601513617573057,0.07530336448286798
350,6,42,critical_pred,2.905880498459126,2.1008354547864085,3.7620995178811176
350,6,42,critical_subj,3.7078385862161634,2.8821338267229994,4.617926856525992
350,6,42,filler_pred,1.708083615687716,0.9717524262116956,2.4856268694499444
350,6,42,filler_subj,4.19586713583612,3.315697304749728,5.13929666016014
350,6,42,syntax_critical,0.8019580877570368,-0.22894417777311396,1.8389487547056027
350,6,42,syntax_filler,2.4877835201484038,1.4671323788147153,3.5648496169710504
350,6,43,b_Intercept,3.9388275730039926,3.122688078661748,4.856603809312705
350,6,43,b_syntax_dev1,0.8651765597074723,0.5942138615534995,1.167422629999215
350,6,43,b_syntax_dev1:trial_dev1,-0.18021809706745104,-0.4304989107181425,0.06237337089275695
350,6,43,b_trial_dev1,0.08217819959667076,-0.7510422292742677,0.9361483931337147
350,6,43,critical_pred,2.8112547166323982,1.6709977873998418,4.056647442090068
350,6,43,critical_subj,4.902044030182245,3.670041556078505,6.301935388579208
350,6,43,filler_pred,3.336047309960642,2.1877947356803156,4.592309962173574
350,6,43,filler_subj,4.7059642352406845,3.4580381979307715,6.083589394295921
350,6,43,syntax_critical,2.0907893135498465,1.367455347780031,2.893764212910618
350,6,43,syntax_filler,1.3699169252800425,0.6585088326229815,2.118469403565705
350,6,44,b_Intercept,2.90985244089411,2.387847633987202,3.4925916624699944
350,6,44,b_syntax_dev1,0.8111898995048731,0.5830875356264134,1.0521542459517124
350,6,44,b_syntax_dev1:trial_dev1,-0.11720074920793867,-0.5397300741742224,0.3022858945854193
350,6,44,b_trial_dev1,-0.21661244129866478,-0.5189758051839678,0.07346492172476861
350,6,44,critical_pred,2.198074233479963,1.4519006976372957,2.983215811466747
350,6,44,critical_subj,4.054855530905587,3.2552103026016943,4.92320023685102
350,6,44,filler_pred,1.999250849298511,1.3055476958241525,2.747258613482374
350,6,44,filler_subj,3.38722914989238,2.596604938391808,4.221627643431577
350,6,44,syntax_critical,1.8567812974256235,0.8919911665587328,2.833231516237592
350,6,44,syntax_filler,1.3879783005938688,0.4460655249768433,2.3717195720259143
350,6,45,b_Intercept,2.3946066416171425,1.9669925851684542,2.8475116819367905
350,6,45,b_syntax_dev1,0.7038746573254258,0.46185160735521213,0.9628654557317282
350,6,45,b_syntax_dev1:trial_dev1,0.2167727237374428,0.0036206209086143775,0.43740765042747193
350,6,45,b_trial_dev1,0.16576588846812534,-0.3170174020509617,0.6684360492232158
350,6,45,critical_pred,1.7417388195610344,1.031690366266064,2.448884502083754
350,6,45,critical_subj,2.7159426867370002,1.965608932662945,3.45526603275123
350,6,45,filler_pred,1.6397251490223994,0.9359555498752504,2.3787985516048016
350,6,45,filler_subj,3.4810199111481364,2.722600197409001,4.290931361485662
350,6,45,syntax_critical,0.9742038671759659,0.33819358692594176,1.6326965337430912
350,6,45,syntax_filler,1.841294762125737,1.180952903999386,2.5279130383011728
350,6,46,b_Intercept,2.498553971809537,2.0888515102302416,2.962553737415708
350,6,46,b_syntax_dev1,0.49783604670041276,0.111941705758026,0.8820440732425193
350,6,46,b_syntax_dev1:trial_dev1,-0.17188236488531491,-0.5201258231803181,0.16752942371435575
350,6,46,b_trial_dev1,-0.265080998500361,-0.5430055740170789,0.005974219766961727
350,6,46,critical_pred,2.0939165587241706,1.4244148232464422,2.8205860920951427
350,6,46,critical_subj,3.4333533818956257,2.692554286797948,4.241978137108811
350,6,46,filler_pred,1.9075192914940784,1.2228082763028698,2.6111408610577516
350,6,46,filler_subj,2.559426655124274,1.855865520571428,3.314655648969245
350,6,46,syntax_critical,1.3394368231714553,0.32341115553367106,2.3895958546094227
350,6,46,syntax_filler,0.6519073636301957,-0.3802537517911721,1.6626438600747864
350,6,47,b_Intercept,2.109997809636749,1.7001619838766495,2.553983153233816
350,6,47,b_syntax_dev1,0.5584264486695181,0.41402387893196263,0.7130309371755253
350,6,47,b_syntax_dev1:trial_dev1,-0.1923038135994051,-0.33958370645521463,-0.04230229090628949
350,6,47,b_trial_dev1,-0.24770492033652936,-0.48552180611506757,-0.01566145984654837
350,6,47,critical_pred,1.6069724677043553,1.1289729832806006,2.1178586632953933
350,6,47,critical_subj,3.108432992242202,2.565761433783655,3.7036343702770047
350,6,47,filler_pred,1.4961702542301067,1.014393344478184,2.015766338797719
350,6,47,filler_subj,2.2284155243703325,1.7156623409868357,2.780078004085161
350,6,47,syntax_critical,1.5014605245378463,1.0702127562149717,1.9568734594695534
350,6,47,syntax_filler,0.7322452701402259,0.33582171356437096,1.1387375859675346
350,6,48,b_Intercept,3.1994851055930478,2.668802926579233,3.797403042217558
350,6,48,b_syntax_dev1,0.8502932561062598,0.5924816154270907,1.1206874378690894
350,6,48,b_syntax_dev1:trial_dev1,0.07649458776204338,-0.1284262472182114,0.28691893237761756
350,6,48,b_trial_dev1,-0.27682104047759865,-0.7727579804961604,0.20930080898544057
350,6,48,critical_pred,2.70250747772643,1.951701265004228,3.5394698776854585
350,6,48,critical_subj,4.250104814414863,3.390303080349509,5.186004224056354
350,6,48,filler_pred,1.995876221247146,1.2705688405194717,2.764246145566107
350,6,48,filler_subj,3.8494519089837524,3.0242033282757896,4.75497436921842
350,6,48,syntax_critical,1.547597336688433,0.8834253644766316,2.2318430058837913
350,6,48,syntax_filler,1.8535756877366065,1.2083726937247368,2.549212628748767
350,6,49,b_Intercept,2.4594155210339865,1.9830322978034185,2.9914804784960216
350,6,49,b_syntax_dev1,0.7040188346056968,0.5115800772020679,0.9036684093090633
350,6,49,b_syntax_dev1:trial_dev1,0.02360567774656483,-0.1534127353830162,0.19927077313475813
350,6,49,b_trial_dev1,-0.5872150090124638,-1.2013745188630636,0.001006089552331895
350,6,49,critical_pred,2.3662173731873186,1.58527621359453,3.2077892765585188
350,6,49,critical_subj,3.7270436869055827,2.9011221280289012,4.6345743727147655
350,6,49,filler_pred,1.1445759996692613,0.3640209412853514,1.9296492884243779
350,6,49,filler_subj,2.5998250243737844,1.7779075755070062,3.438288529590049
350,6,49,syntax_critical,1.360826313718264,0.841503077389604,1.9027283746602301
350,6,49,syntax_filler,1.4552490247045233,0.9456411581536696,1.9703246894080224
350,6,50,b_Intercept,2.5002053655975427,2.0458371523087195,3.0002695263132364
350,6,50,b_syntax_dev1,0.7230944120899021,0.3064018245399782,1.1706918133522506
350,6,50,b_syntax_dev1:trial_dev1,0.2842326690359438,0.12018927093521103,0.4637066133887972
350,6,50,b_trial_dev1,-0.3064809029705973,-0.5802487271377571,-0.032731377734135945
350,6,50,critical_pred,2.3678245255141817,1.6706906828858994,3.087595265395486
350,6,50,critical_subj,3.2455480116220983,2.5107069868094802,4.017475320969587
350,6,50,filler_pred,1.1863973815010995,0.5285037500192904,1.8575639693319403
350,6,50,filler_subj,3.2010515437527913,2.491564296774404,3.980105093466547
350,6,50,syntax_critical,0.8777234861079166,-0.023759542465460567,1.8153672614207452
350,6,50,syntax_filler,2.014654162251692,1.1151725016025285,2.993033992969536
350,6,51,b_Intercept,2.1916054641313196,1.8108315735839455,2.6072265781561437
350,6,51,b_syntax_dev1,0.6431597111524457,0.4399827544955022,0.8526277986275396
350,6,51,b_syntax_dev1:trial_dev1,0.10197100933036561,-0.1817454895524552,0.3964272154541977
350,6,51,b_trial_dev1,-0.6808337202808742,-1.0258531231244143,-0.34602844616146927
350,6,51,critical_pred,2.331250482590114,1.719114979067021,2.9879994213532135
350,6,51,critical_subj,3.413627886234274,2.7504793183641185,4.128445366819914
350,6,51,filler_pred,0.7656410233676342,0.1897236515264406,1.3364799214129883
350,6,51,filler_subj,2.255902464333257,1.6425294408684732,2.9105961873663846
350,6,51,syntax_critical,1.0823774036441602,0.3542021380597499,1.811453858353212
350,6,51,syntax_filler,1.4902614409656227,0.811302605975191,2.2045146181104602
350,6,52,b_Intercept,2.925026426419816,2.3727981936425593,3.4915910331850695
350,6,52,b_syntax_dev1,0.5887153896748322,0.2146429798946333,0.9718978953307085
350,6,52,b_syntax_dev1:trial_dev1,-0.18314691298383268,-0.36567507514707426,-0.004146396774512123
350,6,52,b_trial_dev1,0.04655881518740397,-0.2615895193735144,0.364087530547641
350,6,52,critical_pred,2.106605308573747,1.396519245894994,2.8305928039033277
350,6,52,critical_subj,3.6503299138910767,2.8810368167670886,4.4585728832392695
350,6,52,filler_pred,2.5660167649162204,1.8447269844613094,3.332896659774105
350,6,52,filler_subj,3.3771537182982194,2.6394272896556155,4.187624320876485
350,6,52,syntax_critical,1.5437246053173297,0.7033383204899802,2.40377094905534
350,6,52,syntax_filler,0.8111369533819989,-0.001755936318169879,1.653964066874342
350,6,53,b_Intercept,2.829854846525571,2.406859201609009,3.3218371745604234
350,6,53,b_syntax_dev1,0.8637221679691294,0.6675586649919275,1.076742757901865
350,6,53,b_syntax_dev1:trial_dev1,-0.039811763249378886,-0.3693566635945336,0.2961028043939968
350,6,53,b_trial_dev1,0.038354409273478614,-0.27330698818482124,0.3489321277818642
350,6,53,critical_pred,1.8879665060335842,1.2997336332595368,2.5643950773663224
350,6,53,critical_subj,3.695034368470601,3.0095817994239558,4.460312263504815
350,6,53,filler_pred,2.0442988510792994,1.4302995409056884,2.68676717448407
350,6,53,filler_subj,3.6921196605188,3.0038891996669475,4.423151584092192
350,6,53,syntax_critical,1.8070678624370164,1.0291973700107422,2.617313732199843
350,6,53,syntax_filler,1.647820809439501,0.8859338483171071,2.4355665393148875
350,6,54,b_Intercept,3.0940710188358733,2.5079824397530244,3.7639858854899835
350,6,54,b_syntax_dev1,0.5574971419645607,0.2897887933539962,0.8468472877238136
350,6,54,b_syntax_dev1:trial_dev1,0.11154111986994537,-0.09839880045827122,0.3201744646765441
350,6,54,b_trial_dev1,0.23500991273269356,-0.10459523137238634,0.5825048470737706
350,6,54,critical_pred,2.4131050840085644,1.6821416897676156,3.183061661501912
350,6,54,critical_subj,3.305017128197795,2.5303652807504746,4.135289934931295
350,6,54,filler_pred,2.660042669734061,1.917124354729969,3.4507912024213674
350,6,54,filler_subj,3.9981191934030726,3.20440746649638,4.896673287340592
350,6,54,syntax_critical,0.8919120441892305,0.2196986167941315,1.5789824809379365
350,6,54,syntax_filler,1.338076523669012,0.6539670584194359,2.0846530018350333
350,6,55,b_Intercept,3.2283813812160496,2.751818476312917,3.7675708948690247
350,6,55,b_syntax_dev1,0.8797726633131361,0.656935177326395,1.1152917888931744
350,6,55,b_syntax_dev1:trial_dev1,0.5075264877786316,0.2991915719213401,0.72361580142585
350,6,55,b_trial_dev1,-0.36445622297355984,-0.8472396459342163,0.12076219071080889
350,6,55,critical_pred,3.220591428655105,2.504543228343403,4.007701572007944
350,6,55,critical_subj,3.9650837797241136,3.196827548680573,4.823242536217317
350,6,55,filler_pred,1.4766260071507218,0.8356820463280534,2.1342889924382753
350,6,55,filler_subj,4.251224309334257,3.466847954967951,5.123592458178838
350,6,55,syntax_critical,0.7444923510690089,0.17543883454693843,1.3300615261648265
350,6,55,syntax_filler,2.7745983021835356,2.147665548272712,3.476328326850887
350,6,56,b_Intercept,2.8212396001538806,2.3351342609585433,3.365561428652352
350,6,56,b_syntax_dev1,0.8041057056571492,0.5944547152992553,1.0248997128558397
350,6,56,b_syntax_dev1:trial_dev1,0.19259891493404385,-0.015353251529173845,0.41286795945382826
350,6,56,b_trial_dev1,-0.6126598947198595,-0.8109687531328169,-0.42773462922382693
350,6,56,critical_pred,2.8223927041506345,2.228408629363198,3.4700767599333493
350,6,56,critical_subj,4.045406285596846,3.3721914714796175,4.7988432828158425
350,6,56,filler_pred,1.211875084842828,0.6903807136972286,1.7515081684063936
350,6,56,filler_subj,3.2052843260252137,2.5879588900026387,3.8606744851417925
350,6,56,syntax_critical,1.2230135814462106,0.6146290723671914,1.8592749799042858
350,6,56,syntax_filler,1.993409241182386,1.4064084317061594,2.604063631989365
350,6,57,b_Intercept,3.2166940699300373,2.6826971057891567,3.8216546151835433
350,6,57,b_syntax_dev1,0.9578007992079173,0.7295692379666262,1.2095727165026178
350,6,57,b_syntax_dev1:trial_dev1,0.519880843638643,0.23553400167418653,0.8198582988658302
350,6,57,b_trial_dev1,0.19540276559471348,-0.10003410150507458,0.4926574289891259
350,6,57,critical_pred,2.5833713487660495,1.9248356439691672,3.3239659018891334
350,6,57,critical_subj,3.459211259904598,2.7642806829671254,4.2394740071005135
350,6,57,filler_pred,1.9344151926781905,1.289249271631697,2.602547803486914
350,6,57,filler_subj,4.889778478371311,4.069412189047571,5.818214103340202
350,6,57,syntax_critical,0.8758399111385489,0.17686693399041675,1.5843735831070251
350,6,57,syntax_filler,2.9553632856931205,2.2011094827792417,3.7892762330612646
350,6,58,b_Intercept,3.6406163076610594,3.0218928616872356,4.340493792476427
350,6,58,b_syntax_dev1,1.2727227300675046,0.9704852425677881,1.608298758827531
350,6,58,b_syntax_dev1:trial_dev1,0.3796377418788082,0.10274526787770018,0.6586715408908185
350,6,58,b_trial_dev1,0.43927906103820025,-0.03178315842944878,0.9270093743260028
350,6,58,critical_pred,2.3082522584341625,1.509092989744376,3.1374487133471516
350,6,58,critical_subj,4.094422234811556,3.1992338048528697,5.074206699294942
350,6,58,filler_pred,2.4275348967529466,1.6442022626958996,3.2696017325021978
350,6,58,filler_subj,5.732255840645572,4.695610866336318,6.8889400218815995
350,6,58,syntax_critical,1.7861699763773928,1.0282152089452516,2.5950779121708516
350,6,58,syntax_filler,3.3047209438926255,2.436084548818325,4.255753891622871
350,6,59,b_Intercept,3.0238784826318885,2.4972112580720736,3.61675099223344
350,6,59,b_syntax_dev1,0.9333810905414013,0.7291046615546428,1.1616375553408862
350,6,59,b_syntax_dev1:trial_dev1,0.040518266327650404,-0.13117388327818089,0.2159105388032827
350,6,59,b_trial_dev1,0.029712946570382707,-0.4529691016624992,0.5149428935149479
350,6,59,critical_pred,2.101302711847755,1.3828562286736343,2.8533635985987265
350,6,59,critical_subj,3.8870283602752567,3.0930256912149092,4.745446875863674
350,6,59,filler_pred,2.0796920723332195,1.3594316118764813,2.839999268738961
350,6,59,filler_subj,4.027490786071323,3.213268074105022,4.883505013397043
350,6,59,syntax_critical,1.7857256484275017,1.2509537970661253,2.3435284624547377
350,6,59,syntax_filler,1.9477987137381034,1.39980835172928,2.520239668891635
350,6,60,b_Intercept,2.8690066972422734,2.34303177652076,3.4383180474284067
350,6,60,b_syntax_dev1,0.6693049046696233,0.45878066315153415,0.8868288279383872
350,6,60,b_syntax_dev1:trial_dev1,0.1182871039302857,-0.05641162440932788,0.2972902252478109
350,6,60,b_trial_dev1,-0.0389212874721852,-0.4004179964551699,0.31247556422736417
350,6,60,critical_pred,2.356910183975121,1.6969106160055982,3.0553534533205893
350,6,60,critical_subj,3.458945785453796,2.732506242379982,4.2157649617267365
350,6,60,filler_pred,2.042493401170179,1.398296804335477,2.729289330593117
350,6,60,filler_subj,3.617677418369997,2.892424517368067,4.398445960529252
350,6,60,syntax_critical,1.1020356014786754,0.5712779384760759,1.6683905214902863
350,6,60,syntax_filler,1.5751840171998182,1.0202733096136514,2.156524320206848
350,6,61,b_Intercept,2.61274298557376,2.046285089807173,3.242682271610426
350,6,61,b_syntax_dev1,0.5676025524262178,0.3886137198358925,0.7647060779301882
350,6,61,b_syntax_dev1:trial_dev1,-0.294705761231934,-0.6057046961582098,0.004548517618235356
350,6,61,b_trial_dev1,-0.036618396402703354,-0.255808584654852,0.18281047353800164
350,6,61,critical_pred,1.7870530683183115,1.1201670575654719,2.501266702577801
350,6,61,critical_subj,3.511669695634615,2.775307046039069,4.338566654352562
350,6,61,filler_pred,2.303227797976773,1.591825089981303,3.026421095311849
350,6,61,filler_subj,2.84902138036534,2.147242988874101,3.6289436442237744
350,6,61,syntax_critical,1.7246166273163037,1.0185985117262992,2.464575728838502
350,6,61,syntax_filler,0.5457935823885678,-0.15810898664881284,1.2464566598016007
350,6,62,b_Intercept,2.9463791183301975,2.4673697252343074,3.489085696213402
350,6,62,b_syntax_dev1,0.8605134250799457,0.6379448574083411,1.1017371411395604
350,6,62,b_syntax_dev1:trial_dev1,-0.08772158715196185,-0.25897138105032386,0.07903892772798403
350,6,62,b_trial_dev1,-0.31447197380527175,-0.7821671411319577,0.16562392913117777
350,6,62,critical_pred,2.3126160799035618,1.6544051047807766,3.05715772595131
350,6,62,critical_subj,4.209086104367377,3.4260558013223066,5.056138656691744
350,6,62,filler_pred,1.8591153065969421,1.1954176170860893,2.5578945187883457
350,6,62,filler_subj,3.4046989824529095,2.6647567277207536,4.195087064449115
350,6,62,syntax_critical,1.896470024463815,1.3253930964130172,2.5145939273095808
350,6,62,syntax_filler,1.5455836758559676,1.0060863163784215,2.111283838462256
350,6,63,b_Intercept,4.303731772290609,3.5918225444935565,5.130827187930192
350,6,63,b_syntax_dev1,0.8901925255260236,0.6612924270545648,1.1358863901570642
350,6,63,b_syntax_dev1:trial_dev1,0.05081641157510656,-0.3469517816343769,0.45222727302293536
350,6,63,b_trial_dev1,-0.09322252360023033,-0.44246271441239193,0.2572194563639828
350,6,63,critical_pred,3.5575781819399226,2.7287113174363817,4.484752685853523
350,6,63,critical_subj,5.236330409841757,4.281924231480779,6.318988009270292
350,6,63,filler_pred,3.269500311589249,2.448779483653031,4.197044985615581
350,6,63,filler_subj,5.151518185791509,4.17184456953903,6.281173253274309
350,6,63,syntax_critical,1.6787522279018339,0.7679273611848849,2.615865335428735
350,6,63,syntax_filler,1.8820178742022602,0.9622360897185626,2.8225286106038614
350,6,64,b_Intercept,2.7290970230442064,2.285069302107119,3.229352562878823
350,6,64,b_syntax_dev1,0.3980605260356188,0.19984276158145214,0.5996604040208845
350,6,64,b_syntax_dev1:trial_dev1,0.07528629654380535,-0.11550111313199843,0.26209269426023346
350,6,64,b_trial_dev1,-0.292812373496312,-0.5732060088534047,-0.030310522873936013
350,6,64,critical_pred,2.6991351670487047,2.1370999044543697,3.332892406114533
350,6,64,critical_subj,3.3446836260323316,2.745365910441126,4.036725416194919
350,6,64,filler_pred,1.96293782696847,1.4252202959924394,2.535653352599637
350,6,64,filler_subj,2.9096314721273187,2.3077338320915994,3.559436052993883
350,6,64,syntax_critical,0.6455484589836269,0.0907968208968027,1.2119896384099798
350,6,64,syntax_filler,0.9466936451588484,0.4140114132651026,1.4958913361156112
350,6,65,b_Intercept,2.4354272060206408,2.00950251409078,2.9082916111764443
350,6,65,b_syntax_dev1,0.48414214734920147,0.267175586820782,0.7064233823220233
350,6,65,b_syntax_dev1:trial_dev1,0.2831420237966492,0.11969535318273572,0.4543596639111653
350,6,65,b_trial_dev1,-0.1533845918013146,-0.5386818043746016,0.24113479905189356
350,6,65,critical_pred,2.387811674269403,1.7671541220853864,3.053339310639538
350,6,65,critical_subj,2.7898119213745076,2.144636224066843,3.471216957722586
350,6,65,filler_pred,1.5147584430734755,0.9092730573998719,2.143384066704856
350,6,65,filler_subj,3.049326785365177,2.372012571789713,3.7732773648331692
350,6,65,syntax_critical,0.4020002471051045,-0.16379747351668095,0.9552432439616506
350,6,65,syntax_filler,1.5345683422917014,0.9923002646421184,2.1174353474249705
350,6,66,b_Intercept,2.6731611306730954,2.1960166750391883,3.1976008160119624
350,6,66,b_syntax_dev1,0.5163449497135516,0.23332671418505221,0.7996177174115676
350,6,66,b_syntax_dev1:trial_dev1,0.07103046543119917,-0.2863053067190082,0.42327460800894406
350,6,66,b_trial_dev1,-0.04262492076731871,-0.3511713980207166,0.27242167671875683
350,6,66,critical_pred,2.2704715671580615,1.5804719584748752,2.991256774539822
350,6,66,critical_subj,3.1611005357227664,2.415530032171759,3.9577819487257195
350,6,66,filler_pred,2.0431607947610257,1.3607130884597771,2.7927970550230543
350,6,66,filler_subj,3.2179116250505273,2.479843331961225,4.020866286321362
350,6,66,syntax_critical,0.8906289685647049,0.009409839014503032,1.7945918451578895
350,6,66,syntax_filler,1.1747508302895016,0.2972839012122015,2.073288626451506
350,6,67,b_Intercept,3.529679481548287,2.9573772010356985,4.196053446298399
350,6,67,b_syntax_dev1,0.5873569976908316,0.40039746088060435,0.7815170907213295
350,6,67,b_syntax_dev1:trial_dev1,0.2535655332197647,-0.031777721890960536,0.5550889721009649
350,6,67,b_trial_dev1,-0.30111126490332374,-0.7881299431452333,0.17294772450178056
350,6,67,critical_pred,3.4969992819805436,2.700321820805666,4.390298599100021
350,6,67,critical_subj,4.164582210922678,3.329288307225283,5.093473637787202
350,6,67,filler_pred,2.387645685734367,1.640225623757012,3.1919412009429053
350,6,67,filler_subj,4.06949074755556,3.2119819836232817,5.028291226344613
350,6,67,syntax_critical,0.6675829289421338,-0.011271638432065497,1.3355284093978117
350,6,67,syntax_filler,1.6818450618211926,0.9924423184605924,2.4282230923751653
350,6,68,b_Intercept,2.425469991819294,1.9526489455364102,2.94148908301115
350,6,68,b_syntax_dev1,0.683318734956592,0.4978451461067637,0.8819763107331906
350,6,68,b_syntax_dev1:trial_dev1,0.25597302078065926,0.076369525873317,0.4429601893325197
350,6,68,b_trial_dev1,-0.07548099815569316,-0.2293153386985214,0.07623648148158757
350,6,68,critical_pred,2.0736052757990544,1.5391603171809822,2.6419398496751985
350,6,68,critical_subj,2.92829670415092,2.3560360873770803,3.547292760537506
350,6,68,filler_pred,1.4106972379263496,0.8983678371340268,1.9611680261236146
350,6,68,filler_subj,3.2892807494008522,2.7060137033523946,3.928635465207553
350,6,68,syntax_critical,0.8546914283518655,0.36078966827370207,1.367092474706029
350,6,68,syntax_filler,1.8785835114745026,1.3555768356089395,2.4383796024613007
350,6,69,b_Intercept,2.28677034573712,1.8998030409179514,2.699816826680208
350,6,69,b_syntax_dev1,0.8129849732425414,0.6173447176691294,1.0205826339848678
350,6,69,b_syntax_dev1:trial_dev1,0.0961437282271226,-0.06454528313075639,0.25881882867982353
350,6,69,b_trial_dev1,-0.036139444582222145,-0.3898854885629657,0.32920522205394753
350,6,69,critical_pred,1.6060685453039232,1.0399496364712357,2.17255492680093
350,6,69,critical_subj,3.0397510353347608,2.4301771927870277,3.6716130911346356
350,6,69,filler_pred,1.3415021996852337,0.7905059736360793,1.9026030250420665
350,6,69,filler_subj,3.1597596026245616,2.549528531501866,3.820007956322287
