key,mean,lower,upper,n.subj,n.item,seed
syntax_critical,0.6532193274074469,5.063993395532123e-4,1.3108073387778423,450,6,69
syntax_filler,0.29321405616317703,-0.3392277224405161,0.9334555588516261,450,6,69
b_Intercept,2.9616785332929076,2.3891004129865223,3.591187941770798,450,6,70
b_syntax_dev1,0.7049319275888958,0.45242880099255106,0.9642804092150523,450,6,70
b_syntax_dev1:trial_dev1,-0.2386629815172265,-0.4376966494727732,-0.04051530270981781,450,6,70
b_trial_dev1,-0.21308224238163417,-0.7342810282094852,0.2977299877309695,450,6,70
critical_pred,2.2311658665684195,1.4262740656632658,3.0787921404155965,450,6,70
critical_subj,4.118355684780664,3.2536482647616274,5.046037097075412,450,6,70
filler_pred,2.2823273448396044,1.4800178357961793,3.103661135844142,450,6,70
filler_subj,3.2148652369829427,2.4088275037567417,4.11817839151515,450,6,70
syntax_critical,1.8871898182122446,1.2280276613821468,2.5710538794394493,450,6,70
syntax_filler,0.9325378921433387,0.308912669064986,1.5641696184544431,450,6,70
b_Intercept,3.5529820814123028,3.0573016668998716,4.122828193026388,450,6,71
b_syntax_dev1,0.6972458954153045,0.3686319976138357,1.049376131852574,450,6,71
b_syntax_dev1:trial_dev1,-0.028530751561288713,-0.3128028006530715,0.2660057543910912,450,6,71
b_trial_dev1,0.3165408165664604,-0.15248255386236328,0.8009749256681029,450,6,71
critical_pred,2.5106646178692493,1.7525830969690233,3.3145631059160423,450,6,71
critical_subj,3.9622179118224357,3.1399608796573,4.847828940506027,450,6,71
filler_pred,3.2008077541247477,2.4241262135090826,4.032257782814382,450,6,71
filler_subj,4.538238041832779,3.6867733340104234,5.4860220731614735,450,6,71
syntax_critical,1.4515532939531866,0.6000200385894854,2.3179767281171073,450,6,71
syntax_filler,1.3374302877080315,0.4675004651990172,2.2772717333316415,450,6,71
b_Intercept,2.0661996496152972,1.747292867025072,2.417768598026962,450,6,72
b_syntax_dev1,0.6751540960918021,0.4649333787384335,0.9040013590864455,450,6,72
b_syntax_dev1:trial_dev1,0.2987035165627876,0.08583639013731098,0.512138551803541,450,6,72
b_trial_dev1,-0.22947967522090326,-0.37379603857040766,-0.08422247701188951,450,6,72
critical_pred,1.919228745307186,1.4695611520721799,2.3993441517919982,450,6,72
critical_subj,2.672129904365215,2.194649913015233,3.1957353010837166,450,6,72
filler_pred,0.8628623617398042,0.4365482728962018,1.3090330135770565,450,6,72
filler_subj,2.8105775870489835,2.3327739737871775,3.323134145245081,450,6,72
syntax_critical,0.752901159058029,0.1645205255120213,1.365238212474433,450,6,72
syntax_filler,1.9477152253091794,1.3457313851308814,2.581797633865882,450,6,72
b_Intercept,2.860793348371319,2.4437967084216177,3.3081502703266623,450,6,73
b_syntax_dev1,0.48925745169160034,0.2979138377124138,0.6832528753765418,450,6,73
b_syntax_dev1:trial_dev1,-0.09216510368686659,-0.2770775130231312,0.08338564809447727,450,6,73
b_trial_dev1,0.0833718013655258,-0.20176505786694246,0.36776144981797043,450,6,73
critical_pred,2.1959989916273264,1.6633108497003446,2.749454286541421,450,6,73
critical_subj,3.35884410238426,2.7789053517975706,3.9838836319800714,450,6,73
filler_pred,2.547072801732111,1.9966721922080473,3.1291943573338408,450,6,73
filler_subj,3.3412574977415783,2.7581882507719984,3.964054626690809,450,6,73
syntax_critical,1.1628451107569338,0.6353207077108826,1.7144653113976385,450,6,73
syntax_filler,0.7941846960094675,0.2745221393271583,1.3210203474074995,450,6,73
b_Intercept,2.8865458032210873,2.49157060171696,3.312846621024392,450,6,74
b_syntax_dev1,0.5117700779025379,0.3315489678124366,0.6999207652159057,450,6,74
b_syntax_dev1:trial_dev1,0.23720532252580295,-0.05196452659432847,0.5222575299048341,450,6,74
b_trial_dev1,-0.13330638648127877,-0.5475204026855218,0.3007257814583454,450,6,74
critical_pred,2.745287434325631,2.108489233937213,3.424524097464781,450,6,74
critical_subj,3.2944169450791008,2.6144796027632937,4.020304451944315,450,6,74
filler_pred,2.0042640163114673,1.3945784840821462,2.6668168439424575,450,6,74
filler_subj,3.502214817168149,2.81632344223609,4.237777148844036,450,6,74
syntax_critical,0.5491295107534698,-0.11642032763696508,1.2245283140102932,450,6,74
syntax_filler,1.4979508008566818,0.8070779130628148,2.192412864529155,450,6,74
b_Intercept,3.2646562648284747,2.5527758955341766,4.031688034544518,450,6,75
b_syntax_dev1,0.6201851784207955,0.3072973246686925,0.9353053018801609,450,6,75
b_syntax_dev1:trial_dev1,0.05852947161483112,-0.11234462283889297,0.22947493335935146,450,6,75
b_trial_dev1,-0.35815279700302,-0.7145630890048418,-0.007303080916035982,450,6,75
critical_pred,3.0611533550255308,2.1960203448350506,3.981543257658265,450,6,75
critical_subj,4.18446476863746,3.294702164003145,5.163466779278524,450,6,75
filler_pred,2.227788817789828,1.3682677593330521,3.088226789458702,450,6,75
filler_subj,3.5852181178610816,2.6919620474197816,4.491694797924362,450,6,75
syntax_critical,1.1233114136119287,0.4098967629989665,1.842734005601103,450,6,75
syntax_filler,1.3574293000712532,0.6554843765448922,2.0767332669262664,450,6,75
b_Intercept,2.998773764242358,2.5106467958147003,3.5260647630953548,450,6,76
b_syntax_dev1,0.8988599750604207,0.5584703930336014,1.239077063943246,450,6,76
b_syntax_dev1:trial_dev1,-0.16973407434793195,-0.49358813218218667,0.14636906237789396,450,6,76
b_trial_dev1,-0.029949808109415554,-0.45764429958485947,0.40127918632482357,450,6,76
critical_pred,1.960129522943421,1.2273524462497365,2.7383885254522933,450,6,76
critical_subj,4.097317621760126,3.276810697822466,4.990761429887496,450,6,76
filler_pred,2.2396980554204537,1.5008003789165316,3.024485759042599,450,6,76
filler_subj,3.6979498568454314,2.901203579716474,4.547377241517222,450,6,76
syntax_critical,2.137188098816705,1.2119327583167185,3.076041692720562,450,6,76
syntax_filler,1.4582518014249775,0.5552053515167766,2.374937768662082,450,6,76
b_Intercept,3.2312954891669357,2.692222388885445,3.8262516872708665,450,6,77
b_syntax_dev1,0.7380382991358858,0.5023675680932671,0.9818899859326382,450,6,77
b_syntax_dev1:trial_dev1,0.04586343432929933,-0.11388576858658728,0.20233064782994856,450,6,77
b_trial_dev1,-0.12483102328134271,-0.534794729985351,0.2846727948129562,450,6,77
critical_pred,2.663951647641692,1.9804817427752393,3.397244281462501,450,6,77
critical_subj,4.048301377254865,3.2892267156317394,4.894821630715681,450,6,77
filler_pred,2.322562732420408,1.6337886120998548,3.04109730135498,450,6,77
filler_subj,3.8903661993507783,3.119588436091755,4.682351028352665,450,6,77
syntax_critical,1.3843497296131728,0.817383725331778,1.961333141605994,450,6,77
syntax_filler,1.5678034669303702,1.011875105682828,2.1510128704461793,450,6,77
b_Intercept,3.382022427864131,2.9349755462500435,3.8841980598636803,450,6,78
b_syntax_dev1,0.8172637154095777,0.5605493013913495,1.0880646912805059,450,6,78
b_syntax_dev1:trial_dev1,-0.20516303335137334,-0.4994002221425845,0.07241773683109619,450,6,78
b_trial_dev1,0.057591993652832435,-0.35103820027005217,0.46540396736463213,450,6,78
critical_pred,2.302003685450347,1.6649651445635376,2.9827065092679304,450,6,78
critical_subj,4.346857182972249,3.5914689142546687,5.175981111339963,450,6,78
filler_pred,2.827513739458759,2.178338109230471,3.536260917858221,450,6,78
filler_subj,4.051715103575168,3.318883261364878,4.876005376201227,450,6,78
syntax_critical,2.044853497521902,1.2895483402653054,2.8365988042454635,450,6,78
syntax_filler,1.2242013641164087,0.4657385010699378,1.9943682750684177,450,6,78
b_Intercept,2.714813864107907,2.2823659620176113,3.180089836545511,450,6,79
b_syntax_dev1,0.7785656549497857,0.5029218242432951,1.0713837118574463,450,6,79
b_syntax_dev1:trial_dev1,0.40467216446262794,0.11466609220695144,0.696245932743355,450,6,79
b_trial_dev1,0.096171789223823,-0.15665783856460785,0.34767184864879264,450,6,79
critical_pred,2.244748584396926,1.6521594864959128,2.88121845807873,450,6,79
critical_subj,2.9925355653712415,2.354643224351973,3.678435749318161,450,6,79
filler_pred,1.627747833919316,1.0320074383499875,2.261937427879443,450,6,79
filler_subj,3.9942234727441432,3.327845989967157,4.7262320416420245,450,6,79
syntax_critical,0.7477869809743154,-0.034053570464828146,1.546679370495323,450,6,79
syntax_filler,2.366475638824827,1.5602509267790738,3.2007301107765445,450,6,79
b_Intercept,2.3574778682899487,2.024293263869311,2.7135863120763597,450,6,80
b_syntax_dev1,0.6019553339870046,0.4491746532071741,0.7614111215781146,450,6,80
b_syntax_dev1:trial_dev1,0.08433472521206345,-0.2074545304467711,0.37061612512444675,450,6,80
b_trial_dev1,0.15561109314274715,-0.050013258345698995,0.3620172565561007,450,6,80
critical_pred,1.6842461663722605,1.207336593272514,2.1802891774827593,450,6,80
critical_subj,2.719487383922143,2.217831503981443,3.2527948217279916,450,6,80
filler_pred,1.826798902233628,1.3485027520099868,2.3396046371908668,450,6,80
filler_subj,3.199379020631764,2.657242549270707,3.7714739885870885,450,6,80
syntax_critical,1.0352412175498824,0.395730636427945,1.6858406628450597,450,6,80
syntax_filler,1.372580118398136,0.7148573655169695,2.0349063562522627,450,6,80
b_Intercept,3.750884685367483,3.247642314741978,4.319382967300631,450,6,81
b_syntax_dev1,1.1521398139748589,0.9181834684285102,1.4052709323500154,450,6,81
b_syntax_dev1:trial_dev1,0.3441743353393408,0.15788787161473858,0.5288965453979512,450,6,81
b_trial_dev1,-0.09867749136092176,-0.574203314620005,0.3892435316702337,450,6,81
critical_pred,3.0415966980928864,2.3375389593341214,3.7958309137484307,450,6,81
critical_subj,4.657527655363923,3.8772047878572757,5.496513875686606,450,6,81
filler_pred,2.155893044692361,1.47451343919064,2.8846015242832,450,6,81
filler_subj,5.148521343320761,4.333597457636216,6.053501567145506,450,6,81
syntax_critical,1.6159309572710365,1.0486674593013248,2.2122288986851255,450,6,81
syntax_filler,2.9926282986283996,2.3948564559855354,3.66920581792046,450,6,81
b_Intercept,3.177500965934263,2.688922581755527,3.708072873113014,450,6,82
b_syntax_dev1,0.6270695948287238,0.394681400937815,0.8661828453655217,450,6,82
b_syntax_dev1:trial_dev1,0.19385040010514867,0.014355862723112841,0.3774831383118151,450,6,82
b_trial_dev1,0.1157915885246396,-0.25552842159364114,0.487646841684835,450,6,82
critical_pred,2.6284901826860483,1.9990375056252154,3.328385470413981,450,6,82
critical_subj,3.4949285721331984,2.8103077422841154,4.23186745848326,450,6,82
filler_pred,2.47237255952503,1.8285033510676867,3.146898212803963,450,6,82
filler_subj,4.114212549392775,3.3913000141199063,4.864253804972812,450,6,82
syntax_critical,0.8664383894471505,0.29613591353930513,1.4600990438523758,450,6,82
syntax_filler,1.6418399898677452,1.0530068554156207,2.248281571339043,450,6,82
b_Intercept,3.3767085613351187,2.7850653545593587,4.00968834837999,450,6,83
b_syntax_dev1,0.5939722297548634,0.39521651113110334,0.8124986129648636,450,6,83
b_syntax_dev1:trial_dev1,0.019235779526988295,-0.14172640613993348,0.18592601274865664,450,6,83
b_trial_dev1,0.011509773662453777,-0.2112169073852421,0.23241228676843054,450,6,83
critical_pred,2.79046233744479,2.1532790800408153,3.4669648932992816,450,6,83
critical_subj,3.9399352379005403,3.2399787679741325,4.693374826325021,450,6,83
filler_pred,2.775010325715721,2.12946039587156,3.460916354918362,450,6,83
filler_subj,4.001426344279424,3.2952997883809316,4.762299967379186,450,6,83
syntax_critical,1.1494729004557502,0.6362283486203151,1.696903724249688,450,6,83
syntax_filler,1.2264160185637034,0.7087442126486755,1.7744759588948344,450,6,83
b_Intercept,2.8715446387260295,2.455451510085423,3.3288035505426765,450,6,84
b_syntax_dev1,0.588235785622755,0.3765371311606899,0.8110752687443462,450,6,84
b_syntax_dev1:trial_dev1,0.00799858721105735,-0.23661431199181857,0.26106225302679714,450,6,84
b_trial_dev1,-0.14974608572836898,-0.39522131452026227,0.09525736033317445,450,6,84
critical_pred,2.441053526042701,1.883754686301534,3.0305248662954374,450,6,84
critical_subj,3.6015279228660964,2.9914949928275503,4.261104342013974,450,6,84
filler_pred,2.125564180163848,1.5901426730348676,2.697267573895662,450,6,84
filler_subj,3.318032925831473,2.7303561247345747,3.957273850127896,450,6,84
syntax_critical,1.1604743968233955,0.5133358191876043,1.8403717157905402,450,6,84
syntax_filler,1.1924687456676248,0.5526453256582128,1.857569319547085,450,6,84
b_Intercept,3.4910201508352596,3.0004772123285823,4.036426912095846,450,6,85
b_syntax_dev1,0.9704233478525403,0.7740949500076026,1.178625046504237,450,6,85
b_syntax_dev1:trial_dev1,0.36427450983447984,0.1592541563637443,0.5818348440225274,450,6,85
b_trial_dev1,-0.254999812595269,-0.6450153448050708,0.15601515195358787,450,6,85
critical_pred,3.1398711254124683,2.504924487178619,3.8462082980360477,450,6,85
critical_subj,4.352168801448589,3.614638135348192,5.1556586592597,450,6,85
filler_pred,1.9013224805529705,1.3100351171050046,2.5330152930066774,450,6,85
filler_subj,4.570718195927011,3.830517013116834,5.369774411646284,450,6,85
syntax_critical,1.2122976760361208,0.658819930861893,1.7814207415954237,450,6,85
syntax_filler,2.66939571537404,2.0912677927045666,3.2964031063352204,450,6,85
b_Intercept,2.16578351659365,1.7191593031134638,2.642119517312659,450,6,86
b_syntax_dev1,0.736975611336106,0.5802154550893236,0.8980508492069135,450,6,86
b_syntax_dev1:trial_dev1,0.41243517738392604,0.17488739681879964,0.6552771993763425,450,6,86
b_trial_dev1,-0.276478557433257,-0.5935737943580844,0.03161732030284886,450,6,86
critical_pred,2.117721640074727,1.5045348053151262,2.7516100023052026,450,6,86
critical_subj,2.766802507979087,2.1463663375716253,3.4086801879300164,450,6,86
filler_pred,0.7398941704403609,0.14397592516206342,1.3382026213537328,450,6,86
filler_subj,3.038715747880425,2.404946305448045,3.700250686889983,450,6,86
syntax_critical,0.6490808679043598,0.1021063667346347,1.199221260900996,450,6,86
syntax_filler,2.298821577440064,1.7252037314093893,2.905605079272027,450,6,86
b_Intercept,3.2138141960467577,2.6475354908924427,3.833725792828132,450,6,87
b_syntax_dev1,0.5871935735634629,0.3226980609512927,0.8532859727026153,450,6,87
b_syntax_dev1:trial_dev1,0.12856351338573724,-0.19492248281753455,0.4584226385237037,450,6,87
b_trial_dev1,-0.3049862664072696,-0.5950020275280916,-0.030456461098569962,450,6,87
critical_pred,3.0601704022763014,2.321273168544844,3.8353802040462357,450,6,87
critical_subj,3.9774305226317526,3.186040063473841,4.822421937483785,450,6,87
filler_pred,2.193070842690288,1.4931811274861562,2.9212194273600036,450,6,87
filler_subj,3.624585016588688,2.8584296825864723,4.4544452485020285,450,6,87
syntax_critical,0.9172601203554513,0.06632254209257907,1.76433819261156,450,6,87
syntax_filler,1.4315141738984003,0.6117287258100523,2.266494765421133,450,6,87
b_Intercept,3.6743456062171878,3.1333975867174155,4.286750099081406,450,6,88
b_syntax_dev1,0.23668263257473288,0.026101354508891852,0.44620978226323305,450,6,88
b_syntax_dev1:trial_dev1,-0.19435875524845236,-0.5414360187402969,0.15589767181598083,450,6,88
b_trial_dev1,-0.07461023705427039,-0.35864061825427124,0.20292190709100477,450,6,88
critical_pred,3.317914455448273,2.617828463190963,4.088571924619377,450,6,88
critical_subj,4.179997231094643,3.424168744001422,5.009692361280947,450,6,88
filler_pred,3.557411491836637,2.8515050436094596,4.353324476334641,450,6,88
filler_subj,3.6420592464891977,2.932847746513259,4.424431076481087,450,6,88
syntax_critical,0.8620827756463705,0.03842658770395474,1.6761978427992281,450,6,88
syntax_filler,0.08464775465256101,-0.695052384309676,0.8930210349470826,450,6,88
b_Intercept,3.2541375836910253,2.786583002351969,3.7549199164166036,450,6,89
b_syntax_dev1,0.6025085102369588,0.40450190101045813,0.7993285036716842,450,6,89
b_syntax_dev1:trial_dev1,-0.04887787711218921,-0.3408667663483875,0.24143571617120335,450,6,89
b_trial_dev1,-0.02147116995142075,-0.2579099688145169,0.2142226963413042,450,6,89
critical_pred,2.624222366293298,2.0208642178584526,3.2568571275392793,450,6,89
critical_subj,3.926995140991594,3.2906767276382602,4.631052599672135,450,6,89
filler_pred,2.679035780614835,2.0724069117475046,3.3072538288604862,450,6,89
filler_subj,3.786297046864374,3.127635182782824,4.4871008650137245,450,6,89
syntax_critical,1.3027727746982962,0.6236148099294,2.01536588184528,450,6,89
syntax_filler,1.1072612662495394,0.4126339530096167,1.810975200123292,450,6,89
b_Intercept,3.7584774705716217,3.2280763115041315,4.355564282169862,450,6,90
b_syntax_dev1,0.9133358722535603,0.7300024196275312,1.1059544520661626,450,6,90
b_syntax_dev1:trial_dev1,0.07379015443593819,-0.25420196898905884,0.4077889984769063,450,6,90
b_trial_dev1,0.34086848654672125,-0.04173490475938497,0.7341474896853211,450,6,90
critical_pred,2.578063266207278,1.8885158336749577,3.3179062533411954,450,6,90
critical_subj,4.257154701842523,3.499622000739409,5.107551900572874,450,6,90
filler_pred,3.1122199304288443,2.4152796613238525,3.8680688331496063,450,6,90
filler_subj,5.086471983807841,4.233019023237557,5.98671843877585,450,6,90
syntax_critical,1.6790914356352442,0.9508368112767749,2.446470291216687,450,6,90
syntax_filler,1.974252053378997,1.2157880392841964,2.7794786784916465,450,6,90
b_Intercept,3.076054958708776,2.3236122913371986,3.8480615835243794,450,6,91
b_syntax_dev1,0.4391606546516852,0.24010416471272364,0.6488173754344392,450,6,91
b_syntax_dev1:trial_dev1,0.09858305461615889,-0.055248385429816436,0.25616813871516375,450,6,91
b_trial_dev1,0.11847948729548834,-0.33296764563863346,0.5653878841896284,450,6,91
critical_pred,2.6169978713777615,1.7324074700964864,3.534735409351727,450,6,91
critical_subj,3.298153071448814,2.402799082437224,4.231391791291527,450,6,91
filler_pred,2.6567907367364203,1.7512997688898462,3.5818487852581486,450,6,91
filler_subj,3.7322781552721085,2.795204896788762,4.6980437386586225,450,6,91
syntax_critical,0.6811552000710527,0.18621942333317715,1.191127733950517,450,6,91
syntax_filler,1.0754874185356882,0.5732335533144058,1.6079899667101045,450,6,91
b_Intercept,3.0344405752426824,2.412206702377918,3.677372219140867,450,6,92
b_syntax_dev1,0.9251607221018889,0.5001970772996485,1.3657769850232921,450,6,92
b_syntax_dev1:trial_dev1,0.1755177829924598,-0.018493361171008527,0.37884162806499844,450,6,92
b_trial_dev1,-0.1186430321722043,-0.39612889901812465,0.1619508286341558,450,6,92
critical_pred,2.4034406683054574,1.609942803950649,3.206685517297741,450,6,92
critical_subj,3.902726546524316,3.0359809233382826,4.824466372977273,450,6,92
filler_pred,1.8151190379761295,1.033424142176787,2.6060592208307822,450,6,92
filler_subj,4.016476048164827,3.1674082237704315,4.927472295726023,450,6,92
syntax_critical,1.4992858782188583,0.5562749304383694,2.4620936961849154,450,6,92
syntax_filler,2.2013570101886977,1.2299754877173439,3.1891887654935966,450,6,92
b_Intercept,3.1842996627136895,2.6804024931810018,3.757640332025087,450,6,93
b_syntax_dev1,0.5225504717939635,0.324357168964288,0.7279542800742161,450,6,93
b_syntax_dev1:trial_dev1,-0.042221493263503884,-0.2054420773692884,0.1231892232874344,450,6,93
b_trial_dev1,-0.49712649813329574,-0.7995229522610918,-0.20904974158211848,450,6,93
critical_pred,3.1166541957895175,2.4889381476938275,3.807497762455814,450,6,93
critical_subj,4.246198125904453,3.551192867369606,5.0166135121683375,450,6,93
filler_pred,2.206844186049934,1.628798773597953,2.8494045191366917,450,6,93
filler_subj,3.167502143110853,2.541045281685661,3.850311872908861,450,6,93
syntax_critical,1.1295439301149348,0.5951887946151984,1.6743389214703863,450,6,93
syntax_filler,0.9606579570609194,0.4489187858740492,1.4897866655433958,450,6,93
b_Intercept,3.6228638715689,2.93215522764836,4.374893864512013,450,6,94
b_syntax_dev1,0.7538848142311733,0.39588782531431027,1.1281184986037802,450,6,94
b_syntax_dev1:trial_dev1,0.12369165374673474,-0.13371479857967236,0.3741564745576327,450,6,94
b_trial_dev1,-0.050612878898587704,-0.47080531151171934,0.37251966589574653,450,6,94
critical_pred,3.0432835899830493,2.130724030592156,3.9783222041252233,450,6,94
critical_subj,4.3036699109519265,3.382691010021384,5.290285924548926,450,6,94
filler_pred,2.694674524692404,1.81645960440278,3.613662877827659,450,6,94
filler_subj,4.44982746064822,3.5223984181639487,5.457824755587972,450,6,94
syntax_critical,1.260386320968877,0.414050177252214,2.1655879528731408,450,6,94
syntax_filler,1.755152935955816,0.8565248070176386,2.6545167238986225,450,6,94
b_Intercept,2.743393916044568,2.333657416614116,3.1962601259597765,450,6,95
b_syntax_dev1,0.7251655177751304,0.5444824564643131,0.9150764351617346,450,6,95
b_syntax_dev1:trial_dev1,0.21621370768188547,-0.01540144788745094,0.44953974913989997,450,6,95
b_trial_dev1,-0.1973618217157786,-0.5063638440363153,0.10731511813178923,450,6,95
critical_pred,2.4318039276671017,1.8746821515416738,3.032735741841152,450,6,95
critical_subj,3.4497075478535915,2.81804420183271,4.107032787765901,450,6,95
filler_pred,1.6046528688717734,1.069955867847498,2.1647078294971323,450,6,95
filler_subj,3.487411319785805,2.881878374635074,4.155760814960502,450,6,95
syntax_critical,1.0179036201864897,0.45465382751003575,1.6057362494412493,450,6,95
syntax_filler,1.8827584509140316,1.3102788156507128,2.4979041179124084,450,6,95
b_Intercept,3.158691328379274,2.6029911824425143,3.7708998172078307,450,6,96
b_syntax_dev1,0.9687584797453382,0.7345775977257063,1.2198928758073082,450,6,96
b_syntax_dev1:trial_dev1,-0.0361783186720181,-0.3664506998007682,0.3011305356644255,450,6,96
b_trial_dev1,-0.05761560766434048,-0.42196247130933073,0.3185527113827607,450,6,96
critical_pred,2.211370137626258,1.4859794660336703,2.9855981278851673,450,6,96
critical_subj,4.221243734460971,3.4101051854923132,5.121966772475793,450,6,96
filler_pred,2.1684955596416136,1.438017562528887,2.937415490871029,450,6,96
filler_subj,4.0336558817882535,3.2277691944871556,4.87630561211738,450,6,96
syntax_critical,2.0098735968347126,1.1817907380609618,2.847436198141119,450,6,96
syntax_filler,1.8651603221466402,1.0534584185059221,2.7182286915226053,450,6,96
b_Intercept,3.7796139268869196,3.158271946605248,4.4760862161139245,450,6,97
b_syntax_dev1,0.2772126318190571,-0.005741200539258777,0.5675318901951286,450,6,97
b_syntax_dev1:trial_dev1,-0.4386520712922646,-0.6666430663185485,-0.21388554262273457,450,6,97
b_trial_dev1,0.6868783013075405,0.16680057427377507,1.2283812815812158,450,6,97
critical_pred,2.3768709224680573,1.5934073757262799,3.2184394716143303,450,6,97
critical_subj,3.8086003286907006,2.9267159287220585,4.756004671954266,450,6,97
filler_pred,4.627931667667667,3.7182377141483642,5.633002444417681,450,6,97
filler_subj,4.305052788721253,3.4050985411435413,5.27339994887881,450,6,97
syntax_critical,1.4317294062226433,0.7282651412481668,2.161917019625165,450,6,97
syntax_filler,-0.32287887894641504,-1.0767699497410559,0.4214155014257057,450,6,97
b_Intercept,2.8949555867939734,2.398159105801202,3.453927402993244,450,6,98
b_syntax_dev1,0.841338528960975,0.6264481805304828,1.0713012005959262,450,6,98
b_syntax_dev1:trial_dev1,-0.06572109736145029,-0.3902690525192205,0.26163477038218214,450,6,98
b_trial_dev1,-0.19811340117908038,-0.6595738316197789,0.2597809608533532,450,6,98
critical_pred,2.1860093616506284,1.4117694568145076,3.0085194197008445,450,6,98
critical_subj,4.0001286142954795,3.204065020306128,4.909903718874586,450,6,98
filler_pred,1.9212247540153682,1.1822869527102977,2.7104958550089298,450,6,98
filler_subj,3.472459617214418,2.6856460031564087,4.345112102897558,450,6,98
syntax_critical,1.8141192526448509,1.0255962778938978,2.61498934720042,450,6,98
syntax_filler,1.5512348631990496,0.792053473701461,2.3323413422925183,450,6,98
b_Intercept,2.8853886964723903,2.4334954627461274,3.396963878798319,450,6,99
b_syntax_dev1,0.6708812677554247,0.44857002277727454,0.9151954024204356,450,6,99
b_syntax_dev1:trial_dev1,0.32384173076192135,0.045704897916282655,0.6109524526629914,450,6,99
b_trial_dev1,-0.2541312597305051,-0.637827886509208,0.12365574057612452,450,6,99
critical_pred,2.792480419209392,2.112791901428293,3.519143271766996,450,6,99
critical_subj,3.4865594931963986,2.794831120750104,4.226418675390556,450,6,99
filler_pred,1.6365344382245393,1.001948205768843,2.311817192754066,450,6,99
filler_subj,3.625980435259231,2.916153067202427,4.414824124318533,450,6,99
syntax_critical,0.6940790739870065,-0.01682161449782441,1.4091720730686397,450,6,99
syntax_filler,1.989445997034692,1.2803432134410053,2.754393064314799,450,6,99
b_Intercept,2.9398064104255863,2.51931159953573,3.4013066275463055,450,6,100
b_syntax_dev1,0.8876340728403527,0.6286595499867376,1.1603538365551114,450,6,100
b_syntax_dev1:trial_dev1,-0.18343612586793553,-0.38852402707167055,0.02324853686710935,450,6,100
b_trial_dev1,-0.21033779608160494,-0.5797789991057783,0.15751723435195825,450,6,100
critical_pred,2.079074007798903,1.47968921730053,2.711151326149707,450,6,100
critical_subj,4.22121440521548,3.5312729890806107,4.970430501252025,450,6,100
filler_pred,2.0252706673715646,1.4211887353157024,2.6522990276092533,450,6,100
filler_subj,3.433666561316399,2.7714471109071512,4.140391154931685,450,6,100
syntax_critical,2.1421403974165765,1.4680303818310707,2.823709072676323,450,6,100
syntax_filler,1.4083958939448342,0.7845713551520115,2.0831642234277936,450,6,100
b_Intercept,2.7326233569414318,2.2560338255356,3.274528446901441,450,6,101
b_syntax_dev1,0.5096581748028537,0.03820215080652927,0.9847079835318698,450,6,101
b_syntax_dev1:trial_dev1,-0.34621110871257804,-0.8467153267125097,0.14769393999713623,450,6,101
b_trial_dev1,-0.3446308568709639,-0.6641996355197365,-0.041632432896556035,450,6,101
critical_pred,2.221384930296964,1.358975968884393,3.1323777791772605,450,6,101
critical_subj,3.9331234973278275,3.0067612304982028,4.94347084403064,450,6,101
filler_pred,2.2245454339801922,1.3771268614014278,3.126587512136645,450,6,101
filler_subj,2.5514395661607434,1.7045961942124186,3.4900964462983666,450,6,101
syntax_critical,1.7117385670308634,0.34819121163116046,3.1124951028699743,450,6,101
syntax_filler,0.32689413218055136,-1.0379772191787309,1.6566474856604045,450,6,101
b_Intercept,4.050381423685345,3.5049945237774756,4.670653163162411,450,6,102
b_syntax_dev1,0.5626316043435834,0.33329965768830583,0.8198729752344434,450,6,102
b_syntax_dev1:trial_dev1,-0.18322246153054336,-0.38690417821028866,0.014076635735833287,450,6,102
b_trial_dev1,-0.13982561833589666,-0.7085732969522601,0.4210332361464349,450,6,102
critical_pred,3.4443529761471154,2.6347285144848724,4.320135036577076,450,6,102
critical_subj,4.936061107895369,4.038495363980575,5.904181900190822,450,6,102
filler_pred,3.531146662536409,2.7410619195467296,4.3913028915467125,450,6,102
filler_subj,4.289964948162489,3.4762990398244953,5.206200133741079,450,6,102
syntax_critical,1.4917081317482535,0.8704066237229823,2.149435654740205,450,6,102
syntax_filler,0.75881828562608,0.17698428341518396,1.3881410250640431,450,6,102
b_Intercept,3.29256302060749,2.849546955739879,3.7870712584460957,450,6,103
b_syntax_dev1,0.8652795677485613,0.6839912567638692,1.0580745974178507,450,6,103
b_syntax_dev1:trial_dev1,0.009010463053631193,-0.151559019611205,0.16352610384908023,450,6,103
b_trial_dev1,0.13878953020413237,-0.2514562733386652,0.5307400857539206,450,6,103
critical_pred,2.2975043857084274,1.6929601852810758,2.917923393362461,450,6,103
critical_subj,4.010042595098287,3.350905470050677,4.729134082212548,450,6,103
filler_pred,2.55706252000943,1.9551479743852271,3.2016464819127437,450,6,103
filler_subj,4.305642581613815,3.6261873263943207,5.050959936545496,450,6,103
syntax_critical,1.71253820938986,1.2378228529758375,2.221299148227909,450,6,103
syntax_filler,1.748580061604385,1.2565561452360803,2.2628303027764503,450,6,103
b_Intercept,3.632913089894362,3.1501642686416726,4.1769292732564125,450,6,104
b_syntax_dev1,0.7477453127666978,0.5789578567366914,0.9223336813535604,450,6,104
b_syntax_dev1:trial_dev1,0.14566240807970385,-0.04099647428051208,0.33028704105007295,450,6,104
