n.subj,n.item,seed,key,mean,lower,upper
150,6,35,critical_pred,3.497089882082269,2.3241404146991393,4.881480701461314
150,6,35,critical_subj,4.857845272729452,3.54857006163986,6.430303066104032
150,6,35,filler_pred,3.684852820950067,2.501202584168338,5.111481345429929
150,6,35,filler_subj,5.131972699687226,3.8415091117478948,6.775368181811136
150,6,35,syntax_critical,1.3607553906471828,0.38357230048898355,2.3772845581049196
150,6,35,syntax_filler,1.447119878737159,0.4986662952450029,2.5187941641603038
150,6,36,b_Intercept,1.9420191999713514,1.3173765188298105,2.6468968240529
150,6,36,b_syntax_dev1,0.5062503901466011,0.0817662864480378,0.9503632499703341
150,6,36,b_syntax_dev1:trial_dev1,-0.2985074268348592,-0.7404445215228963,0.1148765295214503
150,6,36,b_trial_dev1,0.004843750611012225,-0.3116987194361456,0.32622509132298433
150,6,36,critical_pred,1.1324176323788788,0.2129429946436622,2.055700013639541
150,6,36,critical_subj,2.7419332663417997,1.8133124318131704,3.7479932922607
150,6,36,filler_pred,1.7391199872706218,0.8352482989511506,2.721091764480095
150,6,36,filler_subj,2.1546059138941054,1.2203433916032629,3.155014751448378
150,6,36,syntax_critical,1.6095156339629206,0.395978708147266,2.836327478660721
150,6,36,syntax_filler,0.4154859266234837,-0.7792736388560964,1.6367388117631072
150,6,37,b_Intercept,3.298801001942406,2.4692586498273625,4.273725955744544
150,6,37,b_syntax_dev1,0.37550423688453294,0.09308483623984214,0.675907437223
150,6,37,b_syntax_dev1:trial_dev1,-0.08129108851109416,-0.3514713773831087,0.19060928664639418
150,6,37,b_trial_dev1,0.27703823108595715,-0.0051600971055182875,0.5746150685496213
150,6,37,critical_pred,2.5649674454608213,1.6619292061560549,3.5951337619960766
150,6,37,critical_subj,3.4785580962520757,2.4892549087250773,4.6057565437745005
150,6,37,filler_pred,3.281626084654924,2.3364305532312213,4.365751445307133
150,6,37,filler_subj,3.8700523814018015,2.86715790752951,5.015006922098295
150,6,37,syntax_critical,0.9135906507912542,0.12790041575206837,1.7068433126278217
150,6,37,syntax_filler,0.5884262967468776,-0.1751239678196964,1.4086442824861682
150,6,38,b_Intercept,4.014251283735174,2.935844224282195,5.372818626797436
150,6,38,b_syntax_dev1,1.2534377503801912,0.8302566555309068,1.7169290784267672
150,6,38,b_syntax_dev1:trial_dev1,-0.27976954492829365,-0.837641390494817,0.26360370248013737
150,6,38,b_trial_dev1,-0.05367235256316732,-0.5302172006500879,0.41383443647501345
150,6,38,critical_pred,2.534716340989856,1.299868992721359,3.9630205325893737
150,6,38,critical_subj,5.601130931606826,4.110420290586935,7.4075617032098755
150,6,38,filler_pred,2.9869107257201084,1.725978293718302,4.482433255228846
150,6,38,filler_subj,4.934247136623903,3.5324094262945267,6.659811627048161
150,6,38,syntax_critical,3.06641459061697,1.6977173353387964,4.6311681602178805
150,6,38,syntax_filler,1.9473364109037952,0.6921373880035219,3.352270856730253
150,6,39,b_Intercept,2.5482038324653167,1.8757535677802246,3.318604434275674
150,6,39,b_syntax_dev1,0.7390013699650221,0.45749189195173084,1.0488665227815857
150,6,39,b_syntax_dev1:trial_dev1,0.24929823212200491,-0.01246098621824636,0.5179859189457611
150,6,39,b_trial_dev1,-0.38994718279690765,-0.7559654035293506,-0.024735961517691356
150,6,39,critical_pred,2.4484478774192073,1.609214120199578,3.37328340692229
150,6,39,critical_subj,3.4278541531052413,2.5047977588671775,4.439648953854953
150,6,39,filler_pred,1.169957047581382,0.40965898034599946,1.975024142389118
150,6,39,filler_subj,3.146556251755436,2.2583283179220777,4.147913827467088
150,6,39,syntax_critical,0.9794062756860343,0.19584610546682185,1.7659463225006335
150,6,39,syntax_filler,1.9765992041740539,1.207802663931697,2.819450775687709
150,6,40,b_Intercept,2.5703583358664193,1.9382119453872482,3.311250145508719
150,6,40,b_syntax_dev1,1.0782395005976206,0.7529956130092688,1.4302985602843241
150,6,40,b_syntax_dev1:trial_dev1,0.19297184652628344,-0.09543513376212662,0.49315557308356
150,6,40,b_trial_dev1,-0.07704794965384211,-0.6174009049456025,0.4475728854897026
150,6,40,critical_pred,1.7621386314489242,0.8683149489321775,2.6989491681099653
150,6,40,critical_subj,3.5326739395915987,2.5465506011540824,4.635134929709433
150,6,40,filler_pred,1.222099039088673,0.3533267142330878,2.153261596246351
150,6,40,filler_subj,3.764521733336481,2.766996901435279,4.88674304395731
150,6,40,syntax_critical,1.7705353081426745,0.9204361530929028,2.65501627292739
150,6,40,syntax_filler,2.5424226942478083,1.6704766885367641,3.489146679204275
150,6,41,b_Intercept,2.7674914751617172,2.107727710848136,3.56824449169448
150,6,41,b_syntax_dev1,0.6727868919814789,0.3670339145532352,1.0012840428920982
150,6,41,b_syntax_dev1:trial_dev1,0.30930673813785164,-0.13203866341102166,0.7712643431244602
150,6,41,b_trial_dev1,0.05317668270182653,-0.3994554240104163,0.49516050990751914
150,6,41,critical_pred,2.3508346386162633,1.4451896334506336,3.374702464500068
150,6,41,critical_subj,3.0777949463035177,2.114208243244665,4.202925151367369
150,6,41,filler_pred,1.8385745277442131,0.9644690532233634,2.8000114673490266
150,6,41,filler_subj,3.8027617879828743,2.7920651998614696,5.005968666804025
150,6,41,syntax_critical,0.7269603076872546,-0.31547018757354206,1.7852793679616583
150,6,41,syntax_filler,1.9641872602386612,0.8867992222485992,3.125315000225704
150,6,42,b_Intercept,2.945295947728972,2.1941617344348634,3.800343458750666
150,6,42,b_syntax_dev1,0.9506528230918012,0.6260600965719623,1.329281610387296
150,6,42,b_syntax_dev1:trial_dev1,-0.007380208590961775,-0.33093825778877944,0.3243370698716444
150,6,42,b_trial_dev1,-0.1307422671986007,-0.5428780119151307,0.26818001555372384
150,6,42,critical_pred,2.1180051832448097,1.261547782554732,3.091545168463087
150,6,42,critical_subj,4.034071246610336,2.981800068622662,5.2833934539652345
150,6,42,filler_pred,1.8712810660295316,1.0278871769088986,2.8012059573061583
150,6,42,filler_subj,3.7578262950312107,2.735113578130562,4.929574816682748
150,6,42,syntax_critical,1.916066063365526,1.014257612016128,2.949203780784083
150,6,42,syntax_filler,1.8865452290016789,0.9842543461804637,2.890882367501855
150,6,43,b_Intercept,3.191105980923977,2.422982276552447,4.11110223927431
150,6,43,b_syntax_dev1,0.6661426114390727,0.2416478009887665,1.1286358759073143
150,6,43,b_syntax_dev1:trial_dev1,-0.2679228179563767,-0.7044986842389183,0.16270525264338398
150,6,43,b_trial_dev1,-0.21404431057640097,-0.6265375807335852,0.19701216631644514
150,6,43,critical_pred,2.4710848621049286,1.4867237711774641,3.551576751377701
150,6,43,critical_subj,4.339215720895828,3.186344271418245,5.681721907522649
150,6,43,filler_pred,2.5788418768648804,1.5834063195645598,3.6978516425681396
150,6,43,filler_subj,3.375281463830272,2.3385492069252636,4.572945226910065
150,6,43,syntax_critical,1.868130858790899,0.655667863673406,3.1570966509550455
150,6,43,syntax_filler,0.7964395869653921,-0.3350208354154992,2.0325486545208467
150,6,44,b_Intercept,3.8185184322302566,2.759982928185004,5.123841772458352
150,6,44,b_syntax_dev1,1.0838399317590723,0.5196178017741383,1.7305053127080663
150,6,44,b_syntax_dev1:trial_dev1,-0.09769277963431293,-0.5964114874939261,0.40380583151377747
150,6,44,b_trial_dev1,0.050275666871058444,-0.5950510004082735,0.6946847811700209
150,6,44,critical_pred,2.5867100539658128,1.3264000827335782,4.028380377420792
150,6,44,critical_subj,4.949775476752583,3.4175815956412485,6.782576960727996
150,6,44,filler_pred,2.8826469469765557,1.5844306444521614,4.373512863291598
150,6,44,filler_subj,4.854941251226074,3.323855905177966,6.71083954961067
150,6,44,syntax_critical,2.3630654227867702,0.8623005521127837,4.056368377396512
150,6,44,syntax_filler,1.9722943042495187,0.5215075920084503,3.5997394863140566
150,6,45,b_Intercept,3.369032290210204,2.5545521711993326,4.339160260885364
150,6,45,b_syntax_dev1,0.9407086450011639,0.5937350435644433,1.3288770045106495
150,6,45,b_syntax_dev1:trial_dev1,0.013769395161355683,-0.2919211121481445,0.32001239322024855
150,6,45,b_trial_dev1,-0.3135563455611302,-0.8022062141157856,0.16396550789858774
150,6,45,critical_pred,2.7556493859315263,1.7539084777536453,3.858547838579145
150,6,45,critical_subj,4.609527885611143,3.4525109310056967,5.921770562235917
150,6,45,filler_pred,2.1009979044865545,1.1731430842756885,3.174390134655744
150,6,45,filler_subj,4.0099539848115935,2.927556178120504,5.281947371985777
150,6,45,syntax_critical,1.8538784996796165,0.899031327263043,2.887028338178482
150,6,45,syntax_filler,1.9089560803250392,1.0210979539662672,2.863360741685077
150,6,46,b_Intercept,2.634043295699617,1.9233382713584781,3.417744286144307
150,6,46,b_syntax_dev1,0.7231773339307185,0.2518470411919821,1.2094277906919313
150,6,46,b_syntax_dev1:trial_dev1,0.008077873915821349,-0.27274894051253995,0.2847785220070041
150,6,46,b_trial_dev1,-0.19978380581689456,-0.6561512622544428,0.23695622642927627
150,6,46,critical_pred,2.1187276415016143,1.169410581392745,3.1222985814209876
150,6,46,critical_subj,3.5489265615314087,2.4933345650755823,4.753814945870169
150,6,46,filler_pred,1.7030042820361826,0.7974182610482426,2.6495350277780148
150,6,46,filler_subj,3.1655146977292623,2.173383445740575,4.2668492860318334
150,6,46,syntax_critical,1.4301989200297942,0.3412178157582259,2.560025217090529
150,6,46,syntax_filler,1.4625104156930797,0.4203851064509143,2.5600691903972086
150,6,47,b_Intercept,3.5552268800037092,2.5264966767377177,4.824042325134032
150,6,47,b_syntax_dev1,0.676207654431051,0.23001465229645307,1.1809719159729017
150,6,47,b_syntax_dev1:trial_dev1,-0.29501571181281583,-0.9123783370003428,0.3114484462732915
150,6,47,b_trial_dev1,0.012684237845498976,-0.6835542888086408,0.7087867425387268
150,6,47,critical_pred,2.5713192759143433,1.216693643500678,4.107715974443062
150,6,47,critical_subj,4.513766008402077,3.010025699922765,6.303496251826065
150,6,47,filler_pred,3.186719175230973,1.8267991985219065,4.761492528096134
150,6,47,filler_subj,3.949103060467443,2.4798205485417895,5.653967300637796
150,6,47,syntax_critical,1.9424467324877337,0.4623137389390133,3.5914057421096177
150,6,47,syntax_filler,0.7623838852364703,-0.6685480163369115,2.31461881148263
150,6,48,b_Intercept,3.2068393006201776,2.380354363295343,4.171135252273442
150,6,48,b_syntax_dev1,0.7413043585637935,0.3355020344926589,1.1831394567653837
150,6,48,b_syntax_dev1:trial_dev1,0.1115070244778258,-0.2097516023237892,0.43012098501154955
150,6,48,b_trial_dev1,-0.16147688757542233,-0.5031421457428569,0.17791659639882923
150,6,48,critical_pred,2.7385188541096324,1.773224217782099,3.85344400323402
150,6,48,critical_subj,3.998113522281568,2.920742224129897,5.231574980960643
150,6,48,filler_pred,2.192551030003136,1.2600500775146375,3.210455021382001
150,6,48,filler_subj,3.8981737960863745,2.8456981368479095,5.076139692173936
150,6,48,syntax_critical,1.2595946681719354,0.22650943124936632,2.3172059944372028
150,6,48,syntax_filler,1.7056227660832386,0.7153268225794802,2.786407168208955
150,6,49,b_Intercept,2.9230804484100217,2.1874969043691306,3.7735247087305037
150,6,49,b_syntax_dev1,0.3053093409431936,-0.07825843389144523,0.7006747032992652
150,6,49,b_syntax_dev1:trial_dev1,0.1527002118187516,-0.1691607836096229,0.49936228301251595
150,6,49,b_trial_dev1,-0.22917572910183048,-0.5619163415138646,0.0998801627003714
150,6,49,critical_pred,2.9996470483874105,2.0607388829950906,4.049971196623373
150,6,49,critical_subj,3.3048653066362945,2.355177721787856,4.388883420227491
150,6,49,filler_pred,2.2358951665462463,1.3386397115557147,3.223511712705899
150,6,49,filler_subj,3.1519142720701367,2.1788190055431564,4.245657164399477
150,6,49,syntax_critical,0.3052182582488841,-0.6986974765911833,1.3185794811763825
150,6,49,syntax_filler,0.9160191055238904,-0.07748240635962497,1.9783994786995998
150,6,50,b_Intercept,3.068324802977439,2.312209095832175,3.9236396217473
150,6,50,b_syntax_dev1,0.7253138983221096,0.35017206024219594,1.1408738767542004
150,6,50,b_syntax_dev1:trial_dev1,0.12208443445722554,-0.2015911249419777,0.4445480160996296
150,6,50,b_trial_dev1,0.1716678610485629,-0.10162716915860075,0.4513614731386385
150,6,50,critical_pred,2.293427478063992,1.4503601117373668,3.231802078549482
150,6,50,critical_subj,3.49988640579376,2.503233501330636,4.594212344272134
150,6,50,filler_pred,2.392594331246667,1.5138695726422329,3.375822615118328
150,6,50,filler_subj,4.087390996805337,3.052221403829141,5.2355569652502005
150,6,50,syntax_critical,1.2064589277297681,0.2504442222454645,2.2674738804063934
150,6,50,syntax_filler,1.6947966655586701,0.6758958932542788,2.738393863856328
150,6,51,b_Intercept,4.649290528712071,3.522502030845106,6.021646527889234
150,6,51,b_syntax_dev1,0.6067229014268579,0.08017790105200609,1.1710156898056068
150,6,51,b_syntax_dev1:trial_dev1,-0.021902132698326915,-0.4763046572739594,0.4280507131529069
150,6,51,b_trial_dev1,0.4479339332406978,-0.04876517489659474,0.9638366178424369
150,6,51,critical_pred,3.5727315613461883,2.2972234118731807,5.054977726193291
150,6,51,critical_subj,4.829981629596558,3.4493617898273357,6.472082309190973
150,6,51,filler_pred,4.512403693224238,3.1400798111416557,6.140896161879001
150,6,51,filler_subj,5.682045230681299,4.18707671491552,7.507098884843933
150,6,51,syntax_critical,1.2572500682503698,-0.052631348829119906,2.675379356892453
150,6,51,syntax_filler,1.1696415374570621,-0.2427305646520154,2.6662619730525887
150,6,52,b_Intercept,5.684438198743202,4.3035677400244445,7.520343300345171
150,6,52,b_syntax_dev1,1.318993072714787,0.6443911386301868,2.141745056225117
150,6,52,b_syntax_dev1:trial_dev1,-0.4656225470201581,-0.9896289975151151,0.02576514030375713
150,6,52,b_trial_dev1,-0.24033460348170202,-0.9383582422756733,0.45448339968255336
150,6,52,critical_pred,4.1401571824899595,2.64941278071232,6.0083135069024936
150,6,52,critical_subj,7.709388421959849,5.640919780507497,10.359264174108255
150,6,52,filler_pred,4.5907330695668715,3.043795137471233,6.558968269772916
150,6,52,filler_subj,6.297474120956129,4.525625639994516,8.630910982737763
150,6,52,syntax_critical,3.56923123946989,1.8232150747288653,5.629880676033777
150,6,52,syntax_filler,1.7067410513892578,0.13752658705292564,3.5542108915209165
150,6,53,b_Intercept,3.1000692992032763,2.1623057412925695,4.229032949692808
150,6,53,b_syntax_dev1,0.5836060104130324,-3.2803658966924326e-4,1.1617305673531202
150,6,53,b_syntax_dev1:trial_dev1,-0.005684209500220759,-0.3013759760795289,0.2963306491337142
150,6,53,b_trial_dev1,0.014405012419667903,-0.31020854389936564,0.337384106247137
150,6,53,critical_pred,2.496374066870355,1.3359716848322527,3.815176256732596
150,6,53,critical_subj,3.6749545066968614,2.4924296618671677,5.063736254423178
150,6,53,filler_pred,2.5365525107101323,1.367762341308636,3.8225001441612916
150,6,53,filler_subj,3.692396112535756,2.4617793274341153,5.072997937440455
150,6,53,syntax_critical,1.1785804398265063,-0.12367955405776797,2.4844973540252595
150,6,53,syntax_filler,1.1558436018256233,-0.14158237464592546,2.4866419447963906
150,6,54,b_Intercept,3.974277666591245,2.8680973256737015,5.3172683335806035
150,6,54,b_syntax_dev1,0.7301748670417534,0.3537564680467621,1.1478201602233633
150,6,54,b_syntax_dev1:trial_dev1,-0.2035514768859791,-0.6271192029304865,0.20242859856319595
150,6,54,b_trial_dev1,9.281383988625172e-4,-0.4163957877130088,0.4413781494124716
150,6,54,critical_pred,3.03962318426465,1.8958073007827803,4.427961864792149
150,6,54,critical_subj,4.9070758721201155,3.504126597257078,6.600528775963911
150,6,54,filler_pred,3.4485824148343336,2.251179081344106,4.920663758496406
150,6,54,filler_subj,4.501829195145882,3.147075061154491,6.164134951999752
150,6,54,syntax_critical,1.8674526878554651,0.7546029108585727,3.1061481806393094
150,6,54,syntax_filler,1.0532467803115486,-0.04218087058395172,2.1758393368373348
150,6,55,b_Intercept,3.1415175663313084,2.20941943224094,4.22740275257578
150,6,55,b_syntax_dev1,0.7309765923658286,0.3909154426762238,1.1036295942318053
150,6,55,b_syntax_dev1:trial_dev1,0.04162717943903223,-0.34798983956255547,0.44228240263467855
150,6,55,b_trial_dev1,0.30114133015086203,-0.436688053173296,1.0411499781112092
150,6,55,critical_pred,2.15102682325365,0.9217904084569145,3.501576999966648
150,6,55,critical_subj,3.5297256491072426,2.2194585982180515,4.9679906156373015
150,6,55,filler_pred,2.6700551246773094,1.439357647988109,4.064458503045298
150,6,55,filler_subj,4.215262668287031,2.8627687871005345,5.783662101046515
150,6,55,syntax_critical,1.3786988258535926,0.3778612857527164,2.4924967488954697
150,6,55,syntax_filler,1.5452075436097217,0.5405993892561539,2.640475480902107
150,6,56,b_Intercept,2.719560647537359,1.8873994800467668,3.737575694522328
150,6,56,b_syntax_dev1,0.9681863478822816,0.6249177029004549,1.362270080390219
150,6,56,b_syntax_dev1:trial_dev1,0.24987707719328983,-0.023931415438822806,0.5314957182208299
150,6,56,b_trial_dev1,-0.29959159575925104,-0.6507984514351629,0.03650567528954835
150,6,56,critical_pred,2.300842972607618,1.3724124411702707,3.359777004871117
150,6,56,critical_subj,3.737461513985602,2.670404109682772,5.0426892153191645
150,6,56,filler_pred,1.2019056267025363,0.30938095061802695,2.2083647696962676
150,6,56,filler_subj,3.638032476853679,2.5811069502663098,4.889717514912317
150,6,56,syntax_critical,1.4366185413779837,0.5712370981421468,2.3912900750103785
150,6,56,syntax_filler,2.436126850151143,1.557076455848236,3.4191840997488097
150,6,57,b_Intercept,4.293276688358459,3.1974349387072007,5.690737641071222
150,6,57,b_syntax_dev1,0.5850438678906617,0.20815407411886727,0.9853892114208653
150,6,57,b_syntax_dev1:trial_dev1,-0.0571538958300875,-0.7058109493906526,0.5892704023505775
150,6,57,b_trial_dev1,-0.09620327920266196,-0.41619162411541605,0.22501091654800823
150,6,57,critical_pred,3.7472822038403715,2.495177427472987,5.220636893931819
150,6,57,critical_subj,5.03167773128187,3.6014332116643892,6.7869149955385915
150,6,57,filler_pred,3.6691834370952225,2.3777605430682187,5.238627451110456
150,6,57,filler_subj,4.724963381216371,3.3458978898872402,6.41402878488431
150,6,57,syntax_critical,1.2843955274414982,-0.2092264152369651,2.825567363269105
150,6,57,syntax_filler,1.0557799441211482,-0.4020738384039755,2.563095711522517
150,6,58,b_Intercept,2.866616101751189,2.114046600109444,3.7098048388751224
150,6,58,b_syntax_dev1,0.5837080790187034,0.295361254572149,0.8941705497349882
150,6,58,b_syntax_dev1:trial_dev1,-0.12433912936164172,-0.5381569269106307,0.248550505642081
150,6,58,b_trial_dev1,0.005691094395984051,-0.5021764326395267,0.48836135482635085
150,6,58,critical_pred,2.1528777989748598,1.2038327256168493,3.1786210402910813
150,6,58,critical_subj,3.56897221573555,2.499295900022068,4.795772030176942
150,6,58,filler_pred,2.4129382464901115,1.4719230980993647,3.4846298942200984
150,6,58,filler_subj,3.3316761458042348,2.3053607308855266,4.482513538940022
150,6,58,syntax_critical,1.4160944167606901,0.48457367191359846,2.4846899084735288
150,6,58,syntax_filler,0.9187378993141232,-0.02267717815395773,1.8912718839762839
150,6,59,b_Intercept,4.323740513075624,3.3216855905525624,5.580710638467264
150,6,59,b_syntax_dev1,1.034586774924901,0.6477341636975453,1.4900395424899522
150,6,59,b_syntax_dev1:trial_dev1,0.21313188718944415,-0.1482202232010216,0.6016781005062504
150,6,59,b_trial_dev1,-0.3328049197947671,-0.6981802205601203,0.018265275455183957
150,6,59,critical_pred,3.8350905451349337,2.709628521459591,5.1841698869378305
150,6,59,critical_subj,5.478000320605847,4.160995377782251,7.102418216255449
150,6,59,filler_pred,2.7432169311665113,1.7204569878662666,3.9553826546788
150,6,59,filler_subj,5.238654255395201,3.9333834444376405,6.84295698246814
150,6,59,syntax_critical,1.6429097754709137,0.5856823564923688,2.8075041373172787
150,6,59,syntax_filler,2.4954373242286905,1.4649809101102254,3.7310631541528463
150,6,60,b_Intercept,3.08505662203495,2.2397673059544276,4.1168979827345575
150,6,60,b_syntax_dev1,0.6135120107584808,0.1506993196979944,1.1194849812439476
150,6,60,b_syntax_dev1:trial_dev1,0.16654696947714562,-0.17727028056022337,0.5302145998848989
150,6,60,b_trial_dev1,-0.5967035501465245,-0.977861730681974,-0.2543587083205839
150,6,60,critical_pred,3.2347951309001393,2.163705943273535,4.475157454191671
150,6,60,critical_subj,4.12872521346281,2.957545541122609,5.571883775654992
150,6,60,filler_pred,1.708294091652799,0.7622715016770636,2.782042327221749
150,6,60,filler_subj,3.2684120521240523,2.196849391391344,4.553677392740584
150,6,60,syntax_critical,0.8939300825626705,-0.26473570378529715,2.126614789159515
150,6,60,syntax_filler,1.560117960471253,0.4383212289628882,2.779692037861331
150,6,61,b_Intercept,3.211206078457014,2.2945899162341554,4.303377857395013
150,6,61,b_syntax_dev1,0.8905722067404731,0.5833044059175378,1.2468851640971406
150,6,61,b_syntax_dev1:trial_dev1,0.05065044967481757,-0.25228321673639925,0.36154598162432683
150,6,61,b_trial_dev1,-0.17691198664643162,-0.6346961580169203,0.26713319013873726
150,6,61,critical_pred,2.54819630803779,1.5050579063764247,3.751103297943849
150,6,61,critical_subj,4.228039822169101,3.0768353957989576,5.6333878526223184
150,6,61,filler_pred,2.0930714353952915,1.0964770455945265,3.1865115925837
150,6,61,filler_subj,3.9755167482258726,2.8081014202708126,5.343104652931173
150,6,61,syntax_critical,1.679843514131311,0.8319060844990792,2.62852973431285
150,6,61,syntax_filler,1.8824453128305814,1.0298925826138396,2.8417309266204023
150,6,62,b_Intercept,5.2835527197341,3.85195825112128,7.112280233456489
150,6,62,b_syntax_dev1,1.0457475546185575,0.5788758038060953,1.6030265791885547
150,6,62,b_syntax_dev1:trial_dev1,0.08378039342755397,-0.29944916377490244,0.4705193560113901
150,6,62,b_trial_dev1,-0.21299485950211186,-0.7019003912886412,0.26136796903912224
150,6,62,critical_pred,4.534580418045208,3.082645746991784,6.400336464633846
150,6,62,critical_subj,6.458514740427216,4.721928189794515,8.729603755027345
150,6,62,filler_pred,3.9410299121858765,2.5556601263761487,5.672244288286521
150,6,62,filler_subj,6.200085808278099,4.461328176201367,8.357079967528845
150,6,62,syntax_critical,1.9239343223820071,0.7431739255459734,3.289623282730668
150,6,62,syntax_filler,2.2590558960922227,1.088188034169195,3.5904500789582205
150,6,63,b_Intercept,3.768934921429872,2.585645092217581,5.21886912359753
150,6,63,b_syntax_dev1,1.290013839561963,0.8003066251754862,1.8468488595078711
150,6,63,b_syntax_dev1:trial_dev1,0.16700740805643116,-0.2523762829725805,0.5733364997719568
150,6,63,b_trial_dev1,-0.3857137035797,-1.0791944849472703,0.29639205093622945
150,6,63,critical_pred,3.0316421935040405,1.633592055052851,4.61952501076584
150,6,63,critical_subj,5.277655056515104,3.647323282242697,7.236329113149465
150,6,63,filler_pred,1.926199970231778,0.6126454595368137,3.40614346398188
150,6,63,filler_subj,4.840242465468567,3.2680759203598484,6.77540224397228
150,6,63,syntax_critical,2.2460128630110634,1.0350360049423648,3.650488890634357
150,6,63,syntax_filler,2.9140424952367883,1.6214675955068962,4.393774491853211
150,6,64,b_Intercept,3.4997571257774025,2.6434327711611645,4.55740181951329
150,6,64,b_syntax_dev1,0.6654709448757519,0.2844853076241559,1.0835834392987171
150,6,64,b_syntax_dev1:trial_dev1,-0.1313740295015413,-0.42232140032401255,0.15061221302001085
150,6,64,b_trial_dev1,-0.1781287246247451,-0.6996886826142464,0.32551217128624726
150,6,64,critical_pred,2.8810408760248545,1.8421718106067653,4.071559381506369
150,6,64,critical_subj,4.474730824779441,3.288935671081237,5.9398497704034074
150,6,64,filler_pred,2.7875314857784472,1.7656593833605836,3.9605479500524714
150,6,64,filler_subj,3.8557253165268683,2.7489028214039557,5.158267495401146
150,6,64,syntax_critical,1.5936899487545864,0.6276455024293214,2.6706051600982788
150,6,64,syntax_filler,1.0681938307484211,0.13523365850575175,2.0312632046199983
150,6,65,b_Intercept,2.847750641290263,2.0472274999135616,3.783193181042451
150,6,65,b_syntax_dev1,1.0284467168310978,0.7135330833995479,1.3833373090064687
150,6,65,b_syntax_dev1:trial_dev1,0.557417586950444,0.22624986363552013,0.9091189888494188
150,6,65,b_trial_dev1,-0.16657798419826877,-0.6050341170652963,0.25110909694184935
150,6,65,critical_pred,2.543299495607878,1.5689686132924536,3.6457859563319865
150,6,65,critical_subj,3.485357755369186,2.451844200220747,4.6782144974374615
150,6,65,filler_pred,1.0953083533104528,0.19214885519138586,2.058348462376565
150,6,65,filler_subj,4.267036960873536,3.1737872300631103,5.555069100449939
150,6,65,syntax_critical,0.9420582597613077,0.06180842649825784,1.8682600640462401
150,6,65,syntax_filler,3.1717286075630833,2.241759231037111,4.242133891052053
150,6,66,b_Intercept,3.0517833044735707,2.2071676090930996,4.057540651367066
150,6,66,b_syntax_dev1,0.7459612405762468,0.4291027847829536,1.10483269660035
150,6,66,b_syntax_dev1:trial_dev1,0.06491402754586331,-0.35342104365792615,0.49847900573357484
150,6,66,b_trial_dev1,-0.21199269413292127,-0.5962211457202212,0.1785650727672326
150,6,66,critical_pred,2.5827287855761085,1.5945555423968425,3.7282554310774016
150,6,66,critical_subj,3.9448232116368755,2.826016167682626,5.243500802013809
150,6,66,filler_pred,2.0289153422185393,1.0699426996625048,3.108872142162451
150,6,66,filler_subj,3.6506658784627595,2.531229673574031,4.927719532441263
150,6,66,syntax_critical,1.362094426060767,0.31147048375700703,2.488659365253951
150,6,66,syntax_filler,1.6217505362442202,0.5920356547823834,2.7742821039200964
150,6,67,b_Intercept,4.208395786709223,2.9715111440880935,5.682310511025196
150,6,67,b_syntax_dev1,0.5383830891633821,0.17055193458133724,0.9321996272030872
150,6,67,b_syntax_dev1:trial_dev1,-0.34357937333633454,-0.7035368115408129,0.0016330724160770996
150,6,67,b_trial_dev1,-0.09595997800225212,-0.6343970764432388,0.43590941461765037
150,6,67,critical_pred,3.422393302211759,2.0903862663472714,4.980506032312455
150,6,67,critical_subj,5.186318227211192,3.6523840493011592,6.988030997948476
150,6,67,filler_pred,3.917632092879924,2.5232758096576218,5.539235388932111
150,6,67,filler_subj,4.307239524534019,2.880041532609475,5.999295841941545
150,6,67,syntax_critical,1.7639249249994333,0.7717109796946626,2.858553434676198
150,6,67,syntax_filler,0.38960743165409506,-0.581955731439734,1.4038885594825086
150,6,68,b_Intercept,3.1530002244743662,2.3663045449903484,4.084782886354687
150,6,68,b_syntax_dev1,0.6312876625542796,0.3427401657850991,0.9547143567439081
150,6,68,b_syntax_dev1:trial_dev1,-0.011444278104024168,-0.42476032317057255,0.3923387373835582
150,6,68,b_trial_dev1,0.024097577450778073,-0.2834735880106337,0.33005673131398544
150,6,68,critical_pred,2.4861707063652845,1.585528044191631,3.5098359084306496
150,6,68,critical_subj,3.7716345876818917,2.7492669940209975,4.979945635341197
150,6,68,filler_pred,2.557254417474889,1.6428118166509533,3.6315332597119903
150,6,68,filler_subj,3.7969411863754,2.778736056770319,5.002090601208144
150,6,68,syntax_critical,1.2854638813166075,0.31136827279533574,2.361409216619319
150,6,68,syntax_filler,1.2396867689005109,0.23114940478255097,2.278439558870715
150,6,69,b_Intercept,3.9750708473544827,2.914249996727425,5.262487809667413
150,6,69,b_syntax_dev1,0.3119191021927401,-0.0938147981042787,0.7380477774395098
150,6,69,b_syntax_dev1:trial_dev1,-0.6989499596647313,-1.0698699832688718,-0.3575236950469653
150,6,69,b_trial_dev1,0.036129760631941614,-0.47570058630571194,0.5470411467606859
150,6,69,critical_pred,2.92807202486507,1.7594344372819157,4.296467210570901
150,6,69,critical_subj,4.949810148580013,3.591909886364803,6.596518432550076
150,6,69,filler_pred,4.398231465458416,3.085048842201423,5.9389919701555876
150,6,69,filler_subj,3.624169750514433,2.399694512446738,5.098354278033399
150,6,69,syntax_critical,2.0217381237149428,0.970438172836634,3.2015918592433437
