n.subj,n.item,seed,key,mean,lower,upper
500,8,35,critical_pred,1.859972300662283,1.3749357658897345,2.350770384474803
500,8,35,critical_subj,3.205188904283481,2.6716891391576048,3.7688704064453247
500,8,35,filler_pred,2.312231381925144,1.8243322267586919,2.832904865914632
500,8,35,filler_subj,4.150875304971416,3.59137151088407,4.79583384083332
500,8,35,syntax_critical,1.3452166036211983,0.8889215963352696,1.8191037672215553
500,8,35,syntax_filler,1.8386439230462721,1.3451711371754025,2.3547163061735263
500,8,36,b_Intercept,3.358258318864047,2.8646265742183674,3.926007298544841
500,8,36,b_syntax_dev1,0.37519341338015977,0.03471447260165262,0.7243245823520437
500,8,36,b_syntax_dev1:trial_dev1,0.1504517437242765,-0.04655966608939576,0.3606050965167605
500,8,36,b_trial_dev1,-0.19135137200420507,-0.5367789042605406,0.1390463543400463
500,8,36,critical_pred,3.3248680212123687,2.615510938642656,4.088898744200745
500,8,36,critical_subj,3.7743513605241352,3.0505054359851833,4.573967585959516
500,8,36,filler_pred,2.6412617897554056,1.9493631293568388,3.380993198495078
500,8,36,filler_subj,3.692552103964278,2.9580813695007784,4.473569112994327
500,8,36,syntax_critical,0.44948333931176654,-0.3294165207391874,1.257578021238447
500,8,36,syntax_filler,1.0512903142088725,0.2580396702155277,1.876431902038343
500,8,37,b_Intercept,3.0173961845003454,2.491431533377513,3.6081628459230526
500,8,37,b_syntax_dev1,0.5682207069385202,0.33617585715590326,0.8111695672799579
500,8,37,b_syntax_dev1:trial_dev1,-0.05232348588429736,-0.3334497968995259,0.2224682401107679
500,8,37,b_trial_dev1,-0.029181236870530133,-0.3026953056475681,0.24003748183881368
500,8,37,critical_pred,2.4260332285480577,1.7797192908723147,3.1273169039139592
500,8,37,critical_subj,3.667121614193693,2.9235994402479437,4.440465723898153
500,8,37,filler_pred,2.4723177265755925,1.8136639926210227,3.1720963227259835
500,8,37,filler_subj,3.504112168684038,2.7937828054915173,4.268019685151341
500,8,37,syntax_critical,1.2410883856456352,0.5214583550331289,1.9790148079341463
500,8,37,syntax_filler,1.0317944421084457,0.313074849799106,1.764193484735932
500,8,38,b_Intercept,2.6768976713043213,2.290083770048182,3.0979512275123438
500,8,38,b_syntax_dev1,0.48161872603055983,0.32521399427525244,0.6409464766562363
500,8,38,b_syntax_dev1:trial_dev1,0.24964690046177335,-0.0382489741985301,0.5318919322505135
500,8,38,b_trial_dev1,-0.17190117933776292,-0.37028671074208275,0.03177716141415134
500,8,38,critical_pred,2.616827025073298,2.0746182820459467,3.167756003039617
500,8,38,critical_subj,3.080770676210871,2.518785746482185,3.6715103811751812
500,8,38,filler_pred,1.7737308654742254,1.2590057865211606,2.313745896686449
500,8,38,filler_subj,3.2362621184588916,2.6807221224013436,3.829398545350757
500,8,38,syntax_critical,0.463943651137573,-0.16182512426641008,1.1309725284187722
500,8,38,syntax_filler,1.4625312529846664,0.8149772746376168,2.11901384607127
500,8,39,b_Intercept,3.9257722639729007,3.4258812947116386,4.495093555956602
500,8,39,b_syntax_dev1,1.1013447514141863,0.8669501140844614,1.3595465770339878
500,8,39,b_syntax_dev1:trial_dev1,0.3292015618616774,-0.05536969276069567,0.7339433969165106
500,8,39,b_trial_dev1,-0.07424462255384545,-0.38448650680084334,0.22673862417985535
500,8,39,critical_pred,3.227873696974237,2.527167342429149,3.9831596947180414
500,8,39,critical_subj,4.772160076079255,3.987699422565744,5.601809715765612
500,8,39,filler_pred,2.420981328143191,1.7785771430190616,3.09991666087544
500,8,39,filler_subj,5.282073954694919,4.492553496401312,6.1634209979282515
500,8,39,syntax_critical,1.5442863791050176,0.6386216311467765,2.443888684633746
500,8,39,syntax_filler,2.8610926265517276,1.9301087354790891,3.8268774562503785
500,8,40,b_Intercept,2.9063692912857935,2.483002094281765,3.3539037788381227
500,8,40,b_syntax_dev1,0.9918388512685483,0.7989683673836887,1.1945552703777493
500,8,40,b_syntax_dev1:trial_dev1,0.028007108951498615,-0.12880769597105193,0.18416190662833876
500,8,40,b_trial_dev1,-0.003725944507059071,-0.33089375107898356,0.3231056629508401
500,8,40,critical_pred,1.946263493475803,1.408232499057374,2.4916852487581904
500,8,40,critical_subj,3.8739269781099024,3.267737294313356,4.521919721494222
500,8,40,filler_pred,1.8827973865586876,1.3376461569268994,2.443635712436868
500,8,40,filler_subj,3.9224893069987816,3.298464351865472,4.596117312111465
500,8,40,syntax_critical,1.9276634846340992,1.44457819606693,2.429249661927078
500,8,40,syntax_filler,2.039691920440094,1.5301667380855524,2.5609930848114817
500,8,41,b_Intercept,3.0197017075338004,2.607573113605271,3.4788664177613824
500,8,41,b_syntax_dev1,0.6072391034619314,0.4630764277534614,0.7646550667250744
500,8,41,b_syntax_dev1:trial_dev1,0.07524218134652376,-0.10032406180815423,0.2502704035821085
500,8,41,b_trial_dev1,0.18968681517951957,-0.0809205177538175,0.44679611498348076
500,8,41,critical_pred,2.298017970238873,1.7940180619507289,2.8607071462507943
500,8,41,critical_subj,3.3620118144696884,2.801273678330945,3.9506855569259662
500,8,41,filler_pred,2.5269072379048647,2.006218196818582,3.0735082154870215
500,8,41,filler_subj,3.891869807521775,3.3192380161024593,4.520950974178096
500,8,41,syntax_critical,1.0639938442308152,0.6209364548952073,1.5217704308699558
500,8,41,syntax_filler,1.3649625696169103,0.9017264100111466,1.842451560294569
500,8,42,b_Intercept,2.16878561140092,1.7945742750766982,2.5652645834985894
500,8,42,b_syntax_dev1,0.6459516900449739,0.3862213757451627,0.9118687619672606
500,8,42,b_syntax_dev1:trial_dev1,-0.2022787068122581,-0.3685220606718533,-0.04671869522566769
500,8,42,b_trial_dev1,-0.4967177585326099,-0.6902353132262864,-0.3080414108622199
500,8,42,critical_pred,1.817272973076298,1.3210158160088905,2.3387987746685925
500,8,42,critical_subj,3.5137337667907618,2.9269664111430918,4.122072425182752
500,8,42,filler_pred,1.2283948696355944,0.7445046015656733,1.7286320301751128
500,8,42,filler_subj,2.115740836101026,1.606451961724378,2.652721517890853
500,8,42,syntax_critical,1.696460793714464,1.0594247375118944,2.339104832578362
500,8,42,syntax_filler,0.8873459664654316,0.2946480979919308,1.501170610129481
500,8,43,b_Intercept,2.5633308825629615,2.1821002419529916,2.9742767490360795
500,8,43,b_syntax_dev1,0.45528917895194687,0.24101652703500145,0.675298525741732
500,8,43,b_syntax_dev1:trial_dev1,-0.2926525718875709,-0.51764840717969,-0.07660905498510884
500,8,43,b_trial_dev1,-0.30796903494492495,-0.5509744116506315,-0.07378592799948706
500,8,43,critical_pred,2.123358166668369,1.6108039610258427,2.6804564259279844
500,8,43,critical_subj,3.6192416683474042,3.0361873273168127,4.249020149646714
500,8,43,filler_pred,2.0927252405536607,1.575629531091777,2.631924834251659
500,8,43,filler_subj,2.4179984546824125,1.8832204175041503,2.9684944048469157
500,8,43,syntax_critical,1.4958835016790355,0.8910159796336767,2.132859051463829
500,8,43,syntax_filler,0.325273214128752,-0.276203821357043,0.9154140845074441
500,8,44,b_Intercept,3.8578713613248814,3.3040337619015223,4.468737775205502
500,8,44,b_syntax_dev1,1.2573910751322965,1.0199201149458739,1.5166004670053839
500,8,44,b_syntax_dev1:trial_dev1,0.5648675284562175,0.3920242079108479,0.7509106799575893
500,8,44,b_trial_dev1,0.544148818273703,0.18695461486403508,0.9131148187563767
500,8,44,critical_pred,2.621198996375099,1.9974462187492705,3.2967035728480347
500,8,44,critical_subj,4.006246089727258,3.295790689670722,4.7849022545819295
500,8,44,filler_pred,2.5797615760100703,1.950063595507398,3.2480578030081744
500,8,44,filler_subj,6.224278783187098,5.359249190617729,7.18212722889901
500,8,44,syntax_critical,1.3850470933521581,0.8838362019188503,1.9228301615222634
500,8,44,syntax_filler,3.644517207177028,2.9739166883798136,4.367539528716811
500,8,45,b_Intercept,1.9888491115553475,1.5823560950570912,2.4138778322056393
500,8,45,b_syntax_dev1,0.609810660034005,0.4863091023818106,0.7355295128780026
500,8,45,b_syntax_dev1:trial_dev1,0.27742795384258634,-0.02039384045923244,0.5781827294634845
500,8,45,b_trial_dev1,-0.006114441096135554,-0.26142738037205404,0.2537021483874912
500,8,45,critical_pred,1.6625808464600644,1.0984871768556421,2.2215157705981796
500,8,45,critical_subj,2.3273462588429017,1.7508790297535834,2.927401250514024
500,8,45,filler_pred,1.0954960565826206,0.519568950687394,1.6738520711113805
500,8,45,filler_subj,2.8699732843358032,2.2834344138005997,3.4837755190542725
500,8,45,syntax_critical,0.6647654123828373,0.012802407471661463,1.2993890192704305
500,8,45,syntax_filler,1.7744772277531826,1.1283734409780977,2.4337973878777035
500,8,46,b_Intercept,2.944551407304065,2.507034377462341,3.418319336057081
500,8,46,b_syntax_dev1,0.7510010478446811,0.5181949350575399,0.9945412775279866
500,8,46,b_syntax_dev1:trial_dev1,0.09455260448357555,-0.05520255533423951,0.23823538749721418
500,8,46,b_trial_dev1,-0.4451907208906757,-0.8573779559979313,-0.04969173572781222
500,8,46,critical_pred,2.733293684833635,2.105259474471332,3.398819024059317
500,8,46,critical_subj,4.046190571555846,3.349082248509378,4.79631784647636
500,8,46,filler_pred,1.6538070340851325,1.0410443036380048,2.2577293700341268
500,8,46,filler_subj,3.344914338741646,2.673433929849225,4.042037302373219
500,8,46,syntax_critical,1.3128968867222113,0.7552437859589654,1.8846527654707232
500,8,46,syntax_filler,1.6911073046565135,1.1521967007516412,2.2447069387357894
500,8,47,b_Intercept,3.100889421268836,2.5503774859967923,3.703341636909356
500,8,47,b_syntax_dev1,0.7394158276660157,0.48701507257861965,1.0060894860308018
500,8,47,b_syntax_dev1:trial_dev1,0.41652915172724597,0.16102070661658274,0.6804650627979363
500,8,47,b_trial_dev1,0.0011022897710446782,-0.18507484596998028,0.1862997841778554
500,8,47,critical_pred,2.7769004555590215,2.116811045267247,3.491679531686891
500,8,47,critical_subj,3.422673807436561,2.738141003618621,4.168967287931534
500,8,47,filler_pred,1.946046731646619,1.321481746306369,2.6176066703222483
500,8,47,filler_subj,4.257936690433143,3.536764930321867,5.052315321768581
500,8,47,syntax_critical,0.6457733518775394,-0.06857305753657146,1.3870825506863629
500,8,47,syntax_filler,2.3118899587865234,1.5898988848209203,3.0536987072137345
500,8,48,b_Intercept,3.7155373434034558,3.150675167878052,4.348555101091956
500,8,48,b_syntax_dev1,0.5501066948805315,0.37929970474134644,0.7321278818843537
500,8,48,b_syntax_dev1:trial_dev1,0.059251218567604264,-0.09814772663476622,0.21330804983529195
500,8,48,b_trial_dev1,-0.2335504186449918,-0.5274082831538307,0.04970649144930289
500,8,48,critical_pred,3.4582322857355203,2.8168914706358086,4.1749722975336905
500,8,48,critical_subj,4.439943238361375,3.7234671331173144,5.2471930788652
500,8,48,filler_pred,2.872629011310328,2.247175509215843,3.535050640215049
500,8,48,filler_subj,4.0913448382065996,3.3925746909282517,4.864397010374482
500,8,48,syntax_critical,0.9817109526258546,0.5195267446099157,1.4736352255128913
500,8,48,syntax_filler,1.2187158268962717,0.7551822994350947,1.7011071223959844
500,8,49,b_Intercept,2.716897238825073,2.2135012531778244,3.2446248529721355
500,8,49,b_syntax_dev1,0.6050022382923522,0.45402233882826387,0.7640250537140126
500,8,49,b_syntax_dev1:trial_dev1,-0.12715156621763954,-0.25878382798005556,0.001285191271192263
500,8,49,b_trial_dev1,-0.28150913828264024,-0.5683602340284396,-0.005946111602665462
500,8,49,critical_pred,2.2662525725977214,1.6891490184285547,2.880767310010969
500,8,49,critical_subj,3.730560181617705,3.089212717819919,4.4216139929740255
500,8,49,filler_pred,1.95753742846772,1.3903603014430999,2.5567709818621784
500,8,49,filler_subj,2.9132387726171456,2.3098520495249493,3.565259886833098
500,8,49,syntax_critical,1.4643076090199836,1.0629204732417978,1.8882987555563597
500,8,49,syntax_filler,0.9557013441494254,0.5685938469177976,1.358361799106974
500,8,50,b_Intercept,2.836272026920029,2.4000559572824187,3.317346610307122
500,8,50,b_syntax_dev1,0.6015240114807924,0.3472236371509918,0.8667902420645844
500,8,50,b_syntax_dev1:trial_dev1,0.26576321617330134,0.0427266180674028,0.4983501594706699
500,8,50,b_trial_dev1,0.04339965032078544,-0.15249525117746,0.24024840397914135
500,8,50,critical_pred,2.4571115812917528,1.8988729884583653,3.0540213967974212
500,8,50,critical_subj,3.128633171906735,2.5364037777640553,3.762408530394039
500,8,50,filler_pred,2.0123844495867207,1.465839742583863,2.5846430336800426
500,8,50,filler_subj,3.746958904894908,3.122816092802516,4.4084279704794
500,8,50,syntax_critical,0.6715215906149821,3.403510550677127e-4,1.3566510984836149
500,8,50,syntax_filler,1.7345744553081874,1.0541117793410808,2.4319010628734676
500,8,51,b_Intercept,3.744023451440953,3.168939045920919,4.380821643198821
500,8,51,b_syntax_dev1,0.9725440327092431,0.7323767846150893,1.240376276089676
500,8,51,b_syntax_dev1:trial_dev1,0.04011897253329754,-0.16899703664267723,0.2538036157500923
500,8,51,b_trial_dev1,0.08112908448186212,-0.20846303832377627,0.3776405242333472
500,8,51,critical_pred,2.7304693067831454,2.084160089240606,3.418306588302098
500,8,51,critical_subj,4.595319427135037,3.827105910853334,5.467293813005928
500,8,51,filler_pred,2.8124895306802746,2.1534662608580026,3.5238988816941705
500,8,51,filler_subj,4.837815541165356,4.04688161553563,5.72703789330189
500,8,51,syntax_critical,1.864850120351891,1.2213386925523355,2.551835374123455
500,8,51,syntax_filler,2.0253260104850814,1.3721557093450247,2.7284749681163527
500,8,52,b_Intercept,3.6183156143070465,3.059773671527423,4.261023927575727
500,8,52,b_syntax_dev1,0.8958553134924028,0.5465341029776407,1.2831186079361658
500,8,52,b_syntax_dev1:trial_dev1,0.0821784031683495,-0.4744023016685026,0.6311707497883442
500,8,52,b_trial_dev1,0.22603599600394786,-0.41675176269254266,0.8562139107465725
500,8,52,critical_pred,2.5786027079790452,1.543149229684452,3.6871647276087374
500,8,52,critical_subj,4.205956528627151,3.1578945964362015,5.361282262655026
500,8,52,filler_pred,2.866317893650242,1.8261890017236948,3.9898368936071553
500,8,52,filler_subj,4.822385326971746,3.700768147959384,6.034724883433301
500,8,52,syntax_critical,1.6273538206481064,0.35084922479347075,2.963685271583175
500,8,52,syntax_filler,1.9560674333215045,0.6278046564875386,3.325363873822691
500,8,53,b_Intercept,2.752331081246264,2.3323678186764045,3.1981517723216184
500,8,53,b_syntax_dev1,0.9627462903382806,0.7949627923370873,1.144354075394982
500,8,53,b_syntax_dev1:trial_dev1,-0.04416804528517203,-0.35015696963593335,0.2620098114107332
500,8,53,b_trial_dev1,-0.3083553455772084,-0.6554349052631316,0.03963215325542228
500,8,53,critical_pred,2.0537720912000195,1.4446778591471248,2.704101142831446
500,8,53,critical_subj,4.067600762446925,3.3926105912819726,4.801705772594154
500,8,53,filler_pred,1.5253974906159466,0.9415040994745856,2.1411133128649955
500,8,53,filler_subj,3.362553980722164,2.704925136316861,4.061136782841241
500,8,53,syntax_critical,2.0138286712469053,1.3108573194515862,2.7507806996044772
500,8,53,syntax_filler,1.8371564901062174,1.1644657007017294,2.546126441833404
500,8,54,b_Intercept,2.2643006737867704,1.9678556877806348,2.582923676438485
500,8,54,b_syntax_dev1,0.4263595897976129,0.302440805270709,0.5492732176411664
500,8,54,b_syntax_dev1:trial_dev1,0.0938066731518891,-0.12319373387315147,0.30350297335248927
500,8,54,b_trial_dev1,-0.23529240536963195,-0.3966067503581069,-0.07739229932575799
500,8,54,critical_pred,2.1670401625106783,1.7515702049645667,2.599055520938359
500,8,54,critical_subj,2.832145995802126,2.405862128675752,3.296028651716097
500,8,54,filler_pred,1.5088420054676361,1.1252985152019914,1.9152972907356483
500,8,54,filler_subj,2.5491745313666403,2.139199852982416,2.9981057905211395
500,8,54,syntax_critical,0.6651058332914476,0.16551781682331262,1.174617144193052
500,8,54,syntax_filler,1.040332525899004,0.5597525052342615,1.5171186091692885
500,8,55,b_Intercept,2.2260229236591615,1.9250607809498188,2.5526851664207335
500,8,55,b_syntax_dev1,0.762410615549729,0.5874404548676001,0.9431912693135661
500,8,55,b_syntax_dev1:trial_dev1,-0.15251771895262997,-0.3142353670192361,0.014924926237548887
500,8,55,b_trial_dev1,-0.42403273156969634,-0.8925167385029866,0.05808256852636856
500,8,55,critical_pred,1.735127320726499,1.1622988801910599,2.3246838361901023
500,8,55,critical_subj,3.5649839897312168,2.92854006872974,4.259963023967476
500,8,55,filler_pred,1.192097295492366,0.6324459481304868,1.779506725128068
500,8,55,filler_subj,2.4118830886865643,1.8244526797235954,3.0517094865118635
500,8,55,syntax_critical,1.829856669004718,1.3387597570487637,2.3386747811903135
500,8,55,syntax_filler,1.219785793194198,0.7699661574276626,1.686608027868285
500,8,56,b_Intercept,2.4721871557370765,2.1145973196481513,2.8718195884474276
500,8,56,b_syntax_dev1,0.7776484521510497,0.5743846366955061,0.9923771197855884
500,8,56,b_syntax_dev1:trial_dev1,0.3987318044184298,0.2440677122312665,0.5585757770565765
500,8,56,b_trial_dev1,-0.14122841111139056,-0.4024018465258283,0.12116416566374578
500,8,56,critical_pred,2.2344989191158473,1.7430651845750094,2.7586596886902703
500,8,56,critical_subj,2.9923322145810873,2.46790494863589,3.5462110901776436
500,8,56,filler_pred,1.1545784880562067,0.6808852366124739,1.632970985805657
500,8,56,filler_subj,3.5073390011951657,2.950780528878119,4.10110255798162
500,8,56,syntax_critical,0.7578332954652398,0.26157013788028954,1.265563770532108
500,8,56,syntax_filler,2.3527605131389593,1.8324134087271524,2.9075181883875554
500,8,57,b_Intercept,2.7908344000451497,2.426946518112954,3.200885774213284
500,8,57,b_syntax_dev1,0.474414106785602,0.3431793406287763,0.6075325451075474
500,8,57,b_syntax_dev1:trial_dev1,-0.006544155775507276,-0.17373431336774942,0.1590601429886353
500,8,57,b_trial_dev1,0.023661454647282615,-0.2514872464782731,0.3021945338679485
500,8,57,critical_pred,2.286214682836758,1.8024051069186213,2.7968490959376764
500,8,57,critical_subj,3.248131207958976,2.738525281175172,3.8020373069388356
500,8,57,filler_pred,2.346625903682338,1.858628184149194,2.861618975567387
500,8,57,filler_subj,3.282365805702527,2.7588405591004417,3.8399342187566767
500,8,57,syntax_critical,0.9619165251222185,0.5544147246109579,1.3900592257193254
500,8,57,syntax_filler,0.9357399020201894,0.5155570748567609,1.3693492942568446
500,8,58,b_Intercept,2.9669750404280637,2.573071398133546,3.3914698206841094
500,8,58,b_syntax_dev1,0.7817039281005224,0.6265668485910685,0.9469635243512755
500,8,58,b_syntax_dev1:trial_dev1,0.4144689412147905,0.2608406104725674,0.5669413723252207
500,8,58,b_trial_dev1,0.12429469061330756,-0.13733394275689567,0.3802663411996602
500,8,58,critical_pred,2.4754453629290243,1.9829659039425485,2.9929362522696836
500,8,58,critical_subj,3.209915336700488,2.6977691543154267,3.764766512670013
500,8,58,filler_pred,1.8950968617260582,1.432592019439657,2.3759189016942126
500,8,58,filler_subj,4.287442600356684,3.704221319978547,4.922060345183901
500,8,58,syntax_critical,0.7344699737714638,0.32355828452985397,1.1550174245933595
500,8,58,syntax_filler,2.3923457386306257,1.922348608305805,2.879746297265544
500,8,59,b_Intercept,3.364007472120199,2.839064036155844,3.943019302766601
500,8,59,b_syntax_dev1,0.8853623815680391,0.7050389185954296,1.0790303759046957
500,8,59,b_syntax_dev1:trial_dev1,0.5205439654932448,0.3422724426486363,0.7057326463612895
500,8,59,b_trial_dev1,-0.027808569908662376,-0.39743948432311144,0.3653273165085744
500,8,59,critical_pred,3.026997625954067,2.3555340369296593,3.7379948071886218
500,8,59,critical_subj,3.756634458103656,3.0341236947495336,4.500345780545072
500,8,59,filler_pred,1.9302925551502528,1.2883444296746993,2.591462200350936
500,8,59,filler_subj,4.742105249272821,3.9832555472992413,5.563798876668859
500,8,59,syntax_critical,0.7296368321495887,0.23619415511012667,1.2093613004904142
500,8,59,syntax_filler,2.8118126941225676,2.2799489598414358,3.382729980493065
500,8,60,b_Intercept,2.7097984355764657,2.2920328112875707,3.1651436201133234
500,8,60,b_syntax_dev1,1.0034914644070123,0.7438253816975657,1.2753578232168101
500,8,60,b_syntax_dev1:trial_dev1,0.30664494311877705,0.04575686026901159,0.5686967311339082
500,8,60,b_trial_dev1,-0.009726568380359119,-0.507115493607416,0.48140486862423465
500,8,60,critical_pred,2.0226784826685895,1.3205044694010657,2.767091146892322
500,8,60,critical_subj,3.41637152524506,2.6568428789810086,4.2178124874845135
500,8,60,filler_pred,1.389935459670317,0.6910737815857393,2.097589363116174
500,8,60,filler_subj,4.0102082747218954,3.2459962601959536,4.855148717834073
500,8,60,syntax_critical,1.3936930425764704,0.6595136243754594,2.1488053736304353
500,8,60,syntax_filler,2.6202728150515786,1.8790121382901432,3.39785814327618
500,8,61,b_Intercept,3.017028108371354,2.5987443691980197,3.474747713308058
500,8,61,b_syntax_dev1,0.7317223498990245,0.5574628070750337,0.9143368847897606
500,8,61,b_syntax_dev1:trial_dev1,0.008281354740668077,-0.14086717674556834,0.15567898248859158
500,8,61,b_trial_dev1,-0.29683005081791913,-0.4561634499285331,-0.1433610953632012
500,8,61,critical_pred,2.590417164030917,2.119179273521871,3.1016691552238
500,8,61,critical_subj,4.03729915434763,3.487515885849669,4.650987563373469
500,8,61,filler_pred,1.9801943529137422,1.5480639632409297,2.4504535784035766
500,8,61,filler_subj,3.4602017621931274,2.9469858876296904,4.045216753243711
500,8,61,syntax_critical,1.446881990316713,0.991044278161311,1.9360135968009013
500,8,61,syntax_filler,1.4800074092793851,1.0309547898303966,1.953718945083555
500,8,62,b_Intercept,3.27583390271082,2.784064636623811,3.817638613629441
500,8,62,b_syntax_dev1,0.623850292518004,0.4609846236983629,0.7984274947304457
500,8,62,b_syntax_dev1:trial_dev1,0.051313223812866814,-0.1195940794039837,0.2214240073047209
500,8,62,b_trial_dev1,-0.29286180313918,-0.4751536421576371,-0.11967528023501917
500,8,62,critical_pred,2.996158637144863,2.4496780457774467,3.592727492064645
500,8,62,critical_subj,4.141232774555137,3.5338519141589475,4.804978556835053
500,8,62,filler_pred,2.307808583240769,1.7894771585262963,2.8616108493756625
500,8,62,filler_subj,3.658135615902511,3.0753238903277973,4.2961948826820135
500,8,62,syntax_critical,1.1450741374102742,0.6648554963168398,1.6464649606413824
500,8,62,syntax_filler,1.3503270326617414,0.8885867562030447,1.8379176114241582
500,8,63,b_Intercept,3.0127183447598207,2.558093372660309,3.507681735307129
500,8,63,b_syntax_dev1,0.7625169252581856,0.3894378095320868,1.164201807301761
500,8,63,b_syntax_dev1:trial_dev1,0.2862797406347039,-0.024421336901973355,0.595769754979988
500,8,63,b_trial_dev1,0.023545015220480362,-0.25655382960906037,0.2996750578535032
500,8,63,critical_pred,2.5129361449158587,1.832453041420698,3.231337075796547
500,8,63,critical_subj,3.465410514162822,2.74362713441496,4.262724819700729
500,8,63,filler_pred,1.9874666940874115,1.3217197519382375,2.706339322400802
500,8,63,filler_subj,4.08506002587319,3.328996736721627,4.915747088959175
500,8,63,syntax_critical,0.9524743692469633,0.0032759163972108014,1.957125608469699
500,8,63,syntax_filler,2.097593331785779,1.1297349952394455,3.1229145174087987
500,8,64,b_Intercept,3.1706218704626097,2.6319779328337334,3.746789251546873
500,8,64,b_syntax_dev1,0.35806506729249615,0.21233584437060668,0.5049746158662675
500,8,64,b_syntax_dev1:trial_dev1,0.1686355454358221,0.029457672156393028,0.3100576269926513
500,8,64,b_trial_dev1,0.24711294671593556,-0.15356932781958033,0.6353792800073196
500,8,64,critical_pred,2.7340794018900003,2.0757000909516132,3.438215634657828
500,8,64,critical_subj,3.112938445603348,2.4371958139647094,3.831336146416665
500,8,64,filler_pred,2.8910342044502273,2.2118332289402325,3.6038406145455295
500,8,64,filler_subj,3.9444354299068634,3.2314965754330105,4.7148290936517
500,8,64,syntax_critical,0.37885904371334805,-0.008924802277834739,0.7669586480392481
500,8,64,syntax_filler,1.0534012254566365,0.6402303564230808,1.4768672335162705
500,8,65,b_Intercept,3.722917411987673,3.1155676142126616,4.395062373116786
500,8,65,b_syntax_dev1,0.723407115561352,0.4005396724045621,1.0572274244013071
500,8,65,b_syntax_dev1:trial_dev1,0.050564071589860045,-0.13163524320488723,0.23356781571284313
500,8,65,b_trial_dev1,-0.3798824451860207,-0.7361287268706453,-0.027626514378196423
500,8,65,critical_pred,3.429956813202202,2.6623261378866547,4.24707383808849
500,8,65,critical_subj,4.7756429011451855,3.927330157458524,5.690024324065741
500,8,65,filler_pred,2.5690637796504405,1.8312031211868973,3.352206380484565
500,8,65,filler_subj,4.117006153952865,3.2975555630360422,4.97248782172672
500,8,65,syntax_critical,1.3456860879429837,0.5951488676905408,2.125695379392888
500,8,65,syntax_filler,1.5479423743024239,0.8125102998481305,2.286895569741463
500,8,66,b_Intercept,2.7306523778382363,2.383905604956702,3.108901083386084
500,8,66,b_syntax_dev1,0.5238311770864582,0.16989945358298664,0.8813318907732071
500,8,66,b_syntax_dev1:trial_dev1,0.11148605318142023,-0.03939349318984627,0.26235564092729463
500,8,66,b_trial_dev1,-0.1800321102302629,-0.44670350752347,0.0851060620076951
500,8,66,critical_pred,2.4983393641634613,1.9344061215117607,3.0881827932016304
500,8,66,critical_subj,3.323029611973537,2.740391211565841,3.951631898895342
500,8,66,filler_pred,1.9153030373400952,1.3763600421113575,2.4811372652203136
500,8,66,filler_subj,3.185937497875852,2.6008838064645636,3.796521530052296
500,8,66,syntax_critical,0.8246902478100759,0.06676980015355191,1.5862763553358274
500,8,66,syntax_filler,1.270634460535757,0.5061958260633285,2.046033487274135
500,8,67,b_Intercept,2.9786563348601836,2.559379729025763,3.4460898743786585
500,8,67,b_syntax_dev1,0.8871863300302487,0.6107206763738952,1.1701169052077183
500,8,67,b_syntax_dev1:trial_dev1,-0.1546793196913636,-0.37200171559018835,0.06531619041423191
500,8,67,b_trial_dev1,-0.2697126260101899,-0.6676229328007567,0.11845361211840257
500,8,67,critical_pred,2.206503311148761,1.5781346613558898,2.8688291222667326
500,8,67,critical_subj,4.290234610591986,3.5805827252343763,5.043537639731681
500,8,67,filler_pred,1.9764366985111084,1.3216580707503462,2.677831480151572
500,8,67,filler_subj,3.441450719188879,2.7563017996875026,4.173834443338664
500,8,67,syntax_critical,2.0837312994432247,1.3951012103985447,2.8203035182895406
500,8,67,syntax_filler,1.4650140206777702,0.770956584082789,2.168895922845796
500,8,68,b_Intercept,3.668062233723791,3.0661052192456637,4.328559598091661
500,8,68,b_syntax_dev1,0.4939248845839915,0.20842983621927896,0.7992144870694703
500,8,68,b_syntax_dev1:trial_dev1,-0.14423567670309514,-0.3658591565137486,0.0788398218819657
500,8,68,b_trial_dev1,-0.4297646015127305,-0.6583240694841073,-0.21713345814139481
500,8,68,critical_pred,3.459666273949435,2.7435617031299557,4.235000700644792
500,8,68,critical_subj,4.735987396523608,3.9456095441581636,5.587414354804812
500,8,68,filler_pred,2.8886084243301644,2.191466153441501,3.6194691812148205
500,8,68,filler_subj,3.587986840091957,2.8530342721840647,4.384666378134972
500,8,68,syntax_critical,1.2763211225741733,0.5307482312612407,2.0375788602698357
500,8,68,syntax_filler,0.6993784157617926,-0.016681277912468116,1.4511377434678057
500,8,69,b_Intercept,3.2962373435960903,2.8203756076491127,3.815650274890531
500,8,69,b_syntax_dev1,1.2393161199910554,1.045160115652083,1.4474355917208563
500,8,69,b_syntax_dev1:trial_dev1,0.3436285356721662,0.03162998518809307,0.657263652196509
500,8,69,b_trial_dev1,-0.5727808986801762,-0.8800844179741703,-0.2817978974236077
500,8,69,critical_pred,2.9733306579573773,2.352712687607132,3.660675721765094
500,8,69,critical_subj,4.764705826595155,4.006907756704574,5.5821523253650795
500,8,69,filler_pred,1.1405117892526924,0.5750950136562923,1.7083743766350432
500,8,69,filler_subj,4.306401100579135,3.596463416505779,5.06504440770316
500,8,69,syntax_critical,1.7913751686377783,1.0708265908785113,2.546340080201003
