key,mean,lower,upper,n.subj,n.item,seed
critical_pred,2.4161403460896533,1.9285259280770128,2.906678351864268,600,8,35
critical_subj,3.5017673419360476,2.9912831283041297,4.032483157505477,600,8,35
filler_pred,1.945298040227325,1.4839847376886135,2.4106316102787755,600,8,35
filler_subj,3.3531567149249297,2.858427447411693,3.86625932978525,600,8,35
syntax_critical,1.0856269958463942,0.6647959647795738,1.5122832004607862,600,8,35
syntax_filler,1.4078586746976045,1.002169239018527,1.824129492669716,600,8,35
b_Intercept,3.1787309938436925,2.7535723998658903,3.660142264854253,600,8,36
b_syntax_dev1,0.6135045516407663,0.3931709267747586,0.8399295015098394,600,8,36
b_syntax_dev1:trial_dev1,0.07411447300813762,-0.07401034597857713,0.22326589992112,600,8,36
b_trial_dev1,-0.2075844916597351,-0.5956343714714962,0.20484136953032955,600,8,36
critical_pred,2.846925406870799,2.2403168128236635,3.5115844776140377,600,8,36
critical_subj,3.9257055641360563,3.281631828489978,4.637109364140885,600,8,36
filler_pred,2.283527477535053,1.665416270959124,2.933112647406357,600,8,36
filler_subj,3.658765526832861,3.010570844875554,4.36523821300706,600,8,36
syntax_critical,1.0787801572652573,0.5700317573700086,1.6254711304851142,600,8,36
syntax_filler,1.3752380492978078,0.856722101171931,1.923683051096515,600,8,36
b_Intercept,3.0616080035912323,2.629412924618641,3.522625487332983,600,8,37
b_syntax_dev1,0.8503346706688576,0.6349295492454672,1.08133241429973,600,8,37
b_syntax_dev1:trial_dev1,0.17320557245952053,-0.004103548904835557,0.35004823914122934,600,8,37
b_trial_dev1,-0.27396220564992907,-0.5037964705103809,-0.04378324801148929,600,8,37
critical_pred,2.6584411110318245,2.131198806517336,3.2148262590781513,600,8,37
critical_subj,4.012699307450498,3.412607698134463,4.663719271824839,600,8,37
filler_pred,1.764105554812925,1.2598183429519423,2.2942461016355096,600,8,37
filler_subj,3.811186041069681,3.2163556609603523,4.434244981546613,600,8,37
syntax_critical,1.3542581964186742,0.8036681338373924,1.9247850836839009,600,8,37
syntax_filler,2.0470804862567564,1.4791176009037355,2.638055670368457,600,8,37
b_Intercept,2.58405988037846,2.182633941214658,3.033961623009126,600,8,38
b_syntax_dev1,0.8068167549211543,0.5428255557922506,1.0794271222515721,600,8,38
b_syntax_dev1:trial_dev1,0.22226572232282205,-0.01253407116217316,0.4736609848651018,600,8,38
b_trial_dev1,-0.2976097475222943,-0.6586477697561527,0.05120128637646233,600,8,38
critical_pred,2.297118595302422,1.6715259631487007,2.96886551045186,600,8,38
critical_subj,3.4662206604990864,2.807874967286614,4.16574449469916,600,8,38
filler_pred,1.257367655612189,0.6338265652036069,1.9039013775623217,600,8,38
filler_subj,3.3155326101001417,2.6561555092023585,3.9954549158842463,600,8,38
syntax_critical,1.1691020651966646,0.44498741477721243,1.8792483715500559,600,8,38
syntax_filler,2.058164954487953,1.346437134132775,2.8014731415246876,600,8,38
b_Intercept,3.2087098716998352,2.8181896649038847,3.647499670613471,600,8,39
b_syntax_dev1,0.7325465235448274,0.32796120090969905,1.1379039906119213,600,8,39
b_syntax_dev1:trial_dev1,0.1276607325302174,-0.04946065791477733,0.3023452569996226,600,8,39
b_trial_dev1,0.6564142559964311,0.491816438711692,0.8300636921809312,600,8,39
critical_pred,1.947409824688794,1.3985733830235842,2.536045933482343,600,8,39
critical_subj,3.157181406718014,2.5724833679912384,3.775442702968621,600,8,39
filler_pred,3.0049168716212216,2.4127384412589064,3.6349936154609592,600,8,39
filler_subj,4.725331383771311,4.052549375723147,5.466032031023654,600,8,39
syntax_critical,1.20977158202922,0.35453876923599464,2.0833724964196723,600,8,39
syntax_filler,1.7204145121500896,0.8185369414860746,2.6210514374274245,600,8,39
b_Intercept,2.398849051108416,2.093716271647906,2.7168513474375056,600,8,40
b_syntax_dev1,0.6265436950782552,0.4861435326633792,0.7677196819480995,600,8,40
b_syntax_dev1:trial_dev1,0.10618543622142908,-0.0342107469451987,0.24561512738947305,600,8,40
b_trial_dev1,-0.41721593957277586,-0.635683075896575,-0.1994664014172551,600,8,40
critical_pred,2.2957067318243656,1.87090664543098,2.7207173119307027,600,8,40
critical_subj,3.3364232495380177,2.8757657198951283,3.812830237844847,600,8,40
filler_pred,1.2489039802359556,0.8664381972513996,1.640227208567556,600,8,40
filler_subj,2.7143622428353242,2.284679478827891,3.1632780182451454,600,8,40
syntax_critical,1.0407165177136521,0.6494489216022248,1.447009719771335,600,8,40
syntax_filler,1.4654582625993686,1.070091929870378,1.8588947820161992,600,8,40
b_Intercept,2.7763083060751264,2.4451225839745736,3.1335463216031507,600,8,41
b_syntax_dev1,0.7755932131056564,0.6192332542084341,0.9384324513884253,600,8,41
b_syntax_dev1:trial_dev1,-0.05473795157321277,-0.3326582048349457,0.2188207161018097,600,8,41
b_trial_dev1,-0.2797987296886918,-0.5849105094342766,0.03177269691091626,600,8,41
critical_pred,2.225775871084949,1.6945662847870693,2.786721034663871,600,8,41
critical_subj,3.8864382004426874,3.3097513457193126,4.509140007251922,600,8,41
filler_pred,1.7756543148539912,1.2655803742266734,2.3190967455257376,600,8,41
filler_subj,3.2173648379188786,2.660704214999786,3.8059851020023534,600,8,41
syntax_critical,1.6606623293577385,1.0387640401732474,2.3264048923949927,600,8,41
syntax_filler,1.4417105230648872,0.8158302003679699,2.0894284318745395,600,8,41
b_Intercept,3.1972243894693264,2.812265686004338,3.6215153229669137,600,8,42
b_syntax_dev1,0.5041019532722703,0.35484727102153063,0.6573180075706349,600,8,42
b_syntax_dev1:trial_dev1,0.20346871162881397,0.061539434858257185,0.3427043616962756,600,8,42
b_trial_dev1,0.11157780277316443,-0.18079050699150068,0.40162628650025706,600,8,42
critical_pred,2.7850133450527057,2.273681328058572,3.3168255407159926,600,8,42
critical_subj,3.3862798283396183,2.8551336269357313,3.9285340572403733,600,8,42
filler_pred,2.6012315273414064,2.121207440371096,3.113769910625505,600,8,42
filler_subj,4.016372857143575,3.4671614729735887,4.59394414559703,600,8,42
syntax_critical,0.6012664832869126,0.21253765323577425,1.011739320023365,600,8,42
syntax_filler,1.4151413298021684,0.9977159236751518,1.8454848489059845,600,8,42
b_Intercept,2.333829427256968,1.8852510411486512,2.800595979484899,600,8,43
b_syntax_dev1,0.34159438979526613,0.0631269327446742,0.6343746509065021,600,8,43
b_syntax_dev1:trial_dev1,-0.17113866336272637,-0.2813040236600099,-0.059343038006262575,600,8,43
b_trial_dev1,-0.1685523674933767,-0.2869575354804209,-0.05239403353317782,600,8,43
critical_pred,1.9896487415923523,1.4302203767067798,2.5455693370642236,600,8,43
critical_subj,3.0151148479083374,2.4362768959552,3.5934210459962466,600,8,43
filler_pred,1.9948213333310516,1.4435576632832505,2.547792576657495,600,8,43
filler_subj,2.335732786196131,1.7689594790017436,2.8865503097310734,600,8,43
syntax_critical,1.0254661063159851,0.4072059843748184,1.6595203531537666,600,8,43
syntax_filler,0.3409114528650795,-0.2596626764898448,0.9415196978614755,600,8,43
b_Intercept,2.4362244125093944,2.1603497730195844,2.7290283217020828,600,8,44
b_syntax_dev1,0.7046505954972213,0.5870419562248718,0.8252454345821677,600,8,44
b_syntax_dev1:trial_dev1,0.15212696779220858,-0.22969368546030275,0.5470526147448341,600,8,44
b_trial_dev1,-0.08651935888662275,-0.33331927786056076,0.1488054316318138,600,8,44
critical_pred,1.9702201436910045,1.4451978746584984,2.5193720143088068,600,8,44
critical_subj,3.07526739910103,2.5265410852656007,3.642516066715577,600,8,44
filler_pred,1.4929274903333418,0.9660666684297875,2.019975848773573,600,8,44
filler_subj,3.2064826169122016,2.66287648444633,3.800427431536838,600,8,44
syntax_critical,1.1050472554100255,0.2873582341074779,1.920639510527426,600,8,44
syntax_filler,1.7135551265788598,0.9217402759896852,2.549669951744745,600,8,44
b_Intercept,2.294680251736059,1.9235066483153498,2.6902139159720315,600,8,45
b_syntax_dev1,0.5676955979318278,0.42142612271888874,0.71517769877714,600,8,45
b_syntax_dev1:trial_dev1,0.26238357193481066,0.14146470725511834,0.38612176315617064,600,8,45
b_trial_dev1,-0.30477649999935796,-0.6434061889677415,0.036460420144504735,600,8,45
critical_pred,2.2941447257384002,1.7595198601296136,2.8497976463273216,600,8,45
critical_subj,2.9047687777324342,2.352332671415261,3.4892032388571885,600,8,45
filler_pred,1.1598245818700628,0.6613257941168198,1.6658909278446277,600,8,45
filler_subj,2.81998292160334,2.2728401091153794,3.3967358867548767,600,8,45
syntax_critical,0.6106240519940344,0.241698032390073,0.9898871444550645,600,8,45
syntax_filler,1.6601583397332769,1.2803992846808148,2.054024836119534,600,8,45
b_Intercept,2.139749752798664,1.843595123194211,2.4390100544139455,600,8,46
b_syntax_dev1,0.35711780907545937,0.20079155018106662,0.5210817751685732,600,8,46
b_syntax_dev1:trial_dev1,0.19221829416229191,0.0792143128441925,0.31154713309860227,600,8,46
b_trial_dev1,-0.32024475768380295,-0.696279424928303,0.053434526674237204,600,8,46
critical_pred,2.2950949955692996,1.7798193113175542,2.821485808721194,600,8,46
critical_subj,2.6248940253956343,2.0956740438074535,3.164957553455213,600,8,46
filler_pred,1.2701688918771097,0.7734849312431338,1.7869717818758368,600,8,46
filler_subj,2.3688410983526125,1.864302065094577,2.8858238107159218,600,8,46
syntax_critical,0.3297990298263349,-0.06683079141863771,0.7258066475823085,600,8,46
syntax_filler,1.0986722064755026,0.7218475301007324,1.504617692163118,600,8,46
b_Intercept,3.0696579541260416,2.6369830271965884,3.5250719726849167,600,8,47
b_syntax_dev1,0.8348353686454525,0.5442854135482712,1.1382896022942957,600,8,47
b_syntax_dev1:trial_dev1,0.338897416435425,0.027366474808216062,0.6576939784213733,600,8,47
b_trial_dev1,-0.061283750995205416,-0.41084002383566304,0.27414542098150063,600,8,47
critical_pred,2.6350037529112194,1.9623470229725961,3.348084318428558,600,8,47
critical_subj,3.6268796573312745,2.900378137864743,4.37148320577979,600,8,47
filler_pred,1.8346414180499586,1.1944054848950003,2.5052326325971426,600,8,47
filler_subj,4.1821069882117134,3.452439399045232,4.971073239275161,600,8,47
syntax_critical,0.9918759044200551,0.12822601083010654,1.8458876008995933,600,8,47
syntax_filler,2.347465570161755,1.5085281961969073,3.2402216091255056,600,8,47
b_Intercept,3.121574245367491,2.708617859748626,3.581623971231834,600,8,48
b_syntax_dev1,0.473226903794843,0.28183621103826206,0.6690837608670985,600,8,48
b_syntax_dev1:trial_dev1,-0.11737225989523954,-0.2599483362313402,0.021953051427082863,600,8,48
b_trial_dev1,-0.29417680203997393,-0.7090856731280601,0.11442898890240007,600,8,48
critical_pred,2.8251518837173824,2.2245165329219425,3.453341428297311,600,8,48
critical_subj,4.006350211097548,3.3569532184708804,4.7119812871352496,600,8,48
filler_pred,2.4715427994279136,1.8835543955050815,3.107649552095824,600,8,48
filler_subj,3.1832520872271206,2.552153857901458,3.8584628402775736,600,8,48
syntax_critical,1.1811983273801652,0.704607728368098,1.6717865491137178,600,8,48
syntax_filler,0.711709287799207,0.24049450891831384,1.1791262601468868,600,8,48
b_Intercept,2.9298326865218565,2.5405113369279233,3.353931537019279,600,8,49
b_syntax_dev1,0.6545451202082074,0.5170889983926888,0.8024386492478564,600,8,49
b_syntax_dev1:trial_dev1,0.24338872995115338,-0.04756336781208313,0.5522719538082604,600,8,49
b_trial_dev1,-0.10826944093184042,-0.3234434657682862,0.11022801692781388,600,8,49
critical_pred,2.626945737196643,2.084395460833367,3.2005081889503053,600,8,49
critical_subj,3.449258517710751,2.8834772172069685,4.046560543829706,600,8,49
filler_pred,1.9236293954306554,1.4129377000762886,2.45296147742121,600,8,49
filler_subj,3.719497095749377,3.1499140893869555,4.335280905903426,600,8,49
syntax_critical,0.822312780514108,0.16445809458105493,1.4810911741753308,600,8,49
syntax_filler,1.7958677003187216,1.1519251872113587,2.4945140928579232,600,8,49
b_Intercept,3.284648810891577,2.8494701520478785,3.7665937181729876,600,8,50
b_syntax_dev1,0.6744421320038593,0.5148176911193599,0.836866031731651,600,8,50
b_syntax_dev1:trial_dev1,-0.10074782264410322,-0.22596436478221002,0.026103391834225817,600,8,50
b_trial_dev1,-0.3642364612380875,-0.574019432226675,-0.14810353497244413,600,8,50
critical_pred,2.8736953174817015,2.370421225863095,3.426008830981008,600,8,50
critical_subj,4.424075226777627,3.858970827679177,5.05845803861541,600,8,50
filler_pred,2.346718040293733,1.8670123173917843,2.869975139463194,600,8,50
filler_subj,3.4941066590132452,2.959210745667425,4.064397059204606,600,8,50
syntax_critical,1.5503799092959252,1.1379354080614812,1.9883266845503753,600,8,50
syntax_filler,1.1473886187195121,0.762852182343746,1.537405460927915,600,8,50
b_Intercept,1.6398508654048933,1.3546900471397436,1.9467224684624682,600,8,51
b_syntax_dev1,0.4001215005881239,0.26930106711243323,0.5300696118240943,600,8,51
b_syntax_dev1:trial_dev1,-0.02659533733296589,-0.14643395229079487,0.09770502444101212,600,8,51
b_trial_dev1,0.20432652432027956,-0.2765343175022255,0.6702364175349165,600,8,51
critical_pred,1.008807503163524,0.44391410894433997,1.5998825612883192,600,8,51
critical_subj,1.8622411790057036,1.2895496073222728,2.470521759048066,600,8,51
filler_pred,1.470651226470015,0.9115071289534041,2.0508980165685227,600,8,51
filler_subj,2.217703552980331,1.637835550269437,2.795173136477159,600,8,51
syntax_critical,0.8534336758421796,0.49756024815473443,1.2073873542835567,600,8,51
syntax_filler,0.7470523265103161,0.38962317054547047,1.1122615260408466,600,8,51
b_Intercept,3.4870350511994506,2.9892978636699157,4.0110943632903835,600,8,52
b_syntax_dev1,0.5382920638538395,0.3682890971310849,0.7205894426468284,600,8,52
b_syntax_dev1:trial_dev1,-0.16273616459390428,-0.3874925940817854,0.07628551977808423,600,8,52
b_trial_dev1,-0.4061464866038485,-0.6858989568383911,-0.13750532670498614,600,8,52
critical_pred,3.192153309355555,2.5707617336675286,3.852033621540644,600,8,52
critical_subj,4.594209766251042,3.914675896846849,5.308031161170052,600,8,52
filler_pred,2.7053326653356664,2.120824265632512,3.3195310715436093,600,8,52
filler_subj,3.456444463855537,2.8505678259333727,4.120849583110627,600,8,52
syntax_critical,1.4020564568954876,0.8119120217670805,2.0057881335933776,600,8,52
syntax_filler,0.7511117985198705,0.20758222921559483,1.3395489780752157,600,8,52
b_Intercept,3.0947774941375368,2.7007944853042076,3.5256188180781507,600,8,53
b_syntax_dev1,0.4279701950328652,0.24627688372940143,0.617505399963856,600,8,53
b_syntax_dev1:trial_dev1,-0.09886914896019078,-0.22583736748816555,0.02682666755433426,600,8,53
b_trial_dev1,-0.0566354660988517,-0.19812128307557272,0.08267625486406566,600,8,53
critical_pred,2.6245736162433326,2.174061780678128,3.098235218433932,600,8,53
critical_subj,3.678252304229445,3.1760398426981062,4.218069818045008,600,8,53
filler_pred,2.7090409819660106,2.2606725837519326,3.1948562919796406,600,8,53
filler_subj,3.36724307411136,2.883587045506235,3.890811537244178,600,8,53
syntax_critical,1.053678687986112,0.6139238480695933,1.5008810440941378,600,8,53
syntax_filler,0.6582020921453489,0.2196077414044648,1.1023966967325292,600,8,53
b_Intercept,2.1914646484072717,1.8593369033312506,2.5464333107554897,600,8,54
b_syntax_dev1,0.913373360233642,0.6511881804799331,1.1699768971821431,600,8,54
b_syntax_dev1:trial_dev1,0.05255099836357874,-0.08490537023423607,0.1936812435113237,600,8,54
b_trial_dev1,-0.5995519501418204,-0.954969383540493,-0.23665243210557635,600,8,54
critical_pred,1.930194236679029,1.3770227048686847,2.502204068854175,600,8,54
critical_subj,3.6518389604191555,3.0488719798431436,4.292545245322285,600,8,54
filler_pred,0.6259883396682308,0.09355242949187542,1.159989339937322,600,8,54
filler_subj,2.557837056862672,1.99877986136404,3.150124135090547,600,8,54
syntax_critical,1.7216447237401264,1.1298522296454383,2.326513382978232,600,8,54
syntax_filler,1.9318487171944414,1.364605262631723,2.5060897426508193,600,8,54
b_Intercept,2.8244426604724895,2.4773269497188877,3.2016065669975604,600,8,55
b_syntax_dev1,0.8938775905032403,0.7101544604003676,1.0909814509432443,600,8,55
b_syntax_dev1:trial_dev1,0.1973875953480355,0.0656847240911076,0.333680215027551,600,8,55
b_trial_dev1,-0.553526456317895,-0.8327630647132223,-0.28192312718353435,600,8,55
critical_pred,2.6814791216351797,2.1996814272058254,3.1785391982095113,600,8,55
critical_subj,4.07445911194559,3.53309122610485,4.658084823475503,600,8,55
filler_pred,1.1796510183033186,0.7380106713446681,1.6386057428471243,600,8,55
filler_subj,3.3621813900058704,2.864586143517827,3.905504555564403,600,8,55
syntax_critical,1.3929799903104096,0.9249228278566861,1.8528243218503058,600,8,55
syntax_filler,2.1825303717025517,1.7400256679206014,2.662823422600349,600,8,55
b_Intercept,3.4810814188403905,3.060354070309254,3.9371476455402155,600,8,56
b_syntax_dev1,0.8856045668023338,0.6249646580625603,1.1614542406756982,600,8,56
b_syntax_dev1:trial_dev1,0.14588244114506804,-0.07462605482257612,0.3672054104786363,600,8,56
b_trial_dev1,0.31355735541832147,0.053769695437523635,0.587303629080013,600,8,56
critical_pred,2.4278019377648032,1.8756615770503524,3.00335229423877,600,8,56
critical_subj,3.9072461890793346,3.2850500130679006,4.569431961664757,600,8,56
filler_pred,2.76315176631131,2.210269133040563,3.3455031607328762,600,8,56
filler_subj,4.826125782206113,4.153346376776547,5.554725394187756,600,8,56
syntax_critical,1.4794442513145316,0.8174668442775194,2.17272197335371,600,8,56
syntax_filler,2.062974015894804,1.3837194346684403,2.780666170316402,600,8,56
b_Intercept,3.186895858053406,2.7263287332695985,3.675652506341939,600,8,57
b_syntax_dev1,0.5438302850946344,0.3586849471957505,0.734217235821356,600,8,57
b_syntax_dev1:trial_dev1,0.2712414803694451,0.12519608761964254,0.42176515215829175,600,8,57
b_trial_dev1,-0.13747013374822417,-0.5142427119431278,0.24648371328841856,600,8,57
critical_pred,3.051777187076441,2.420865530876422,3.694091735338728,600,8,57
critical_subj,3.5969547965268194,2.924581773391529,4.263259024493307,600,8,57
filler_pred,2.234353958841102,1.6426158053679871,2.834682803882658,600,8,57
filler_subj,3.864497489769261,3.220596767813135,4.5582917984200275,600,8,57
syntax_critical,0.5451776094503784,0.07729620314801385,1.0237306677447502,600,8,57
syntax_filler,1.630143530928159,1.1488820070918564,2.117242075573531,600,8,57
b_Intercept,2.5293601949291773,2.1219396279331164,2.9538869971309354,600,8,58
b_syntax_dev1,0.6185002972044494,0.42412689656257857,0.8284981628036489,600,8,58
b_syntax_dev1:trial_dev1,-0.27160423434242437,-0.5630040678743876,0.0016582175916959913,600,8,58
b_trial_dev1,-0.07734282801929818,-0.20670121163907346,0.04894955852558247,600,8,58
critical_pred,1.7165984914016017,1.1662525174120544,2.248994375217072,600,8,58
critical_subj,3.496807554495349,2.9307986637193584,4.113215307955285,600,8,58
filler_pred,2.105121304047854,1.5871141535105995,2.6546506126410754,600,8,58
filler_subj,2.798913429771904,2.250884474048749,3.3767872271019224,600,8,58
syntax_critical,1.7802090630937475,1.122560347412813,2.4895477776932635,600,8,58
syntax_filler,0.69379212572405,0.007956185420221635,1.375401216161575,600,8,58
b_Intercept,3.034562857710348,2.5732619961960816,3.5211506391477143,600,8,59
b_syntax_dev1,0.5663117320748984,0.31166476987169667,0.8255051963637634,600,8,59
b_syntax_dev1:trial_dev1,-0.13930950478284476,-0.28877112336919397,0.004936956645072098,600,8,59
b_trial_dev1,-0.47715406530549115,-0.6416810711042744,-0.3207001136738385,600,8,59
critical_pred,2.8060956861580957,2.2462364508557235,3.4052634002772657,600,8,59
critical_subj,4.217338159873583,3.609092055638297,4.866560654094888,600,8,59
filler_pred,2.130406565112803,1.5863486345489122,2.6925346537556507,600,8,59
filler_subj,2.9844110196969105,2.414097096339754,3.5654548004504734,600,8,59
syntax_critical,1.4112424737154863,0.8215743761689422,2.0232716702457836,600,8,59
syntax_filler,0.8540044545841073,0.2868303251178114,1.434009000184181,600,8,59
b_Intercept,2.9471511870526443,2.528110332845071,3.3931315471829673,600,8,60
b_syntax_dev1,0.8377130012755687,0.38367646520349924,1.30060351093564,600,8,60
b_syntax_dev1:trial_dev1,0.25905445729534265,0.0018179865477270353,0.5133522099414757,600,8,60
b_trial_dev1,-0.2099588196354771,-0.42809111779702,0.0032363931486662973,600,8,60
critical_pred,2.5784514627078954,1.8918319582923555,3.2813547816089144,600,8,60
critical_subj,3.7357685506683476,3.01661918488621,4.478809154155544,600,8,60
filler_pred,1.640424908846256,0.9889388862199029,2.296117218241568,600,8,60
filler_subj,3.8339598259880785,3.125449219369704,4.597861597126963,600,8,60
syntax_critical,1.157317087960452,0.11946490994700273,2.19463667715293,600,8,60
syntax_filler,2.1935349171418226,1.1505485381101435,3.264748918476692,600,8,60
b_Intercept,3.2559225717990095,2.807874619721795,3.738154395458517,600,8,61
b_syntax_dev1,0.7323271119066371,0.5752770489002278,0.8992939665122978,600,8,61
b_syntax_dev1:trial_dev1,0.21246953992358614,0.04389107191484819,0.3860481331905307,600,8,61
b_trial_dev1,0.02149204556559651,-0.1990243073402576,0.24558556276466642,600,8,61
critical_pred,2.714572954250362,2.1954510757583825,3.2722727482576874,600,8,61
critical_subj,3.7542880982164637,3.177285153493491,4.375462280239331,600,8,61
filler_pred,2.3326179655343826,1.834504117044038,2.8623658891553507,600,8,61
filler_subj,4.222211269194829,3.628866241496376,4.865334069520653,600,8,61
syntax_critical,1.039715143966102,0.5855961840971273,1.5000443279787121,600,8,61
syntax_filler,1.8895933036604466,1.4167723721928818,2.3821960555050516,600,8,61
b_Intercept,3.0560619640337388,2.660037077276378,3.4894217807141645,600,8,62
b_syntax_dev1,0.2504447239026881,-0.04083930835836035,0.5479141568630065,600,8,62
b_syntax_dev1:trial_dev1,0.18750256346871524,-0.15853442454753225,0.5312124677810941,600,8,62
b_trial_dev1,-0.003680753002936377,-0.22615109971076178,0.2193593859736013,600,8,62
critical_pred,2.996800556602702,2.3709385449065152,3.650397018551303,600,8,62
critical_subj,3.1226848774706477,2.4919570832811413,3.7888650804821546,600,8,62
filler_pred,2.6144339236593988,1.9736123679159436,3.2670140764531586,600,8,62
filler_subj,3.4903284984022056,2.8419307551050625,4.165542380936936,600,8,62
syntax_critical,0.1258843208679458,-0.7621560273382513,1.0289059957812385,600,8,62
syntax_filler,0.8758945747428067,-0.05042894778355078,1.7860582059761496,600,8,62
b_Intercept,3.8633863363156937,3.3130459995020853,4.480414723298743,600,8,63
b_syntax_dev1,0.7339387811572317,0.5289146757515429,0.9457744303134074,600,8,63
b_syntax_dev1:trial_dev1,0.26340356711392127,0.04116397756413307,0.48574787411549386,600,8,63
b_trial_dev1,-0.1459291821778105,-0.6409921136946551,0.36955495883279343,600,8,63
critical_pred,3.5387803044501935,2.747181644460486,4.374896767678209,600,8,63
critical_subj,4.479850732536814,3.653808038943906,5.346411262061743,600,8,63
filler_pred,2.7201148058667304,1.986616321775592,3.5059670413638844,600,8,63
filler_subj,4.714799502409036,3.8820656635580666,5.6341182910755565,600,8,63
syntax_critical,0.9410704280866208,0.3547007176386022,1.5485570244342821,600,8,63
syntax_filler,1.9946846965423057,1.3819590402508848,2.6302494010947797,600,8,63
b_Intercept,2.673263763006102,2.3582163488398815,3.0144028210092437,600,8,64
b_syntax_dev1,0.5026637418654036,0.3847491917738443,0.6178251176388382,600,8,64
b_syntax_dev1:trial_dev1,0.18566629649844987,0.07423842177854696,0.29782159755498144,600,8,64
b_trial_dev1,-0.4784257636730237,-0.7578203801820693,-0.1973274903143428,600,8,64
critical_pred,2.8346920813121717,2.3844855099536013,3.2986654560065167,600,8,64
critical_subj,3.468686972046079,3.000505646459041,3.975873755073059,600,8,64
filler_pred,1.5065079609692245,1.090433922261243,1.9501677623828428,600,8,64
filler_subj,2.8831680376969318,2.42664580354968,3.3549618870315503,600,8,64
syntax_critical,0.6339948907339076,0.30265002981001726,0.9618963276503185,600,8,64
syntax_filler,1.376660076727707,1.0632770877595832,1.6879077622807919,600,8,64
b_Intercept,3.43728111610546,2.963845568580354,3.9386185171823094,600,8,65
b_syntax_dev1,0.7019750550213338,0.5448703893468377,0.8643787096278647,600,8,65
b_syntax_dev1:trial_dev1,0.08237265680234455,-0.05515601208365479,0.22420552215292128,600,8,65
b_trial_dev1,-0.12616089047697918,-0.3612757607194423,0.10271173088779914,600,8,65
critical_pred,2.9438396083634495,2.4001281545905586,3.525373070175259,600,8,65
critical_subj,4.183044404801429,3.581431230610372,4.809209262920168,600,8,65
filler_pred,2.526772513804802,2.0055983981461454,3.089025629350038,600,8,65
filler_subj,4.095467937452159,3.5118674125473093,4.7173939743725155,600,8,65
syntax_critical,1.2392047964379784,0.8201892683364616,1.6694045623026867,600,8,65
syntax_filler,1.5686954236473567,1.1577058843156218,1.992871539954555,600,8,65
b_Intercept,3.669673500120025,3.224044985041422,4.171643072384821,600,8,66
b_syntax_dev1,0.8255809735092817,0.6593176137763048,1.0086511134179794,600,8,66
b_syntax_dev1:trial_dev1,0.17221740830430315,-0.049470067860492975,0.40272274532385466,600,8,66
b_trial_dev1,0.25107030454213586,-0.03201393962229592,0.538425868513441,600,8,66
critical_pred,2.7652396303729105,2.223996711307805,3.345278851131788,600,8,66
critical_subj,4.071966760782868,3.4525444512360157,4.766971914274545,600,8,66
filler_pred,2.922945422848576,2.386377031131263,3.511930677535254,600,8,66
filler_subj,4.9185421864757455,4.251241804838628,5.6551528753419555,600,8,66
syntax_critical,1.306727130409957,0.7724974152883056,1.8726297108762557,600,8,66
syntax_filler,1.9955967636271699,1.424741168689612,2.609022776124948,600,8,66
b_Intercept,2.594929323890859,2.193958705671428,3.0416776051742587,600,8,67
b_syntax_dev1,0.863422297000315,0.69806436277865,1.0442849857079597,600,8,67
b_syntax_dev1:trial_dev1,0.16864490355501133,-0.1366483342541608,0.4683683303799426,600,8,67
b_trial_dev1,-0.6306233810636701,-0.976674376447902,-0.27992302436501837,600,8,67
critical_pred,2.5307753115092253,1.916864218092111,3.1948896679756116,600,8,67
critical_subj,3.9203300983998326,3.2644164425257256,4.6380575470768495,600,8,67
filler_pred,0.9322387422718625,0.35489842185540693,1.5243754143197974,600,8,67
filler_subj,2.9963731433825154,2.354707994630836,3.67138571502586,600,8,67
syntax_critical,1.3895547868906073,0.7076927976169122,2.0930778332420026,600,8,67
syntax_filler,2.064134401110653,1.394653458846761,2.7847181677643302,600,8,67
b_Intercept,2.4400636202111072,2.1581502540149597,2.739272319556896,600,8,68
b_syntax_dev1,0.7208751689108058,0.6001182855090758,0.8454979458139059,600,8,68
b_syntax_dev1:trial_dev1,0.4771983786077304,0.3534541343436782,0.6046695891662126,600,8,68
b_trial_dev1,-0.1929816032090929,-0.41281966523614927,0.023863972026874826,600,8,68
critical_pred,2.3893684331171245,2.0037573438195646,2.785544925112302,600,8,68
critical_subj,2.8767220137232754,2.4776085066581146,3.3045247193059977,600,8,68
filler_pred,1.049008469483478,0.6979888469140743,1.4200210956654618,600,8,68
filler_subj,3.4451555645205505,3.032232944975338,3.893770527850777,600,8,68
syntax_critical,0.48735358060615086,0.1435314349773466,0.8180292509746175,600,8,68
syntax_filler,2.3961470950370725,2.029962688376393,2.7764505891957034,600,8,68
b_Intercept,2.39288116420819,2.0175038111363204,2.798784025645135,600,8,69
b_syntax_dev1,0.6725243024749457,0.5304568388833867,0.816565301926583,600,8,69
b_syntax_dev1:trial_dev1,0.006765632118336213,-0.17328472770763634,0.18642706143982785,600,8,69
b_trial_dev1,-0.6304024473482732,-1.0067548565948279,-0.2514425188902682,600,8,69
critical_pred,2.3575249411998542,1.7998106692898341,2.956046785199895,600,8,69
critical_subj,3.689042281913073,3.0822515666432535,4.323846585120531,600,8,69
filler_pred,1.0831887822666353,0.5399650742471657,1.6437565640490601,600,8,69
filler_subj,2.441768651453199,1.8653808097563493,3.03947172167859,600,8,69
syntax_critical,1.3315173407132188,0.8692312245700896,1.80570347437516,600,8,69
