n.subj,n.item,seed,key,mean,lower,upper
200,10,35,critical_pred,3.9310479893352346,2.8891313786599793,5.157317259372945
200,10,35,critical_subj,4.747495486548218,3.6296041408784996,6.095471769220586
200,10,35,filler_pred,3.7906469735055346,2.796829849042789,4.984561040584511
200,10,35,filler_subj,4.653682766976228,3.5738757661750076,5.941338085089504
200,10,35,syntax_critical,0.8164474972129839,-0.04717170587942123,1.7160382239621816
200,10,35,syntax_filler,0.8630357934706937,0.024915022958172613,1.765141767567325
200,10,36,b_Intercept,2.3345238928397225,1.8971065048001126,2.8264125438796732
200,10,36,b_syntax_dev1,0.33632240478186365,0.12591562330882233,0.559168109525848
200,10,36,b_syntax_dev1:trial_dev1,0.05359101509058058,-0.22108258261997904,0.3381590050547105
200,10,36,b_trial_dev1,0.04188039486169499,-0.23065522584307818,0.31598183434720956
200,10,36,critical_pred,2.0099121082867444,1.4225865180983572,2.6412489936932753
200,10,36,critical_subj,2.5753748876693106,1.9403663887580564,3.2558447783219284
200,10,36,filler_pred,1.986490867828973,1.3805667606006362,2.637252217582227
200,10,36,filler_subj,2.7663177075738616,2.119991863350169,3.475107745113337
200,10,36,syntax_critical,0.5654627793825662,-0.14591904638607545,1.2781605343212439
200,10,36,syntax_filler,0.7798268397448885,0.08865359344912535,1.5034817924217023
200,10,37,b_Intercept,2.280824009726496,1.725895391867607,2.9248058058069084
200,10,37,b_syntax_dev1,0.4279688698196184,0.19470522669362086,0.6916902590229373
200,10,37,b_syntax_dev1:trial_dev1,-0.2443439764644486,-0.4742427842900682,-0.019486588660189652
200,10,37,b_trial_dev1,-0.5624252274453376,-0.8843577320132677,-0.2643083883417204
200,10,37,critical_pred,2.170936390887767,1.4836835211736499,2.9510232681767277
200,10,37,critical_subj,3.515562083455901,2.732437832481616,4.408307150828855
200,10,37,filler_pred,1.5347738889259885,0.8533946479132408,2.251633669978604
200,10,37,filler_subj,1.9020236756363282,1.2131647740741218,2.668110126175198
200,10,37,syntax_critical,1.3446256925681341,0.6587964706039409,2.0520761178820504
200,10,37,syntax_filler,0.3672497867103396,-0.24978721286948707,1.0203443815308941
200,10,38,b_Intercept,2.8725750156756362,2.381545692765696,3.4441639925510104
200,10,38,b_syntax_dev1,0.4103115780000489,0.21071665968671144,0.6194672201373369
200,10,38,b_syntax_dev1:trial_dev1,-0.2446676013703792,-0.4573214420671723,-0.039757981098188594
200,10,38,b_trial_dev1,-0.12516226740379546,-0.34208068989176055,0.08725022600543955
200,10,38,critical_pred,2.3427581037090035,1.7839075152937285,2.968974368053122
200,10,38,critical_subj,3.65271646244986,2.9863456269219615,4.425667388815762
200,10,38,filler_pred,2.5817687716421713,2.0125299306576436,3.2161395621343
200,10,38,filler_subj,2.9130567249015105,2.301682846005536,3.5924932075302873
200,10,38,syntax_critical,1.3099583587408563,0.7361823715467808,1.9268888414113274
200,10,38,syntax_filler,0.33128795325933935,-0.2338561986785605,0.8910364626085343
200,10,39,b_Intercept,4.323635675963006,3.2862348382094426,5.650369219627988
200,10,39,b_syntax_dev1,0.7870746286462216,0.36374365579102313,1.2574737640744083
200,10,39,b_syntax_dev1:trial_dev1,-0.04247081395268628,-0.3469837230403992,0.2509744703043857
200,10,39,b_trial_dev1,0.525428277539107,-0.046011458997006996,1.1428573073473134
200,10,39,critical_pred,2.9686619558249907,1.8327105527270586,4.370074013489094
200,10,39,critical_subj,4.627752841022806,3.322445588013513,6.212408085323291
200,10,39,filler_pred,4.1044601388085775,2.8444704565719063,5.6251573462190905
200,10,39,filler_subj,5.5936677681956475,4.147805612940727,7.429823590230407
200,10,39,syntax_critical,1.6590908851978157,0.6752701282229465,2.735203466889568
200,10,39,syntax_filler,1.4892076293870704,0.4382038321910895,2.600262404214757
200,10,40,b_Intercept,3.705036473764954,2.8614758078838354,4.718948262126178
200,10,40,b_syntax_dev1,0.5108076126627887,0.18888888272746612,0.8540489581461341
200,10,40,b_syntax_dev1:trial_dev1,-0.14307283277451127,-0.4128791043445992,0.11073765824861835
200,10,40,b_trial_dev1,-0.07264591295393477,-0.43332687904261297,0.28092467668619325
200,10,40,critical_pred,3.123801941281589,2.1675712852317988,4.236517826692468
200,10,40,critical_subj,4.431562832156189,3.384449050275105,5.6582285182180385
200,10,40,filler_pred,3.264655780922742,2.3265288913573077,4.361859417915123
200,10,40,filler_subj,4.000125340699297,3.001758254224826,5.199926498784901
200,10,40,syntax_critical,1.3077608908746,0.4864712068906298,2.1856166032818423
200,10,40,syntax_filler,0.7354695597765549,-0.0745810929599746,1.582636191152719
200,10,41,b_Intercept,4.085857294118291,3.1525148257046562,5.194613874855734
200,10,41,b_syntax_dev1,0.6303605266522575,0.30478144480797525,1.000522602292925
200,10,41,b_syntax_dev1:trial_dev1,0.2927678412028127,-0.11040550067853992,0.717775498385393
200,10,41,b_trial_dev1,-0.3481093555516859,-0.8039715055524547,0.10665043491242038
200,10,41,critical_pred,4.096373964220533,2.972224427411624,5.409480553558886
200,10,41,critical_subj,4.771559335119422,3.582118115966387,6.193192869763825
200,10,41,filler_pred,2.8146195707115353,1.798459625705781,3.9644736138565384
200,10,41,filler_subj,4.660876306421676,3.4730408518541767,6.105245137544468
200,10,41,syntax_critical,0.6751853708988896,-0.3433809875118915,1.7497514968943992
200,10,41,syntax_filler,1.8462567357101405,0.816750574335554,3.02174705122432
200,10,42,b_Intercept,3.035328273654096,2.2282574632318872,3.976218316281798
200,10,42,b_syntax_dev1,1.0772929127019524,0.7540343907205107,1.4400931263130419
200,10,42,b_syntax_dev1:trial_dev1,0.09908613368803164,-0.3234855108747606,0.5427902610038788
200,10,42,b_trial_dev1,0.3764762648796452,-0.18347872949519128,0.9478437883345384
200,10,42,critical_pred,1.68064522976053,0.6143681208036376,2.8187180831119525
200,10,42,critical_subj,3.6370587877883715,2.4636499843778172,4.952362751584805
200,10,42,filler_pred,2.235425492143757,1.2019407185582016,3.349599724163544
200,10,42,filler_subj,4.588183584923725,3.366513826024905,5.990002540595726
200,10,42,syntax_critical,1.9564135580278417,0.9063463962710386,3.077695654237025
200,10,42,syntax_filler,2.3527580927799683,1.2821731998850956,3.546351132532201
200,10,43,b_Intercept,3.073464509946137,2.501742904031306,3.7293051540073168
200,10,43,b_syntax_dev1,0.4532117054135292,0.17986554181940168,0.7400090400074149
200,10,43,b_syntax_dev1:trial_dev1,-0.04715050875093335,-0.2855508091458779,0.1912564752692572
200,10,43,b_trial_dev1,-0.16694873511518532,-0.42898111248481774,0.08938530662282858
200,10,43,critical_pred,2.74005103089686,2.06094015163124,3.514533940135394
200,10,43,critical_subj,3.7407754592257847,2.9690759944773886,4.6070554083881134
200,10,43,filler_pred,2.500454578168356,1.8078805257230497,3.256401248831085
200,10,43,filler_subj,3.3125769714935474,2.5772125518250917,4.129922837047625
200,10,43,syntax_critical,1.000724428328925,0.2765151507538451,1.7644270801271824
200,10,43,syntax_filler,0.8121223933251916,0.11313942806952865,1.5381091869463785
200,10,44,b_Intercept,3.665201841224119,2.854023551882061,4.587911968312658
200,10,44,b_syntax_dev1,0.8682561975754178,0.5987501033411448,1.1693619044446115
200,10,44,b_syntax_dev1:trial_dev1,0.10735672624121188,-0.2189373385725056,0.4263190087933284
200,10,44,b_trial_dev1,-0.2705605917550549,-0.592352346490657,0.03620384237995968
200,10,44,critical_pred,3.1748629616449677,2.2492683432672775,4.208000003388605
200,10,44,critical_subj,4.6966619043133795,3.6516739612303155,5.891846291346113
200,10,44,filler_pred,2.4190283256524343,1.5718709558104216,3.34518299204038
200,10,44,filler_subj,4.370254173285693,3.3641783596112558,5.515366517136156
200,10,44,syntax_critical,1.521798942668412,0.6781032171215875,2.4031110313139994
200,10,44,syntax_filler,1.9512258476332596,1.1403012553093343,2.8400179898444464
200,10,45,b_Intercept,2.435743307674817,1.9038356941413621,3.0280433080798015
200,10,45,b_syntax_dev1,0.5826576713644722,0.37073100491634126,0.7951740894703881
200,10,45,b_syntax_dev1:trial_dev1,0.15478828246783952,-0.04052506316539756,0.35810175114932236
200,10,45,b_trial_dev1,-0.23798087366922968,-0.5082107417009091,0.02113910259782499
200,10,45,critical_pred,2.2458547924474144,1.6316863201813279,2.960680992808336
200,10,45,critical_subj,3.10159357024068,2.4037111485531915,3.885571841796773
200,10,45,filler_pred,1.460316480173276,0.8576146096558186,2.0988429521577943
200,10,45,filler_subj,2.9352083878378994,2.2623556771264774,3.6894242822554206
200,10,45,syntax_critical,0.8557387777932655,0.29277561392229734,1.441246989886479
200,10,45,syntax_filler,1.4748919076646236,0.8993963883207529,2.0834339329024827
200,10,46,b_Intercept,4.190669703643352,3.2305141733186837,5.381190455023997
200,10,46,b_syntax_dev1,0.5572332189682278,0.2558242927578512,0.8904213177476732
200,10,46,b_syntax_dev1:trial_dev1,0.11747796734574228,-0.18730069775946948,0.4287771728695422
200,10,46,b_trial_dev1,0.09378158385447928,-0.24783040997054367,0.44415076474837256
200,10,46,critical_pred,3.657132868166388,2.630641404009976,4.8934752283663485
200,10,46,critical_subj,4.536643371411358,3.39157252459294,5.917439062050254
200,10,46,filler_pred,3.6097401011838617,2.583171431398587,4.848029935648077
200,10,46,filler_subj,4.959162473811801,3.785474209726606,6.4058816032718315
200,10,46,syntax_critical,0.8795105032449708,0.02691707956020524,1.7956429176944686
200,10,46,syntax_filler,1.34942237262794,0.486374484714698,2.282872301587039
200,10,47,b_Intercept,2.7674592836543446,2.1258313556750124,3.485955631917029
200,10,47,b_syntax_dev1,0.6873136415690655,0.465269209415775,0.9265199388534161
200,10,47,b_syntax_dev1:trial_dev1,0.09075148884064888,-0.2768447517030132,0.4506806809448511
200,10,47,b_trial_dev1,-0.2769481309509438,-0.5498763502434217,-0.007013663053764857
200,10,47,critical_pred,2.447845261876872,1.6557068314685401,3.3319498836686847
200,10,47,critical_subj,3.640969567333705,2.79398674982815,4.610205858066474
200,10,47,filler_pred,1.7124460222936866,0.9909894875481445,2.5242985588034785
200,10,47,filler_subj,3.268576283113115,2.426794129941472,4.204548279537431
200,10,47,syntax_critical,1.1931243054568332,0.3420647441478618,2.079975990187426
200,10,47,syntax_filler,1.5561302608194287,0.7203280148243513,2.434991255688932
200,10,48,b_Intercept,3.4994182980563684,2.789321533616375,4.3167017897749425
200,10,48,b_syntax_dev1,0.7396315450027703,0.4138705469608012,1.082573387412558
200,10,48,b_syntax_dev1:trial_dev1,-0.013247323162287883,-0.27646325462822785,0.2490525609357622
200,10,48,b_trial_dev1,-0.21253573416590643,-0.5641942289240514,0.13265007880562263
200,10,48,critical_pred,2.9590751640572166,2.137006072774672,3.9244039983540824
200,10,48,critical_subj,4.464832900387333,3.5032540688445826,5.554585479641133
200,10,48,filler_pred,2.56049834204998,1.754702252114778,3.45266064330953
200,10,48,filler_subj,4.013266785730944,3.1106201325216243,5.051419935923724
200,10,48,syntax_critical,1.5057577363301164,0.6796877883035372,2.387988637795914
200,10,48,syntax_filler,1.452768443680965,0.6221363899401493,2.318985018642282
200,10,49,b_Intercept,2.0092194237926884,1.5041954007986862,2.5580406603850703
200,10,49,b_syntax_dev1,0.34038807417246386,0.13459222482118574,0.5498614675916795
200,10,49,b_syntax_dev1:trial_dev1,0.015099682913692571,-0.16956136842889452,0.20214481283609165
200,10,49,b_trial_dev1,-0.09464566298720789,-0.35250535926316817,0.16423009231216795
200,10,49,critical_pred,1.7785766955211249,1.1465795894211859,2.456357037142006
200,10,49,critical_subj,2.429153478038667,1.7704289570474532,3.1350240629714303
200,10,49,filler_pred,1.559086003719324,0.945324937071982,2.2025029860055376
200,10,49,filler_subj,2.270061517891637,1.6342671951336796,2.9599128812354256
200,10,49,syntax_critical,0.6505767825175426,0.08761056372613935,1.207090721546738
200,10,49,syntax_filler,0.7109755141723129,0.15997502137818292,1.2629281038359506
200,10,50,b_Intercept,3.763208780587622,2.966016856299475,4.7391666615389045
200,10,50,b_syntax_dev1,0.38146596105243247,0.08988854968886545,0.689221943156701
200,10,50,b_syntax_dev1:trial_dev1,-0.02299533564448449,-0.25914105856945635,0.21659480009514095
200,10,50,b_trial_dev1,-0.021569422959205223,-0.3443172177527017,0.31224417974715585
200,10,50,critical_pred,3.3803169068499104,2.476074893793684,4.408030779123666
200,10,50,critical_subj,4.189239500243744,3.2120550591476764,5.35534410684363
200,10,50,filler_pred,3.3831687322204687,2.4650076990972143,4.444646624721098
200,10,50,filler_subj,4.100109983036365,3.123654820913546,5.241540715207307
200,10,50,syntax_critical,0.8089225933938339,0.07416883857921601,1.5860912632708044
200,10,50,syntax_filler,0.716941250815896,-0.04536868680150821,1.4825879848172459
200,10,51,b_Intercept,4.493801185760159,3.479404720913321,5.755249291042138
200,10,51,b_syntax_dev1,0.7829955176248748,0.4598862970695058,1.1489988477805615
200,10,51,b_syntax_dev1:trial_dev1,-0.07973249176029021,-0.7979378467943352,0.6517871313541714
200,10,51,b_trial_dev1,0.298596897777314,-0.15234899330431936,0.7591742519275808
200,10,51,critical_pred,3.33247627859768,2.113058455269451,4.79461361349771
200,10,51,critical_subj,5.05793229736801,3.6578325673355647,6.712660692028399
200,10,51,filler_pred,4.089135057672888,2.8169744644311363,5.591050421891859
200,10,51,filler_subj,5.495661109402057,4.071756528039986,7.243793976992278
200,10,51,syntax_critical,1.72545601877033,0.14058261142326398,3.3719111700203315
200,10,51,syntax_filler,1.4065260517291693,-0.14275123967820147,3.033453755931652
200,10,52,b_Intercept,3.6729004448341502,2.8026422985659414,4.702412627469608
200,10,52,b_syntax_dev1,1.1135827650480727,0.7836867089283281,1.4957075226171366
200,10,52,b_syntax_dev1:trial_dev1,0.24383654417568681,-0.10628940229301154,0.6111075003428308
200,10,52,b_trial_dev1,0.3854082737005025,0.0847830682053278,0.7112208523407547
200,10,52,critical_pred,2.4177459502612617,1.4942604760349634,3.444693331148797
200,10,52,critical_subj,4.157238392006033,3.102696129221944,5.433860833998293
200,10,52,filler_pred,2.7008894093108933,1.791552129605297,3.7549071251928425
200,10,52,filler_subj,5.415728027758412,4.1731517313832125,6.876798587255674
200,10,52,syntax_critical,1.7394924417447717,0.8255056306185431,2.73956747808489
200,10,52,syntax_filler,2.714838618447519,1.710217145979589,3.8473092929658614
200,10,53,b_Intercept,2.7344271018390027,2.255202339233043,3.2638681032880212
200,10,53,b_syntax_dev1,0.8931467947350364,0.6310803537374617,1.1712956253284228
200,10,53,b_syntax_dev1:trial_dev1,0.1373070460407039,-0.12162147429972149,0.3986870343437818
200,10,53,b_trial_dev1,0.03657556953344261,-0.19729798478413133,0.2624764214308885
200,10,53,critical_pred,1.9420117836112276,1.3387828347566888,2.592629096939844
200,10,53,critical_subj,3.4536912809998928,2.764686428374175,4.182878050718703
200,10,53,filler_pred,1.7405488305967052,1.150618733168255,2.345103611752993
200,10,53,filler_subj,3.8014565121481856,3.110090898473071,4.578171794940272
200,10,53,syntax_critical,1.5116794973886651,0.7753686493476382,2.264611738642473
200,10,53,syntax_filler,2.0609076815514804,1.321872868660196,2.8466257429789104
200,10,54,b_Intercept,3.3288088207944617,2.675960577961667,4.083851542710169
200,10,54,b_syntax_dev1,0.6512983308344433,0.32873434624008185,0.9856992572826199
200,10,54,b_syntax_dev1:trial_dev1,-0.011900475469421216,-0.2459665952528203,0.2320492556952683
200,10,54,b_trial_dev1,-0.38702132783649384,-0.7675422570585521,-0.025903474183815882
200,10,54,critical_pred,3.052631342327091,2.249737639175678,3.969510327335366
200,10,54,critical_subj,4.37902895493482,3.439014234871744,5.4693334226248895
200,10,54,filler_pred,2.302389637592946,1.5367035565771658,3.1620619428317527
200,10,54,filler_subj,3.58118534832299,2.7443376684340874,4.560336594373932
200,10,54,syntax_critical,1.326397612607729,0.5025678480811253,2.164915994046202
200,10,54,syntax_filler,1.2787957107300443,0.5301775780957426,2.107124466389416
200,10,55,b_Intercept,2.4167717370466515,1.8315885444478386,3.088448971429466
200,10,55,b_syntax_dev1,0.6140762015392354,0.38362891777552394,0.8670061248068095
200,10,55,b_syntax_dev1:trial_dev1,-0.02433383293555978,-0.26725111482015,0.21876872633798902
200,10,55,b_trial_dev1,-0.7194753908321468,-1.1112686360307813,-0.3563652997421555
200,10,55,critical_pred,2.4978370934040033,1.7517213408897665,3.335125110244544
200,10,55,critical_subj,3.774657162353593,2.920014575002663,4.768734617971086
200,10,55,filler_pred,1.107553977610829,0.4224716409232966,1.838151799290764
200,10,55,filler_subj,2.28703871481818,1.5423118609052517,3.0896951277633327
200,10,55,syntax_critical,1.2768200689495903,0.5638057658489378,2.020434672037631
200,10,55,syntax_filler,1.1794847372073511,0.5617501706706363,1.8541230367148342
200,10,56,b_Intercept,3.4496771493183243,2.7257803854003964,4.307206189326909
200,10,56,b_syntax_dev1,0.8651259478363238,0.5504334995872179,1.2236540357694328
200,10,56,b_syntax_dev1:trial_dev1,-0.42140949046290815,-0.7113975968374828,-0.14579312866277658
200,10,56,b_trial_dev1,0.00579674646877729,-0.26850722309991587,0.2891376660921393
200,10,56,critical_pred,2.157344964550315,1.3971635096692456,3.014775720516278
200,10,56,critical_subj,4.730415841148779,3.746775940260848,5.8875938454488095
200,10,56,filler_pred,3.011757438413686,2.175505709169428,3.994911257048403
200,10,56,filler_subj,3.899190353160517,3.0007158482574425,4.940695191864388
200,10,56,syntax_critical,2.573070876598464,1.6894581951800745,3.5803957446768555
200,10,56,syntax_filler,0.8874329147468312,0.08673560592296883,1.7225160022997075
200,10,57,b_Intercept,3.658218684274761,2.8666034590154865,4.599001642151385
200,10,57,b_syntax_dev1,0.6317073658275749,0.3548681463632185,0.9358307398932486
200,10,57,b_syntax_dev1:trial_dev1,-0.395938564181699,-0.700472913838969,-0.09804273434341218
200,10,57,b_trial_dev1,-0.24886394492773842,-0.6938301122411791,0.17716768504870153
200,10,57,critical_pred,2.8794366991932256,1.9595809255382366,3.908878862531333
200,10,57,critical_subj,4.934728559211774,3.84774696732325,6.241243804962347
200,10,57,filler_pred,3.1735859377011466,2.2459189145777074,4.251286725148026
200,10,57,filler_subj,3.6451235409928984,2.6829025393245667,4.79068284792286
200,10,57,syntax_critical,2.055291860018548,1.1998688408667995,2.982637305422493
200,10,57,syntax_filler,0.4715376032917518,-0.29515172715076776,1.2427533099580945
200,10,58,b_Intercept,3.3505690149281087,2.6286760922824115,4.199389779135713
200,10,58,b_syntax_dev1,0.4241986417374547,0.16571246456657582,0.7020400123534423
200,10,58,b_syntax_dev1:trial_dev1,0.16969910389582285,-0.06969730491127642,0.4176853363844884
200,10,58,b_trial_dev1,0.5465084698650166,0.1854542804490144,0.9571982813461805
200,10,58,critical_pred,2.5495610072214605,1.7659327729872254,3.4688902920084326
200,10,58,critical_subj,3.0585600829047244,2.2353069703433843,4.0327426246702505
200,10,58,filler_pred,3.3031797391598476,2.433310362576313,4.278310723370262
200,10,58,filler_subj,4.490975230426403,3.517200180122474,5.65588308976288
200,10,58,syntax_critical,0.5089990756832637,-0.16963167360638942,1.2101174194169164
200,10,58,syntax_filler,1.1877954912665551,0.46763202348245697,1.964874644451116
200,10,59,b_Intercept,3.688167095735617,2.7040678042766113,4.79917823995069
200,10,59,b_syntax_dev1,0.6816947858188953,0.33428996749289736,1.0626234224000057
200,10,59,b_syntax_dev1:trial_dev1,0.12003892675345336,-0.14908796932118407,0.38845317399596346
200,10,59,b_trial_dev1,0.3036552915478685,-0.0732963146656262,0.6854865172061374
200,10,59,critical_pred,2.8228559451223068,1.7797920812061352,4.015380120576247
200,10,59,critical_subj,3.9461676632531906,2.779928748434208,5.271116766284764
200,10,59,filler_pred,3.190088674711137,2.13205848332653,4.39484708175151
200,10,59,filler_subj,4.793556099855834,3.5474311625288304,6.183492099575264
200,10,59,syntax_critical,1.123311718130884,0.2781605476176926,2.018554932774203
200,10,59,syntax_filler,1.6034674251446974,0.7050322242587578,2.561532341434362
200,10,60,b_Intercept,2.0199969712750376,1.5637366137523128,2.5227445816348038
200,10,60,b_syntax_dev1,0.7952476705784877,0.4776514720971148,1.1404696147868107
200,10,60,b_syntax_dev1:trial_dev1,0.1464507479516162,-0.07075948043196101,0.37033930014640154
200,10,60,b_trial_dev1,-0.26828318470114065,-0.48644341762710835,-0.05931358428162585
200,10,60,critical_pred,1.6394832333493066,1.0361292578102843,2.256329999894762
200,10,60,critical_subj,2.93707707860305,2.2418862253119096,3.668314961744384
200,10,60,filler_pred,0.8100153680437929,0.24130871761916928,1.4001417520445087
200,10,60,filler_subj,2.693412205104001,2.0234576338839076,3.416442313487449
200,10,60,syntax_critical,1.297593845253743,0.5315123778926282,2.1014196486428185
200,10,60,syntax_filler,1.8833968370602079,1.1216058970220295,2.710709056785998
200,10,61,b_Intercept,3.970930446877636,2.989644208687155,5.19100303996738
200,10,61,b_syntax_dev1,0.5117756446107095,0.14774628628265712,0.8859170157026963
200,10,61,b_syntax_dev1:trial_dev1,-0.044762101793920366,-0.28774760668128235,0.19582572599596673
200,10,61,b_trial_dev1,0.21494051583009552,-0.11469710172849827,0.5620370454929413
200,10,61,critical_pred,3.1994521846429103,2.1448729514732583,4.433952154370254
200,10,61,critical_subj,4.31252767745217,3.1779633704150516,5.639441483598568
200,10,61,filler_pred,3.7188574198909423,2.62772786191476,5.036043574835776
200,10,61,filler_subj,4.65288450552452,3.5133439421734725,6.063310075241263
200,10,61,syntax_critical,1.1130754928092597,0.2560056268331392,2.0012555730825006
200,10,61,syntax_filler,0.9340270856335782,0.07808688588135033,1.822340058213766
200,10,62,b_Intercept,3.417817130029948,2.730618133576423,4.2373141633227425
200,10,62,b_syntax_dev1,0.6113517353705361,0.23573544907660585,1.0002147959245298
200,10,62,b_syntax_dev1:trial_dev1,0.18333976569619417,-0.10468211496605519,0.4804337172779671
200,10,62,b_trial_dev1,-0.8724764677882914,-1.3680726253701478,-0.41294963349835795
200,10,62,critical_pred,3.862281628143897,2.9050296290022457,4.949036200556858
200,10,62,critical_subj,4.718305567492581,3.6971642197163543,5.890441395866089
200,10,62,filler_pred,1.7506491611749262,0.9009378023076404,2.678837120497093
200,10,62,filler_subj,3.3400321633083867,2.401720742221458,4.39433613834584
200,10,62,syntax_critical,0.8560239393486838,-0.1014214572547833,1.8558956429078985
200,10,62,syntax_filler,1.5893830021334605,0.6774263751255052,2.528466015188612
200,10,63,b_Intercept,2.2520033016719005,1.803235890200579,2.761629331351185
200,10,63,b_syntax_dev1,0.7119062624548028,0.5031458844351827,0.9349220491836808
200,10,63,b_syntax_dev1:trial_dev1,0.13787265518899394,-0.04897576765121604,0.3202792829935587
200,10,63,b_trial_dev1,-0.06287063518193062,-0.2591588142891403,0.13838226403395001
200,10,63,critical_pred,1.7408403295880224,1.2092914476379095,2.3036361274329678
200,10,63,critical_subj,2.88890754411964,2.2894111754443576,3.562245406175506
200,10,63,filler_pred,1.3393537488461733,0.8315428320023733,1.8957903409384427
200,10,63,filler_subj,3.038911584133767,2.4457342021681656,3.7274828701618037
200,10,63,syntax_critical,1.1480672145316178,0.6133052812424111,1.7147651503763035
200,10,63,syntax_filler,1.6995578352875935,1.1416872491780774,2.2790242220319925
200,10,64,b_Intercept,2.4519115821483535,1.8875038018667514,3.120367202527759
200,10,64,b_syntax_dev1,0.6212104255841017,0.33597285908802504,0.9189092523262968
200,10,64,b_syntax_dev1:trial_dev1,0.2808382809285617,0.0636407488132887,0.5083437185559508
200,10,64,b_trial_dev1,-0.2952083141622562,-0.6035211244029544,0.009722317062048404
200,10,64,critical_pred,2.40674775165507,1.6842522104560411,3.2161398859247283
200,10,64,critical_subj,3.0874920409661497,2.3387730069740043,3.951697443816131
200,10,64,filler_pred,1.254654561473434,0.5972355322762097,1.977389679726558
200,10,64,filler_subj,3.058751974498761,2.296399078199392,3.9262122616808983
200,10,64,syntax_critical,0.6807442893110799,-0.03468278607045842,1.4161978774331263
200,10,64,syntax_filler,1.8040974130253267,1.082475176573007,2.5686882609691533
200,10,65,b_Intercept,3.4900753686585464,2.76799677121806,4.376236793856169
200,10,65,b_syntax_dev1,0.524809524466003,0.2564358522308058,0.8028874209086176
200,10,65,b_syntax_dev1:trial_dev1,-0.07610452566334787,-0.397794374189624,0.249814597143015
200,10,65,b_trial_dev1,-0.3132698233141635,-0.6880146865522243,0.03814447035105601
200,10,65,critical_pred,3.202431141843359,2.3305394769444088,4.2010150338526335
200,10,65,critical_subj,4.404259242102061,3.4239053630500877,5.56813610140167
200,10,65,filler_pred,2.728100546541728,1.9099845799225053,3.7122268812928385
200,10,65,filler_subj,3.6255105441470383,2.72076459084162,4.698668649742351
200,10,65,syntax_critical,1.2018281002587017,0.35532674236941414,2.085574917520021
200,10,65,syntax_filler,0.8974099976053103,0.08908662789116026,1.724362844678827
200,10,66,b_Intercept,3.3229072104152753,2.6537587729807215,4.122996436537412
200,10,66,b_syntax_dev1,0.9124564864636061,0.593241234813073,1.2803405558929972
200,10,66,b_syntax_dev1:trial_dev1,0.2223376840136754,-0.018477684738468055,0.45819092425626645
200,10,66,b_trial_dev1,0.061070328054597,-0.20759980389153013,0.34140582608642406
200,10,66,critical_pred,2.5717180799107475,1.79999320627514,3.437549168518403
200,10,66,critical_subj,3.951955684810609,3.0883351959439054,4.99097988239327
200,10,66,filler_pred,2.249183367992591,1.514826254097168,3.0905824815867224
200,10,66,filler_subj,4.5187717089471535,3.60376479567285,5.596991351799502
200,10,66,syntax_critical,1.3802376048998615,0.6310333738368886,2.2226858221412567
200,10,66,syntax_filler,2.269588340954563,1.4525971127231694,3.1685156919042723
200,10,67,b_Intercept,2.1387645777751296,1.729047034318785,2.5975392118106093
200,10,67,b_syntax_dev1,0.3501465899276709,0.1632173086997067,0.5420090265911613
200,10,67,b_syntax_dev1:trial_dev1,-0.12135645279781132,-0.3075048714241384,0.0565432442525569
200,10,67,b_trial_dev1,-0.13898155448986718,-0.37814105922966595,0.09761179417409846
200,10,67,critical_pred,1.8062430895395147,1.300068632924327,2.359234148944449
200,10,67,critical_subj,2.7492491749904793,2.1678269017421994,3.4194647923332298
200,10,67,filler_pred,1.7709928861554032,1.2713617841636589,2.33583839547883
200,10,67,filler_subj,2.228573160415122,1.6824394934525175,2.8209055130867373
200,10,67,syntax_critical,0.9430060854509644,0.41598963354861773,1.490807550707376
200,10,67,syntax_filler,0.4575802742597191,-0.05787066369472102,0.9669388839315958
200,10,68,b_Intercept,3.403901641639505,2.670548516700722,4.257118291215592
200,10,68,b_syntax_dev1,1.119060712602145,0.584828054896858,1.7058992776458197
200,10,68,b_syntax_dev1:trial_dev1,0.314514882770704,0.04103472357398228,0.5935587648594561
200,10,68,b_trial_dev1,-0.06361752479070629,-0.4350744833666772,0.29244113221663764
200,10,68,critical_pred,2.6629733365987702,1.7602570888367353,3.7029706628713566
200,10,68,critical_subj,4.272064996261652,3.2100991354177357,5.50961795652674
200,10,68,filler_pred,1.9067085214759496,1.0370172535054056,2.84875054143078
200,10,68,filler_subj,4.773859712221648,3.673374202815487,6.086979651663046
200,10,68,syntax_critical,1.609091659662882,0.4412504560996676,2.8802227747786846
200,10,68,syntax_filler,2.8671511907456977,1.6562675049058,4.185826817259378
200,10,69,b_Intercept,2.722658713082817,1.9894203237322112,3.5604204341289725
200,10,69,b_syntax_dev1,0.6973606645937349,0.412442037806455,0.9991505579885391
200,10,69,b_syntax_dev1:trial_dev1,0.08868184158403188,-0.21670535452094722,0.39656440510572766
200,10,69,b_trial_dev1,-0.4837338171375584,-0.7412997196300795,-0.2397270398679364
200,10,69,critical_pred,2.5977137072106724,1.7495787414898323,3.570148494390378
200,10,69,critical_subj,3.815071353230078,2.8774425769131886,4.908971380721838
200,10,69,filler_pred,1.4528823897674916,0.6446103098186606,2.3413929614441398
200,10,69,filler_subj,3.0249674021230253,2.1542366845469805,4.045869691268878
200,10,69,syntax_critical,1.217357646019406,0.38683003376465935,2.1060672613111873
