key,mean,lower,upper,n.subj,n.item,seed
b_trial_dev1,-0.2834955465735139,-0.5149666043013985,-0.05079764066471772,600,10,35
critical_pred,2.9720204776330337,2.461254251467773,3.531301180749567,600,10,35
critical_subj,4.482273417578619,3.8990700648007564,5.126314745267412,600,10,35
filler_pred,2.6768383470439963,2.1806877768764723,3.225954798190729,600,10,35
filler_subj,3.643473361873601,3.0991551426007944,4.231420285663126,600,10,35
syntax_critical,1.5102529399455853,1.0836975189848757,1.9501963884770923,600,10,35
syntax_filler,0.9666350148296051,0.5644324868491504,1.3749896025811834,600,10,35
b_Intercept,3.5490243506034416,3.1363086358051917,4.0059655465015815,600,10,36
b_syntax_dev1,0.5895120872691996,0.4496024802785057,0.7351971881197299,600,10,36
b_syntax_dev1:trial_dev1,-0.2576028459752662,-0.5289621811834745,0.009291093504409785,600,10,36
b_trial_dev1,0.2862878629840277,0.05182052681863024,0.5284055356609726,600,10,36
critical_pred,2.415621554374948,1.9062562128874005,2.9535374150351474,600,10,36
critical_subj,4.10985142086388,3.531892660929298,4.7334809798842405,600,10,36
filler_pred,3.503402972293536,2.963363839738211,4.091190240930735,600,10,36
filler_subj,4.167221454881402,3.57064151724295,4.806871578640052,600,10,36
syntax_critical,1.6942298664889315,1.0987745895174235,2.2992590792306724,600,10,36
syntax_filler,0.6638184825878667,0.048825028405605236,1.270888280928087,600,10,36
b_Intercept,4.22033083613924,3.665143043637284,4.821926256189808,600,10,37
b_syntax_dev1,0.7985393429016311,0.5999747737751148,1.0089199397207804,600,10,37
b_syntax_dev1:trial_dev1,-0.1975919301019302,-0.43644795596593583,0.04472907099396467,600,10,37
b_trial_dev1,-0.13846451201510895,-0.44748887935696535,0.16933639496910782,600,10,37
critical_pred,3.3626640751507875,2.7180149922366112,4.055050625390299,600,10,37
critical_subj,5.35492662115791,4.594668644189805,6.187615180141528,600,10,37
filler_pred,3.48091891132443,2.836914589662048,4.16521957178961,600,10,37
filler_subj,4.682813736923832,3.9777379603245837,5.4466288815570225,600,10,37
syntax_critical,1.9922625460071226,1.364011254264447,2.6357157107925433,600,10,37
syntax_filler,1.2018948255994018,0.5996512322339563,1.8313766865810086,600,10,37
b_Intercept,2.869658162606053,2.4804635516871927,3.3052011723131236,600,10,38
b_syntax_dev1,0.2593028354819619,0.11895478801231452,0.4053703013328184,600,10,38
b_syntax_dev1:trial_dev1,-0.27959708517049425,-0.4074017009497892,-0.15192934688635745,600,10,38
b_trial_dev1,-0.24908169108293435,-0.4679346380669703,-0.03558521772121944,600,10,38
critical_pred,2.579839933036531,2.112066499573198,3.079384068619039,600,10,38
critical_subj,3.6576397743414435,3.135108553654672,4.214479062349483,600,10,38
filler_pred,2.640870721211651,2.1671058554611946,3.1450813060947675,600,10,38
filler_subj,2.6002822218345862,2.1327920696011344,3.1193255980596506,600,10,38
syntax_critical,1.0777998413049124,0.6883661118101322,1.4815343849372966,600,10,38
syntax_filler,-0.04058849937706477,-0.41065226726793597,0.3296782386863349,600,10,38
b_Intercept,3.8024405010796003,3.282952670157952,4.357834922143322,600,10,39
b_syntax_dev1,0.7060339828470786,0.5375014855798608,0.8870525048679812,600,10,39
b_syntax_dev1:trial_dev1,0.1317835511971174,-0.03287667244055578,0.2971457876257168,600,10,39
b_trial_dev1,0.08502706581878844,-0.19028896298642256,0.3625245475862234,600,10,39
critical_pred,3.14316300361085,2.561720350367968,3.7711185259320312,600,10,39
critical_subj,4.291663866910773,3.647913192269357,4.988175342785472,600,10,39
filler_pred,3.0496500328541924,2.4542933238305955,3.6807661703999677,600,10,39
filler_subj,4.7252851009425845,4.04572166435917,5.446285290423428,600,10,39
syntax_critical,1.1485008632999225,0.6837904194076453,1.6194044881660394,600,10,39
syntax_filler,1.675635068088392,1.207886951912479,2.1874300656122463,600,10,39
b_Intercept,2.468396943504109,2.143138285533558,2.824475198328838,600,10,40
b_syntax_dev1,0.3643903153743987,0.24063899840129926,0.49271006694703096,600,10,40
b_syntax_dev1:trial_dev1,-0.0971796222281862,-0.21200009756853563,0.01708057773768136,600,10,40
b_trial_dev1,-0.00959467200818505,-0.3777828060248509,0.3587093486206718,600,10,40
critical_pred,2.016421677909709,1.5136919872454435,2.5467379763910625,600,10,40
critical_subj,2.9395615531148787,2.404909855302471,3.4947413937642513,600,10,40
filler_pred,2.191591578349711,1.68684037254065,2.7099465003932504,600,10,40
filler_subj,2.7260129646421363,2.189137449807049,3.2618290380350836,600,10,40
syntax_critical,0.9231398752051698,0.5819146729767045,1.2714670585835128,600,10,40
syntax_filler,0.534421386292425,0.19093836345031873,0.8763864689184542,600,10,40
b_Intercept,3.2297277212171247,2.790449893439597,3.710374170088667,600,10,41
b_syntax_dev1,0.5247225295507874,0.3432991804009971,0.7257236463128465,600,10,41
b_syntax_dev1:trial_dev1,0.19251545895380923,0.05366586083154122,0.330960178168111,600,10,41
b_trial_dev1,-0.15801585457050726,-0.3787463781034492,0.05719915200266058,600,10,41
critical_pred,3.055536505190654,2.5273904320526634,3.624226112424106,600,10,41
critical_subj,3.7199506463846097,3.1670370593424826,4.338273600986907,600,10,41
filler_pred,2.354473878142021,1.8452633437306178,2.871729216868564,600,10,41
filler_subj,3.788949855151214,3.2283564963526468,4.401186138409287,600,10,41
syntax_critical,0.6644141411939561,0.19362271799390046,1.1418515470720942,600,10,41
syntax_filler,1.434475977009193,0.9782572632154773,1.916099447231289,600,10,41
b_Intercept,2.976298513654721,2.5497322275353214,3.4418636825344184,600,10,42
b_syntax_dev1,0.7281461105059117,0.5574244872250773,0.9108519000188066,600,10,42
b_syntax_dev1:trial_dev1,0.17295459395000576,-0.026105638985528642,0.3747775683552408,600,10,42
b_trial_dev1,-0.15435522630853787,-0.37076847516330724,0.05467280273259783,600,10,42
critical_pred,2.5754622234073525,2.0658324257931806,3.134969380417836,600,10,42
critical_subj,3.6858452565191646,3.1060155272267322,4.295710315887747,600,10,42
filler_pred,1.9208425828902653,1.4146662096968416,2.435868721713062,600,10,42
filler_subj,3.7230439918021,3.136474563194039,4.330594081748936,600,10,42
syntax_critical,1.1103830331118119,0.5907998670955111,1.6556660260180511,600,10,42
syntax_filler,1.802201408911835,1.2869978346277213,2.352643146816719,600,10,42
b_Intercept,2.6153662884362823,2.2887759116377175,2.9730732012803958,600,10,43
b_syntax_dev1,0.8122632368846776,0.6604353438053416,0.9678166885394962,600,10,43
b_syntax_dev1:trial_dev1,-0.00918862067183345,-0.1370276006908901,0.1156809353459219,600,10,43
b_trial_dev1,-0.1459040624604701,-0.32762085684557213,0.031382222774166,600,10,43
critical_pred,1.9398184933402416,1.5485263220674426,2.348122993120502,600,10,43
critical_subj,3.5827222084532635,3.1282066365451398,4.07491545917364,600,10,43
filler_pred,1.6663876097629682,1.2760893862493252,2.0605818196156926,600,10,43
filler_subj,3.2725368421886563,2.8252688676350006,3.757144432054805,600,10,43
syntax_critical,1.6429037151130221,1.2555106339849011,2.0567462352990313,600,10,43
syntax_filler,1.6061492324256883,1.2179341019157912,2.0091980626998676,600,10,43
b_Intercept,3.0001231738031358,2.632156615737775,3.420878325605829,600,10,44
b_syntax_dev1,0.7592339521224163,0.6012795090722243,0.9300895773676152,600,10,44
b_syntax_dev1:trial_dev1,0.5402284888350957,0.28770069795428443,0.7947186609173074,600,10,44
b_trial_dev1,-0.07886622680456205,-0.34100244048422146,0.19011625935498835,600,10,44
critical_pred,2.8599839373203775,2.333906410388925,3.420881922754619,600,10,44
critical_subj,3.2979948638950183,2.764098096645472,3.8937996793111522,600,10,44
filler_pred,1.621794506041062,1.1542255613184087,2.103157681946058,600,10,44
filler_subj,4.220719387956086,3.6024055182552517,4.881568965027761,600,10,44
syntax_critical,0.438010926574641,-0.12936712695405725,1.0208518102577218,600,10,44
syntax_filler,2.598924881915024,1.990676610008824,3.2492344082101905,600,10,44
b_Intercept,2.7016529342382265,2.3090508025824557,3.117434239580236,600,10,45
b_syntax_dev1,0.5103713617998552,0.19018127265685666,0.8419952326771999,600,10,45
b_syntax_dev1:trial_dev1,-0.1481822992498882,-0.2976053720647627,-0.0024917463918017356,600,10,45
b_trial_dev1,-0.11036319499121311,-0.2818704362725587,0.05807087211238671,600,10,45
critical_pred,2.153462468179696,1.6225140346706148,2.709254065497912,600,10,45
critical_subj,3.4705697902791828,2.8960737749343637,4.089773652638836,600,10,45
filler_pred,2.2291006766970463,1.7020376470647718,2.797967712013392,600,10,45
filler_subj,2.95347880179698,2.406793088445079,3.5428016594094567,600,10,45
syntax_critical,1.3171073220994869,0.6101665354299266,2.0372322228822854,600,10,45
syntax_filler,0.724378125099934,0.023839889930977944,1.4558273586029775,600,10,45
b_Intercept,3.1029928269586593,2.703555479303209,3.5475316872494025,600,10,46
b_syntax_dev1,0.6161938005187473,0.45261313631696165,0.7826501786050706,600,10,46
b_syntax_dev1:trial_dev1,-0.14898313238329874,-0.434344335742139,0.12624887518374786,600,10,46
b_trial_dev1,-0.019535572395473138,-0.3344156556182791,0.29821098234851023,600,10,46
critical_pred,2.3573514664520863,1.7956643761123652,2.9626282046911947,600,10,46
critical_subj,3.887705332256178,3.249635649883316,4.568234666401609,600,10,46
filler_pred,2.6162465864277373,2.0409303009765147,3.2212955926828286,600,10,46
filler_subj,3.5506679226986346,2.94106666195798,4.220188823940132,600,10,46
syntax_critical,1.5303538658040918,0.8983212255091009,2.194273692781259,600,10,46
syntax_filler,0.934421336270897,0.28365819003742043,1.5848258532698913,600,10,46
b_Intercept,2.712467197428262,2.3788549698862127,3.0693559377785324,600,10,47
b_syntax_dev1,0.4450227508561348,0.2951033132216854,0.600402217611935,600,10,47
b_syntax_dev1:trial_dev1,-0.16969634448589616,-0.39160006883225146,0.044964189674221625,600,10,47
b_trial_dev1,0.05697929408166445,-0.12148838695832166,0.24405647990835821,600,10,47
critical_pred,2.0407688080045663,1.6148184506897332,2.47664437960675,600,10,47
critical_subj,3.270206998688628,2.7850892845772,3.77104194288858,600,10,47
filler_pred,2.4941200851396874,2.044866458023636,2.9619347786603694,600,10,47
filler_subj,3.044772897880165,2.5656948724644875,3.5547356034652617,600,10,47
syntax_critical,1.229438190684062,0.6998772797521698,1.7762064593790234,600,10,47
syntax_filler,0.5506528127404773,0.023153477269704632,1.075728759769092,600,10,47
b_Intercept,3.228093651389477,2.7354157214288435,3.761355215931792,600,10,48
b_syntax_dev1,0.10019060356365674,-0.21809812551002886,0.43132713437209524,600,10,48
b_syntax_dev1:trial_dev1,0.1532966338431608,0.019164703015500304,0.28919844752478435,600,10,48
b_trial_dev1,-0.013450171767758133,-0.19162335444256717,0.1640013778071209,600,10,48
critical_pred,3.2946498534367388,2.6669063861168,3.9497355683289976,600,10,48
critical_subj,3.188437792877731,2.5675403785298596,3.8615891804588243,600,10,48
filler_pred,2.961156242214901,2.3457672311998636,3.5917241130129685,600,10,48
filler_subj,3.468130717028536,2.839605058940159,4.14726389766601,600,10,48
syntax_critical,-0.10621206055900816,-0.809036634330534,0.5947970093240486,600,10,48
syntax_filler,0.5069744748136351,-0.20090134072450772,1.2264972054351855,600,10,48
b_Intercept,3.0897558418602165,2.729935910109362,3.482779842788882,600,10,49
b_syntax_dev1,0.8582495583301083,0.7057714272606264,1.0183914190150822,600,10,49
b_syntax_dev1:trial_dev1,0.17630265757340666,0.02249132266719024,0.33207301977729903,600,10,49
b_trial_dev1,0.14981226384731103,-0.1369220506820829,0.4348218392459998,600,10,49
critical_pred,2.2579966772562035,1.7940632394649287,2.7598950030115588,600,10,49
critical_subj,3.621890478769607,3.0987205771832462,4.177486446036376,600,10,49
filler_pred,2.205015889804012,1.7311203090833993,2.703306683410862,600,10,49
filler_subj,4.274120321611043,3.711766183547382,4.878375584905872,600,10,49
syntax_critical,1.3638938015134034,0.942868182400107,1.796101838224991,600,10,49
syntax_filler,2.06910443180703,1.6217018958792386,2.5397613043616802,600,10,49
b_Intercept,2.9671099046962506,2.541093913450606,3.4330967148831872,600,10,50
b_syntax_dev1,0.8517960234788681,0.667366629420188,1.0482711163287637,600,10,50
b_syntax_dev1:trial_dev1,0.1304060656921468,-0.12128723397073563,0.3804369404075323,600,10,50
b_trial_dev1,0.0827888462965105,-0.14892116566857067,0.3154859984962045,600,10,50
critical_pred,2.1629311006130187,1.6164293851295481,2.745346041710545,600,10,50
critical_subj,3.6057110161864614,3.013811119653313,4.238236486825929,600,10,50
filler_pred,2.067696661821746,1.531625607327832,2.631745429788794,600,10,50
filler_subj,4.032100840163776,3.4224647973824553,4.692871444208467,600,10,50
syntax_critical,1.4427799155734427,0.8386868883319154,2.080483224332115,600,10,50
syntax_filler,1.9644041783420296,1.3249029383891366,2.626283203643362,600,10,50
b_Intercept,2.936104364949121,2.5455816008347707,3.3726220637435422,600,10,51
b_syntax_dev1,0.7030998272360426,0.5355314599775516,0.881767600764936,600,10,51
b_syntax_dev1:trial_dev1,0.162732999393742,0.019590606975903382,0.30880933929599774,600,10,51
b_trial_dev1,-0.5081083624066882,-0.7337416701081141,-0.2858533221233456,600,10,51
critical_pred,2.9038458995135086,2.4163493092907125,3.4395666304282497,600,10,51
critical_subj,3.98457955519811,3.4336070274832884,4.5830161811564265,600,10,51
filler_pred,1.5621631759126482,1.1169962019072555,2.0331449870130403,600,10,51
filler_subj,3.293828829172217,2.7806720752989347,3.84503050070359,600,10,51
syntax_critical,1.0807336556846012,0.6334174826831779,1.53345908520335,600,10,51
syntax_filler,1.7316656532595691,1.291281254900531,2.1976032910980052,600,10,51
b_Intercept,2.7031604939971676,2.3105108895252946,3.120778360443697,600,10,52
b_syntax_dev1,0.9276813815638937,0.7898296669581444,1.075620685034708,600,10,52
b_syntax_dev1:trial_dev1,0.13120226525501485,-0.035977714878612094,0.29682926463399767,600,10,52
b_trial_dev1,-0.30312430419721476,-0.6153254150203017,0.003950388130105083,600,10,52
critical_pred,2.209805681885504,1.6894010394098975,2.728556412865612,600,10,52
critical_subj,3.8027639145032612,3.2503536214566258,4.3936538946241255,600,10,52
filler_pred,1.3411525429810445,0.8365108385059953,1.8551709874329714,600,10,52
filler_subj,3.4589198366188616,2.8911438644330243,4.043934848423172,600,10,52
syntax_critical,1.5929582326177576,1.174338209397705,2.030342482492414,600,10,52
syntax_filler,2.117767293637817,1.6865229334159388,2.5708334632349374,600,10,52
b_Intercept,3.233046541706242,2.797722404279857,3.7068013294451676,600,10,53
b_syntax_dev1,0.8999187755738082,0.7409771379596191,1.0723210912953716,600,10,53
b_syntax_dev1:trial_dev1,0.5235604212901673,0.2996283819106319,0.7563409941433555,600,10,53
b_trial_dev1,-0.02816957858713725,-0.30422855434249246,0.23957311890660385,600,10,53
critical_pred,2.8848577660097385,2.334046320532948,3.482394347583641,600,10,53
critical_subj,3.63757447457702,3.0655821354881962,4.25635834813293,600,10,53
filler_pred,1.7813977662551292,1.2746930625684283,2.3082845389354625,600,10,53
filler_subj,4.62835615998308,3.9727474237194733,5.340421293586997,600,10,53
syntax_critical,0.7527167085672817,0.22671931506976023,1.2685998815830197,600,10,53
syntax_filler,2.846958393727951,2.2774425986184292,3.4706314828077973,600,10,53
b_Intercept,2.6764451535317835,2.3146340959596183,3.0574809664767573,600,10,54
b_syntax_dev1,0.4763937351703089,0.292334135797113,0.670661070898059,600,10,54
b_syntax_dev1:trial_dev1,0.12469263929015814,-0.03719079619081326,0.29065803088457426,600,10,54
b_trial_dev1,-0.14390565558802457,-0.32611988228594885,0.033962629764800856,600,10,54
critical_pred,2.468649713239657,2.006809557278026,2.9552598691298053,600,10,54
critical_subj,3.1720519049999587,2.703580367414165,3.679165365873454,600,10,54
filler_pred,1.931453123483292,1.4853801716602184,2.3942305359687657,600,10,54
filler_subj,3.133625872404226,2.6495996890149316,3.643755351943143,600,10,54
syntax_critical,0.7034021917603015,0.20705899783645354,1.2068720618742237,600,10,54
syntax_filler,1.2021727489209342,0.7142553432975794,1.7151398577240835,600,10,54
b_Intercept,3.0211176261080035,2.6407141793339046,3.4488527523737815,600,10,55
b_syntax_dev1,0.8416675923376425,0.706707084205307,0.986540172127351,600,10,55
b_syntax_dev1:trial_dev1,0.3907479456448687,0.25234423467451705,0.5315263485450342,600,10,55
b_trial_dev1,0.14712635596295517,-0.16816835121052123,0.4744915652606069,600,10,55
critical_pred,2.4230716234522744,1.9062426365647618,2.978080981549834,600,10,55
critical_subj,3.324910916837822,2.782710409743821,3.9074252248873975,600,10,55
filler_pred,1.9358284440884475,1.453399295991087,2.4594342693598867,600,10,55
filler_subj,4.40065952005347,3.811677264743638,5.037661188933777,600,10,55
syntax_critical,0.9018392933855477,0.5429140206363806,1.2624439752935357,600,10,55
syntax_filler,2.4648310759650225,2.055219458265682,2.904031187504841,600,10,55
b_Intercept,3.020395452734284,2.594372842468624,3.489088040663522,600,10,56
b_syntax_dev1,0.5904840772488755,0.4378737201292784,0.7447704694166534,600,10,56
b_syntax_dev1:trial_dev1,0.038351548437551994,-0.14631706442425563,0.21819148044464748,600,10,56
b_trial_dev1,-0.3018194465941515,-0.5830632930327123,-0.01910661669744127,600,10,56
critical_pred,2.770082370517112,2.2155956662256986,3.364579835592496,600,10,56
critical_subj,3.874347428139759,3.2779719525039077,4.518558679701347,600,10,56
filler_pred,2.089740380453705,1.5675619812827049,2.6319619258780054,600,10,56
filler_subj,3.34741163182656,2.7747495877744,3.960213616966856,600,10,56
syntax_critical,1.1042650576226472,0.6322808009850125,1.5792746283255286,600,10,56
syntax_filler,1.257671251372855,0.7889818882041453,1.7200897302922245,600,10,56
b_Intercept,3.360168401071866,2.953964341120289,3.781370740250595,600,10,57
b_syntax_dev1,1.058274180088872,0.7283162748371504,1.396254542313153,600,10,57
b_syntax_dev1:trial_dev1,-0.10906157727420014,-0.28607342304291367,0.06743407234757627,600,10,57
b_trial_dev1,0.2507250457555203,-0.016304414371933317,0.5275220608604354,600,10,57
critical_pred,1.9421075979532736,1.402003003081291,2.510037822083131,600,10,57
critical_subj,4.276779112679418,3.628506610349891,4.957446389186032,600,10,57
filler_pred,2.6616808440127144,2.0897022016140196,3.253128637463664,600,10,57
filler_subj,4.560106049642059,3.918053731039899,5.249431949151814,600,10,57
syntax_critical,2.3346715147261445,1.5874633067838182,3.102220381246854,600,10,57
syntax_filler,1.8984252056293438,1.1698820960104,2.6447125407210077,600,10,57
b_Intercept,2.5034071038884123,2.2157353635884807,2.8135831673997616,600,10,58
b_syntax_dev1,0.46727968003644105,0.1472898431430109,0.7930376703639054,600,10,58
b_syntax_dev1:trial_dev1,0.03322860787142001,-0.1189098318095186,0.18358590376914982,600,10,58
b_trial_dev1,-0.3240895594618478,-0.47809338083835645,-0.1766492309221773,600,10,58
critical_pred,2.3934455911852393,1.929346356945251,2.889093467049748,600,10,58
critical_subj,3.2615477355152813,2.7557561037520344,3.7803587034770336,600,10,58
filler_pred,1.6788092565187036,1.2277270142374603,2.1495059614750978,600,10,58
filler_subj,2.6798258323344255,2.199723734814518,3.177244604612827,600,10,58
syntax_critical,0.8681021443300421,0.14983869518398166,1.5885266413338799,600,10,58
syntax_filler,1.0010165758157221,0.3043554932541092,1.6914834346234153,600,10,58
b_Intercept,1.7244649476781462,1.2389315607489502,2.2167813192129064,600,10,59
b_syntax_dev1,0.9547984763454321,0.8078481112177244,1.1111866394288534,600,10,59
b_syntax_dev1:trial_dev1,0.29695911681655307,0.17595689005909457,0.4218133885399793,600,10,59
b_trial_dev1,-0.11621695458652753,-0.3115933922895316,0.07272686815585629,600,10,59
critical_pred,1.1828425427357947,0.6445423140618516,1.7239466777489327,600,10,59
critical_subj,2.498521261793553,1.92971697317558,3.0830121212084394,600,10,59
filler_pred,0.3564903999296335,-0.15617460730809468,0.8962632434476423,600,10,59
filler_subj,2.860005586253604,2.3026561952929985,3.4522411503927373,600,10,59
syntax_critical,1.3156787190577581,0.945118749490571,1.6970077209903143,600,10,59
syntax_filler,2.50351518632397,2.1090499844831276,2.916952601471541,600,10,59
b_Intercept,2.312914732206109,1.9589943117832667,2.6973807780822865,600,10,60
b_syntax_dev1,0.9286846772950801,0.7649348306093053,1.100060141143663,600,10,60
b_syntax_dev1:trial_dev1,0.3347277381498497,0.19708796437905976,0.4741698562448971,600,10,60
b_trial_dev1,0.13566469512260607,-0.19250749263188652,0.4589997991494383,600,10,60
critical_pred,1.5832930979382729,1.0928276375430974,2.0779912928372517,600,10,60
critical_subj,2.7712069762287337,2.247735066269912,3.3229745314650936,600,10,60
filler_pred,1.1851670118837856,0.6799855888576241,1.6885608678247892,600,10,60
filler_subj,3.7119918427736454,3.14309079220204,4.311132007605045,600,10,60
syntax_critical,1.1879138782904608,0.7823532171940499,1.6102188943763003,600,10,60
syntax_filler,2.5268248308898595,2.0767781177366156,3.0047676755880195,600,10,60
b_Intercept,3.111890204476196,2.739843064062233,3.521487710356163,600,10,61
b_syntax_dev1,0.4820790564441004,0.3124175238447066,0.6601603312637395,600,10,61
b_syntax_dev1:trial_dev1,-0.05054907878727565,-0.19361826994063877,0.09511153769305374,600,10,61
b_trial_dev1,-0.544327535493487,-0.8225506138551666,-0.2717359720399005,600,10,61
critical_pred,3.123589604738307,2.6181791997009047,3.685518911185045,600,10,61
critical_subj,4.188845875201059,3.6373216031869275,4.797822841921271,600,10,61
filler_pred,2.1360326913258842,1.6669133905740503,2.626991162918773,600,10,61
filler_subj,2.9990926466395336,2.51259944213514,3.5253319385610022,600,10,61
syntax_critical,1.065256270462752,0.5980857337318254,1.5392191694954773,600,10,61
syntax_filler,0.8630599553136494,0.4282370230795326,1.3039601940909213,600,10,61
b_Intercept,2.773851099509049,2.4037463202629956,3.1606083079242158,600,10,62
b_syntax_dev1,1.084563634514776,0.8066234463464659,1.367814392556665,600,10,62
b_syntax_dev1:trial_dev1,0.49861067984454904,0.26170004945059294,0.7425071260124481,600,10,62
b_trial_dev1,-0.053582172859670214,-0.2178410494411797,0.10845866317547488,600,10,62
critical_pred,2.2414803176984925,1.730284710081938,2.778372575549004,600,10,62
critical_subj,3.4133862270389463,2.8554172908992475,4.009355164218215,600,10,62
filler_pred,1.1370946122900538,0.6489789181984951,1.6337017998721168,600,10,62
filler_subj,4.303443241008704,3.698377847790732,4.934603045227526,600,10,62
syntax_critical,1.171905909340454,0.4661532059205661,1.874506702601669,600,10,62
syntax_filler,3.16634862871865,2.4202017774304347,3.947330144498691,600,10,62
b_Intercept,2.427989862241183,2.127178983159967,2.7505327293324884,600,10,63
b_syntax_dev1,0.43678083555760266,0.317132400890852,0.559490019912705,600,10,63
b_syntax_dev1:trial_dev1,-0.1766556273882487,-0.32956586441835106,-0.0317904533757686,600,10,63
b_trial_dev1,-0.14287637001593026,-0.2595752553418305,-0.02924352527387327,600,10,63
critical_pred,1.957429769311262,1.6062634091391155,2.340362912898293,600,10,63
critical_subj,3.1843026952029647,2.7781718859801248,3.620575899550296,600,10,63
filler_pred,2.024988284055899,1.655028524082289,2.405629241960411,600,10,63
filler_subj,2.5452387003946066,2.172669550305835,2.9413072681020367,600,10,63
syntax_critical,1.2268729258917026,0.8428217393477119,1.6270058960093945,600,10,63
syntax_filler,0.5202504163387079,0.14678874146678847,0.8937441253107221,600,10,63
b_Intercept,3.2260861322961656,2.821520548215611,3.6707396677940665,600,10,64
b_syntax_dev1,0.5640776538124331,0.41292522017092054,0.7161883836373721,600,10,64
b_syntax_dev1:trial_dev1,0.1657925470436253,0.019120258446924398,0.3116718095229088,600,10,64
b_trial_dev1,0.13590847454709373,-0.15393214782047765,0.4275319438362759,600,10,64
critical_pred,2.6918925509802643,2.183118556625505,3.239581176659218,600,10,64
critical_subj,3.48846276451788,2.94343332806506,4.0947735348298595,600,10,64
filler_pred,2.632124405987201,2.120013733791487,3.1833518493747515,600,10,64
filler_subj,4.091864807699318,3.520604399879029,4.695348782021934,600,10,64
syntax_critical,0.7965702135376156,0.37954617724673134,1.2094780111561851,600,10,64
syntax_filler,1.459740401712117,1.0390104819190942,1.887001880989805,600,10,64
b_Intercept,2.819114179461482,2.4407529290982173,3.231480866159806,600,10,65
b_syntax_dev1,0.6054214820717033,0.46166853538956576,0.7562314533615921,600,10,65
b_syntax_dev1:trial_dev1,-0.03264543221051893,-0.24863326677097247,0.1891657079957072,600,10,65
b_trial_dev1,0.02141963679325178,-0.3238078336592985,0.3679760283838269,600,10,65
critical_pred,2.159627628386008,1.6123346166442718,2.720925187493042,600,10,65
critical_subj,3.435761456950453,2.8526328843008457,4.052616891849408,600,10,65
filler_pred,2.2677577663935495,1.7087678026745072,2.8473081163486182,600,10,65
filler_subj,3.4133098661159185,2.823083268116687,4.042305213907743,600,10,65
syntax_critical,1.2761338285644446,0.749858972888376,1.7987060338142338,600,10,65
syntax_filler,1.145552099722369,0.6249281805079056,1.6823896328393053,600,10,65
b_Intercept,2.2178010434275035,1.9477416808773544,2.5094440179602047,600,10,66
b_syntax_dev1,0.3232639591404591,0.18507229282792784,0.4700798413226206,600,10,66
b_syntax_dev1:trial_dev1,-0.07993617624393828,-0.19060192393131076,0.031738867523124964,600,10,66
b_trial_dev1,-0.18318413109929385,-0.54511195895233,0.17738285465561324,600,10,66
critical_pred,1.9977850391424,1.5211261581367266,2.4735322677798233,600,10,66
critical_subj,2.8041853099111944,2.2982269832376763,3.3194170274865287,600,10,66
filler_pred,1.7912891294316888,1.3220068562039338,2.2678637385832303,600,10,66
filler_subj,2.2779446952247304,1.8006871146619639,2.7633000296687418,600,10,66
syntax_critical,0.8064002707687947,0.44583745972791683,1.1759168996582805,600,10,66
syntax_filler,0.4866555657930416,0.13604856131905002,0.8433442392959551,600,10,66
b_Intercept,2.317216116666705,1.995138882699827,2.664923595066819,600,10,67
b_syntax_dev1,0.597458152413576,0.4761697045211262,0.723250522025087,600,10,67
b_syntax_dev1:trial_dev1,0.010106377128717502,-0.16693299777400292,0.18715854676592594,600,10,67
b_trial_dev1,-0.03827870882903361,-0.23732764646749605,0.1551559252132325,600,10,67
critical_pred,1.76814305021088,1.3516921106093065,2.1902616513118605,600,10,67
critical_subj,2.942846600780597,2.486203009545142,3.4300421050388556,600,10,67
filler_pred,1.6713728782953776,1.2630359747321334,2.0929127141719657,600,10,67
filler_subj,2.8865019373799647,2.4419740873341538,3.372673604488809,600,10,67
syntax_critical,1.1747035505697172,0.7435880555475892,1.6061099294647607,600,10,67
syntax_filler,1.2151290590845871,0.7964292650654804,1.6378060950712356,600,10,67
b_Intercept,2.628715365028084,2.2686379476331835,3.008886768838051,600,10,68
b_syntax_dev1,0.9544945403399391,0.7862296697982936,1.1306675618628914,600,10,68
b_syntax_dev1:trial_dev1,0.33843161308178404,0.10413541473047755,0.5817068447700348,600,10,68
b_trial_dev1,-0.26154350396526793,-0.5549665535939293,0.01975819995882226,600,10,68
critical_pred,2.2741959417351967,1.7570815181485555,2.826488750098725,600,10,68
critical_subj,3.5063217962515068,2.9299708296534703,4.105755169834964,600,10,68
filler_pred,1.0742457076410927,0.5841126397648413,1.567226857682364,600,10,68
filler_subj,3.660098014484539,3.0830995259857,4.245631363930825,600,10,68
syntax_critical,1.23212585451631,0.6618325862902047,1.8058864782750323,600,10,68
syntax_filler,2.5858523068434462,2.0015543898279193,3.1991924688760918,600,10,68
b_Intercept,3.1125180604170164,2.683680634021474,3.597436583885842,600,10,69
b_syntax_dev1,0.5822641716530418,0.4237346109891829,0.7484107687391938,600,10,69
b_syntax_dev1:trial_dev1,0.04324453187864154,-0.10977890470800991,0.19259506333742057,600,10,69
b_trial_dev1,-0.5155272565470714,-0.7160012871677013,-0.31740178471558206,600,10,69
critical_pred,3.0890256771896873,2.5747883715978146,3.6328407242679135,600,10,69
critical_subj,4.167064956738488,3.5831982230875603,4.809536174341971,600,10,69
filler_pred,1.9714821003382617,1.509130365805404,2.475079825185672,600,10,69
filler_subj,3.2224995074016283,2.7063559888328244,3.7938932979980824,600,10,69
