key,mean,lower,upper,n.subj,n.item,seed
b_trial_dev1,-0.040787547436456816,-0.35201778017805346,0.26605998436396966,250,8,35
critical_pred,3.0759310532215487,2.1866639147205404,4.044990357639705,250,8,35
critical_subj,5.6744115787597265,4.544614201698787,7.029711231478665,250,8,35
filler_pred,3.475536524870206,2.586719145697639,4.470669770641043,250,8,35
filler_subj,5.111655917365241,4.0761251856249245,6.3074366475241606,250,8,35
syntax_critical,2.5984805255381773,1.635865355880265,3.642339572392842,250,8,35
syntax_filler,1.6361193924950357,0.7532794687637375,2.589864728608725,250,8,35
b_Intercept,2.254148704286735,1.8222138800907772,2.757068764515662,250,8,36
b_syntax_dev1,0.5800010670718646,0.3735371424934893,0.8067429193373715,250,8,36
b_syntax_dev1:trial_dev1,-0.12161548747602365,-0.3365468681445477,0.09146874373094989,250,8,36
b_trial_dev1,-0.1565865701891643,-0.5318572365989642,0.2201799640467457,250,8,36
critical_pred,1.7091187199280107,1.1013137635862216,2.3613971332270838,250,8,36
critical_subj,3.1123518290237873,2.449972475059282,3.893253977940289,250,8,36
filler_pred,1.6391765545017294,1.0470971485080371,2.3046138367563818,250,8,36
filler_subj,2.5559477136934112,1.9057563635627885,3.2666854991591165,250,8,36
syntax_critical,1.4032331090957766,0.7995190217966317,2.032705940383732,250,8,36
syntax_filler,0.916771159191682,0.32166167440840066,1.5166093290725786,250,8,36
b_Intercept,3.3073676995496477,2.691690624524992,4.0369631164666835,250,8,37
b_syntax_dev1,0.5586627514722198,0.33998190639992226,0.7841743406904018,250,8,37
b_syntax_dev1:trial_dev1,-0.03451013989510365,-0.3604655639277875,0.29899672299818914,250,8,37
b_trial_dev1,-0.10946590537820562,-0.4863652682122405,0.26010975417470095,250,8,37
critical_pred,2.82366071356053,2.0432158890238825,3.6794076727642544,250,8,37
critical_subj,4.010006496295177,3.1550668551915173,4.980476050647393,250,8,37
filler_pred,2.6737491825943263,1.912578371690681,3.5390180617423086,250,8,37
filler_subj,3.7220544057485583,2.8914288935010197,4.692175214711738,250,8,37
syntax_critical,1.1863457827346469,0.42350443091798096,2.0063223453793433,250,8,37
syntax_filler,1.0483052231542322,0.30517354542364444,1.8504640746790089,250,8,37
b_Intercept,3.2802272328706965,2.6927003982855915,3.965135390136919,250,8,38
b_syntax_dev1,1.1307739084985755,0.8635269960297138,1.429771491245676,250,8,38
b_syntax_dev1:trial_dev1,0.4237151061123878,0.1886242378554183,0.6704204050519299,250,8,38
b_trial_dev1,-0.6981972356035867,-1.105460634548737,-0.3213907639274708,250,8,38
critical_pred,3.271365666088095,2.504986943712833,4.1244860186735615,250,8,38
critical_subj,4.685483270860471,3.796410259043873,5.716778059909039,250,8,38
filler_pred,1.0275409826561464,0.38653658260340024,1.713974860451875,250,8,38
filler_subj,4.1365190118780735,3.311572529648116,5.095756477039261,250,8,38
syntax_critical,1.4141176047723756,0.7331754516305409,2.147375897265308,250,8,38
syntax_filler,3.1089780292219267,2.385940437009613,3.9421266692062304,250,8,38
b_Intercept,4.047508168848074,3.227973772987979,5.005380202954922,250,8,39
b_syntax_dev1,0.8822711112873427,0.3812689588328119,1.4133039620656214,250,8,39
b_syntax_dev1:trial_dev1,-0.07287908378063793,-0.4847476213571987,0.34177800241948997,250,8,39
b_trial_dev1,0.3419445957221287,-0.20331707213487457,0.919058115287102,250,8,39
critical_pred,2.7504133780579645,1.7082638415350762,3.9085115146924783,250,8,39
critical_subj,4.660713768193926,3.463704376103606,5.98681346733923,250,8,39
filler_pred,3.580060737063498,2.4973345235180657,4.8632842897853195,250,8,39
filler_subj,5.198844792076907,3.9489662174329547,6.66352186030426,250,8,39
syntax_critical,1.9103003901359612,0.6533088413573731,3.301769574681026,250,8,39
syntax_filler,1.6187840550134096,0.3075304759809474,2.9709416385659964,250,8,39
b_Intercept,2.749525268262533,2.176501936116542,3.4150604021414486,250,8,40
b_syntax_dev1,0.8672869411543951,0.6311518974243475,1.122877413083905,250,8,40
b_syntax_dev1:trial_dev1,0.523117473167418,0.19892189531573765,0.8582144296622265,250,8,40
b_trial_dev1,-0.24185857374312608,-0.5400684596528055,0.05192135383348972,250,8,40
critical_pred,2.6472143740186818,1.9046203069929522,3.4614563023990197,250,8,40
critical_subj,3.335553309992636,2.5737165804754327,4.190542719781383,250,8,40
filler_pred,1.1172622801975935,0.430221256940451,1.8378142848687908,250,8,40
filler_subj,3.89807110884122,3.0845918975036954,4.834867545371457,250,8,40
syntax_critical,0.6883389359739543,-0.09452096132469309,1.4785670796709525,250,8,40
syntax_filler,2.780808828643626,1.96238713235972,3.668282450675961,250,8,40
b_Intercept,4.230318438326664,3.4412896656843577,5.180549060588938,250,8,41
b_syntax_dev1,0.7508905023246277,0.3666929772980622,1.177733683810175,250,8,41
b_syntax_dev1:trial_dev1,0.1874824845472983,-0.05503294625706903,0.4251870305351426,250,8,41
b_trial_dev1,0.14988659375564198,-0.22491642851789506,0.531353140942926,250,8,41
critical_pred,3.517023826793693,2.6005995854502864,4.565059772426608,250,8,41
critical_subj,4.643839862348352,3.6418670257529575,5.7990455608195415,250,8,41
filler_pred,3.44183204521038,2.5196201096983692,4.5033311844684105,250,8,41
filler_subj,5.318578018954232,4.2398712047029665,6.536560724846936,250,8,41
syntax_critical,1.126816035554659,0.2640764744187529,2.0737061947966526,250,8,41
syntax_filler,1.876745973743852,0.9317258522335685,2.89075444464672,250,8,41
b_Intercept,3.437835356820287,2.822252138305669,4.153473238402652,250,8,42
b_syntax_dev1,0.9231148491853839,0.6159568576411922,1.2708321800902422,250,8,42
b_syntax_dev1:trial_dev1,0.3364436484581504,0.09263393584680917,0.6016365576386151,250,8,42
b_trial_dev1,0.18483755759901474,-0.09255251828290655,0.47622936341378574,250,8,42
critical_pred,2.6663265984940385,1.9769357933534526,3.4298807572639465,250,8,42
critical_subj,3.8396689999485054,3.045605623470741,4.766063481382961,250,8,42
filler_pred,2.363114416775767,1.6668699806148193,3.1274878938411153,250,8,42
filler_subj,4.882231412062835,3.971637189194516,5.945917144293155,250,8,42
syntax_critical,1.1733424014544669,0.43721187396022915,1.9840501725667041,250,8,42
syntax_filler,2.5191169952870687,1.6954364025318232,3.433293662351713,250,8,42
b_Intercept,3.165503406266155,2.6679273008849274,3.721342353645045,250,8,43
b_syntax_dev1,0.6688966464962562,0.474117884546464,0.8745031602591046,250,8,43
b_syntax_dev1:trial_dev1,0.2864277205085311,0.018753363853817723,0.5660870565745768,250,8,43
b_trial_dev1,-0.11421699412442785,-0.30329489031836854,0.07996519733414545,250,8,43
critical_pred,2.897251474402858,2.3017074487802183,3.569289255046451,250,8,43
critical_subj,3.6621893263783085,3.012983833936272,4.3536705335309,250,8,43
filler_pred,2.09596204513694,1.5359281858744382,2.7131124024779956,250,8,43
filler_subj,4.006610779146515,3.329356621125708,4.731372179514093,250,8,43
syntax_critical,0.7649378519754504,0.097622275914848,1.4352140602537584,250,8,43
syntax_filler,1.9106487340095748,1.2531466780431366,2.6209908080216255,250,8,43
b_Intercept,3.5192563138461384,2.6655227703582773,4.507045253053653,250,8,44
b_syntax_dev1,1.4421840715211347,1.0893998161444762,1.845593970412701,250,8,44
b_syntax_dev1:trial_dev1,0.808173049952568,0.5246433029114637,1.123416824669119,250,8,44
b_trial_dev1,-0.4613119385557817,-0.9970111780300904,0.03374147171924369,250,8,44
critical_pred,3.346557230833353,2.2793022787091415,4.55317167735378,250,8,44
critical_subj,4.614579273970486,3.475368310873317,5.9295496723837156,250,8,44
filler_pred,0.8075872538166539,-0.11463310118690676,1.7913622314989055,250,8,44
filler_subj,5.308301496764059,4.122272344984246,6.722273045326891,250,8,44
syntax_critical,1.2680220431371332,0.46928060156835993,2.109721944510603,250,8,44
syntax_filler,4.500714242947406,3.5003114314718444,5.69516717122491,250,8,44
b_Intercept,2.515994783599779,2.0448257314450147,3.055762449473572,250,8,45
b_syntax_dev1,0.5785101115046232,0.3561844923091967,0.8061832786254775,250,8,45
b_syntax_dev1:trial_dev1,-0.40857174044254946,-0.7431070076182593,-0.08822302355674691,250,8,45
b_trial_dev1,-0.4687251503764988,-0.785693930279639,-0.1472552429801779,250,8,45
critical_pred,1.997638082029105,1.345428800385453,2.710083116408504,250,8,45
critical_subj,3.9718017859234505,3.1991159296170415,4.826258052088681,250,8,45
filler_pred,1.8773312621612064,1.2354490184815068,2.572650095938524,250,8,45
filler_subj,2.2172080042853537,1.5451589771920549,2.9345057432743533,250,8,45
syntax_critical,1.9741637038943451,1.1559856766380356,2.8270830214751466,250,8,45
syntax_filler,0.3398767421241473,-0.43105566113825056,1.0856821807225039,250,8,45
b_Intercept,2.849170336488355,2.326836447783914,3.4433196358178395,250,8,46
b_syntax_dev1,0.6575903256384978,0.447765802416832,0.8784210532873256,250,8,46
b_syntax_dev1:trial_dev1,-0.320179476642241,-0.6377270996605482,-0.025098922307830833,250,8,46
b_trial_dev1,-0.03897635080409042,-0.4764801563902316,0.4051078535430951,250,8,46
critical_pred,1.9103768850117064,1.1799346443916707,2.6607256069540854,250,8,46
critical_subj,3.865916489573184,3.05647537392301,4.772713831165088,250,8,46
filler_pred,2.4727831366880078,1.7362607076327194,3.2697557557529375,250,8,46
filler_subj,3.147604834680521,2.353851212245613,4.002209643013194,250,8,46
syntax_critical,1.9555396045614777,1.1872383776015012,2.755474505462008,250,8,46
syntax_filler,0.6748216979925136,-0.03503791639601072,1.3890990479824694,250,8,46
b_Intercept,2.7172716615953276,2.242762983172825,3.247351864625667,250,8,47
b_syntax_dev1,0.3971433625662822,0.19641874064214326,0.6021413685510443,250,8,47
b_syntax_dev1:trial_dev1,0.03998955306743228,-0.1358494072194873,0.2158645413476488,250,8,47
b_trial_dev1,-0.26818122373124137,-0.45590207157403184,-0.08574376614428192,250,8,47
critical_pred,2.628299075827719,2.078402310459854,3.232084625774857,250,8,47
critical_subj,3.342606694825419,2.726425156107337,4.022358733100603,250,8,47
filler_pred,2.011957522230372,1.4991985996012056,2.5789432532676257,250,8,47
filler_subj,2.886223353497801,2.3012739661170905,3.5193031919897826,250,8,47
syntax_critical,0.7143076189976999,0.17354642480980628,1.2697810739882753,250,8,47
syntax_filler,0.874265831267429,0.36133946266623423,1.3981824589643954,250,8,47
b_Intercept,2.045385227995685,1.673422806920707,2.445184818846173,250,8,48
b_syntax_dev1,0.593806664367405,0.26468086993758033,0.9289938830261251,250,8,48
b_syntax_dev1:trial_dev1,-0.23123790987255918,-0.3997248529702066,-0.06663561970775282,250,8,48
b_trial_dev1,-0.4223185603222897,-0.6812042645960616,-0.1651485210963194,250,8,48
critical_pred,1.6426592140780105,1.0847012795340814,2.2278306229686553,250,8,48
critical_subj,3.292748362557939,2.665909933296512,3.980270173570465,250,8,48
filler_pred,1.2604979131785494,0.7247006827295744,1.8273163120247529,250,8,48
filler_subj,1.985635422168241,1.4145593383413282,2.5861801444099335,250,8,48
syntax_critical,1.6500891484799283,0.8945181966606018,2.422185784267178,250,8,48
syntax_filler,0.7251375089896916,7.344887655877971e-4,1.441683724266624,250,8,48
b_Intercept,3.2522800832569203,2.6517060806959547,3.9374826314908566,250,8,49
b_syntax_dev1,0.7601426660726016,0.5070638783029465,1.0394290130090675,250,8,49
b_syntax_dev1:trial_dev1,0.14860262426468632,-0.08100349511766099,0.3749145260190502,250,8,49
b_trial_dev1,-0.33954310114615754,-0.8416944134735227,0.15072491331446644,250,8,49
critical_pred,2.9802831425951624,2.155811377048165,3.8672795476858144,250,8,49
critical_subj,4.203363226210993,3.2752871767239387,5.236260594211149,250,8,49
filler_pred,2.0039916917734746,1.267238715631083,2.8395480158735524,250,8,49
filler_subj,3.8214822724480504,2.9679583360606805,4.781962517395425,250,8,49
syntax_critical,1.2230800836158304,0.5431617857650729,1.945906685197486,250,8,49
syntax_filler,1.8174905806745758,1.1314665574255995,2.5347762892661914,250,8,49
b_Intercept,2.4569218265480797,2.0587321289755702,2.9027387557016806,250,8,50
b_syntax_dev1,0.37209672637613633,0.1600125945226744,0.6006356034072088,250,8,50
b_syntax_dev1:trial_dev1,-0.09062705603026205,-0.40500461915585934,0.22177764356535237,250,8,50
b_trial_dev1,0.05746751809095416,-0.18091592546690102,0.3012995121182466,250,8,50
critical_pred,1.936730526050727,1.3723540569688863,2.539794161439163,250,8,50
critical_subj,2.862178090863524,2.247639040817715,3.546475284286325,250,8,50
filler_pred,2.2329196742931594,1.6556991554608742,2.8655028601239336,250,8,50
filler_subj,2.795859014984908,2.187498171853056,3.482990854473704,250,8,50
syntax_critical,0.9254475648127969,0.1822479376864451,1.6975778059784323,250,8,50
syntax_filler,0.5629393406917486,-0.2084591655673508,1.3350094525898721,250,8,50
b_Intercept,3.022443820448632,2.388033894932554,3.7348797767686737,250,8,51
b_syntax_dev1,0.6300168259719567,0.36323298643440854,0.9150168001017138,250,8,51
b_syntax_dev1:trial_dev1,-0.06327124243595668,-0.26761840874797455,0.14590385365347647,250,8,51
b_trial_dev1,-0.1447903697570335,-0.6509631285225913,0.362774280521555,250,8,51
critical_pred,2.473946121797752,1.6371028829440537,3.3870913175443214,250,8,51
critical_subj,3.860522258613579,2.9430347276575937,4.876169061611875,250,8,51
filler_pred,2.3109078671555987,1.492132329187378,3.1915629318854286,250,8,51
filler_subj,3.4443990342275987,2.565978641599441,4.449136059292374,250,8,51
syntax_critical,1.386576136815827,0.7041748654300143,2.0805476123048985,250,8,51
syntax_filler,1.1334911670720003,0.4669117382287171,1.8414579616674556,250,8,51
b_Intercept,4.096809298569082,3.332206520149697,5.000762943440496,250,8,52
b_syntax_dev1,0.9827884576819838,0.6623472732226421,1.3463687495768801,250,8,52
b_syntax_dev1:trial_dev1,-0.10460850092580393,-0.3584719737411,0.13923723552987588,250,8,52
b_trial_dev1,-0.007915244439894904,-0.34324912048883927,0.32835688930990303,250,8,52
critical_pred,3.0173275844011895,2.2389561052588403,3.9436217841403467,250,8,52
critical_subj,5.192121501616764,4.15974738922738,6.414288772563859,250,8,52
filler_pred,3.2107140973730073,2.4063119494093637,4.111526975206311,250,8,52
filler_subj,4.967074010885367,3.9559764405368587,6.164351574581168,250,8,52
syntax_critical,2.1747939172155752,1.3695635217064104,3.0770090608725162,250,8,52
syntax_filler,1.7563599135123595,0.9583843955199505,2.626362287162124,250,8,52
b_Intercept,3.528395690554983,2.851218953525234,4.300178352105203,250,8,53
b_syntax_dev1,0.334260932994754,-0.10725208389191508,0.7671715675484477,250,8,53
b_syntax_dev1:trial_dev1,-0.11667334036092943,-0.36326604407743474,0.12489263754061286,250,8,53
b_trial_dev1,0.42435173936362053,0.021322767998960754,0.8351867886228956,250,8,53
critical_pred,2.6531096778356793,1.7829981187713873,3.5991117578495655,250,8,53
critical_subj,3.554978224547046,2.6382874772801714,4.578017384236009,250,8,53
filler_pred,3.735159837284779,2.8205121183750976,4.767646278978565,250,8,53
filler_subj,4.170335022552428,3.2104569174398656,5.219726726767922,250,8,53
syntax_critical,0.901868546711367,-0.0872944389030443,1.915280822752971,250,8,53
syntax_filler,0.4351751852676492,-0.5823972031192453,1.4335010579727019,250,8,53
b_Intercept,2.995206830827865,2.4081957543886494,3.655398640505743,250,8,54
b_syntax_dev1,0.8441980576268565,0.608129803454755,1.1040965249951398,250,8,54
b_syntax_dev1:trial_dev1,0.27071502234963923,0.008094826467591078,0.548264332615527,250,8,54
b_trial_dev1,0.056993485660438284,-0.28310838251562526,0.40582623644680144,250,8,54
critical_pred,2.3647303098902097,1.6513025256030227,3.1434791816408634,250,8,54
critical_subj,3.5116963804446444,2.7421849860222056,4.373413708148533,250,8,54
filler_pred,1.937287236511808,1.2378782651747022,2.708574387037127,250,8,54
filler_subj,4.167113396464799,3.318988736808267,5.109014309755894,250,8,54
syntax_critical,1.1469660705544344,0.45001338657301443,1.8769562055711786,250,8,54
syntax_filler,2.2298261599529914,1.5085597818054541,3.0347196084598504,250,8,54
b_Intercept,2.9759489588273684,2.4311529458377805,3.5994551391049163,250,8,55
b_syntax_dev1,0.429807703082219,0.24316503621368402,0.6280405016713168,250,8,55
b_syntax_dev1:trial_dev1,0.1640817398732384,-0.062283392647393465,0.39593061266385143,250,8,55
b_trial_dev1,0.12543915437019104,-0.06680971014685184,0.3180806304362801,250,8,55
critical_pred,2.5847838412481967,1.9686736976990455,3.2892482865433146,250,8,55
critical_subj,3.116235767666158,2.4716975072504352,3.8440962487198984,250,8,55
filler_pred,2.5074986702421023,1.8824860015293914,3.174829885866278,250,8,55
filler_subj,3.695277556153017,3.0021988336160716,4.4617369576869,250,8,55
syntax_critical,0.5314519264179611,-0.05700345155289982,1.123206828530296,250,8,55
syntax_filler,1.1877788859109149,0.6123736722116758,1.8066038731149454,250,8,55
b_Intercept,3.725876376368243,2.978808223664387,4.605734315305164,250,8,56
b_syntax_dev1,0.7314315932544699,0.43538601228791646,1.0729903207341382,250,8,56
b_syntax_dev1:trial_dev1,0.35548721015891493,0.024446016938048994,0.7054965569662698,250,8,56
b_trial_dev1,-0.7026779168284055,-1.19350326255043,-0.24054095441259424,250,8,56
critical_pred,4.0526099101010935,3.0577327872201723,5.186994880823549,250,8,56
critical_subj,4.804498676292203,3.738587816213844,6.0859692064921,250,8,56
filler_pred,1.9362796561264526,1.0969193813638158,2.858441225676277,250,8,56
filler_subj,4.1101172629532225,3.125852349742481,5.234555450909701,250,8,56
syntax_critical,0.7518887661911099,-0.17394928445177987,1.699841723146741,250,8,56
syntax_filler,2.17383760682677,1.3109249051569152,3.157661783275031,250,8,56
b_Intercept,2.948581449594691,2.4186721263508013,3.534105340741107,250,8,57
b_syntax_dev1,0.5596368668120776,0.35865757543423826,0.7683520727603479,250,8,57
b_syntax_dev1:trial_dev1,-0.05097680429894272,-0.32112942734770056,0.21080832441994196,250,8,57
b_trial_dev1,-0.06448196224750623,-0.6615803980223144,0.5539615221332379,250,8,57
critical_pred,2.4024497407311767,1.541857184653852,3.2634446158638326,250,8,57
critical_subj,3.6236770829532174,2.737303526501212,4.570149200739945,250,8,57
filler_pred,2.37543942483405,1.5671638302872701,3.263667257831277,250,8,57
filler_subj,3.39275954986032,2.536901501497211,4.3336875949085725,250,8,57
syntax_critical,1.2212273422220408,0.5647182988150812,1.912116034139103,250,8,57
syntax_filler,1.0173201250262698,0.36628870310732087,1.6870138324195219,250,8,57
b_Intercept,2.464596235861201,1.9310226729692794,3.0722917264909944,250,8,58
b_syntax_dev1,0.44366555469683705,0.14905460480531357,0.7359733575158239,250,8,58
b_syntax_dev1:trial_dev1,-0.1874821194614227,-0.5251704123588437,0.14568244433404764,250,8,58
b_trial_dev1,-0.03892607753665725,-0.4841724733300384,0.4131868595639686,250,8,58
critical_pred,1.8723746392395986,1.091470224755686,2.7031071358254954,250,8,58
critical_subj,3.134669987556118,2.28900453033842,4.0552087736622076,250,8,58
filler_pred,2.1694867230891295,1.380202401974036,3.0357146757505387,250,8,58
filler_subj,2.6818535935599583,1.8804075573117591,3.5724761041873405,250,8,58
syntax_critical,1.2622953483165196,0.38639078249179787,2.1708546603870533,250,8,58
syntax_filler,0.5123668704708287,-0.35578063820227634,1.393834164510943,250,8,58
b_Intercept,3.4493303102979893,2.756155181986153,4.220581673180125,250,8,59
b_syntax_dev1,1.029955194162961,0.7729711387326125,1.3063130530405627,250,8,59
b_syntax_dev1:trial_dev1,0.346458638675601,0.0916993682790277,0.6137025801251946,250,8,59
b_trial_dev1,-0.11603347062718855,-0.5237719638370956,0.27920532056487124,250,8,59
critical_pred,2.881867225437818,2.0899612038841022,3.763762391550708,250,8,59
critical_subj,4.2488603364125375,3.341841369769021,5.249722163288201,250,8,59
filler_pred,1.9568830068322387,1.1977157488737014,2.7826900542769724,250,8,59
filler_subj,4.709710672509363,3.755305525690806,5.756465056241373,250,8,59
syntax_critical,1.36699311097472,0.6548922011916734,2.1066551172974557,250,8,59
syntax_filler,2.752827665677124,2.0090598307596728,3.571078033722964,250,8,59
b_Intercept,3.023112366550749,2.4292015721657756,3.7054739062812345,250,8,60
b_syntax_dev1,0.850960731286262,0.6280333295491809,1.0961676878808067,250,8,60
b_syntax_dev1:trial_dev1,-0.1270300685235376,-0.4143024783811825,0.15960956120452874,250,8,60
b_trial_dev1,0.0840124722810271,-0.30933339508399066,0.47248783918611503,250,8,60
critical_pred,1.9611090944599223,1.24736409736816,2.7513691343003557,250,8,60
critical_subj,3.9170906940795214,3.0767869218886843,4.869696676086665,250,8,60
filler_pred,2.383194176069052,1.6184937355348115,3.207058296980552,250,8,60
filler_subj,3.8310555015945007,3.00928981506643,4.762172164051659,250,8,60
syntax_critical,1.9559815996195993,1.222614051000837,2.736017948885045,250,8,60
syntax_filler,1.4478613255254489,0.7489128898006303,2.203516222465613,250,8,60
b_Intercept,2.4611843006935215,1.892726091413354,3.108265162817286,250,8,61
b_syntax_dev1,0.5508881241491269,0.3198230370515017,0.7954577413967655,250,8,61
b_syntax_dev1:trial_dev1,0.2116126048791257,0.004124506065721163,0.42439186013491953,250,8,61
b_trial_dev1,0.06295807253661433,-0.28531220403982593,0.3949037655105319,250,8,61
critical_pred,2.058950708886906,1.3699398786425183,2.8399729936161173,250,8,61
critical_subj,2.7375017474269083,2.0046598066555723,3.5717409628318078,250,8,61
filler_pred,1.7616416442018832,1.056452264068164,2.525936354758265,250,8,61
filler_subj,3.2866431022583886,2.501278210493111,4.133594317332429,250,8,61
syntax_critical,0.6785510385400024,0.05662932512839423,1.2930131441341612,250,8,61
syntax_filler,1.5250014580565052,0.895717659866351,2.189180536907286,250,8,61
b_Intercept,3.647202923035414,3.019475571783588,4.390929242585371,250,8,62
b_syntax_dev1,0.5140656520643336,0.2662107384743314,0.7778247545084221,250,8,62
b_syntax_dev1:trial_dev1,0.014612990284251573,-0.22905958275746313,0.24989004245155458,250,8,62
b_trial_dev1,-0.013486086475995885,-0.22512032241813418,0.19624032037274855,250,8,62
critical_pred,3.161236347731328,2.461054635170053,3.9633989878543807,250,8,62
critical_subj,4.160141671291492,3.37817103083814,5.071543570872723,250,8,62
filler_pred,3.105038194210833,2.425881151604291,3.8963192018232866,250,8,62
filler_subj,4.162395478908003,3.4001967392058816,5.103693644139718,250,8,62
syntax_critical,0.9989053235601641,0.3132806428987875,1.733918794104145,250,8,62
syntax_filler,1.0573572846971704,0.38234000962817355,1.7759591944923878,250,8,62
b_Intercept,2.8081469770167278,2.3215887054844218,3.3594124552273765,250,8,63
b_syntax_dev1,0.6772890569575931,0.4868067726768148,0.8762919008125141,250,8,63
b_syntax_dev1:trial_dev1,0.5289465367509217,0.31215432860205244,0.7497411696524534,250,8,63
b_trial_dev1,-0.10831882558874696,-0.5200271888831864,0.28788886609273473,250,8,63
critical_pred,2.768123282398803,2.093647389932391,3.4933438487760227,250,8,63
critical_subj,3.0648083228121457,2.3794462539534353,3.8160913381526953,250,8,63
filler_pred,1.4935925577194658,0.8619809902387084,2.1432408513722505,250,8,63
filler_subj,3.9060637451364957,3.160804840433861,4.759601062359095,250,8,63
syntax_critical,0.2966850404133426,-0.2383456484757375,0.8386318526049071,250,8,63
syntax_filler,2.4124711874170295,1.8073871694762387,3.044639457292277,250,8,63
b_Intercept,2.607287183357045,2.1011843683673517,3.1777024319560527,250,8,64
b_syntax_dev1,0.403203418543687,0.08439396533655268,0.7255577851701499,250,8,64
b_syntax_dev1:trial_dev1,0.028567833545839992,-0.17012010630980878,0.24054758512212898,250,8,64
b_trial_dev1,0.21544675130091842,0.018043719163891192,0.41872228551101515,250,8,64
critical_pred,2.0172048470582795,1.4042659315503483,2.666112664849674,250,8,64
critical_subj,2.7664760170539733,2.1052549767185225,3.51164179482335,250,8,64
filler_pred,2.3909626825684365,1.7683721973482796,3.1017341378961025,250,8,64
filler_subj,3.2545051867474903,2.5702492730642335,4.05131400278456,250,8,64
syntax_critical,0.749271169995694,0.01440583178814302,1.5314327055700117,250,8,64
syntax_filler,0.863542504179054,0.1166752720091665,1.625461239793817,250,8,64
b_Intercept,2.8445931999667833,2.2393155253793817,3.549866956786598,250,8,65
b_syntax_dev1,0.4449020959978922,0.2004856174389769,0.7036684600852456,250,8,65
b_syntax_dev1:trial_dev1,0.5360045440575297,0.13705052338712118,0.9421326825333578,250,8,65
b_trial_dev1,0.058583417572597725,-0.21555519508388601,0.3252867819069259,250,8,65
critical_pred,2.877112230453823,2.0655316289526118,3.7870115889114038,250,8,65
critical_subj,2.6949073343345478,1.9090563049504876,3.5555582090289573,250,8,65
filler_pred,1.922269977483959,1.1461313564760647,2.747316488081947,250,8,65
filler_subj,3.8840832575948028,3.0142260470281865,4.854574483731863,250,8,65
syntax_critical,-0.18220489611927507,-1.1435317938601395,0.746396053420357,250,8,65
syntax_filler,1.9618132801108439,1.0283964599241542,2.95015073529578,250,8,65
b_Intercept,2.545608376915041,2.0753979378828133,3.0658363444932086,250,8,66
b_syntax_dev1,0.8398316513841076,0.6048684766540245,1.0939222749503386,250,8,66
b_syntax_dev1:trial_dev1,0.42972569183746806,0.1505331895363366,0.7149246810683229,250,8,66
b_trial_dev1,0.22308161044228556,-0.1743983318492103,0.6372838773073962,250,8,66
critical_pred,1.9124208069261157,1.2263158587815532,2.615300190446604,250,8,66
critical_subj,2.732632726019395,2.0278428868249367,3.50515272643778,250,8,66
filler_pred,1.4991326441357506,0.8445185408462701,2.206459445570063,250,8,66
filler_subj,4.038247330578902,3.2666217985496564,4.897247703213519,250,8,66
syntax_critical,0.8202119190932793,0.12263777663170167,1.5275997596620463,250,8,66
syntax_filler,2.5391146864431513,1.7752497992541776,3.3339243803263736,250,8,66
b_Intercept,2.8745241073435346,2.333052510699163,3.5091115465447293,250,8,67
b_syntax_dev1,0.9695839197077769,0.7368653455012345,1.2383376995561326,250,8,67
b_syntax_dev1:trial_dev1,0.1286786318313117,-0.06783804941180771,0.32752720198462515,250,8,67
b_trial_dev1,-0.4001866413217024,-0.6537846060953023,-0.1513642439564425,250,8,67
critical_pred,2.433805460788772,1.7999256773012398,3.155004100019589,250,8,67
critical_subj,4.115616036541702,3.383055920488366,4.9670205633349065,250,8,67
filler_pred,1.3760749144827438,0.8033478781032118,1.9928122092986758,250,8,67
filler_subj,3.572600017560921,2.874299984720796,4.3924038548833755,250,8,67
syntax_critical,1.6818105757529305,1.0637296404905545,2.3635102329267976,250,8,67
syntax_filler,2.1965251030781774,1.5994677301387124,2.8671173394329728,250,8,67
b_Intercept,2.5960991334065935,2.0290459886766246,3.2624315997675772,250,8,68
b_syntax_dev1,0.8300973133842106,0.5419384586848649,1.14216088401991,250,8,68
b_syntax_dev1:trial_dev1,-0.07026270062866374,-0.32662307600369894,0.18843668270055222,250,8,68
b_trial_dev1,-0.567236741312284,-0.9102521473649474,-0.2434290704337905,250,8,68
critical_pred,2.2629758607060033,1.5293031354341688,3.072867830136366,250,8,68
critical_subj,4.063695888731752,3.2036259637178093,5.053509513601659,250,8,68
filler_pred,1.2690277793387628,0.5892664751405452,2.012745628235079,250,8,68
filler_subj,2.7886970048498565,2.0447355376362646,3.635225106207241,250,8,68
syntax_critical,1.8007200280257487,1.0177251214077143,2.6455145288707866,250,8,68
syntax_filler,1.5196692255110937,0.7918164154023035,2.3191420391254294,250,8,68
b_Intercept,3.9509622700860234,3.1637919851420215,4.8954936434424665,250,8,69
b_syntax_dev1,0.6736348844470477,0.32464704984718884,1.053868809739325,250,8,69
b_syntax_dev1:trial_dev1,0.2547513690330184,-0.23925001227088621,0.7706199198128082,250,8,69
b_trial_dev1,-0.3965096463793083,-0.8158270193965784,0.01978203917010217,250,8,69
critical_pred,3.928588401051303,2.9000321962760482,5.152815791616328,250,8,69
critical_subj,4.766355431879361,3.627295921098668,6.101624371648917,250,8,69
filler_pred,2.626066370226649,1.6604583321551576,3.684804020830315,250,8,69
filler_subj,4.482838877186781,3.3996505745299705,5.740800302451444,250,8,69
