n.subj,n.item,seed,key,mean,lower,upper
300,6,35,critical_pred,3.301743315780615,2.4953662515448682,4.17837778070745
300,6,35,critical_subj,4.169460181672955,3.3047875803644033,5.119420241588216
300,6,35,filler_pred,2.0252064811758546,1.2931480695981743,2.817628243722916
300,6,35,filler_subj,3.9261372260964715,3.072495337774496,4.836941268417999
300,6,35,syntax_critical,0.8677168658923394,0.02716290689420614,1.7225192951522412
300,6,35,syntax_filler,1.9009307449206168,1.0870394542269008,2.746360374622284
300,6,36,b_Intercept,2.864878407345936,2.408646631420349,3.3767825184596507
300,6,36,b_syntax_dev1,1.074110581880492,0.8462768180701465,1.3071038748022972
300,6,36,b_syntax_dev1:trial_dev1,0.17495010383262122,-0.11294090986541505,0.4730544499161458
300,6,36,b_trial_dev1,0.059057149895528224,-0.372403518964523,0.4738682613841321
300,6,36,critical_pred,1.9066607794025372,1.2613057835419534,2.604543258650602
300,6,36,critical_subj,3.704981735498279,2.973485632017012,4.545403711145572
300,6,36,filler_pred,1.6748748715283512,1.014992847735398,2.359036521826049
300,6,36,filler_subj,4.172996242954578,3.399514650834808,5.0367386013835045
300,6,36,syntax_critical,1.7983209560957414,1.0961881534708482,2.526490936401696
300,6,36,syntax_filler,2.4981213714262265,1.7613559171868687,3.2923735850053264
300,6,37,b_Intercept,3.1112196750375753,2.5327251923840737,3.7822695430358353
300,6,37,b_syntax_dev1,0.6764790985333885,0.4756648957499891,0.8960924118626866
300,6,37,b_syntax_dev1:trial_dev1,0.34091856339205684,0.16138233711138533,0.5288008344977829
300,6,37,b_trial_dev1,0.10995879722540766,-0.1966297359896403,0.4208736480425586
300,6,37,critical_pred,2.6657003426708363,1.9910353291717784,3.4197798817587475
300,6,37,critical_subj,3.3368214129534994,2.6179381279042295,4.136927034099955
300,6,37,filler_pred,2.203780810337538,1.5262242819059693,2.935746365554693
300,6,37,filler_subj,4.2385761341884285,3.467970634487932,5.119544454948003
300,6,37,syntax_critical,0.6711210702826633,0.14235263339760823,1.2276641043474918
300,6,37,syntax_filler,2.0347953238508905,1.482388753622707,2.6389820210582426
300,6,38,b_Intercept,3.3254993858569586,2.639072025347156,4.0779815812538205
300,6,38,b_syntax_dev1,0.09272860898583196,-0.455351823998943,0.6430079381830504
300,6,38,b_syntax_dev1:trial_dev1,-0.05140617126370269,-0.766440816053762,0.6698761155757604
300,6,38,b_trial_dev1,-0.18128378670315903,-0.4241927137695425,0.04862244234017502
300,6,38,critical_pred,3.3626483923105828,2.2534516968167373,4.57471073285404
300,6,38,critical_subj,3.6509179528096523,2.48122279742354,4.9115693543226095
300,6,38,filler_pred,3.10289316143167,1.9606870303586708,4.330757973250499
300,6,38,filler_subj,3.1855380368759287,2.083194026203332,4.382990200420735
300,6,38,syntax_critical,0.2882695604990693,-1.5505504311746259,2.0732252501936976
300,6,38,syntax_filler,0.08264487544425853,-1.6833146561053853,1.898256415054195
300,6,39,b_Intercept,3.3298372167589014,2.7203351461562186,4.08025039847087
300,6,39,b_syntax_dev1,0.9940063640990803,0.7647514281454707,1.2386210198054781
300,6,39,b_syntax_dev1:trial_dev1,0.00344478252763168,-0.27072180226049697,0.2853418435875024
300,6,39,b_trial_dev1,-0.10730062414642778,-0.4691224862671521,0.2368629835385339
300,6,39,critical_pred,2.446576259333881,1.6909037640346674,3.299407504623186
300,6,39,critical_subj,4.427699422476778,3.5763894060913963,5.424991319716844
300,6,39,filler_pred,2.225085445985762,1.4908309545543597,3.021122583409018
300,6,39,filler_subj,4.219987739239186,3.3914950083322957,5.164646651286114
300,6,39,syntax_critical,1.9811231631428972,1.2423490807206996,2.731943598223686
300,6,39,syntax_filler,1.994902293253424,1.2942313183380494,2.7365420288807165
300,6,40,b_Intercept,2.6386854792456647,2.156020306643986,3.176870517583381
300,6,40,b_syntax_dev1,0.5555714994069928,0.2525861104100351,0.8623842205937707
300,6,40,b_syntax_dev1:trial_dev1,-0.04168130539228991,-0.2413853903344723,0.15690249063528797
300,6,40,b_trial_dev1,-0.12128184875456936,-0.44269527830018246,0.20363375429593011
300,6,40,critical_pred,2.1627145232009513,1.5136206587586407,2.8540984308430066
300,6,40,critical_subj,3.3572201327995166,2.669841421401041,4.128826499590257
300,6,40,filler_pred,2.0035134364763922,1.3701672537277139,2.6899851169230176
300,6,40,filler_subj,3.031293824505798,2.312674825792194,3.7874290477503023
300,6,40,syntax_critical,1.1945056095985653,0.48117653568746116,1.9260266453802455
300,6,40,syntax_filler,1.0277803880294059,0.30525193015292146,1.761173692000588
300,6,41,b_Intercept,2.1430292490232437,1.6128559961997682,2.721113004044528
300,6,41,b_syntax_dev1,0.7631028542632202,0.41458461930259005,1.1320619870202033
300,6,41,b_syntax_dev1:trial_dev1,0.06302141189663603,-0.13476507432428145,0.2579207642900994
300,6,41,b_trial_dev1,-0.17376097128483964,-0.5920743930106694,0.24507982525529184
300,6,41,critical_pred,1.6167087779414993,0.8520887683633593,2.416564885889181
300,6,41,critical_subj,3.0168716626746677,2.20807919640451,3.874858400622801
300,6,41,filler_pred,1.143144011578548,0.38011014496021855,1.904988441506154
300,6,41,filler_subj,2.7953925438982603,1.993813048378117,3.6664161298686033
300,6,41,syntax_critical,1.4001628847331684,0.5929386872203091,2.237971121924294
300,6,41,syntax_filler,1.6522485323197125,0.8520087888301084,2.4914262105710283
300,6,42,b_Intercept,2.7675967235178716,2.214197776887234,3.3751680074706494
300,6,42,b_syntax_dev1,0.8539523920750964,0.6288323772049844,1.0911065712297257
300,6,42,b_syntax_dev1:trial_dev1,0.1321845294959611,-0.22386212530429633,0.47192409604293206
300,6,42,b_trial_dev1,-0.29392290254484893,-0.7430572715190441,0.15490778029381588
300,6,42,critical_pred,2.339751763483585,1.5500207402322164,3.1707579516596245
300,6,42,critical_subj,3.783287488641856,2.933037043030387,4.7255159519155825
300,6,42,filler_pred,1.4875368994019649,0.73351673076317,2.2847488282654305
300,6,42,filler_subj,3.45981074254408,2.60980404518688,4.351154817954422
300,6,42,syntax_critical,1.4435357251582708,0.653541541650572,2.3044907846440164
300,6,42,syntax_filler,1.9722738431421152,1.1503649297333944,2.8191519222628028
300,6,43,b_Intercept,3.4946724467689863,2.852325314515979,4.250236176579015
300,6,43,b_syntax_dev1,0.7763868874241884,0.3719852340659342,1.2088352165186267
300,6,43,b_syntax_dev1:trial_dev1,0.12593154518728436,-0.30308156753628585,0.5447163456189659
300,6,43,b_trial_dev1,-0.18954270937090154,-0.5673762070467653,0.17474621206648122
300,6,43,critical_pred,3.0337598139029835,2.1163655079803507,4.006899805860355
300,6,43,critical_subj,4.334670498376792,3.3418602627070904,5.466623185179265
300,6,43,filler_pred,2.4028113047866118,1.5538191809330109,3.352862165905578
300,6,43,filler_subj,4.207448170009558,3.2170869179442683,5.290229561693765
300,6,43,syntax_critical,1.300910684473808,0.14061612759483122,2.5258217915588577
300,6,43,syntax_filler,1.8046368652229456,0.6378079444879933,3.0111188026162927
300,6,44,b_Intercept,3.507639088995524,2.9087845947820807,4.199838074387312
300,6,44,b_syntax_dev1,0.7661344606038614,0.5669120601234238,0.97211884852423
300,6,44,b_syntax_dev1:trial_dev1,0.03741564518252331,-0.15315092165580999,0.2302298935235051
300,6,44,b_trial_dev1,-0.006417199005618769,-0.2805857682351414,0.26910357150719366
300,6,44,critical_pred,2.785337472579805,2.1147101755692157,3.53016557889071
300,6,44,critical_subj,4.242775103422481,3.4959730516556395,5.088085292976345
300,6,44,filler_pred,2.697671784203521,2.0399428520062433,3.4249218336879084
300,6,44,filler_subj,4.30477199577629,3.547650603273414,5.173025077476964
300,6,44,syntax_critical,1.4574376308426762,0.9142539212486976,2.0250314602596777
300,6,44,syntax_filler,1.6071002115727693,1.0543402057333344,2.177014595330287
300,6,45,b_Intercept,2.5233270549783797,2.0318660754982294,3.0712375125778477
300,6,45,b_syntax_dev1,0.7368170351436395,0.5385858981715796,0.9534705859124052
300,6,45,b_syntax_dev1:trial_dev1,0.17236901956364387,-0.024091298291587553,0.38236136124139536
300,6,45,b_trial_dev1,-0.2644551616332005,-0.46078447855104254,-0.07276392197621877
300,6,45,critical_pred,2.2233342010315846,1.6501646920731259,2.843433388043928
300,6,45,critical_subj,3.352230232191576,2.7130791860127683,4.070598532214658
300,6,45,filler_pred,1.3496858386378956,0.8084816087042366,1.9192076616547369
300,6,45,filler_subj,3.1680579480524624,2.5351652634854953,3.858290616561231
300,6,45,syntax_critical,1.1288960311599912,0.5558096991937426,1.7101222874096198
300,6,45,syntax_filler,1.8183721094145666,1.258338499772583,2.4250877219696996
300,6,46,b_Intercept,2.8678659143476026,2.28686685756228,3.5058496471162055
300,6,46,b_syntax_dev1,0.5197807351496041,0.2768129678437022,0.7643064146486928
300,6,46,b_syntax_dev1:trial_dev1,0.018697663413200057,-0.26468805529972245,0.30279300721979935
300,6,46,b_trial_dev1,0.3431080652870623,0.03601160215239297,0.6617712754330781
300,6,46,critical_pred,2.0236747773241364,1.3067898052490257,2.7863131328807333
300,6,46,critical_subj,3.025840920796944,2.2823410094345205,3.8569656599207995
300,6,46,filler_pred,2.6724955810718605,1.935016464731215,3.4432681734482227
300,6,46,filler_subj,3.749452378197469,2.9917351844904037,4.587461380520753
300,6,46,syntax_critical,1.0021661434728082,0.28504839142952215,1.7498714121208885
300,6,46,syntax_filler,1.0769567971256084,0.35218149101521845,1.853006562847851
300,6,47,b_Intercept,3.2256649030229747,2.6968261310611115,3.843727325868809
300,6,47,b_syntax_dev1,0.5657876502472038,0.3672681277258192,0.7740331952074768
300,6,47,b_syntax_dev1:trial_dev1,0.4903717039892559,0.30392132333303473,0.689324121647318
300,6,47,b_trial_dev1,0.11729068442008053,-0.24794232919211237,0.4777072314333586
300,6,47,critical_pred,3.0329582723449464,2.332525018419433,3.7862000060911027
300,6,47,critical_subj,3.183790164860842,2.4959693364557753,3.963193315184839
300,6,47,filler_pred,2.2867962332065956,1.635207354055167,3.007600072159613
300,6,47,filler_subj,4.399114941679515,3.624088209417213,5.266341404961769
300,6,47,syntax_critical,0.15083189251589588,-0.3718099890803749,0.668111063854829
300,6,47,syntax_filler,2.112318708472919,1.5405832702497886,2.7258016359136343
300,6,48,b_Intercept,2.085917655697111,1.623474444978358,2.590367467013831
300,6,48,b_syntax_dev1,0.5746543734094967,0.3746110489575854,0.7750245936439618
300,6,48,b_syntax_dev1:trial_dev1,0.1327369799137203,-0.20105942456610693,0.4830181727707475
300,6,48,b_trial_dev1,-0.16598582184883512,-0.6131547565885375,0.26431595422938353
300,6,48,critical_pred,1.80998608405017,1.0924921804852632,2.582732010696008
300,6,48,critical_subj,2.6938208710417224,1.960461872512614,3.4886660916712273
300,6,48,filler_pred,1.2125404805250592,0.4853362203497132,1.9503261624630532
300,6,48,filler_subj,2.627323187171493,1.8637578614775974,3.439809495641867
300,6,48,syntax_critical,0.8838347869915527,0.08004614101627193,1.6761107519629166
300,6,48,syntax_filler,1.4147827066464338,0.6496270124747109,2.229063782792398
300,6,49,b_Intercept,4.101945153128482,3.343084125612874,4.979115998064109
300,6,49,b_syntax_dev1,0.8725052101110012,0.5696326425101899,1.204624254251293
300,6,49,b_syntax_dev1:trial_dev1,0.036612586267427326,-0.30552478204215994,0.37126117000040737
300,6,49,b_trial_dev1,-0.4947181790663941,-0.8610340305211869,-0.14180545003499775
300,6,49,critical_pred,3.760770708351302,2.8570177662361527,4.78533278067904
300,6,49,critical_subj,5.43255595603845,4.392344633813882,6.608373145650342
300,6,49,filler_pred,2.698109177683659,1.850635936027046,3.6301670507102437
300,6,49,filler_subj,4.516344770440516,3.568907999108718,5.605928825177768
300,6,49,syntax_critical,1.671785247687148,0.764636453028044,2.634927835375148
300,6,49,syntax_filler,1.8182355927568572,0.9068627114765124,2.764920180504708
300,6,50,b_Intercept,2.668533208297604,2.1953571527144877,3.199842489220331
300,6,50,b_syntax_dev1,0.9812280747647879,0.723422721163673,1.2515621221985478
300,6,50,b_syntax_dev1:trial_dev1,0.30893061733030175,-0.07777142714205679,0.6934267175291742
300,6,50,b_trial_dev1,-0.40851302306950343,-0.8232460860680042,0.013337871235191008
300,6,50,critical_pred,2.404748773932621,1.64805364026321,3.2045335044500987
300,6,50,critical_subj,3.7493436888015936,2.9472811665874317,4.6455795400105195
300,6,50,filler_pred,0.9698614931330108,0.2637659528559372,1.699901809347267
300,6,50,filler_subj,3.55017887732319,2.765684630724725,4.434821971054916
300,6,50,syntax_critical,1.3445949148689722,0.4519850022892746,2.2791074117639956
300,6,50,syntax_filler,2.580317384190179,1.6714656645822659,3.540683372567927
300,6,51,b_Intercept,2.4117113167485162,1.9463163003500508,2.938796394213822
300,6,51,b_syntax_dev1,0.8534292462635196,0.5852469861896122,1.1361940697908777
300,6,51,b_syntax_dev1:trial_dev1,0.4127154864821253,0.1706097009072428,0.6633784772772853
300,6,51,b_trial_dev1,-0.681071702714438,-1.0244837652263012,-0.35506207057224676
300,6,51,critical_pred,2.65206925968156,1.977851186553521,3.371732568579332
300,6,51,critical_subj,3.533496779244348,2.8201276450978603,4.317112621614882
300,6,51,filler_pred,0.46449488128843325,-0.13835737304275908,1.0921607334448977
300,6,51,filler_subj,2.996784346779723,2.3199541855560772,3.748278213270696
300,6,51,syntax_critical,0.8814275195627884,0.160051874747575,1.60807926421775
300,6,51,syntax_filler,2.5322894654912895,1.8300446498917693,3.3177998189433993
300,6,52,b_Intercept,2.684493538234679,2.151988633148709,3.2740098255283487
300,6,52,b_syntax_dev1,0.5280891697858109,0.28665303904496814,0.7896914681669084
300,6,52,b_syntax_dev1:trial_dev1,0.060765979479202877,-0.1798866556582713,0.29713672860496404
300,6,52,b_trial_dev1,-0.37428469561934247,-0.8469180273190573,0.1019325704768918
300,6,52,critical_pred,2.591455043547413,1.8051769833633373,3.4260148889010984
300,6,52,critical_subj,3.526101424160629,2.7066911084346876,4.434996880941014
300,6,52,filler_pred,1.7213536933503224,0.9891753486066501,2.482560213338725
300,6,52,filler_subj,2.89906399188035,2.1358246544485877,3.7203138753849574
300,6,52,syntax_critical,0.9346463806132161,0.2354573268330226,1.6509722223621217
300,6,52,syntax_filler,1.1777102985300276,0.5136683628804228,1.8529099499025783
300,6,53,b_Intercept,2.5705438978522572,2.1348943207602873,3.029105799390453
300,6,53,b_syntax_dev1,0.5603060155093654,0.36123789312297266,0.7636182643936802
300,6,53,b_syntax_dev1:trial_dev1,0.04422712945619395,-0.12473430393228642,0.2090330256768486
300,6,53,b_trial_dev1,-0.02196838707861834,-0.21063879766615265,0.17146870273050308
300,6,53,critical_pred,2.0764333988777044,1.5549338333176888,2.614114204691079
300,6,53,critical_subj,3.1085911709840475,2.5427966964213784,3.711688306323363
300,6,53,filler_pred,1.9440423658080797,1.4371775223142715,2.477406454560185
300,6,53,filler_subj,3.1531086557391985,2.571995924490083,3.765568576218573
300,6,53,syntax_critical,1.032157772106343,0.516493661739237,1.549505623793674
300,6,53,syntax_filler,1.2090662899311189,0.682413991136776,1.7394342155875475
300,6,54,b_Intercept,3.388070656814804,2.7548449931317087,4.060575213529869
300,6,54,b_syntax_dev1,0.719668006466876,0.4309568872860974,1.0158047666146734
300,6,54,b_syntax_dev1:trial_dev1,-0.13521614895233658,-0.41402823015270634,0.13793883191417403
300,6,54,b_trial_dev1,-0.12933559539013498,-0.5348503086588354,0.2598844945842711
300,6,54,critical_pred,2.662522096785726,1.889583896150808,3.4947177890622556
300,6,54,critical_subj,4.372290407624152,3.4800273596378126,5.3661740623279535
300,6,54,filler_pred,2.6742832039101296,1.8938621453722315,3.5042916137892
300,6,54,filler_subj,3.8431869189392085,2.995291850704336,4.744531305728318
300,6,54,syntax_critical,1.7097683108384252,0.9151050852069894,2.5471543968975157
300,6,54,syntax_filler,1.1689037150290789,0.40460492338395015,1.9694308661552187
300,6,55,b_Intercept,3.1985470030251086,2.661630623682423,3.797965819970457
300,6,55,b_syntax_dev1,0.516235613427896,0.30876584567714005,0.7308446527820729
300,6,55,b_syntax_dev1:trial_dev1,-0.003621438442466273,-0.2703624434008027,0.2584046600413697
300,6,55,b_trial_dev1,0.007113221522242374,-0.39312205025039093,0.4038208201821707
300,6,55,critical_pred,2.6715767296325037,1.969244187040232,3.431144856326809
300,6,55,critical_subj,3.711290833373228,2.961332692819687,4.530107701134539
300,6,55,filler_pred,2.693046049561921,1.9773576676902502,3.4559973183116894
300,6,55,filler_subj,3.7182743995327807,2.944959321966038,4.54579548317465
300,6,55,syntax_critical,1.0397141037407247,0.37966051595522904,1.7078080440512664
300,6,55,syntax_filler,1.0252283499708594,0.3526506026684003,1.7072182480201938
300,6,56,b_Intercept,2.0301281354471064,1.591300198767002,2.5142787516091256
300,6,56,b_syntax_dev1,0.7939723836630881,0.5047221273987617,1.097824462321999
300,6,56,b_syntax_dev1:trial_dev1,0.30941759145743813,0.11457281881435318,0.5045105863019538
300,6,56,b_trial_dev1,-0.3280952218505782,-0.8742612843146441,0.21197927869704056
300,6,56,critical_pred,1.8736685650920346,1.087387229808768,2.6992918712531777
300,6,56,critical_subj,2.8427781495033346,2.0585506877751105,3.6802421589485483
300,6,56,filler_pred,0.598642938476002,-0.14925891267517324,1.361057277277988
300,6,56,filler_subj,2.8054228887170543,2.0201596201720218,3.617919985971287
300,6,56,syntax_critical,0.9691095844112998,0.28315444861624833,1.679385508514793
300,6,56,syntax_filler,2.206779950241052,1.5103741859524933,2.9460085079014986
300,6,57,b_Intercept,2.5250285849819565,2.1120455412145143,2.9809376681180897
300,6,57,b_syntax_dev1,0.5467174122808293,0.36100823976305946,0.7438912325321901
300,6,57,b_syntax_dev1:trial_dev1,0.2255734019970118,-0.1502960998417917,0.612791721363969
300,6,57,b_trial_dev1,0.12003464169682675,-0.131221138279784,0.3726556696840606
300,6,57,critical_pred,2.083849933001312,1.4717488733761916,2.731201331687933
300,6,57,critical_subj,2.726137953568947,2.076807846442348,3.4147277105962646
300,6,57,filler_pred,1.872772412400942,1.2681875896631294,2.5153026185977474
300,6,57,filler_subj,3.4173540409566243,2.749361552127264,4.153866753470916
300,6,57,syntax_critical,0.6422880205676349,-0.2138046471576758,1.4699561756267159
300,6,57,syntax_filler,1.5445816285556822,0.6778847473557055,2.413142187394351
300,6,58,b_Intercept,3.3609493587641093,2.761544143205745,4.020102805829534
300,6,58,b_syntax_dev1,0.6482800784262165,0.4415711908713084,0.857956256777978
300,6,58,b_syntax_dev1:trial_dev1,0.05616175231795612,-0.1350460971435448,0.24084075597290988
300,6,58,b_trial_dev1,0.07452063308479073,-0.2396755292386419,0.3951918867483747
300,6,58,critical_pred,2.6943103995710582,2.0190273230204983,3.405219930421361
300,6,58,critical_subj,3.878547051787579,3.128835813744063,4.700926789538429
300,6,58,filler_pred,2.731028161104727,2.064440616111532,3.4659816635078253
300,6,58,filler_subj,4.1399118225930724,3.364899378389242,5.017232645124419
300,6,58,syntax_critical,1.1842366522165206,0.6468751404517145,1.742380749624776
300,6,58,syntax_filler,1.408883661488345,0.8453607921460078,1.9862022429204558
300,6,59,b_Intercept,3.0214266412654887,2.4484324522248646,3.6458250470547755
300,6,59,b_syntax_dev1,0.9606383523583302,0.7181593841159272,1.2160126712537027
300,6,59,b_syntax_dev1:trial_dev1,0.21796907777084099,-0.02826605278793384,0.46048160744124744
300,6,59,b_trial_dev1,0.12467924394967514,-0.31040563107766467,0.5611764988870493
300,6,59,critical_pred,2.154078122728324,1.4236705199941897,2.9288021455485675
300,6,59,critical_subj,3.6394166719033025,2.8260263058327544,4.518014648343319
300,6,59,filler_pred,1.9674984550859926,1.2221506035664074,2.7635148653099386
300,6,59,filler_subj,4.324713315344335,3.474295578575665,5.229653834777482
300,6,59,syntax_critical,1.4853385491749784,0.8252955962224421,2.1570301578583595
300,6,59,syntax_filler,2.3572148602583423,1.6595098067235476,3.0963064224349037
300,6,60,b_Intercept,2.8098408039615412,2.3261517667532736,3.3296480484205775
300,6,60,b_syntax_dev1,0.38362977768158757,0.1935987345607506,0.5830779226333619
300,6,60,b_syntax_dev1:trial_dev1,-0.3905606890522881,-0.6578477711320971,-0.13109662716634385
300,6,60,b_trial_dev1,0.26405819733888347,-0.17514412211244001,0.699012806010153
300,6,60,critical_pred,1.7715921398887822,1.093344755716416,2.461893585552672
300,6,60,critical_subj,3.3199730733565334,2.591258029738867,4.112984535999134
300,6,60,filler_pred,3.0808299126711254,2.3609589774431208,3.8664189684663524
300,6,60,filler_subj,3.0669680899297243,2.3389118375801328,3.847289556914198
300,6,60,syntax_critical,1.5483809334677512,0.9091062113771582,2.2227700220162907
300,6,60,syntax_filler,-0.013861822741400943,-0.6594218941337926,0.6306137145409512
300,6,61,b_Intercept,3.4862827047055815,2.797822868164448,4.275328660275608
300,6,61,b_syntax_dev1,1.1122266497486462,0.8267842380427181,1.4305146447437784
300,6,61,b_syntax_dev1:trial_dev1,0.19578666002453834,-0.05531896832159555,0.4533658310076654
300,6,61,b_trial_dev1,-0.5065165967059102,-0.8196353147068477,-0.20662144493382292
300,6,61,critical_pred,3.076359311687384,2.283483893579175,3.9534446055346386
300,6,61,critical_subj,4.9092392911355995,3.9550063987055033,5.9824417763225215
300,6,61,filler_pred,1.6717527982264868,0.9468670065928166,2.4676211540282966
300,6,61,filler_subj,4.287779417772856,3.397437670459733,5.2695834401929496
300,6,61,syntax_critical,1.8328799794482156,1.0839951226298732,2.6560956996795393
300,6,61,syntax_filler,2.616026619546369,1.8456058582003632,3.440358431453989
300,6,62,b_Intercept,2.8222421219154725,2.4137209726966313,3.274148820783893
300,6,62,b_syntax_dev1,0.7808082625261086,0.5404727969848183,1.0368109250858581
300,6,62,b_syntax_dev1:trial_dev1,0.09851970145142211,-0.08910318693672677,0.2970962011231255
300,6,62,b_trial_dev1,0.017731319598420385,-0.28834091713816234,0.34427019829048855
300,6,62,critical_pred,2.1222222412423655,1.5753951720658297,2.7143759570800126
300,6,62,critical_subj,3.4867993633917385,2.863866349577552,4.174593318885563
300,6,62,filler_pred,1.960645477536362,1.4144073279094307,2.540695207554559
300,6,62,filler_subj,3.7193014054914233,3.069644627533832,4.416346532608049
300,6,62,syntax_critical,1.364577122149373,0.7565038913025594,1.9716188576468345
300,6,62,syntax_filler,1.7586559279550615,1.1482479473420764,2.429151120061837
300,6,63,b_Intercept,3.7185480037874568,3.1080497415989483,4.408075022019671
300,6,63,b_syntax_dev1,0.5914180052400267,0.38373478079734824,0.808739318864462
300,6,63,b_syntax_dev1:trial_dev1,0.03166836725881741,-0.22493678534715184,0.28039334492385615
300,6,63,b_trial_dev1,0.21904324850152743,-0.2063586052874932,0.6605794058381442
300,6,63,critical_pred,2.93975511730472,2.1814037462086597,3.752874008877938
300,6,63,critical_subj,4.059254393267139,3.219730638059208,4.973803381671957
300,6,63,filler_pred,3.31450487979014,2.542012957800846,4.166871887493062
300,6,63,filler_subj,4.560677624787829,3.7000359117972637,5.515056044086944
300,6,63,syntax_critical,1.1194992759624187,0.49776234741067915,1.756688877738762
300,6,63,syntax_filler,1.2461727449976883,0.5871120926066283,1.9404361089666085
300,6,64,b_Intercept,2.9588955205245653,2.469782778617678,3.4992292364189277
300,6,64,b_syntax_dev1,0.8463894310252529,0.6194142718986688,1.10374502909657
300,6,64,b_syntax_dev1:trial_dev1,-0.05591457064379643,-0.25784728405683893,0.14965300814695648
300,6,64,b_trial_dev1,-0.14804211725417685,-0.6431133857881584,0.33785345877800393
300,6,64,critical_pred,2.2046336361096928,1.504275749857933,2.94198259110776
300,6,64,critical_subj,4.009241639447791,3.1945614994670373,4.880613382986561
300,6,64,filler_pred,2.020378542888932,1.3242005066763112,2.7786098832747026
300,6,64,filler_subj,3.601328263651845,2.8147907581600253,4.477582724163589
300,6,64,syntax_critical,1.8046080033380987,1.1787904135350484,2.4681130403434475
300,6,64,syntax_filler,1.5809497207629128,0.9874369941370184,2.2131270346528082
300,6,65,b_Intercept,2.4698582598432695,2.034236642514732,2.9623495191762177
300,6,65,b_syntax_dev1,0.5670781669505643,0.35728850926262373,0.7900427067098967
300,6,65,b_syntax_dev1:trial_dev1,0.030298152086468993,-0.4219423091590582,0.47589949333795717
300,6,65,b_trial_dev1,-0.1501836990798021,-0.7352503421778795,0.44861726010978004
300,6,65,critical_pred,2.083261944058976,1.2446289915180735,2.964638915486385
300,6,65,critical_subj,3.156821973787167,2.2863863189607123,4.096027063661277
300,6,65,filler_pred,1.7222982417264339,0.8864671981664907,2.6233595240859544
300,6,65,filler_subj,2.9170508798005006,2.0459977370065094,3.8837139991800345
300,6,65,syntax_critical,1.0735600297281906,0.09572629231389995,2.087088377883298
300,6,65,syntax_filler,1.1947526380740667,0.22635948183200238,2.17619652244185
300,6,66,b_Intercept,2.789153672916945,2.3295408534114217,3.289500294461763
300,6,66,b_syntax_dev1,0.5120881198691856,0.2980032640310323,0.7343676632702156
300,6,66,b_syntax_dev1:trial_dev1,-0.07719154190696864,-0.37207955008822885,0.20746859936478712
300,6,66,b_trial_dev1,-0.4134895224150723,-0.5955841125042477,-0.2376875393824188
300,6,66,critical_pred,2.613363533555863,2.009405119471403,3.2559990236247236
300,6,66,critical_subj,3.7919228571081716,3.133369946070387,4.502850809783501
300,6,66,filler_pred,1.940767572539656,1.378369880724276,2.5433418313995766
300,6,66,filler_subj,2.8105607284640897,2.2017101366246026,3.454924598560112
300,6,66,syntax_critical,1.1785593235523084,0.47425245250125514,1.9364422746435563
300,6,66,syntax_filler,0.869793155924434,0.16366037171821035,1.5975522042438854
300,6,67,b_Intercept,3.3396760607873275,2.6658752086053856,4.127481322825462
300,6,67,b_syntax_dev1,0.523215990062076,0.3099836294858113,0.746345562041248
300,6,67,b_syntax_dev1:trial_dev1,-0.2678804623158196,-0.4785573941026782,-0.06699863923198623
300,6,67,b_trial_dev1,0.14514697909094804,-0.11461258767293091,0.4081525058334926
300,6,67,critical_pred,2.403432629318484,1.6764662019655083,3.212977689111603
300,6,67,critical_subj,3.9856255340742752,3.17403269091176,4.9160329642543035
300,6,67,filler_pred,3.2294875121320192,2.439409535445327,4.122936952851585
300,6,67,filler_subj,3.740158567624532,2.9313376674199842,4.644798537000664
300,6,67,syntax_critical,1.5821929047557912,0.9842743577013835,2.1964178069576232
300,6,67,syntax_filler,0.5106710554925128,-0.06832762727858263,1.10558019485957
300,6,68,b_Intercept,2.85953998127798,2.410259292767091,3.349020300789754
300,6,68,b_syntax_dev1,0.6893567569134595,0.3860979152041919,1.006291141837084
300,6,68,b_syntax_dev1:trial_dev1,-0.057574052078036536,-0.2513479847186645,0.13212363501675972
300,6,68,b_trial_dev1,-0.1501200169078444,-0.8115317480696725,0.5065103002029993
300,6,68,critical_pred,2.2627291891943284,1.4315164645300706,3.1384716937299073
300,6,68,critical_subj,3.75659080717732,2.857237065102869,4.725209085523806
300,6,68,filler_pred,2.0776372595347126,1.2244301784086402,2.9326231348812284
300,6,68,filler_subj,3.3412026692055585,2.482840974281539,4.253448439428561
300,6,68,syntax_critical,1.493861617982992,0.7601990218784829,2.2309034266021004
300,6,68,syntax_filler,1.263565409670846,0.5743952945518557,1.9968840357557842
300,6,69,b_Intercept,2.9782120854203686,2.3674759668407153,3.6750711538449865
300,6,69,b_syntax_dev1,0.6498886474736597,0.43558800328211983,0.8895330926392356
300,6,69,b_syntax_dev1:trial_dev1,0.07450283604779102,-0.19463522032267994,0.3444389493521007
300,6,69,b_trial_dev1,-0.39623214297916853,-0.865414362142747,0.08987658597042157
300,6,69,critical_pred,2.7990584169736685,1.9812387729989867,3.6854109180061
300,6,69,critical_subj,3.949830039825406,3.033380298342277,4.954435915814594
300,6,69,filler_pred,1.8575884589197496,1.0756915833395762,2.702967055722161
300,6,69,filler_subj,3.306371425962651,2.4657168067694406,4.225931666852759
300,6,69,syntax_critical,1.1507716228517373,0.46217966665042,1.8570203697474543
