n.subj,n.item,seed,key,mean,lower,upper
450,8,35,critical_pred,3.114192092159289,2.4461802018317154,3.852448530808761
450,8,35,critical_subj,4.783041423018485,3.999397022626166,5.648751355225585
450,8,35,filler_pred,2.36762688247431,1.7361881662795953,3.0487544540567515
450,8,35,filler_subj,3.804834038149896,3.103195720094345,4.56650530833141
450,8,35,syntax_critical,1.6688493308591958,1.0294463988485696,2.324046436272588
450,8,35,syntax_filler,1.4372071556755863,0.8202955533058209,2.060330165081575
450,8,36,b_Intercept,2.9899841345983975,2.4839953466536673,3.5310206825380575
450,8,36,b_syntax_dev1,0.8123121708750888,0.4959168289444324,1.1342630816499955
450,8,36,b_syntax_dev1:trial_dev1,0.40511929703564803,0.09602600572101697,0.7112372007550302
450,8,36,b_trial_dev1,0.32212218774262785,-0.07037541398497048,0.7378832578822386
450,8,36,critical_pred,2.260669073016329,1.5160457225389723,3.0194895675604956
450,8,36,critical_subj,3.0750548206952106,2.3185074166940773,3.8906643104143304
450,8,36,filler_pred,2.0946748544302887,1.35689368222011,2.8393779801499974
450,8,36,filler_subj,4.529537790251762,3.6720446607881816,5.443575292239441
450,8,36,syntax_critical,0.8143857476788814,-0.02945806788900713,1.6984557315478426
450,8,36,syntax_filler,2.4348629358214735,1.5275448461665817,3.3584018363610535
450,8,37,b_Intercept,3.867380228593652,3.273462899323286,4.520386076145308
450,8,37,b_syntax_dev1,0.8668688301777625,0.6284665809317974,1.1185879362014055
450,8,37,b_syntax_dev1:trial_dev1,0.11718430137247088,-0.04397679946844072,0.28460381722955314
450,8,37,b_trial_dev1,0.05967119978399706,-0.22025064609336018,0.32560034636165236
450,8,37,critical_pred,3.0580245000043633,2.398357668837023,3.786026286364044
450,8,37,critical_subj,4.5573935576149465,3.8061505990856115,5.365404344990992
450,8,37,filler_pred,2.9429982968274158,2.288816115625381,3.658142001684925
450,8,37,filler_subj,4.911104559927883,4.153173876895019,5.769718380434517
450,8,37,syntax_critical,1.4993690576105831,0.9364302073513915,2.100038332624317
450,8,37,syntax_filler,1.9681062631004667,1.3980016237207713,2.585470666905462
450,8,38,b_Intercept,2.6893250281544216,2.2592909109973323,3.152816451667449
450,8,38,b_syntax_dev1,0.9077455689706329,0.5501120807769577,1.2743141968962481
450,8,38,b_syntax_dev1:trial_dev1,0.2128767640961998,0.012231045433353526,0.4145641595615527
450,8,38,b_trial_dev1,-0.13521292006948182,-0.49323639046859974,0.22429927524000098
450,8,38,critical_pred,2.1296691433494703,1.4688396916530422,2.8102715052396454
450,8,38,critical_subj,3.5194067530983366,2.7823183106158074,4.299541194611652
450,8,38,filler_pred,1.433489775018107,0.8038585469710289,2.0836894184520776
450,8,38,filler_subj,3.6747344411517724,2.950969236903277,4.456934477455213
450,8,38,syntax_critical,1.3897376097488663,0.5887352328912675,2.2174185565243554
450,8,38,syntax_filler,2.2412446661336656,1.4342229457338314,3.082179065554296
450,8,39,b_Intercept,2.4639313334285182,1.6654703466451417,3.286340521984391
450,8,39,b_syntax_dev1,0.895488034907786,0.6515229652813334,1.1552687666023858
450,8,39,b_syntax_dev1:trial_dev1,-0.16506471081972923,-0.34621082127741465,0.015292964747020106
450,8,39,b_trial_dev1,-0.2592700223806672,-0.5566552748159451,0.02732165292831994
450,8,39,critical_pred,1.6626486100816702,0.777182798423416,2.547920506605526
450,8,39,critical_subj,3.7837541015367004,2.8537220773918817,4.713892363994609
450,8,39,filler_pred,1.4742379869597944,0.5953157230632575,2.375009789684062
450,8,39,filler_subj,2.9350846351359077,2.026351430366355,3.877844143488566
450,8,39,syntax_critical,2.1211054914550305,1.5112456140266846,2.7470752616422365
450,8,39,syntax_filler,1.4608466481761133,0.8745858826585282,2.0858347058202114
450,8,40,b_Intercept,3.0108331953924923,2.5922950944891827,3.4876359086608333
450,8,40,b_syntax_dev1,0.8721312006894414,0.5673151486073185,1.1906253463405783
450,8,40,b_syntax_dev1:trial_dev1,0.17262536392093977,0.022413909644690738,0.32513363622107266
450,8,40,b_trial_dev1,-0.048767346490526005,-0.2537053414835905,0.15675561315660125
450,8,40,critical_pred,2.3600947051145167,1.8034859854728176,2.9540521686778853
450,8,40,critical_subj,3.7591063786515195,3.150652482761828,4.4218898090694125
450,8,40,filler_pred,1.9173092842915849,1.3760122398089492,2.489087712648427
450,8,40,filler_subj,4.006822413512348,3.3772571424038755,4.678561163508862
450,8,40,syntax_critical,1.399011673537003,0.7346995392840865,2.1011519233593914
450,8,40,syntax_filler,2.0895131292207623,1.400410438218651,2.79874958842408
450,8,41,b_Intercept,2.4662162873589386,2.1017169235392554,2.8797008960881336
450,8,41,b_syntax_dev1,0.4046937676009982,0.23934502853055623,0.5771406901899235
450,8,41,b_syntax_dev1:trial_dev1,-0.018161343708924277,-0.2651539655597923,0.2359817480482955
450,8,41,b_trial_dev1,0.004665046351175478,-0.44227695748879486,0.46890946748633283
450,8,41,critical_pred,2.0386961296978403,1.3966677008863961,2.702456669511834
450,8,41,critical_subj,2.8844063523176855,2.216411533693631,3.58381864818533
450,8,41,filler_pred,2.08434890981804,1.45569268835516,2.7586884428211973
450,8,41,filler_subj,2.857413757602188,2.2077676952473886,3.5458565749536417
450,8,41,syntax_critical,0.8457102226198449,0.25933751199344723,1.4590436432590685
450,8,41,syntax_filler,0.7730648477841477,0.1826173804103488,1.3717203430836924
450,8,42,b_Intercept,2.685872248280485,2.301546977214585,3.09815599025535
450,8,42,b_syntax_dev1,0.5923761466247903,0.43871139868739883,0.7525524021567224
450,8,42,b_syntax_dev1:trial_dev1,-0.2797966240014322,-0.44826621301104286,-0.11212597970008396
450,8,42,b_trial_dev1,-0.3401665715613655,-0.7745141219427255,0.09473153897389767
450,8,42,critical_pred,2.153866049215628,1.5653642356757236,2.7799960006378295
450,8,42,critical_subj,3.8982115904680725,3.2315461095912843,4.6033915737929885
450,8,42,filler_pred,2.0331261540957613,1.446844476054642,2.640628118663077
450,8,42,filler_subj,2.6582851993424774,2.0532434639810466,3.31917616467176
450,8,42,syntax_critical,1.7443455412524451,1.273229917326865,2.232028941635122
450,8,42,syntax_filler,0.6251590452467164,0.18193263060665893,1.0672434242027558
450,8,43,b_Intercept,2.931594121081696,2.5136244150956824,3.399052994583129
450,8,43,b_syntax_dev1,0.3647645905954924,0.17518485851747434,0.559672893187119
450,8,43,b_syntax_dev1:trial_dev1,0.22527196772377056,0.014858689086444818,0.4384216422270253
450,8,43,b_trial_dev1,0.13709704384051302,-0.19738762504417778,0.4684839174167781
450,8,43,critical_pred,2.6550044543694606,2.081479183164494,3.2980920410766634
450,8,43,critical_subj,2.9339897001129045,2.343800403650321,3.577343997835661
450,8,43,filler_pred,2.478654606602946,1.8970075134299762,3.0994168406049347
450,8,43,filler_subj,3.6587277232414714,3.025536202103982,4.344233465648877
450,8,43,syntax_critical,0.2789852457434437,-0.2739050575661236,0.8299019853916323
450,8,43,syntax_filler,1.1800731166385259,0.6085305840286483,1.7790832927915203
450,8,44,b_Intercept,2.1777510201416646,1.8217422024588277,2.5677991073308903
450,8,44,b_syntax_dev1,0.6821581129543985,0.4755446181291434,0.9007915277672186
450,8,44,b_syntax_dev1:trial_dev1,0.4081745369886598,0.2487959521701229,0.5780097065559993
450,8,44,b_trial_dev1,-0.318338288392534,-0.5717961016409815,-0.061364416228300446
450,8,44,critical_pred,2.2221057325684597,1.7184014902696771,2.768083816655899
450,8,44,critical_subj,2.770072884499937,2.24445861190688,3.342321929816374
450,8,44,filler_pred,0.7690800818060723,0.3051411256789553,1.2467621635001804
450,8,44,filler_subj,2.949745381692189,2.4215640777944922,3.520263739497624
450,8,44,syntax_critical,0.5479671519314776,0.028918937668004203,1.0844195697837662
450,8,44,syntax_filler,2.1806652998861167,1.6664006470890866,2.7345433090841738
450,8,45,b_Intercept,3.1579909747463653,2.5674413188797116,3.793006822473671
450,8,45,b_syntax_dev1,0.6037041840687233,0.4333323975875701,0.788930139609295
450,8,45,b_syntax_dev1:trial_dev1,0.2084802084834884,-0.0475369576260333,0.4633804681870992
450,8,45,b_trial_dev1,0.11343494811562274,-0.11609326554923285,0.3391099253056216
450,8,45,critical_pred,2.6493320510455076,1.980213855801129,3.380497342067342
450,8,45,critical_subj,3.4397800022159775,2.7376851371504056,4.2055470084559206
450,8,45,filler_pred,2.4592415303097765,1.8072432353312093,3.157974368707181
450,8,45,filler_subj,4.0836103154142,3.3625698427308803,4.886029171993696
450,8,45,syntax_critical,0.7904479511704698,0.18376571578744963,1.407589556657161
450,8,45,syntax_filler,1.6243687851044233,1.0077318380018447,2.2802896147202265
450,8,46,b_Intercept,2.9043924597092206,2.5343115102755744,3.3199965216380516
450,8,46,b_syntax_dev1,0.2473694518951359,0.11303335776425645,0.38995270450437314
450,8,46,b_syntax_dev1:trial_dev1,-0.0336047282714412,-0.17134147704884764,0.10694802980119314
450,8,46,b_trial_dev1,-0.20470782759406284,-0.5442226151095488,0.13031917212195437
450,8,46,critical_pred,2.8281261071367063,2.3011983763407464,3.3768694894213467
450,8,46,critical_subj,3.390074467469861,2.8370995727860593,3.9899980033554905
450,8,46,filler_pred,2.4859199084914634,1.9701374417193969,3.0356354132638197
450,8,46,filler_subj,2.9134493557388526,2.386062943561317,3.4771514228383595
450,8,46,syntax_critical,0.5619483603331542,0.16262877438588713,0.9675124313742599
450,8,46,syntax_filler,0.4275294472473894,0.052500063940479375,0.8131141700622512
450,8,47,b_Intercept,3.101217445959541,2.5986453705710257,3.649313567298624
450,8,47,b_syntax_dev1,0.6257023068547231,0.4310893854013422,0.8269906992465392
450,8,47,b_syntax_dev1:trial_dev1,-0.2048995991500995,-0.36738604799107943,-0.04352275525879843
450,8,47,b_trial_dev1,0.15932073656746973,-0.17682925420065468,0.5065682049705253
450,8,47,critical_pred,2.1112948033872487,1.5124843051196248,2.7422182527185193
450,8,47,critical_subj,3.772498615396894,3.0769567570648584,4.518936358368373
450,8,47,filler_pred,2.8397354748223873,2.1898047008014205,3.528333121357874
450,8,47,filler_subj,3.6813408902316342,3.003223429786983,4.442055086753121
450,8,47,syntax_critical,1.661203812009645,1.1571448214224025,2.1920459078144106
450,8,47,syntax_filler,0.841605415409247,0.3522929790641782,1.3545816875184762
450,8,48,b_Intercept,2.8737639226072202,2.5247906157909203,3.2530232467261397
450,8,48,b_syntax_dev1,0.9773669387733203,0.8010941759998215,1.162969368410082
450,8,48,b_syntax_dev1:trial_dev1,0.06815291440279232,-0.07819533792624395,0.21247042544774244
450,8,48,b_trial_dev1,-0.007285533347821224,-0.1419688609528988,0.12885336816238452
450,8,48,critical_pred,1.9718354315845137,1.5894653629634499,2.3777326946066633
450,8,48,critical_subj,3.7902634803255695,3.296917950838266,4.310548872819434
450,8,48,filler_pred,1.8209585360832865,1.4400206314764539,2.2229291618300326
450,8,48,filler_subj,3.9119982424355118,3.423337944533238,4.427567452895997
450,8,48,syntax_critical,1.8184280487410558,1.3581707233786868,2.2768549408903405
450,8,48,syntax_filler,2.091039706352225,1.6388880446810306,2.5689745583974974
450,8,49,b_Intercept,4.1222996554143165,3.5049517377911585,4.785619869217547
450,8,49,b_syntax_dev1,0.9843612457590784,0.7774055211488317,1.2103721621499755
450,8,49,b_syntax_dev1:trial_dev1,0.578298699890906,0.34303171318688525,0.8226823593077377
450,8,49,b_trial_dev1,-0.08899771458252292,-0.5230131661470286,0.333504403527686
450,8,49,critical_pred,3.8052348241286675,3.0214884888238873,4.6452936127425914
450,8,49,critical_subj,4.617359915865012,3.7888907767783637,5.532446380431965
450,8,49,filler_pred,2.4706419951818095,1.7773603693572533,3.2154934594291547
450,8,49,filler_subj,5.595961886481779,4.694509422161429,6.547660171619533
450,8,49,syntax_critical,0.8121250917363448,0.23961845353180425,1.427733364917936
450,8,49,syntax_filler,3.1253198912999687,2.4673686292342802,3.8500910534521084
450,8,50,b_Intercept,3.1442856031514674,2.576960470471643,3.761829587307589
450,8,50,b_syntax_dev1,0.7971734889570412,0.6274078499392565,0.9763119944482838
450,8,50,b_syntax_dev1:trial_dev1,0.03228856459563201,-0.16899379957939284,0.2382831233998111
450,8,50,b_trial_dev1,0.23930929179251356,0.051509474159231315,0.4326661863445376
450,8,50,critical_pred,2.1400913869975446,1.5382430925605848,2.7745447562046466
450,8,50,critical_subj,3.6698612357203633,3.0030412718809183,4.377929597531344
450,8,50,filler_pred,2.554132841391308,1.9309471958457258,3.2128056601525503
450,8,50,filler_subj,4.2130569484966545,3.5164198874754233,4.981659384286692
450,8,50,syntax_critical,1.5297698487228184,1.0268606142575263,2.0515031695876607
450,8,50,syntax_filler,1.6589241071053464,1.1266451545066813,2.23207696488572
450,8,51,b_Intercept,2.8474427266147178,2.4737174268856896,3.2690294988500597
450,8,51,b_syntax_dev1,0.5481671890974095,0.3871314356054538,0.7163524923277267
450,8,51,b_syntax_dev1:trial_dev1,-0.00912895175143846,-0.15279819718710363,0.1388149773649098
450,8,51,b_trial_dev1,0.3432652361550578,0.08443340946942746,0.5879846986410592
450,8,51,critical_pred,1.9468813496108122,1.4866454290150215,2.437216070866752
450,8,51,critical_subj,3.061473631308508,2.5622222741191805,3.6168694657544114
450,8,51,filler_pred,2.6516697254238046,2.1625177174530266,3.1701561758636836
450,8,51,filler_subj,3.7297462001157466,3.1985157705650074,4.323695135316918
450,8,51,syntax_critical,1.1145922816976959,0.7027583960529269,1.543163109872415
450,8,51,syntax_filler,1.078076474691942,0.6284897216967569,1.5325966182707758
450,8,52,b_Intercept,2.99093087369853,2.5354875091039015,3.490956425245521
450,8,52,b_syntax_dev1,0.7774534328422138,0.5501992521916822,1.0220744944655171
450,8,52,b_syntax_dev1:trial_dev1,0.0935211611291438,-0.18363204918965176,0.3692085931853941
450,8,52,b_trial_dev1,-0.654566459720256,-1.0304408184660827,-0.2886092620833536
450,8,52,critical_pred,2.961565061705716,2.2932505164854637,3.674844171420916
450,8,52,critical_subj,4.329429605131856,3.590164284003947,5.147083212907249
450,8,52,filler_pred,1.4653898200069164,0.8563659560027502,2.094749549988023
450,8,52,filler_subj,3.207339007949632,2.5177321421255785,3.928576001488232
450,8,52,syntax_critical,1.36786454342614,0.6691866814753824,2.1022614997001816
450,8,52,syntax_filler,1.7419491879427151,1.0407460084790348,2.48121150352701
450,8,53,b_Intercept,2.3624572960083197,1.958828562973075,2.8040638067898436
450,8,53,b_syntax_dev1,0.8097009729507519,0.5986258015947902,1.0353451629436554
450,8,53,b_syntax_dev1:trial_dev1,0.15480587028258758,-0.00629026852793539,0.31646449439780033
450,8,53,b_trial_dev1,-0.20398757037475965,-0.45307131512549387,0.03840165748274539
450,8,53,critical_pred,1.9115497637149148,1.3994251806113556,2.448003584135427
450,8,53,critical_subj,3.2213399690512436,2.6554612095768526,3.8292982264552755
450,8,53,filler_pred,1.1939628824002204,0.6858463723886147,1.7178491499451132
450,8,53,filler_subj,3.1229765688668993,2.5542570851769137,3.75169657936451
450,8,53,syntax_critical,1.3097902053363286,0.7826603597344695,1.8491376615584523
450,8,53,syntax_filler,1.929013686466679,1.3968431164026858,2.4888092520928273
450,8,54,b_Intercept,3.4478929307201294,2.9980625556376927,3.961543919678628
450,8,54,b_syntax_dev1,0.6983264351132671,0.5026639626948933,0.9095632007242093
450,8,54,b_syntax_dev1:trial_dev1,0.12436796728200282,-0.04674119994202056,0.2970563979631731
450,8,54,b_trial_dev1,-0.06766489529741714,-0.4207252900999868,0.28218281379339955
450,8,54,critical_pred,2.941599358186282,2.345927469418833,3.587698860402464
450,8,54,critical_subj,4.089516293848811,3.4372305395418348,4.809609488221409
450,8,54,filler_pred,2.5575336330274423,1.9954908847883344,3.16768841735824
450,8,54,filler_subj,4.202922437817982,3.5255005191674478,4.94834920723576
450,8,54,syntax_critical,1.1479169356625285,0.6370500777372572,1.6892622425289159
450,8,54,syntax_filler,1.6453888047905398,1.1114895125019928,2.1915885912202158
450,8,55,b_Intercept,2.7254009997774324,2.323847108431681,3.1796044694376757
450,8,55,b_syntax_dev1,0.46916551957462016,0.14959571132252988,0.7879669338820818
450,8,55,b_syntax_dev1:trial_dev1,-0.0654643394295418,-0.23390198960574507,0.10274264151161773
450,8,55,b_trial_dev1,-0.6872870768655526,-1.1249223625622051,-0.25811213150533996
450,8,55,critical_pred,2.8780582176388227,2.195939361422238,3.6270742057103025
450,8,55,critical_subj,3.947317935647147,3.1986755626379266,4.753195093523371
450,8,55,filler_pred,1.6344127427668014,0.9902058567125933,2.295738363487014
450,8,55,filler_subj,2.441815103056958,1.7903745938604054,3.1400249069376494
450,8,55,syntax_critical,1.0692597180083239,0.3260656760756368,1.8293348620363798
450,8,55,syntax_filler,0.8074023602901567,0.09439556479518273,1.5103778032704882
450,8,56,b_Intercept,2.7438664089323086,2.2994343116018445,3.2261097173031485
450,8,56,b_syntax_dev1,0.6918016314232894,0.5145096959689717,0.8769594033691703
450,8,56,b_syntax_dev1:trial_dev1,0.1150708101880265,-0.03919182658840979,0.27019493140448725
450,8,56,b_trial_dev1,-0.24416772432977094,-0.6457116301214518,0.15684468031479024
450,8,56,critical_pred,2.4113033120268166,1.7910247586994799,3.0693431481096254
450,8,56,critical_subj,3.5647649544973423,2.9025093493843777,4.284074217413721
450,8,56,filler_pred,1.6928262429912215,1.089355329568823,2.3251838755518732
450,8,56,filler_subj,3.3065711262138535,2.6651145715046187,4.007143861150011
450,8,56,syntax_critical,1.153461642470526,0.6873798132443254,1.6340646090191757
450,8,56,syntax_filler,1.613744883222632,1.1519730468690954,2.0814728852815043
450,8,57,b_Intercept,2.822533512003715,2.3201189219242773,3.390610993981356
450,8,57,b_syntax_dev1,0.7121541131047125,0.5552779725429287,0.8853338879311355
450,8,57,b_syntax_dev1:trial_dev1,-0.13420378430051305,-0.37387752594674456,0.1071976564960734
450,8,57,b_trial_dev1,-0.4938975658390872,-0.7805274664084908,-0.21413015692564905
450,8,57,critical_pred,2.470073180437576,1.8489256797042746,3.1354578172529806
450,8,57,critical_subj,4.162788975248027,3.4621194033436526,4.945021981187773
450,8,57,filler_pred,1.750685617360428,1.1507684414693382,2.3800404405843856
450,8,57,filler_subj,2.906586274968827,2.2763187443116064,3.602623394638434
450,8,57,syntax_critical,1.6927157948104512,1.0960762276791312,2.306315300484105
450,8,57,syntax_filler,1.155900657608399,0.6096332437941147,1.7357234142402032
450,8,58,b_Intercept,3.74334810531154,3.163900451242329,4.396018660514576
450,8,58,b_syntax_dev1,0.8677260272096049,0.6710775629438442,1.0750423252263033
450,8,58,b_syntax_dev1:trial_dev1,0.22734419555386012,-0.06903192628130789,0.5325730381120984
450,8,58,b_trial_dev1,0.318483295006349,-0.03574008444506004,0.6819383655376652
450,8,58,critical_pred,2.7844829786494465,2.084101262356527,3.548279688884551
450,8,58,critical_subj,4.065246641960936,3.288583756790814,4.898140316825395
450,8,58,filler_pred,2.966761177554424,2.254334697751841,3.7414106509956713
450,8,58,filler_subj,5.156901623081354,4.320092332443586,6.102431228242495
450,8,58,syntax_critical,1.2807636633114894,0.5989724492240358,1.98559227814192
450,8,58,syntax_filler,2.19014044552693,1.471131889114872,2.9402014381461035
450,8,59,b_Intercept,3.9289354323361194,3.4304026981840328,4.524738820622989
450,8,59,b_syntax_dev1,0.7789376679645224,0.597916366736382,0.9779216859463424
450,8,59,b_syntax_dev1:trial_dev1,0.18163960654884567,-0.036278096508062824,0.4067743463741384
450,8,59,b_trial_dev1,0.4649665769626931,0.21291983047729449,0.7298755578587536
450,8,59,critical_pred,2.86667079395775,2.30399054653987,3.4826570616503236
450,8,59,critical_subj,4.061266916789103,3.4278473508019935,4.755513579498113
450,8,59,filler_pred,3.4333247347854448,2.845348251442564,4.071550928454284
450,8,59,filler_subj,5.35447928381218,4.618527118622568,6.202977945806179
450,8,59,syntax_critical,1.1945961228313533,0.664837576044208,1.7684371278052624
450,8,59,syntax_filler,1.9211545490267359,1.3328711696662805,2.5548700928272385
450,8,60,b_Intercept,2.8542194335340567,2.3668172051958782,3.3760529291157386
450,8,60,b_syntax_dev1,0.6291519120227718,0.43966764485719806,0.8275696376182657
450,8,60,b_syntax_dev1:trial_dev1,-0.05558836222763685,-0.22180728476874934,0.10835204147990248
450,8,60,b_trial_dev1,-0.2441323212058746,-0.7967155514936672,0.32605650716405665
450,8,60,critical_pred,2.413611480489523,1.6490991017402041,3.20783479749824
450,8,60,critical_subj,3.7830920289903402,2.958641956047707,4.659210202267469
450,8,60,filler_pred,2.036523562533047,1.3054071789700412,2.8173757880483463
450,8,60,filler_subj,3.183650662123317,2.3901058407791687,4.0185945272717865
450,8,60,syntax_critical,1.3694805485008172,0.8625118925836608,1.8924875504873515
450,8,60,syntax_filler,1.1471270995902698,0.6548153553312305,1.6578393997699732
450,8,61,b_Intercept,2.0207308175912013,1.7103731732973266,2.363597627548281
450,8,61,b_syntax_dev1,0.8303002888186994,0.69318194711977,0.9736138638290913
450,8,61,b_syntax_dev1:trial_dev1,0.312929245648128,0.007846922341683483,0.6149878684359156
450,8,61,b_trial_dev1,-0.5230866135464555,-0.8618761199751834,-0.18366043407787208
450,8,61,critical_pred,2.0264463879670855,1.4808389037046978,2.6022024085193465
450,8,61,critical_subj,3.0611884743082283,2.4782077461549985,3.682164956416918
450,8,61,filler_pred,0.3544146695779183,-0.18212970640572948,0.9128712924119715
450,8,61,filler_subj,2.6408737385115733,2.0722243704573824,3.2374149845913536
450,8,61,syntax_critical,1.034742086341143,0.3618895643644848,1.7230820740053394
450,8,61,syntax_filler,2.286459068933655,1.6331121517614162,2.9569840348217924
450,8,62,b_Intercept,3.510068313127211,2.9649155266298073,4.121280643122744
450,8,62,b_syntax_dev1,0.6880211680560113,0.38117523577535356,1.0172312793825957
450,8,62,b_syntax_dev1:trial_dev1,0.04749892311383028,-0.10508632683236938,0.20207606392986932
450,8,62,b_trial_dev1,-0.07936652146514736,-0.4165828067796838,0.251307759886175
450,8,62,critical_pred,2.948912589650177,2.252499595336169,3.7296156681268897
450,8,62,critical_subj,4.22995707953454,3.4754754051965144,5.067623528457152
450,8,62,filler_pred,2.695181700492222,2.0294228096720497,3.4333349168047205
450,8,62,filler_subj,4.1662218828319055,3.434354988058931,4.97340930342011
450,8,62,syntax_critical,1.281044489884362,0.5989524872797363,1.9952980963982383
450,8,62,syntax_filler,1.4710401823396833,0.7795640675322194,2.202109144253593
450,8,63,b_Intercept,1.9435018529124346,1.6029099572223304,2.3133950404274493
450,8,63,b_syntax_dev1,0.5919580051524495,0.42236655083040237,0.7785176981406913
450,8,63,b_syntax_dev1:trial_dev1,0.37479171068648554,0.09074494216594699,0.6658878407765497
450,8,63,b_trial_dev1,-0.38926705671988965,-0.5597525144567466,-0.22896383516549093
450,8,63,critical_pred,2.1156026151663605,1.6220692330443693,2.6492364623791973
450,8,63,critical_subj,2.549935204098288,2.0275289559636804,3.1045605880709233
450,8,63,filler_pred,0.58748508035361,0.1273303559956541,1.0634711573519233
450,8,63,filler_subj,2.5209845120314798,2.0107263172164953,3.0630028862969763
450,8,63,syntax_critical,0.43433258893192783,-0.23255156267351432,1.1148495667811265
450,8,63,syntax_filler,1.93349943167787,1.2864742809785998,2.6308281690384505
450,8,64,b_Intercept,2.5262107374845955,2.190720038446006,2.8934190346621174
450,8,64,b_syntax_dev1,0.6258579018643929,0.4781050819524309,0.7804689135811508
450,8,64,b_syntax_dev1:trial_dev1,0.2742467828005234,0.1229530496468197,0.4305903331782894
450,8,64,b_trial_dev1,-0.2345329901181247,-0.6355198960796945,0.17095737471149255
450,8,64,critical_pred,2.409132608538851,1.8539566898946538,3.006249278312717
450,8,64,critical_subj,3.11235484666659,2.52562317010118,3.731913211815621
450,8,64,filler_pred,1.3915730627015546,0.8643198551495492,1.9244499108404236
450,8,64,filler_subj,3.191782432031387,2.6037328083532474,3.8086447369641054
450,8,64,syntax_critical,0.7032222381277391,0.2797312367778632,1.1304765216896488
450,8,64,syntax_filler,1.8002093693298324,1.3706509037617938,2.2435049494319004
450,8,65,b_Intercept,2.8285276662961762,2.4174223092055245,3.293222954733722
450,8,65,b_syntax_dev1,0.5293961977649608,0.3658657598877577,0.6967866724890892
450,8,65,b_syntax_dev1:trial_dev1,0.088828428331507,-0.11744236554675672,0.29957636082175876
450,8,65,b_trial_dev1,-0.15950724806645863,-0.535488153836572,0.21290322532160824
450,8,65,critical_pred,2.547467144929181,1.9515512877264891,3.16799470942662
450,8,65,critical_subj,3.4286026837960883,2.7909589637982184,4.125443410867713
450,8,65,filler_pred,2.0507957921332496,1.4910741926399431,2.647894541530003
450,8,65,filler_subj,3.2872450443261854,2.6591366480704,3.978702870328852
450,8,65,syntax_critical,0.8811355388669077,0.35320943116489045,1.4271566899652912
450,8,65,syntax_filler,1.2364492521929356,0.7170862222799878,1.7792956999377212
450,8,66,b_Intercept,3.433645098692381,2.981014328097204,3.9280224317847785
450,8,66,b_syntax_dev1,0.781544541340502,0.6142387300457285,0.9632377488521282
450,8,66,b_syntax_dev1:trial_dev1,0.09482307155335364,-0.08817390852682849,0.2791330454025276
450,8,66,b_trial_dev1,0.003043139087675757,-0.18671027663377937,0.1924705201481219
450,8,66,critical_pred,2.743880489817557,2.232907581463444,3.295296482435282
450,8,66,critical_subj,4.117323429391854,3.5350123842197463,4.75119847258253
450,8,66,filler_pred,2.5603206248862014,2.0640089182584327,3.0877583347699638
450,8,66,filler_subj,4.313055850673913,3.7211953297504805,4.952677675647487
450,8,66,syntax_critical,1.3734429395742966,0.8817343168557802,1.894203355872114
450,8,66,syntax_filler,1.7527352257877113,1.255290228797875,2.259052688602937
450,8,67,b_Intercept,3.0390372927002067,2.5625841342569577,3.534066196372585
450,8,67,b_syntax_dev1,0.7318556113393461,0.5771729761582294,0.893192517109753
450,8,67,b_syntax_dev1:trial_dev1,-0.20294929991322372,-0.454246762239778,0.06043378003599825
450,8,67,b_trial_dev1,-0.09306673339486883,-0.2789349140318324,0.09117892463046139
450,8,67,critical_pred,2.197299114842506,1.644818773012696,2.7698269309904635
450,8,67,critical_subj,4.0669089373476455,3.4475214143779156,4.71953715297084
450,8,67,filler_pred,2.4170642478792153,1.8652433314603376,2.9813926555271313
450,8,67,filler_subj,3.47487687073146,2.872511223480238,4.107120771897327
450,8,67,syntax_critical,1.8696098225051394,1.261310106158157,2.4848014834052767
450,8,67,syntax_filler,1.0578126228522446,0.5015791723373856,1.6525420181216037
450,8,68,b_Intercept,2.5472604911720294,2.1757452771912313,2.9530391771450866
450,8,68,b_syntax_dev1,0.7738412045944186,0.531537910510219,1.0196675048459252
450,8,68,b_syntax_dev1:trial_dev1,0.004428143615427314,-0.215258682941815,0.2125533425354923
450,8,68,b_trial_dev1,-0.2379318478364146,-1.0188526877604482,0.5640596480006375
450,8,68,critical_pred,2.0157792780294526,1.1003493498028818,2.940426292401796
450,8,68,critical_subj,3.554605399987435,2.6132366061708416,4.521643431221259
450,8,68,filler_pred,1.5310592951257689,0.6438425022315158,2.4599870725227184
450,8,68,filler_subj,3.0875979915454606,2.165386702978231,4.071607775444864
450,8,68,syntax_critical,1.5388261219579826,0.8894436571938262,2.2012526587632966
450,8,68,syntax_filler,1.556538696419692,0.9103829109898325,2.2030213019745526
450,8,69,b_Intercept,3.3402047377580906,2.811120161903312,3.9419468656145455
450,8,69,b_syntax_dev1,0.6521766498453303,0.39967695376157597,0.9216905483519605
450,8,69,b_syntax_dev1:trial_dev1,0.11158333747176118,-0.10193778633027809,0.3295982997747629
450,8,69,b_trial_dev1,-0.18000998295358653,-0.6103455290165312,0.2678123246650389
450,8,69,critical_pred,2.9796214083381076,2.2549326604092377,3.779366793660073
450,8,69,critical_subj,4.060808033085246,3.270737405213765,4.940960424989937
450,8,69,filler_pred,2.3964347674874125,1.6847196411924872,3.1550363347580155
450,8,69,filler_subj,3.9239547421215955,3.1440587543596386,4.8151019100558585
