key,mean,lower,upper,n.subj,n.item,seed
critical_pred,2.632688144740136,2.0049126650897864,3.313604191650219,350,10,35
critical_subj,3.99157201850877,3.2828900330149153,4.7848486181298595,350,10,35
filler_pred,1.9397001755922896,1.3405636203447262,2.5861386798369175,350,10,35
filler_subj,3.712487521328222,3.0218747358733085,4.461769177413986,350,10,35
syntax_critical,1.3588838737686342,0.7466516907145848,1.9981201361273457,350,10,35
syntax_filler,1.7727873457359322,1.1821869978627992,2.4131687230151715,350,10,35
b_Intercept,2.6798150166900356,2.2368745751064565,3.190013562035723,350,10,36
b_syntax_dev1,0.6413486501745359,0.47521856334649726,0.8181100118175558,350,10,36
b_syntax_dev1:trial_dev1,-0.2644493171516931,-0.43338731759126076,-0.1004393209619931,350,10,36
b_trial_dev1,-0.198624776545815,-0.5375689569415821,0.14269221659871512,350,10,36
critical_pred,1.9726418259096214,1.3922897393080125,2.6056278624777236,350,10,36
critical_subj,3.7842377605620796,3.1238627316745435,4.515300905783455,350,10,36
filler_pred,2.104290907121378,1.5185616650968374,2.7148660049180053,350,10,36
filler_subj,2.8580895731670632,2.2584510666692754,3.5248617121052948,350,10,36
syntax_critical,1.8115959346524582,1.3264814417606814,2.322041481779797,350,10,36
syntax_filler,0.7537986660456856,0.3060217753053819,1.2175785146207452,350,10,36
b_Intercept,2.9313719665484466,2.3924758639560526,3.5446474466354414,350,10,37
b_syntax_dev1,0.4737791758514642,0.20703323539427632,0.7552570501145043,350,10,37
b_syntax_dev1:trial_dev1,0.061549264728468195,-0.18863629000001064,0.3083835936320986,350,10,37
b_trial_dev1,-0.029124699394492085,-0.35055706257700636,0.29711808524102445,350,10,37
critical_pred,2.5482667548199425,1.8472291008264607,3.307846289213259,350,10,37
critical_subj,3.3727265770659347,2.631290347029263,4.183370677327401,350,10,37
filler_pred,2.366918826574022,1.6843301038466947,3.1263703622128154,350,10,37
filler_subj,3.437575707733887,2.7044442162124924,4.2671984198935995,350,10,37
syntax_critical,0.8244598222459919,0.09997025438604247,1.5610689068794228,350,10,37
syntax_filler,1.0706568811598647,0.3396407058561366,1.8358019179057123,350,10,37
b_Intercept,3.496582429198695,2.9316381206648248,4.129381031510621,350,10,38
b_syntax_dev1,1.0620682695256924,0.8484703243885745,1.2976142941767506,350,10,38
b_syntax_dev1:trial_dev1,0.0599079637610977,-0.19349774428644312,0.31125882853568937,350,10,38
b_trial_dev1,0.020416011083943465,-0.36125119091009117,0.4108128213030186,350,10,38
critical_pred,2.4740061123501564,1.7816115781013069,3.2225727376288624,350,10,38
critical_subj,4.478326723879346,3.6914590069338917,5.36283180206897,350,10,38
filler_pred,2.395022206995848,1.7119119168815242,3.1060381403416346,350,10,38
filler_subj,4.638974673569428,3.8036568526927867,5.521795904994174,350,10,38
syntax_critical,2.0043206115291894,1.3662444451892672,2.7015927192557214,350,10,38
syntax_filler,2.2439524665735804,1.5748198430369689,2.971740781956308,350,10,38
b_Intercept,2.567479489350664,2.1050998658310425,3.089442959795289,350,10,39
b_syntax_dev1,0.6067523631828462,0.44507445025546305,0.7765499580497578,350,10,39
b_syntax_dev1:trial_dev1,-0.1283382591144323,-0.2830401664969426,0.023818092576411532,350,10,39
b_trial_dev1,-0.12210799794749087,-0.30505385288244397,0.05660036333044295,350,10,39
critical_pred,1.9544968650008763,1.4430017074440507,2.4978662346517884,350,10,39
critical_subj,3.4246781095954333,2.845304996921919,4.101675372571215,350,10,39
filler_pred,1.9669573873347592,1.4496713427863381,2.5257604152798705,350,10,39
filler_subj,2.923785595471587,2.3687263886031085,3.5505953178103336,350,10,39
syntax_critical,1.470181244594557,1.0272325371320163,1.9529639293739367,350,10,39
syntax_filler,0.9568282081368277,0.5240240913363979,1.405872590287315,350,10,39
b_Intercept,2.973752296500074,2.46057278160565,3.5609154881488116,350,10,40
b_syntax_dev1,1.1094208595763388,0.843451228424539,1.4098338503993175,350,10,40
b_syntax_dev1:trial_dev1,0.2657906975089486,-0.03574309706948393,0.5662244824429618,350,10,40
b_trial_dev1,0.23131530408837242,-0.13144689441502996,0.5903310675036889,350,10,40
critical_pred,1.8988068303443113,1.229354395124837,2.6129906456204917,350,10,40
critical_subj,3.586067154479092,2.8419263743982905,4.442372609857374,350,10,40
filler_pred,1.829856043503159,1.1526358814223845,2.5441416551017024,350,10,40
filler_subj,4.580279157673734,3.75600142500106,5.535860466868139,350,10,40
syntax_critical,1.6872603241347806,0.9006301615671163,2.5187889318185532,350,10,40
syntax_filler,2.750423114170575,1.9226516094299895,3.630348837829686,350,10,40
b_Intercept,2.821347197281433,2.315549295140774,3.3906898712568974,350,10,41
b_syntax_dev1,0.3993218141323105,0.19425774622294992,0.6123736497938308,350,10,41
b_syntax_dev1:trial_dev1,0.1519444575727479,-0.018626687978412174,0.32355434493895396,350,10,41
b_trial_dev1,0.28996181597647624,-0.09797467331764345,0.6864327830155902,350,10,41
critical_pred,2.284008024745394,1.6366057592124763,2.9908331871015714,350,10,41
critical_subj,2.778762737864519,2.1029983391881943,3.506904583821788,350,10,41
filler_pred,2.560042741552851,1.8828107511117438,3.281363009211854,350,10,41
filler_subj,3.6625752849629674,2.9311434880455685,4.463041464797185,350,10,41
syntax_critical,0.4947547131191251,-0.026014033223157183,1.0321135132115513,350,10,41
syntax_filler,1.1025325434101167,0.5708860893708401,1.6582730311930327,350,10,41
b_Intercept,2.515586623828061,2.0665885766423293,3.0014060338818505,350,10,42
b_syntax_dev1,0.5794568721831418,0.4094279267928297,0.7636789553175704,350,10,42
b_syntax_dev1:trial_dev1,-0.024816774887275753,-0.2994613976007452,0.2371157086305477,350,10,42
b_trial_dev1,-0.07321838475654173,-0.2989311066987259,0.1495995887615696,350,10,42
critical_pred,1.9845313615141853,1.4324241514421459,2.574887516672165,350,10,42
critical_subj,3.1930786556550204,2.5648931296919173,3.8647837835938614,350,10,42
filler_pred,1.8877281417756533,1.3324604336895804,2.48707103339246,350,10,42
filler_subj,2.997008336367385,2.3866753643442085,3.6674325530300993,350,10,42
syntax_critical,1.208547294140835,0.575639452112436,1.8710294080950916,350,10,42
syntax_filler,1.109280194591732,0.4856900180139805,1.7396204346651594,350,10,42
b_Intercept,3.4285058904025116,2.8613924525345,4.069354303833311,350,10,43
b_syntax_dev1,0.9649262831306032,0.7619900342708017,1.1862786523679392,350,10,43
b_syntax_dev1:trial_dev1,0.23050133113824303,0.04525193246659947,0.4221626664500535,350,10,43
b_trial_dev1,0.12324887915116069,-0.14436228902122036,0.39836201435539953,350,10,43
critical_pred,2.5708320592589904,1.9515108905614194,3.238524005770848,350,10,43
critical_subj,4.039681963243711,3.3067802005672946,4.833313542801629,350,10,43
filler_pred,2.3563271552848257,1.7609687791682023,3.008602978948163,350,10,43
filler_subj,4.747182383822518,3.9610984725326834,5.61674068835372,350,10,43
syntax_critical,1.4688499039847205,0.9525536428060071,2.0187362280219388,350,10,43
syntax_filler,2.3908552285376925,1.8171595752196714,3.0166810049011543,350,10,43
b_Intercept,3.0800678838754445,2.6425992435989283,3.562306449460975,350,10,44
b_syntax_dev1,0.6015153091523502,0.41965198823369415,0.7895334052904055,350,10,44
b_syntax_dev1:trial_dev1,0.21129783999122892,0.01664232849692976,0.40908563183347146,350,10,44
b_trial_dev1,-0.44501565660863945,-0.8096928805504545,-0.0877409584065012,350,10,44
critical_pred,3.1348660713229624,2.5182100110456074,3.792728372716199,350,10,44
critical_subj,3.915301009645205,3.2500706939899504,4.649938893893925,350,10,44
filler_pred,1.8222390781232258,1.2752841235755332,2.392262650598277,350,10,44
filler_subj,3.447865376410384,2.8210939221389104,4.138290183935176,350,10,44
syntax_critical,0.7804349383222426,0.24982846572693457,1.3336903166440999,350,10,44
syntax_filler,1.6256262982871583,1.1131055270242782,2.1664028996542197,350,10,44
b_Intercept,3.8845997624064466,3.1660175602995335,4.69666845020574,350,10,45
b_syntax_dev1,0.7520743085539884,0.5006871133034072,1.021799393075784,350,10,45
b_syntax_dev1:trial_dev1,-0.19671442570061262,-0.4039802874501642,0.004378519196487803,350,10,45
b_trial_dev1,-0.6302301227643726,-1.214392835697148,-0.06647728092078925,350,10,45
critical_pred,3.5660411509162184,2.6320409291545426,4.56428910016668,350,10,45
critical_subj,5.463618619425421,4.379703971728157,6.660112402398655,350,10,45
filler_pred,2.699009756788698,1.7978250871330284,3.659953994707599,350,10,45
filler_subj,3.80972952249545,2.8450078808412735,4.851077347152291,350,10,45
syntax_critical,1.897577468509202,1.2110588601372636,2.628853610767029,350,10,45
syntax_filler,1.1107197657067516,0.4912007899184804,1.7482806522676169,350,10,45
b_Intercept,2.6967516006012944,2.2576935945218692,3.1800277743331407,350,10,46
b_syntax_dev1,0.8222179187446524,0.63259399183957,1.0291621400067117,350,10,46
b_syntax_dev1:trial_dev1,-0.132124746212225,-0.33567473722525476,0.0708064765691982,350,10,46
b_trial_dev1,-0.18201669488378217,-0.3681817436030985,0.0015292447114779407,350,10,46
critical_pred,1.924425630528199,1.4132592930560326,2.461159914274604,350,10,46
critical_subj,3.833110960441954,3.2353834453874706,4.513779158144992,350,10,46
filler_pred,1.8246417331850848,1.3249897999981046,2.3689136949574716,350,10,46
filler_subj,3.2048280782499394,2.6284208962311633,3.8320678116258247,350,10,46
syntax_critical,1.908685329913755,1.3407466592571662,2.5092436063031838,350,10,46
syntax_filler,1.3801863450648548,0.8502956774573804,1.9519546425158052,350,10,46
b_Intercept,3.7126007940949184,3.1624599246802516,4.332296438267982,350,10,47
b_syntax_dev1,0.647779693504912,0.46231059853640766,0.845417762434251,350,10,47
b_syntax_dev1:trial_dev1,0.0221789523389088,-0.17904082217498002,0.22369049525950338,350,10,47
b_trial_dev1,0.1682505917079963,-0.15850923167865277,0.5027811022893766,350,10,47
critical_pred,2.918749461220919,2.2735799352852415,3.61748872038336,350,10,47
critical_subj,4.169950943552925,3.454663310680987,4.957467866352861,350,10,47
filler_pred,3.210892739959094,2.5504280215704496,3.9280271486690586,350,10,47
filler_subj,4.550810031646735,3.8330845121369443,5.352870667349392,350,10,47
syntax_critical,1.2512014823320066,0.7271032781864163,1.82430186533617,350,10,47
syntax_filler,1.3399172916876416,0.7854504156422796,1.9203780777660884,350,10,47
b_Intercept,2.9032959130199534,2.3513705531488625,3.5172130388659246,350,10,48
b_syntax_dev1,0.7575662790429146,0.5197916275855125,1.0065232082745323,350,10,48
b_syntax_dev1:trial_dev1,0.12559316476127644,-0.20621740858721646,0.4563096681362814,350,10,48
b_trial_dev1,-0.19665799005405715,-0.4359738081059265,0.03890236132722365,350,10,48
critical_pred,2.4679807887923726,1.805830301960239,3.212438607661897,350,10,48
critical_subj,3.731927017355649,2.972710804401499,4.567445930401207,350,10,48
filler_pred,1.8234784791617054,1.145043715661244,2.5199996213826585,350,10,48
filler_subj,3.5897973667700875,2.840529896442448,4.39627180284455,350,10,48
syntax_critical,1.2639462285632765,0.45822839119022735,2.097835169372959,350,10,48
syntax_filler,1.7663188876083822,0.9737829440501782,2.623671432228105,350,10,48
b_Intercept,3.465380789929879,2.837503553920194,4.198808942775574,350,10,49
b_syntax_dev1,0.543742547524807,0.3513941782444757,0.7603506927591083,350,10,49
b_syntax_dev1:trial_dev1,0.3609437525836096,0.023273599721373966,0.693833029425017,350,10,49
b_trial_dev1,0.36428581447352304,0.08055531521565225,0.6509842397383712,350,10,49
critical_pred,2.9182961805151586,2.153443366845305,3.739333730800376,350,10,49
critical_subj,3.2838937703975533,2.5139177906726915,4.13618639114287,350,10,49
filler_pred,2.9249803042949853,2.1820625904115842,3.749433619175988,350,10,49
filler_subj,4.734352904511819,3.8864138126281347,5.716009644932987,350,10,49
syntax_critical,0.3655975898823947,-0.3824145271486824,1.1401242282708726,350,10,49
syntax_filler,1.8093726002168333,1.0073559596770132,2.6287373130921337,350,10,49
b_Intercept,2.73976650342263,2.309707674396205,3.2051308119161686,350,10,50
b_syntax_dev1,0.5161764361482515,0.3071423207160917,0.7276663238689972,350,10,50
b_syntax_dev1:trial_dev1,-0.08826534575902176,-0.47119157420340413,0.27618998192231964,350,10,50
b_trial_dev1,-0.03304520068407259,-0.4220484588969969,0.3510068552647674,350,10,50
critical_pred,2.1683699221994295,1.4859514784694363,2.8777884793772306,350,10,50
critical_subj,3.377253486013976,2.6500838343453745,4.168050939588595,350,10,50
filler_pred,2.278810212349328,1.6109004329870276,3.0075311967119704,350,10,50
filler_subj,3.134632393127787,2.3958155353515096,3.9200347865301053,350,10,50
syntax_critical,1.2088835638145463,0.3766009711687867,2.087167912948246,350,10,50
syntax_filler,0.8558221807784594,0.008782602822139739,1.7023150261819282,350,10,50
b_Intercept,2.1806524733150123,1.779895742739738,2.6242169477591863,350,10,51
b_syntax_dev1,0.317162715433621,0.17241394597789217,0.46337671536401726,350,10,51
b_syntax_dev1:trial_dev1,-0.09597024614614401,-0.2615173505839223,0.07132046990622454,350,10,51
b_trial_dev1,-0.023315568760252932,-0.26526927612688045,0.221314000508713,350,10,51
critical_pred,1.7908350804955004,1.2852913406086965,2.323575661286872,350,10,51
critical_subj,2.6171010036550304,2.078389852550107,3.187415351460014,350,10,51
filler_pred,1.9361444352672825,1.4215268249767614,2.4741151375345845,350,10,51
filler_subj,2.3785293738422366,1.851686161497537,2.955541809057956,350,10,51
syntax_critical,0.82626592315953,0.37898816880145725,1.2697678497678628,350,10,51
syntax_filler,0.442384938574954,-0.015679051358452337,0.891181329144414,350,10,51
b_Intercept,2.8939911380965833,2.438529524867683,3.3988664768525645,350,10,52
b_syntax_dev1,0.618778007600912,0.40201603808340214,0.8514066367281357,350,10,52
b_syntax_dev1:trial_dev1,0.634559474791398,0.4401533213968518,0.8341414161508673,350,10,52
b_trial_dev1,-0.0018530730648730449,-0.25838938967596736,0.2578389696631316,350,10,52
critical_pred,2.911625678351942,2.3320026108790195,3.5570748847707394,350,10,52
critical_subj,2.8800627439709703,2.290933642098709,3.5058078629913476,350,10,52
filler_pred,1.6388005826394003,1.1108816925150509,2.2147045808269903,350,10,52
filler_subj,4.14547554742402,3.482655318553053,4.879329402953882,350,10,52
syntax_critical,-0.031562934380972005,-0.5867250244010455,0.5262009646542847,350,10,52
syntax_filler,2.50667496478462,1.9024070478500372,3.168345618755868,350,10,52
b_Intercept,2.960227944438411,2.409011093391734,3.5524024057186554,350,10,53
b_syntax_dev1,0.5082886336961684,0.3180157602799976,0.7136970222946976,350,10,53
b_syntax_dev1:trial_dev1,-0.19590005921831646,-0.42983664797579185,0.026726299852055945,350,10,53
b_trial_dev1,-0.15438801277542338,-0.37624674375453754,0.06471201999922783,350,10,53
critical_pred,2.4104272642993494,1.7882222907278635,3.058774439902621,350,10,53
critical_subj,3.8188046501283193,3.1122390609020374,4.592157419929486,350,10,53
filler_pred,2.493451357185136,1.8667391709017986,3.1573951923206884,350,10,53
filler_subj,3.1182285061408397,2.4550545381098496,3.840929746041631,350,10,53
syntax_critical,1.4083773858289697,0.8236020822119907,2.058369282440175,350,10,53
syntax_filler,0.6247771489557038,0.05449948742496699,1.2051151598071634,350,10,53
b_Intercept,3.1834720301359916,2.626098556315911,3.7897087687276882,350,10,54
b_syntax_dev1,0.867573133639184,0.6618665201906131,1.0819022054674352,350,10,54
b_syntax_dev1:trial_dev1,0.15165525158473306,-0.060633826138170616,0.3603244145756657,350,10,54
b_trial_dev1,0.21961385586690593,-0.06749457064032467,0.5065901087115845,350,10,54
critical_pred,2.2479402922146345,1.6155615032260537,2.936822848713396,350,10,54
critical_subj,3.6797760563235364,2.9711744090266996,4.458668855389072,350,10,54
filler_pred,2.3838575007789804,1.7291888463655207,3.0521967664165035,350,10,54
filler_subj,4.422314271226814,3.6584951199702025,5.282123043452946,350,10,54
syntax_critical,1.431835764108902,0.8834350710906563,2.0361120149238507,350,10,54
syntax_filler,2.038456770447834,1.4324355882849904,2.6738203625049657,350,10,54
b_Intercept,2.6286023969611936,2.1418978398213135,3.161599459871498,350,10,55
b_syntax_dev1,0.5079462739575198,0.3470482498438238,0.6742309824126695,350,10,55
b_syntax_dev1:trial_dev1,-0.07234006391455375,-0.4690223906498477,0.31081557982133873,350,10,55
b_trial_dev1,0.21661372368446918,-0.14907614415862,0.5868381096239231,350,10,55
critical_pred,1.8317023354046509,1.1289570845238495,2.565706404277574,350,10,55
critical_subj,2.992275011148798,2.229984625748429,3.776138938977457,350,10,55
filler_pred,2.4096099106026965,1.6802969430993095,3.1815747033433794,350,10,55
filler_subj,3.2808223306886286,2.531739829111833,4.076961455760141,350,10,55
syntax_critical,1.1605726757441472,0.32966484087009795,2.0150724536789966,350,10,55
syntax_filler,0.8712124200859321,0.02161220318127828,1.7005205098614697,350,10,55
b_Intercept,3.8939062848930948,3.125390493442628,4.764621226350613,350,10,56
b_syntax_dev1,0.6572177554326686,0.44526006114597894,0.8890595588894173,350,10,56
b_syntax_dev1:trial_dev1,0.010796853437888346,-0.21284574107663398,0.2364168435549284,350,10,56
b_trial_dev1,-0.15727722606361258,-0.661039915468473,0.3240702255674653,350,10,56
critical_pred,3.404762608961927,2.4925129692719117,4.436314052410012,350,10,56
critical_subj,4.697604412951487,3.7250389381082725,5.847769328461824,350,10,56
filler_pred,3.068614449958925,2.1447807199034434,4.0711185044145015,350,10,56
filler_subj,4.404643667700039,3.4004533763097355,5.487919590439045,350,10,56
syntax_critical,1.2928418039895606,0.6655329443380369,1.945796779778466,350,10,56
syntax_filler,1.336029217741114,0.7363215704539984,1.9959228873340646,350,10,56
b_Intercept,2.5434432930087914,2.024769939444408,3.131149835640076,350,10,57
b_syntax_dev1,0.9434593777164928,0.6441233172235702,1.2521198445022237,350,10,57
b_syntax_dev1:trial_dev1,0.3059751490696712,-0.00185774738791742,0.6149889653701256,350,10,57
b_trial_dev1,-0.4540653752640084,-0.7633805222650473,-0.13894990472346466,350,10,57
critical_pred,2.360024439625978,1.6410048949874292,3.129966880019668,350,10,57
critical_subj,3.6349928969196212,2.8672308356095906,4.492631369448006,350,10,57
filler_pred,0.8399433909586189,0.15352356848516988,1.5599065815820146,350,10,57
filler_subj,3.338812444530947,2.578366114982996,4.158851871236883,350,10,57
syntax_critical,1.274968457293643,0.43631525353826756,2.1328647069143543,350,10,57
syntax_filler,2.498869053572328,1.645143857390548,3.3843889653968615,350,10,57
b_Intercept,2.2309934485105383,1.8072522726673168,2.7005409507956264,350,10,58
b_syntax_dev1,0.9217450333485228,0.6367491564543446,1.2217774110925244,350,10,58
b_syntax_dev1:trial_dev1,0.3068428454994226,-0.014793852326013513,0.6388596430787303,350,10,58
b_trial_dev1,-0.2262978140845596,-0.53586882066776,0.07911731881849807,350,10,58
critical_pred,1.8423890747459974,1.1855226124322098,2.533444574402445,350,10,58
critical_subj,3.072193450444198,2.3670726164690348,3.852451775286367,350,10,58
filler_pred,0.7761077555780331,0.16557071484317384,1.4135982589506682,350,10,58
filler_subj,3.233283513273924,2.5304101628130637,4.0013669413268484,350,10,58
syntax_critical,1.2298043756982004,0.38732436818293237,2.0970532246404714,350,10,58
syntax_filler,2.457175757695891,1.606553608984352,3.359330550257593,350,10,58
b_Intercept,3.8707088224658683,3.092380439764105,4.741094564215995,350,10,59
b_syntax_dev1,0.5301948464541676,0.2736912432757333,0.8037209856476148,350,10,59
b_syntax_dev1:trial_dev1,0.1443668178737008,-0.06656624502918265,0.3633572873935269,350,10,59
b_trial_dev1,-0.0422379758901196,-0.2507670135665179,0.16649815612039204,350,10,59
critical_pred,3.5271187697755213,2.6955705570171657,4.45333032573169,350,10,59
critical_subj,4.298774826936455,3.4071528672980724,5.286571967056699,350,10,59
filler_pred,3.1539091822478804,2.3291617567811516,4.033735876257892,350,10,59
filler_subj,4.503032510903617,3.5932748220158772,5.525672983724818,350,10,59
syntax_critical,0.7716560571609337,0.10585732167342166,1.4469957919920682,350,10,59
syntax_filler,1.3491233286557367,0.6900731740561862,2.0673567552553154,350,10,59
b_Intercept,2.319458710821763,1.8410160237666304,2.86476656415101,350,10,60
b_syntax_dev1,0.7655500244898866,0.5488271604298908,0.9946891347859849,350,10,60
b_syntax_dev1:trial_dev1,-0.26376017429587395,-0.4397780815486568,-0.08968579689061752,350,10,60
b_trial_dev1,-0.8156736349545973,-1.0441463544795762,-0.6071864383344928,350,10,60
critical_pred,2.1058221469905996,1.5458865872196483,2.7232683856442224,350,10,60
critical_subj,4.164442544562121,3.4788703819305224,4.924964828221565,350,10,60
filler_pred,1.0019952256731528,0.45967401058459034,1.5745168918459125,350,10,60
filler_subj,2.005574926061178,1.4332817119361523,2.638494140962537,350,10,60
syntax_critical,2.0586203975715214,1.4808031764635248,2.6813288467367533,350,10,60
syntax_filler,1.0035797003880254,0.46544466039668886,1.540696408349867,350,10,60
b_Intercept,2.548463837169669,2.003383546213029,3.13550163468995,350,10,61
b_syntax_dev1,1.0674659877760797,0.8422503217785203,1.3118521634840365,350,10,61
b_syntax_dev1:trial_dev1,0.2066743261464922,0.01740561523888953,0.39460191357525076,350,10,61
b_trial_dev1,-0.7216957784301847,-0.9976905943191723,-0.46933606777071624,350,10,61
critical_pred,2.409367953970266,1.7533188618439743,3.109897737391707,350,10,61
critical_subj,4.130951277229441,3.394378978492581,4.947736182878244,350,10,61
filler_pred,0.5526277448169121,-0.03714418603834368,1.1721375293191643,350,10,61
filler_subj,3.100908372662056,2.4252839685879586,3.82086436010043,350,10,61
syntax_critical,1.721583323259175,1.1227083141189713,2.3513316005990315,350,10,61
syntax_filler,2.548280627845144,1.97780689433415,3.164524656546981,350,10,61
b_Intercept,3.027905430161452,2.5002281878775507,3.6186132471562344,350,10,62
b_syntax_dev1,0.7596813188874414,0.5064326862818479,1.0245733561716215,350,10,62
b_syntax_dev1:trial_dev1,0.3930419330471221,0.19016623700959448,0.60949615693908,350,10,62
b_trial_dev1,-0.1313747109897367,-0.5230087854776159,0.25144141580381374,350,10,62
critical_pred,2.7926407553108694,2.100525818906039,3.539345149061343,350,10,62
critical_subj,3.525919526991508,2.79058491444514,4.312585970567724,350,10,62
filler_pred,1.7438074672371517,1.087985405612449,2.441967797470875,350,10,62
filler_subj,4.049253971106279,3.267779495516976,4.899671487621705,350,10,62
syntax_critical,0.7332787716806386,0.09769404568406555,1.3768798566818128,350,10,62
syntax_filler,2.3054465038691268,1.6598553117036476,3.0123425185502244,350,10,62
b_Intercept,2.2552448247555037,1.8205448101540267,2.724403571889615,350,10,63
b_syntax_dev1,0.4083222116222283,0.23115110197268696,0.5904959374002992,350,10,63
b_syntax_dev1:trial_dev1,0.03061657649236619,-0.2818657431678276,0.3412842370925431,350,10,63
b_trial_dev1,0.13210956902471369,-0.21547961790729575,0.4804822011700875,350,10,63
critical_pred,1.745429620600928,1.1089644742579439,2.411238431819244,350,10,63
critical_subj,2.500840890860652,1.855766344762514,3.199963748092154,350,10,63
filler_pred,1.948415605665623,1.2990373816233431,2.639195752796368,350,10,63
filler_subj,2.8262931818948123,2.1402245277529093,3.5361025880177275,350,10,63
syntax_critical,0.7554112702597243,0.04913707786889623,1.4695121369627635,350,10,63
syntax_filler,0.877877576229189,0.1553842041666901,1.6138187061187914,350,10,63
b_Intercept,3.1128191305752004,2.6140329161917766,3.678182008797022,350,10,64
b_syntax_dev1,1.1529889189147418,0.8301010110348298,1.4933110777905567,350,10,64
b_syntax_dev1:trial_dev1,0.14539952418254692,-0.19907126068146586,0.4917407224841706,350,10,64
b_trial_dev1,0.27296504609171407,-0.20911857925466643,0.7663240536936511,350,10,64
critical_pred,1.8322646897512913,1.0986543143708292,2.6152852826499875,350,10,64
critical_subj,3.847443479215681,2.9900085972440578,4.773257460168554,350,10,64
filler_pred,2.087395733569626,1.3251551398044583,2.923547027041912,350,10,64
filler_subj,4.684172619764203,3.7716609311356866,5.675754060277255,350,10,64
syntax_critical,2.0151787894643896,1.1118140280161537,2.9681809830049604,350,10,64
syntax_filler,2.5967768861945775,1.6289484032164987,3.5888473193615993,350,10,64
b_Intercept,2.4358403644493944,2.028431205207788,2.8662656151307107,350,10,65
b_syntax_dev1,0.2826937447135875,0.12331188185573855,0.4456668696428402,350,10,65
b_syntax_dev1:trial_dev1,0.04986099989690401,-0.27939689743008433,0.37294669911633926,350,10,65
b_trial_dev1,-0.2914160438898166,-0.6225887816394631,0.031229864733330448,350,10,65
critical_pred,2.494423663522528,1.8889114832507345,3.1462779719411453,350,10,65
critical_subj,2.9600891531558946,2.331014191756269,3.652172241889023,350,10,65
filler_pred,1.8118695759490866,1.216116457679801,2.443274998285934,350,10,65
filler_subj,2.4769790651700694,1.8470013532992848,3.1434999857393557,350,10,65
syntax_critical,0.465665489633367,-0.25586573780179683,1.2147940479404968,350,10,65
syntax_filler,0.665109489220983,-0.05390763722129242,1.3831029862821171,350,10,65
b_Intercept,3.215177444631076,2.688799668243202,3.8159191334110494,350,10,66
b_syntax_dev1,0.725844910410127,0.4818730812840952,0.9786538861252474,350,10,66
b_syntax_dev1:trial_dev1,0.25150239402648294,0.07580901768940827,0.433836675734219,350,10,66
b_trial_dev1,0.5338870817619454,0.29953056913726883,0.7844411130843533,350,10,66
critical_pred,2.2069478464854866,1.6262845646045452,2.8187546614722487,350,10,66
critical_subj,3.155632879252775,2.5126364783036226,3.856044993327137,350,10,66
filler_pred,2.7717172219564117,2.1549683290494035,3.4634886553449635,350,10,66
filler_subj,4.7264118308296315,3.964141663111746,5.572889545247124,350,10,66
syntax_critical,0.948685032767288,0.36995317629971797,1.5224967101482212,350,10,66
syntax_filler,1.9546946088732198,1.3121899869525775,2.6226356551034575,350,10,66
b_Intercept,4.1318347966946,3.357635572455835,5.03296288980777,350,10,67
b_syntax_dev1,0.44571965141510533,0.12570960429309944,0.78479789900185,350,10,67
b_syntax_dev1:trial_dev1,0.18787435150631415,-0.02243187834191918,0.4019746610078626,350,10,67
b_trial_dev1,1.0624658826305091,0.6917276945849383,1.4616604245541511,350,10,67
critical_pred,2.8115236141552997,1.9996637995259083,3.7246333264193616,350,10,67
critical_subj,3.327214213972882,2.459686339728871,4.256226737645956,350,10,67
filler_pred,4.56070667640369,3.602044576593215,5.683913714662098,350,10,67
filler_subj,5.827894682246529,4.732414562860544,7.064405680274707,350,10,67
syntax_critical,0.5156905998175824,-0.21697339235009064,1.2624371108862407,350,10,67
syntax_filler,1.267188005842839,0.45715771644280995,2.1138538907045725,350,10,67
b_Intercept,3.0901616762663977,2.5270645584986586,3.716088381838461,350,10,68
b_syntax_dev1,0.9217135998231113,0.7219385715978014,1.1394457494713948,350,10,68
b_syntax_dev1:trial_dev1,0.2462972006179065,0.06512868928157026,0.42997442319743956,350,10,68
b_trial_dev1,-0.06909361220206206,-0.5624267020749334,0.4241830797729631,350,10,68
critical_pred,2.4838388892632546,1.7541675541300508,3.2758573955823835,350,10,68
critical_subj,3.8346716876736644,3.013124298644618,4.730131994998867,350,10,68
filler_pred,1.8530572636233176,1.117656730081362,2.6051036363284967,350,10,68
filler_subj,4.189078864505353,3.33186631042214,5.11054223389735,350,10,68
syntax_critical,1.3508327984104098,0.8346320885383466,1.9009758312352556,350,10,68
syntax_filler,2.336021600882036,1.778218198301504,2.9345645400773055,350,10,68
b_Intercept,3.584274211372118,3.030842406757761,4.212999364574943,350,10,69
b_syntax_dev1,0.7500275586350171,0.3651729638495831,1.1479423619102247,350,10,69
b_syntax_dev1:trial_dev1,0.10836698398982848,-0.2750643326085285,0.49271453706749324,350,10,69
b_trial_dev1,0.31688040564962916,-0.10838227116974956,0.7484831358265024,350,10,69
critical_pred,2.6257332310773007,1.8240325290042505,3.502139475688795,350,10,69
critical_subj,3.909054380367678,3.002936742374739,4.878570463852635,350,10,69
filler_pred,3.042760074396902,2.225599456516813,3.958768424884487,350,10,69
filler_subj,4.7595491596465935,3.8175269675495547,5.802862785347814,350,10,69
syntax_critical,1.2833211492903773,0.21940849547768487,2.40201934712246,350,10,69
