n.subj,n.item,seed,key,mean,lower,upper
400,10,35,b_trial_dev1,-0.39898432433982955,-0.6551943331534692,-0.15721996992195744
400,10,35,critical_pred,2.697518092793593,1.9818958548356305,3.4960965020965675
400,10,35,critical_subj,3.8463654099340516,3.050936628877531,4.723007212252991
400,10,35,filler_pred,1.3990723837883832,0.7074394533692911,2.1293690739994853
400,10,35,filler_subj,3.548873821579943,2.7684322275090247,4.411653513303207
400,10,35,syntax_critical,1.1488473171404587,0.34460757431104944,1.968439850740389
400,10,35,syntax_filler,2.14980143779156,1.3412019463565428,3.002738880477657
400,10,36,b_Intercept,2.52953319989517,2.158081354834655,2.947271576254507
400,10,36,b_syntax_dev1,0.7094282830109012,0.5624444212965447,0.8668039317901597
400,10,36,b_syntax_dev1:trial_dev1,-0.11187121740357596,-0.2824758993591399,0.061786850453631074
400,10,36,b_trial_dev1,-0.2816532240093417,-0.6175184294502194,0.05876068867701895
400,10,36,critical_pred,1.9898869234900347,1.4679939867346414,2.5353178663291414
400,10,36,critical_subj,3.632485924318989,3.037036821622659,4.268992013442969
400,10,36,filler_pred,1.6503229102785033,1.1368442208905623,2.183999705554036
400,10,36,filler_subj,2.845437041493154,2.2955703935216043,3.4357761571556256
400,10,36,syntax_critical,1.6425990008289544,1.1887625583168393,2.1166280093681324
400,10,36,syntax_filler,1.1951141312146505,0.7589899944950911,1.667151898825123
400,10,37,b_Intercept,2.421432659258151,2.0147327185554786,2.8587480265811065
400,10,37,b_syntax_dev1,0.5845434765531978,0.4133048037228646,0.7592331048013367
400,10,37,b_syntax_dev1:trial_dev1,-0.2512825934239699,-0.4031164742017438,-0.1047637368960091
400,10,37,b_trial_dev1,-0.3793040766269322,-0.7282377083776831,-0.02624684250380816
400,10,37,critical_pred,1.9649106659079152,1.413009739080455,2.538102447714161
400,10,37,critical_subj,3.636562805862251,3.0138648462374986,4.327620300735106
400,10,37,filler_pred,1.7088676995019907,1.1586835189981748,2.284241740718944
400,10,37,filler_subj,2.3753894657604464,1.8137987638140172,2.9850366569804017
400,10,37,syntax_critical,1.6716521399543356,1.2123066544089967,2.181028930103759
400,10,37,syntax_filler,0.6665217662584559,0.2343084507396473,1.0965244656815278
400,10,38,b_Intercept,2.632220679392992,2.1664140832462118,3.1414268118623596
400,10,38,b_syntax_dev1,0.6352006976574395,0.4383877470405344,0.8401939152553122
400,10,38,b_syntax_dev1:trial_dev1,0.059435679708647333,-0.11593883990036324,0.22984904786581573
400,10,38,b_trial_dev1,-0.43846841630087524,-0.8375191954984152,-0.060372623516172313
400,10,38,critical_pred,2.494924077745075,1.8599115346570578,3.1739881353724426
400,10,38,critical_subj,3.646454113642659,2.959642701208987,4.407219614416741
400,10,38,filler_pred,1.4991158857260296,0.8833220205398135,2.1390348511862323
400,10,38,filler_subj,2.8883886404582033,2.2362321567292427,3.590714635154
400,10,38,syntax_critical,1.1515300358975844,0.6224854403092162,1.7005520003326895
400,10,38,syntax_filler,1.3892727547321737,0.8726676118645883,1.9044561653953802
400,10,39,b_Intercept,2.9942094206684504,2.454141190181191,3.5923734108362435
400,10,39,b_syntax_dev1,0.6831652756178993,0.482719842002153,0.9042751228963221
400,10,39,b_syntax_dev1:trial_dev1,-0.13938512893723679,-0.33485302198458267,0.053724342647715556
400,10,39,b_trial_dev1,-0.26196384510398474,-0.8773686571806775,0.3511006759495121
400,10,39,critical_pred,2.433622861217299,1.5927790125126755,3.3199648648964635
400,10,39,critical_subj,4.078723670327571,3.150653411342705,5.0921634184274245
400,10,39,filler_pred,2.188465428883803,1.3953073244607452,3.0381361313874233
400,10,39,filler_subj,3.2760257222451283,2.4459629861902457,4.211068741873024
400,10,39,syntax_critical,1.6451008091102721,1.0696649514557643,2.263031881764933
400,10,39,syntax_filler,1.087560293361325,0.5402795099541026,1.657977415639773
400,10,40,b_Intercept,2.766949077868115,2.2684294454272518,3.2953589688867293
400,10,40,b_syntax_dev1,0.640343258806161,0.3980591530305574,0.885689512576072
400,10,40,b_syntax_dev1:trial_dev1,0.10853540149309987,-0.09013977903623056,0.30522895360040386
400,10,40,b_trial_dev1,-0.5725841229732397,-0.8478504491589224,-0.3071572376297476
400,10,40,critical_pred,2.807725343528294,2.1697804752180447,3.50308553409917
400,10,40,critical_subj,3.871341058154416,3.1487951939291916,4.617797399472056
400,10,40,filler_pred,1.4454862945956146,0.8880510527688591,2.0519288707612127
400,10,40,filler_subj,2.9432436151941364,2.324663042503544,3.6145712822529426
400,10,40,syntax_critical,1.0636157146261223,0.4309335159039474,1.6982311612150272
400,10,40,syntax_filler,1.4977573205985217,0.8958491845000748,2.135533235406171
400,10,41,b_Intercept,2.782335407680888,2.30742607906555,3.3029040375570116
400,10,41,b_syntax_dev1,0.8508590851524982,0.6618033154164642,1.0591318441694162
400,10,41,b_syntax_dev1:trial_dev1,0.6235443902393408,0.44885732749011353,0.809251503422995
400,10,41,b_trial_dev1,-0.014444062972864878,-0.275844411486612,0.2418604472990735
400,10,41,critical_pred,2.5694647757405953,1.9990232405752333,3.187840605198154
400,10,41,critical_subj,3.0240941655669102,2.4220310498358484,3.6642407246334976
400,10,41,filler_pred,1.293487869316184,0.7553254488476786,1.8476737080914416
400,10,41,filler_subj,4.242294820099862,3.573770863862142,4.97499497801742
400,10,41,syntax_critical,0.45462938982631484,-0.027228016395396598,0.9474140220648437
400,10,41,syntax_filler,2.948806950783678,2.396822664705869,3.5604409960919234
400,10,42,b_Intercept,2.648678470514016,2.1144930056326507,3.2373400376540657
400,10,42,b_syntax_dev1,0.5441806462558718,0.31853613851222,0.7782694715329667
400,10,42,b_syntax_dev1:trial_dev1,-0.15343133876315945,-0.3257345706482739,0.018422948420351987
400,10,42,b_trial_dev1,-0.0333149726418017,-0.24168727683594166,0.1847758617251543
400,10,42,critical_pred,1.9843814581367867,1.3726363607011742,2.644589312602957
400,10,42,critical_subj,3.379605428174849,2.711349740980764,4.130613600492883
400,10,42,filler_pred,2.2246141903795023,1.6013438005624703,2.8993233940850334
400,10,42,filler_subj,3.0061128053649266,2.348444184056835,3.709318811179426
400,10,42,syntax_critical,1.3952239700380624,0.8140409955635314,1.9899893894844167
400,10,42,syntax_filler,0.7814986149854247,0.22703694575777228,1.343796221895376
400,10,43,b_Intercept,2.9654103364189024,2.4881300798135837,3.489742161971545
400,10,43,b_syntax_dev1,0.511266736333141,0.3431606382597598,0.6881896752631743
400,10,43,b_syntax_dev1:trial_dev1,0.052276654514992756,-0.2301738257189328,0.34154937837524674
400,10,43,b_trial_dev1,0.12289483052454074,-0.12128302874844243,0.3693182113749722
400,10,43,critical_pred,2.3835254240762134,1.8021401385742413,3.0007797390422355
400,10,43,critical_subj,3.30150558771251,2.664855829688392,3.9978505252132055
400,10,43,filler_pred,2.5247617760953096,1.9234895964091336,3.1644992765282516
400,10,43,filler_subj,3.651848557791577,2.9948722646768187,4.358558800606192
400,10,43,syntax_critical,0.9179801636362964,0.25156968470325786,1.5942267959106795
400,10,43,syntax_filler,1.1270867816962675,0.44728478162151725,1.8085878687681607
400,10,44,b_Intercept,3.253703793212951,2.7237557669164936,3.8531617864464027
400,10,44,b_syntax_dev1,0.6134182130299709,0.3956772353475073,0.835617275690525
400,10,44,b_syntax_dev1:trial_dev1,0.01926621090821583,-0.22427327199295607,0.2654628129615273
400,10,44,b_trial_dev1,-0.15691512172921177,-0.36862935384207923,0.05511966044986609
400,10,44,critical_pred,2.816466912820408,2.200079506924931,3.489985124202138
400,10,44,critical_subj,4.004770917063918,3.297719939972666,4.785755241288846
400,10,44,filler_pred,2.464104247545553,1.8527167927102512,3.108604552829978
400,10,44,filler_subj,3.729473095421926,3.07238020044569,4.454522492524312
400,10,44,syntax_critical,1.18830400424351,0.5218572182155768,1.8761760867691355
400,10,44,syntax_filler,1.2653688478763734,0.641264226867733,1.9415190411371726
400,10,45,b_Intercept,3.5017204832177424,2.983025098934525,4.109095179190307
400,10,45,b_syntax_dev1,0.7487161448301888,0.5762187471418855,0.927363702689135
400,10,45,b_syntax_dev1:trial_dev1,-0.13755110173640966,-0.4202489925425087,0.14786335433598158
400,10,45,b_trial_dev1,0.07500291607150099,-0.26111499660845405,0.413767188120012
400,10,45,critical_pred,2.540450320579643,1.8983590949076188,3.2638822859210843
400,10,45,critical_subj,4.31298481371284,3.5875115082443374,5.139051485254623
400,10,45,filler_pred,2.9655583561954644,2.294411915070625,3.7092504908442407
400,10,45,filler_subj,4.187888442383023,3.44105432718433,5.017551645186329
400,10,45,syntax_critical,1.772534493133197,1.130552566381907,2.45304164679024
400,10,45,syntax_filler,1.2223300861875583,0.5739784915858781,1.8905240555503855
400,10,46,b_Intercept,2.8046144499040717,2.361210949527295,3.31140516591625
400,10,46,b_syntax_dev1,0.7539042622408336,0.4668465882063197,1.0472824902248314
400,10,46,b_syntax_dev1:trial_dev1,-0.002646254308757472,-0.1965930890648449,0.18750869782333035
400,10,46,b_trial_dev1,-0.32225372258558294,-0.6443630027476831,-0.005455940557749409
400,10,46,critical_pred,2.3703176559400636,1.7695803807981516,3.023008626607636
400,10,46,critical_subj,3.8834186890392455,3.185295907534394,4.652744534972771
400,10,46,filler_pred,1.7311027193864126,1.1412410603120304,2.341908491626173
400,10,46,filler_subj,3.2336187352505648,2.5863478751974487,3.950584350559226
400,10,46,syntax_critical,1.5131010330991823,0.8224299659362979,2.242338270521967
400,10,46,syntax_filler,1.5025160158641524,0.8196011140894827,2.1891349568819254
400,10,47,b_Intercept,2.689053049571969,2.235035775751959,3.195134884111077
400,10,47,b_syntax_dev1,0.553554471393213,0.40287479688317673,0.7122817243416476
400,10,47,b_syntax_dev1:trial_dev1,0.06603320074918265,-0.2273358271521079,0.35573581440063806
400,10,47,b_trial_dev1,-0.1406478042278265,-0.31123540041004544,0.02714240349747604
400,10,47,critical_pred,2.3421795831557652,1.7762808825324892,2.956391263225395
400,10,47,critical_subj,3.317222124443826,2.702376607237092,3.9897214461336814
400,10,47,filler_pred,1.928817573201747,1.3917195721045696,2.51174889991018
400,10,47,filler_subj,3.167992917486538,2.5634246431325463,3.8114230643988325
400,10,47,syntax_critical,0.9750425412880608,0.32242162424583243,1.6422426452708734
400,10,47,syntax_filler,1.2391753442847915,0.5900274025593317,1.8987105070437043
400,10,48,b_Intercept,2.918713955514974,2.4413771110310662,3.443668477205903
400,10,48,b_syntax_dev1,0.8853464244474561,0.7154438184161304,1.0700378730306208
400,10,48,b_syntax_dev1:trial_dev1,-0.0014963788537713401,-0.4587758574320444,0.4456377375646317
400,10,48,b_trial_dev1,0.19015022021399716,-0.10130282497493683,0.4954571098479626
400,10,48,critical_pred,1.8417209319997494,1.1456242267136378,2.5578954951931676
400,10,48,critical_subj,3.6154065386022043,2.856251054682263,4.4383001629837375
400,10,48,filler_pred,2.2250141301352864,1.5250342190658361,2.9721634261004852
400,10,48,filler_subj,3.992714221322656,3.2340348628727735,4.844949496802304
400,10,48,syntax_critical,1.7736856066024551,0.8274745221767841,2.778246498436637
400,10,48,syntax_filler,1.7677000911873697,0.8279009360760963,2.7567090808897623
400,10,49,b_Intercept,2.703209424375094,2.167195205753913,3.307548177803397
400,10,49,b_syntax_dev1,0.7105196453599069,0.49815792037960255,0.940162143921296
400,10,49,b_syntax_dev1:trial_dev1,0.07488591949533542,-0.07838990221964756,0.2272303590626758
400,10,49,b_trial_dev1,-0.06303008520428104,-0.24776245831253643,0.12712749870121307
400,10,49,critical_pred,2.130605783714804,1.5216168016547413,2.775437159934347
400,10,49,critical_subj,3.4018732354439463,2.7329214948361553,4.145855401745135
400,10,49,filler_pred,1.8547737743155708,1.2633487398314367,2.4952491821655385
400,10,49,filler_subj,3.425584904026055,2.769742335491637,4.17118123860304
400,10,49,syntax_critical,1.271267451729143,0.7526615908092863,1.8254481257850532
400,10,49,syntax_filler,1.5708111297104845,1.0725289037192611,2.1253343798563082
400,10,50,b_Intercept,2.976030799998932,2.460975860812484,3.554501949716685
400,10,50,b_syntax_dev1,0.6340711102989531,0.44753729597266817,0.8379818827848802
400,10,50,b_syntax_dev1:trial_dev1,0.4090484922955149,0.22892517226466716,0.5940896097464624
400,10,50,b_trial_dev1,-0.6381938981773864,-1.1177197326369328,-0.1797328452778643
400,10,50,critical_pred,3.3892020801728804,2.6399160942771536,4.19310905520604
400,10,50,critical_subj,3.839247316179757,3.0714662968086235,4.667559581043083
400,10,50,filler_pred,1.294717299227078,0.6065687486170174,2.005782715875709
400,10,50,filler_subj,3.3809565044160137,2.630573611094277,4.182861708303285
400,10,50,syntax_critical,0.45004523600687657,-0.07903722674186517,0.9804318786616711
400,10,50,syntax_filler,2.086239205188936,1.5542890067473722,2.6570088244401058
400,10,51,b_Intercept,2.820015124985549,2.4273742988406215,3.268884093532834
400,10,51,b_syntax_dev1,0.22459989591501958,0.07731790386310859,0.37538441745269063
400,10,51,b_syntax_dev1:trial_dev1,0.3298945911366069,0.10666783349467733,0.555975590064404
400,10,51,b_trial_dev1,-0.14710930922403914,-0.47911622465156656,0.16971570117760648
400,10,51,critical_pred,3.0724191294311756,2.5005431499869455,3.6863980546517503
400,10,51,critical_subj,2.861829738988001,2.27889275694176,3.481833648551597
400,10,51,filler_pred,2.118411328709884,1.5619192247416696,2.7051569461498852
400,10,51,filler_subj,3.2274003028131366,2.6404840121543947,3.862200781867139
400,10,51,syntax_critical,-0.21058939044317468,-0.7554833581242231,0.3308950001514973
400,10,51,syntax_filler,1.108988974103253,0.570138082393395,1.6591712407791264
400,10,52,b_Intercept,3.4800054455114493,2.8575574703669875,4.202301571335305
400,10,52,b_syntax_dev1,0.8471702275275658,0.6376679292867393,1.0751658352791222
400,10,52,b_syntax_dev1:trial_dev1,0.058818188999575534,-0.12509649104278237,0.24217500681292894
400,10,52,b_trial_dev1,0.14361965055286563,-0.15024739452737343,0.4332365331364922
400,10,52,critical_pred,2.5480337564305935,1.8863142072015686,3.3044495945255523
400,10,52,critical_subj,4.1247378334865745,3.3528745549517334,5.00881308508485
400,10,52,filler_pred,2.717636679537174,2.0280832936585127,3.4906353491415967
400,10,52,filler_subj,4.529613512591457,3.7191367860639,5.406166680017119
400,10,52,syntax_critical,1.5767040770559806,1.0214668800337228,2.163422282316571
400,10,52,syntax_filler,1.8119768330542827,1.2564557877380111,2.4067311644302407
400,10,53,b_Intercept,2.906422092868321,2.500309274640499,3.3621075119073485
400,10,53,b_syntax_dev1,0.6140448712959565,0.3542009569965581,0.8829942482660956
400,10,53,b_syntax_dev1:trial_dev1,-0.3067653772900504,-0.4623636846464456,-0.15150508385345254
400,10,53,b_trial_dev1,0.22311795598219683,-0.03979580511669094,0.49439824398496984
400,10,53,critical_pred,1.7624938883001176,1.2453552000575712,2.305572437293449
400,10,53,critical_subj,3.604114385472131,3.0021472346505202,4.270671012697225
400,10,53,filler_pred,2.822260554844612,2.2737072016882225,3.4151390248294513
400,10,53,filler_subj,3.436819542856424,2.854124196391109,4.082859508184167
400,10,53,syntax_critical,1.8416204971720138,1.2371462820387562,2.47134096532784
400,10,53,syntax_filler,0.6145589880118122,0.02180458725018039,1.2256069013971376
400,10,54,b_Intercept,2.345556660212383,1.907857451850283,2.81854465906497
400,10,54,b_syntax_dev1,0.939250997654626,0.6554372997398688,1.2316237557559886
400,10,54,b_syntax_dev1:trial_dev1,-0.32228424032148223,-0.8521808708622085,0.2137200027362929
400,10,54,b_trial_dev1,-0.12588559715923694,-0.2707756517013262,0.018019810605468662
400,10,54,critical_pred,1.209907019395512,0.4963897405120914,1.951235216465943
400,10,54,critical_subj,3.7329774953477286,2.938109253741236,4.57359107291771
400,10,54,filler_pred,1.6027043057200023,0.8640392646878332,2.392371032189935
400,10,54,filler_subj,2.83663782038629,2.0786416320920895,3.641472223713453
400,10,54,syntax_critical,2.5230704759522165,1.328071145379063,3.7424307732573876
400,10,54,syntax_filler,1.2339335146662878,0.01837734851785296,2.4654519716775125
400,10,55,b_Intercept,3.0835013990466282,2.5669313556466875,3.6566977522133755
400,10,55,b_syntax_dev1,0.8602341682734637,0.6723671899887904,1.0613132976341522
400,10,55,b_syntax_dev1:trial_dev1,0.14968524025546645,-0.012503982459183886,0.31191783709263493
400,10,55,b_trial_dev1,-0.25976412871412735,-0.4604698491214954,-0.05917220172549375
400,10,55,critical_pred,2.6327165997427584,2.0687512314133083,3.2649169109272793
400,10,55,critical_subj,4.053814455778753,3.3978059526446605,4.782926973298952
400,10,55,filler_pred,1.813817861803571,1.2813706375226153,2.3843481455201245
400,10,55,filler_subj,3.8336566788614315,3.1948680344279876,4.5509471431790995
400,10,55,syntax_critical,1.4210978560359946,0.9481339483072653,1.9299473191417864
400,10,55,syntax_filler,2.0198388170578605,1.5207494057426236,2.554896013354484
400,10,56,b_Intercept,2.661520704279046,2.2390605841127678,3.124147503474289
400,10,56,b_syntax_dev1,0.8337515846458666,0.6080589748897808,1.0774455751950296
400,10,56,b_syntax_dev1:trial_dev1,0.06058491984896231,-0.09321857656115443,0.21753698102056238
400,10,56,b_trial_dev1,-0.1436102462606412,-0.30993172702819566,0.013403035277380291
400,10,56,critical_pred,2.0319642857427826,1.5541785548067564,2.54957036295985
400,10,56,critical_subj,3.5782976153365915,2.9946831042454503,4.20763210630317
400,10,56,filler_pred,1.6235739535235758,1.143689971708382,2.123345651852604
400,10,56,filler_subj,3.4122469625132337,2.8448988573849765,4.033976018448448
400,10,56,syntax_critical,1.5463333295938086,1.0096520574563865,2.115444366919198
400,10,56,syntax_filler,1.7886730089896579,1.2335042567982615,2.380563591837004
400,10,57,b_Intercept,2.791309278299666,2.3548550962905632,3.2829155626321045
400,10,57,b_syntax_dev1,0.7068050097101986,0.5319948731943204,0.8944981833423793
400,10,57,b_syntax_dev1:trial_dev1,0.22861178456652792,0.0668101478393346,0.39601022696759147
400,10,57,b_trial_dev1,-0.2441312463632121,-0.42288341633076665,-0.07305992678949781
400,10,57,critical_pred,2.5572472995192075,2.0601174101221362,3.1158316504836665
400,10,57,critical_subj,3.513633749806549,2.9487698243456073,4.134895896600407
400,10,57,filler_pred,1.6117612376597275,1.1602576328285075,2.1088621739903353
400,10,57,filler_subj,3.4825948262131803,2.9215235054191298,4.1152997522777754
400,10,57,syntax_critical,0.95638645028734115,0.47907846073629273,1.4396874674163578
400,10,57,syntax_filler,1.8708335885534528,1.4034629666279348,2.3885227456993516
400,10,58,b_Intercept,3.2749333906821487,2.651979723168166,3.9426638399231924
400,10,58,b_syntax_dev1,0.7081989806714846,0.4912620967096543,0.9448016305734873
400,10,58,b_syntax_dev1:trial_dev1,0.37815652967161845,0.1228182240014885,0.6448034019196139
400,10,58,b_trial_dev1,0.1542506768990318,-0.21637086215406987,0.5379385347496881
400,10,58,critical_pred,2.790640262783251,2.019832998916018,3.619179833714456
400,10,58,critical_subj,3.450725164782983,2.6339413552691777,4.31750316210316
400,10,58,filler_pred,2.342828557238078,1.6170251604351162,3.108657949818769
400,10,58,filler_subj,4.515539577924284,3.648622580353663,5.482814841985022
400,10,58,syntax_critical,0.6600849019997321,-5.230083443706849e-5,1.3112544392579504
400,10,58,syntax_filler,2.172711020686206,1.493406727126911,2.9137546746821053
400,10,59,b_Intercept,2.8123005985318903,2.422888321930789,3.2391485332297476
400,10,59,b_syntax_dev1,0.46246301229885006,0.296188643577691,0.6371915821446137
400,10,59,b_syntax_dev1:trial_dev1,-0.25257514068703735,-0.4270671346767756,-0.08144152536416101
400,10,59,b_trial_dev1,-0.006863322565398953,-0.403831134078497,0.3908440136864581
400,10,59,critical_pred,2.104125768111402,1.5437412453609545,2.7153593909105984
400,10,59,critical_subj,3.5342020740831765,2.893597823860165,4.2200197046978
400,10,59,filler_pred,2.5955494043546787,2.0171627286500247,3.2237955338094646
400,10,59,filler_subj,3.015325147578304,2.4092893929727093,3.6548640401725763
400,10,59,syntax_critical,1.430076305971775,0.9446121332785905,1.9305114679346769
400,10,59,syntax_filler,0.4197757432236254,-0.053140766322571656,0.8916256828517753
400,10,60,b_Intercept,2.4514729262991772,1.8908734736839932,3.0414596578928075
400,10,60,b_syntax_dev1,0.8579489050965619,0.6185395734849067,1.111209830517224
400,10,60,b_syntax_dev1:trial_dev1,0.2225041745034594,0.05109229949906237,0.39279853959538846
400,10,60,b_trial_dev1,0.14030795179141692,-0.1400425966121859,0.4211902087212554
400,10,60,critical_pred,1.675720243914658,1.003202854605296,2.369575566082425
400,10,60,critical_subj,2.9466097051008626,2.241053169721121,3.6947383560088998
400,10,60,filler_pred,1.5113277984905729,0.840008625736935,2.200065756041411
400,10,60,filler_subj,3.6722339576906156,2.946942633253904,4.4660666097382045
400,10,60,syntax_critical,1.2708894611862047,0.6903281644640848,1.883241620838538
400,10,60,syntax_filler,2.1609061592000427,1.5558874009132961,2.8075720110730695
400,10,61,b_Intercept,3.090433558352616,2.5418536352062513,3.693471906048475
400,10,61,b_syntax_dev1,0.6790334467517328,0.46366512422400513,0.9037971222516301
400,10,61,b_syntax_dev1:trial_dev1,0.16395904552399182,-0.03218637122760443,0.3550327041956018
400,10,61,b_trial_dev1,-0.24115073448614777,-0.5418759307913891,0.03740886531555798
400,10,61,critical_pred,2.8165098916110227,2.148556844045662,3.539672202143071
400,10,61,critical_subj,3.846658694066505,3.13057029837813,4.647198358395934
400,10,61,filler_pred,2.0062903315907437,1.3854878959749475,2.6711868928348674
400,10,61,filler_subj,3.692275316142193,2.9803136002168555,4.438314126173261
400,10,61,syntax_critical,1.0301488024554821,0.4535168711327393,1.6180423602682221
400,10,61,syntax_filler,1.6859849845514494,1.1078366344183321,2.2844229178925843
400,10,62,b_Intercept,2.583337132278025,2.1987790759695467,3.0089190005658177
400,10,62,b_syntax_dev1,0.545596066576486,0.40224499053261775,0.6974003222831693
400,10,62,b_syntax_dev1:trial_dev1,0.2120371324330989,0.03552410193105688,0.39466643500925513
400,10,62,b_trial_dev1,-0.21098992578970324,-0.4741944282436347,0.04655608400736393
400,10,62,critical_pred,2.4607681239243413,1.9484808480337943,2.994608986506974
400,10,62,critical_subj,3.1278859922111155,2.6073849584620152,3.6927868816498406
400,10,62,filler_pred,1.6147140074787372,1.1386194356816108,2.109215189193689
400,10,62,filler_subj,3.129980405497907,2.601184774241155,3.7020157591301324
400,10,62,syntax_critical,0.6671178682867741,0.2154933748148549,1.1338391239690175
400,10,62,syntax_filler,1.5152663980191696,1.0593212354367085,2.0090387249321466
400,10,63,b_Intercept,2.788952090260703,2.3524371259880046,3.26090727960794
400,10,63,b_syntax_dev1,0.6530420665345027,0.3523527818366284,0.962748047078076
400,10,63,b_syntax_dev1:trial_dev1,-0.13863688461760307,-0.40646478108890605,0.12382373354974448
400,10,63,b_trial_dev1,-0.26756728604544866,-0.47070681125610997,-0.06745804414916384
400,10,63,critical_pred,2.2648404251540457,1.674181434679261,2.903906476338716
400,10,63,critical_subj,3.8481983274582574,3.164052737797389,4.586959147947849
400,10,63,filler_pred,2.0069796222983545,1.4405863034454909,2.6172485340258804
400,10,63,filler_subj,3.035789986132154,2.4108753891251977,3.6975005335987876
400,10,63,syntax_critical,1.5833579023042115,0.7831172691786844,2.411765251155666
400,10,63,syntax_filler,1.028810363833799,0.2526752849976445,1.8304676680706118
400,10,64,b_Intercept,2.878174748224593,2.4759549260173555,3.3078523328381104
400,10,64,b_syntax_dev1,0.27744289622660523,0.13630868710718438,0.42535189925573114
400,10,64,b_syntax_dev1:trial_dev1,0.0961545783504222,-0.0794625248438168,0.27655684536530434
400,10,64,b_trial_dev1,-0.0568688586300296,-0.2930854634423895,0.17727941565889588
400,10,64,critical_pred,2.75375528897844,2.2475288281021237,3.2912126348447908
400,10,64,critical_subj,3.116331924730806,2.59108018588197,3.6620970649749385
400,10,64,filler_pred,2.447708415017536,1.9573583274137918,2.9656133899308026
400,10,64,filler_subj,3.1949033641715907,2.6686227630672676,3.753797469470113
400,10,64,syntax_critical,0.3625766357523661,-0.09941330261496051,0.8299996170427142
400,10,64,syntax_filler,0.7471949491540549,0.30045599056922456,1.2070222322763358
400,10,65,b_Intercept,2.897106201830699,2.4728947273878106,3.3830489141430036
400,10,65,b_syntax_dev1,0.8975327396136764,0.723247622088911,1.0866204454718627
400,10,65,b_syntax_dev1:trial_dev1,0.4347752815295765,0.26166714750380166,0.6140970777553307
400,10,65,b_trial_dev1,0.5545506168645782,0.1935680921990561,0.904563446646806
400,10,65,critical_pred,1.8797981268820207,1.339542975325132,2.465168889041405
400,10,65,critical_subj,2.8053130430502207,2.2219333093549802,3.4306558845566157
400,10,65,filler_pred,2.119348797552024,1.5738501580312731,2.7091660418180155
400,10,65,filler_subj,4.78396483983853,4.066310056927693,5.574766859911727
400,10,65,syntax_critical,0.9255149161681999,0.4988317138339009,1.3725149010216493
400,10,65,syntax_filler,2.664616042286506,2.1114324560675883,3.2562203098523663
400,10,66,b_Intercept,3.6858132291257584,3.132689121522201,4.303583228027766
400,10,66,b_syntax_dev1,0.3646968167948037,0.1805764242443002,0.5471333740329225
400,10,66,b_syntax_dev1:trial_dev1,0.014584483426902212,-0.14297584229433355,0.17562687264052826
400,10,66,b_trial_dev1,-0.23123943073872963,-0.46914299217161654,-0.0017304068895045537
400,10,66,critical_pred,3.566940326496587,2.9194946735500613,4.276815740814446
400,10,66,critical_subj,4.26716499323239,3.5702432607472385,5.023276447704291
400,10,66,filler_pred,3.075292498165323,2.476239077891048,3.7347531507320157
400,10,66,filler_subj,3.8338550986087347,3.1779665458668753,4.560989210088903
400,10,66,syntax_critical,0.700224666735803,0.1919735753566673,1.2107294208768324
400,10,66,syntax_filler,0.7585626004434118,0.29514470707971463,1.229540415857336
400,10,67,b_Intercept,3.584571702039334,3.0307443200320274,4.216752583594152
400,10,67,b_syntax_dev1,1.1962222396654962,0.8784531997966277,1.5482818505552727
400,10,67,b_syntax_dev1:trial_dev1,-0.09792892146678661,-0.5398625287502664,0.34186401320609505
400,10,67,b_trial_dev1,0.0467596977615227,-0.2839740869599121,0.37666308855714475
400,10,67,critical_pred,2.2436608431455287,1.4765808122136328,3.04083201730703
400,10,67,critical_subj,4.8319631654100945,3.955691249406967,5.8643595328912195
400,10,67,filler_pred,2.533038081602147,1.7694725409617353,3.3563435390590346
400,10,67,filler_subj,4.729624717999567,3.837058982835611,5.696680530220104
400,10,67,syntax_critical,2.588302322264566,1.4915263766398432,3.738544703488261
400,10,67,syntax_filler,2.1965866363974196,1.1228550387119531,3.3197645249263377
400,10,68,b_Intercept,3.862977080339787,3.2993594822043946,4.513351844123432
400,10,68,b_syntax_dev1,0.6042371598473342,0.3999528876586669,0.8237906413340187
400,10,68,b_syntax_dev1:trial_dev1,0.12370556643836587,-0.1029746843409835,0.3632647551869526
400,10,68,b_trial_dev1,-0.21896100409771152,-0.574205520085208,0.1378682110144624
400,10,68,critical_pred,3.6014064910285306,2.899240801900293,4.387135741010299
400,10,68,critical_subj,4.562469677846467,3.7939908713773085,5.4157144155983294
400,10,68,filler_pred,2.916073349956376,2.2593825953519318,3.63991380361566
400,10,68,filler_subj,4.371958802527776,3.622961477912665,5.222018724920803
400,10,68,syntax_critical,0.9610631868179367,0.3432293649453474,1.6000985956958274
400,10,68,syntax_filler,1.4558854525714002,0.8587925017652644,2.112027312707488
400,10,69,b_Intercept,4.223477630296511,3.56655183202752,4.974025461517109
400,10,69,b_syntax_dev1,0.6858752731001759,0.45863944311793237,0.9221173402274
400,10,69,b_syntax_dev1:trial_dev1,0.530595152388985,0.20070515850577678,0.8727002199055806
400,10,69,b_trial_dev1,-0.011184576853507,-0.43659002146170117,0.40786715394737216
400,10,69,critical_pred,4.0793820864388275,3.2296659055228,5.054228830176257
400,10,69,critical_subj,4.389942327861209,3.504380835460752,5.375662182868846
400,10,69,filler_pred,2.995822627953843,2.2139061671793456,3.8832725005593645
400,10,69,filler_subj,5.428763478932165,4.490070711703644,6.490801608198013
